date,code,open,close,high,low,volume,amount,turn
2010-09-07,sh.601668,3.6300,3.6400,3.6500,3.6100,87429670,317415911.0000,0.737755
2010-09-08,sh.601668,3.6200,3.6000,3.6300,3.5800,69693639,250493194.0000,0.588094
2010-09-09,sh.601668,3.6000,3.5400,3.6100,3.5300,94702477,336132382.0000,0.799125
2010-09-10,sh.601668,3.5400,3.5100,3.5600,3.4900,79982987,281262461.0000,0.674918
2010-09-13,sh.601668,3.5100,3.5300,3.5500,3.5000,66721209,235057800.0000,0.563011
2010-09-14,sh.601668,3.5300,3.5100,3.5500,3.5000,61597402,216273164.0000,0.519775
2010-09-15,sh.601668,3.5000,3.5000,3.5100,3.4700,76229852,265571458.0000,0.643248
2010-09-16,sh.601668,3.4900,3.4500,3.5100,3.4300,102591170,354763239.0000,0.865692
2010-09-17,sh.601668,3.4500,3.4300,3.4700,3.4300,60568498,208291307.0000,0.511093
2010-09-20,sh.601668,3.4400,3.4300,3.4500,3.4100,48235839,165422372.0000,0.407027
2010-09-21,sh.601668,3.4400,3.4500,3.4700,3.4200,43285082,148999796.0000,0.365251
2010-09-27,sh.601668,3.4500,3.4500,3.4600,3.4300,55838722,191987028.0000,0.471182
2010-09-28,sh.601668,3.4400,3.4200,3.4500,3.3700,93993729,320057400.0000,0.793144
2010-09-29,sh.601668,3.3900,3.4000,3.4300,3.3800,75822469,257917091.0000,0.639810
2010-09-30,sh.601668,3.3900,3.4600,3.4700,3.3800,90009604,310195153.0000,0.759525
2010-10-08,sh.601668,3.4700,3.5000,3.5300,3.4500,145159613,507637778.0000,1.224896
2010-10-11,sh.601668,3.4900,3.5700,3.5900,3.4800,242481130,857075964.0000,2.046120
2010-10-12,sh.601668,3.5500,3.5700,3.5900,3.5300,156899243,558856360.0000,1.323958
2010-10-13,sh.601668,3.5700,3.5700,3.5700,3.5700,0,0.0000,
2010-10-14,sh.601668,3.7000,3.7400,3.8300,3.6900,646618525,2433118173.0000,5.456340
2010-10-15,sh.601668,3.7100,3.7900,3.8000,3.6900,311894031,1174487987.0000,2.631845
2010-10-18,sh.601668,3.8100,3.9000,4.0300,3.8100,503120800,1982087876.0000,4.245468
2010-10-19,sh.601668,3.8900,3.8800,3.9000,3.8100,201365875,775230243.0000,1.699179
2010-10-20,sh.601668,3.7900,3.7400,3.8200,3.6800,291266399,1089336986.0000,2.457784
2010-10-21,sh.601668,3.7300,3.6900,3.7500,3.6600,147821809,546549915.0000,1.247360
2010-10-22,sh.601668,3.6900,3.7000,3.7100,3.6700,105364463,388519504.0000,0.889093
2010-10-25,sh.601668,3.7000,3.7400,3.7600,3.6900,171326027,637761632.0000,1.445695
2010-10-26,sh.601668,3.7000,3.7500,3.8300,3.7000,220854647,830426119.0000,1.863630
2010-10-27,sh.601668,3.7400,3.7100,3.7800,3.7000,137902227,514751947.0000,1.163656
2010-10-28,sh.601668,3.6900,3.6700,3.7200,3.6600,143366153,528185092.0000,1.209762
2010-10-29,sh.601668,3.6800,3.6500,3.6900,3.6200,124927366,456139950.0000,1.054170
2010-11-01,sh.601668,3.6600,3.6700,3.6800,3.6400,164523085,602683749.0000,1.388290
2010-11-02,sh.601668,3.6700,3.6300,3.6800,3.6100,190295498,691519991.0000,1.605764
2010-11-03,sh.601668,3.6300,3.6300,3.6600,3.6200,105366680,383324681.0000,0.889112
2010-11-04,sh.601668,3.6300,3.7100,3.7500,3.6300,217506735,802792455.0000,1.835380
2010-11-05,sh.601668,3.7300,3.7300,3.7400,3.6900,169907414,631154607.0000,1.433724
2010-11-08,sh.601668,3.7300,3.7500,3.7800,3.7200,173742634,651624415.0000,1.466087
2010-11-09,sh.601668,3.7600,3.7500,3.8200,3.7300,214525827,807893192.0000,1.810226
2010-11-10,sh.601668,3.7300,3.6800,3.7500,3.6500,155815220,574680273.0000,1.314810
2010-11-11,sh.601668,3.6700,3.7000,3.7600,3.6400,205460877,759416489.0000,1.733734
2010-11-12,sh.601668,3.6800,3.5200,3.6900,3.5100,258853401,931909955.0000,2.184274
2010-11-15,sh.601668,3.5400,3.5400,3.5600,3.5000,110000291,387944338.0000,0.928212
2010-11-16,sh.601668,3.5500,3.4400,3.5500,3.4200,154269842,537310735.0000,1.301770
2010-11-17,sh.601668,3.4200,3.4400,3.4800,3.4100,102094402,351430465.0000,0.861500
2010-11-18,sh.601668,3.4600,3.4500,3.4700,3.4200,65452823,225359843.0000,0.552308
2010-11-19,sh.601668,3.4600,3.4500,3.4600,3.4000,107861118,369499025.0000,0.910161
2010-11-22,sh.601668,3.4300,3.4500,3.4800,3.4100,96741660,333692275.0000,0.816332
2010-11-23,sh.601668,3.4400,3.4300,3.4500,3.3800,116241825,396420863.0000,0.980880
2010-11-24,sh.601668,3.4200,3.4500,3.4600,3.4000,66507989,228760937.0000,0.561212
2010-11-25,sh.601668,3.4500,3.4700,3.4900,3.4200,95868620,331448995.0000,0.808965
2010-11-26,sh.601668,3.4800,3.4600,3.4900,3.4500,80196614,278362631.0000,0.676720
2010-11-29,sh.601668,3.4500,3.4500,3.4700,3.4300,58688159,202213772.0000,0.495226
2010-11-30,sh.601668,3.4400,3.4300,3.4500,3.3700,152760977,519263649.0000,1.289038
2010-12-01,sh.601668,3.4100,3.4100,3.4200,3.3900,44530079,151716730.0000,0.375757
2010-12-02,sh.601668,3.4300,3.4200,3.4500,3.4200,49875909,171127325.0000,0.420866
2010-12-03,sh.601668,3.4200,3.4300,3.4400,3.4100,52085318,178312774.0000,0.439510
2010-12-06,sh.601668,3.4500,3.4400,3.4600,3.4300,67867404,233790423.0000,0.572683
2010-12-07,sh.601668,3.4400,3.4600,3.4700,3.4000,76481989,262728231.0000,0.645375
2010-12-08,sh.601668,3.4500,3.4700,3.4800,3.4300,81594222,282366725.0000,0.688514
2010-12-09,sh.601668,3.4500,3.4800,3.5900,3.4400,120536358,423254211.0000,1.017118
2010-12-10,sh.601668,3.4500,3.4800,3.5000,3.4500,63523957,220692785.0000,0.536032
2010-12-13,sh.601668,3.5000,3.6200,3.6400,3.5000,261693099,940156489.0000,2.208236
2010-12-14,sh.601668,3.6200,3.6200,3.6300,3.5800,110167260,396569530.0000,0.929621
2010-12-15,sh.601668,3.6100,3.5700,3.6200,3.5600,79811643,286043497.0000,0.610181
2010-12-16,sh.601668,3.5700,3.5300,3.5800,3.5300,60364005,214466739.0000,0.461499
2010-12-17,sh.601668,3.5400,3.5100,3.5600,3.5000,64144125,226090483.0000,0.490399
2010-12-20,sh.601668,3.5200,3.4800,3.5400,3.4400,102999997,358663243.0000,0.787462
2010-12-21,sh.601668,3.4700,3.5900,3.6100,3.4700,152311986,542258632.0000,1.164465
2010-12-22,sh.601668,3.5900,3.5800,3.6200,3.5400,143494676,514498568.0000,1.097054
2010-12-23,sh.601668,3.5800,3.5300,3.6200,3.5000,114861057,410423143.0000,0.878143
2010-12-24,sh.601668,3.5100,3.5300,3.5500,3.4900,67018285,236145650.0000,0.512372
2010-12-27,sh.601668,3.5100,3.4600,3.5600,3.4500,83083142,291613639.0000,0.635192
2010-12-28,sh.601668,3.4600,3.4100,3.4600,3.4000,75947399,260743099.0000,0.580638
2010-12-29,sh.601668,3.4200,3.4200,3.4400,3.4000,42795810,146249287.0000,0.327185
2010-12-30,sh.601668,3.4300,3.4000,3.4400,3.3800,71185333,242066766.0000,0.544230
2010-12-31,sh.601668,3.4000,3.4200,3.4300,3.3900,54403999,185507975.0000,0.430048
2011-01-04,sh.601668,3.4400,3.5200,3.5400,3.4200,145111122,507427994.0000,1.147061
2011-01-05,sh.601668,3.5000,3.4800,3.5200,3.4600,64762161,225849366.0000,0.511926
2011-01-06,sh.601668,3.4800,3.5100,3.5200,3.4700,66698022,233513588.0000,0.527228
2011-01-07,sh.601668,3.5100,3.5400,3.5800,3.4800,110003994,389567687.0000,0.869549
2011-01-10,sh.601668,3.5300,3.5200,3.5900,3.5100,81325597,289163859.0000,0.642855
2011-01-11,sh.601668,3.5200,3.5600,3.5900,3.5000,114951253,407452654.0000,0.908656
2011-01-12,sh.601668,3.5800,3.5500,3.6200,3.5100,117123412,417329929.0000,0.925826
2011-01-13,sh.601668,3.5700,3.5500,3.6000,3.5400,62359741,222463476.0000,0.492935
2011-01-14,sh.601668,3.5500,3.5300,3.5700,3.5200,64920435,230113399.0000,0.513177
2011-01-17,sh.601668,3.5200,3.4400,3.5400,3.4200,81939615,285092295.0000,0.647709
2011-01-18,sh.601668,3.4400,3.4300,3.4600,3.4200,52254756,179504967.0000,0.413059
2011-01-19,sh.601668,3.4400,3.4800,3.5000,3.4100,70607753,243899066.0000,0.558134
2011-01-20,sh.601668,3.4900,3.4300,3.5200,3.4300,74265547,257629340.0000,0.587047
2011-01-21,sh.601668,3.4400,3.6300,3.6800,3.4300,396582446,1426657408.0000,3.134868
2011-01-24,sh.601668,3.6100,3.7100,3.7700,3.6100,382038724,1417798271.0000,3.019904
2011-01-25,sh.601668,3.7000,3.6600,3.7300,3.6300,131851337,485019513.0000,1.042246
2011-01-26,sh.601668,3.6700,3.7000,3.7300,3.6700,87622766,323830192.0000,0.692632
2011-01-27,sh.601668,3.6600,3.7400,3.7900,3.6000,252571816,940659286.0000,1.996506
2011-01-28,sh.601668,3.7300,3.7400,3.8300,3.7000,240388290,905958389.0000,1.900199
2011-01-31,sh.601668,3.7200,3.7500,3.7700,3.6900,150350717,561673760.0000,1.188478
2011-02-01,sh.601668,3.7500,3.7100,3.7700,3.7000,80140026,298484757.0000,0.633483
2011-02-09,sh.601668,3.6900,3.6500,3.7300,3.6500,108465871,400839072.0000,0.857391
2011-02-10,sh.601668,3.6500,3.6700,3.6800,3.6100,139833023,509255050.0000,1.105339
2011-02-11,sh.601668,3.6500,3.6900,3.7000,3.6300,160684953,588200730.0000,1.270168
2011-02-14,sh.601668,3.6800,3.7600,3.8000,3.6700,281866515,1053463097.0000,2.228072
2011-02-15,sh.601668,3.7700,3.7500,3.8200,3.7400,222420326,841630483.0000,1.758168
2011-02-16,sh.601668,3.7500,3.7700,3.7900,3.7400,137256355,516493976.0000,1.084971
2011-02-17,sh.601668,3.7700,3.7000,3.7800,3.6900,156964075,583768869.0000,1.240755
2011-02-18,sh.601668,3.6900,3.6600,3.7000,3.6500,102997692,377747486.0000,0.814167
2011-02-21,sh.601668,3.6500,3.7100,3.7200,3.6400,105570660,389967419.0000,0.834505
2011-02-22,sh.601668,3.7000,3.6100,3.7100,3.6000,152674307,554988465.0000,1.206846
2011-02-23,sh.601668,3.6000,3.5900,3.6300,3.5600,108076434,387937320.0000,0.854313
2011-02-24,sh.601668,3.5900,3.6000,3.6100,3.5600,80278732,287842973.0000,0.634580
2011-02-25,sh.601668,3.6000,3.6200,3.6400,3.5800,66513726,240242492.0000,0.525772
2011-02-28,sh.601668,3.6100,3.6600,3.6600,3.6000,84467238,306517487.0000,0.667689
2011-03-01,sh.601668,3.6500,3.6400,3.6700,3.6100,117871125,428611156.0000,0.931737
2011-03-02,sh.601668,3.6200,3.5800,3.6300,3.5700,102982523,370230437.0000,0.814047
2011-03-03,sh.601668,3.5800,3.5900,3.6200,3.5700,99781737,358486735.0000,0.788745
2011-03-04,sh.601668,3.5800,3.6200,3.6300,3.5800,85335743,307771234.0000,0.674554
2011-03-07,sh.601668,3.6300,3.6500,3.6700,3.6200,117337629,428109591.0000,0.927520
2011-03-08,sh.601668,3.6500,3.6700,3.6900,3.6400,93016820,340809431.0000,0.735271
2011-03-09,sh.601668,3.6800,3.6600,3.6900,3.6400,81653736,298861274.0000,0.645449
2011-03-10,sh.601668,3.6600,3.6500,3.6900,3.6500,120320546,441896528.0000,0.951099
