date,code,open,close,high,low,volume,amount,turn
2018-06-20,sh.601066,6.5000,7.8000,7.8000,6.5000,305433,2371717.0000,0.076358
2018-06-21,sh.601066,8.5800,8.5800,8.5800,8.5800,274719,2357089.0000,0.068680
2018-06-22,sh.601066,9.4400,9.4400,9.4400,9.4400,937087,8846101.0000,0.234272
2018-06-25,sh.601066,10.3800,10.3800,10.3800,10.3800,1903204,19755258.0000,0.475801
2018-06-26,sh.601066,11.4200,11.4200,11.4200,11.4200,10072267,115025289.0000,2.518067
2018-06-27,sh.601066,11.9000,11.8000,11.9800,11.0300,236239345,2713629696.0000,59.059836
2018-06-28,sh.601066,11.3900,11.0500,11.9000,10.8000,158245177,1789632858.0000,39.561294
2018-06-29,sh.601066,10.6000,10.7600,10.9500,10.2300,125912980,1335582599.0000,31.478245
2018-07-02,sh.601066,10.8600,10.2900,10.9700,10.1600,98034397,1043840161.0000,24.508599
2018-07-03,sh.601066,10.1800,10.3700,10.6300,10.1700,82331028,856714973.0000,20.582757
2018-07-04,sh.601066,10.2500,9.3300,10.2500,9.3300,115773745,1114403614.0000,28.943436
2018-07-05,sh.601066,9.4500,9.4800,9.9500,9.3400,104375148,1008396354.0000,26.093787
2018-07-06,sh.601066,9.3100,9.3500,9.7600,8.9200,104854656,973944776.0000,26.213664
2018-07-09,sh.601066,9.4200,9.4100,9.5800,9.2200,73926578,693241755.0000,18.481644
2018-07-10,sh.601066,9.3700,9.6900,9.7200,9.2800,86712605,823437591.0000,21.678151
2018-07-11,sh.601066,9.4000,9.3400,9.6700,9.1600,73275205,688335678.0000,18.318801
2018-07-12,sh.601066,9.2200,10.2700,10.2700,9.2200,103332452,1020425378.0000,25.833113
2018-07-13,sh.601066,10.1000,9.8700,10.2400,9.7600,113154535,1123923400.0000,28.288634
2018-07-16,sh.601066,9.7800,9.6300,9.8700,9.4500,63488346,612093013.0000,15.872086
2018-07-17,sh.601066,9.5500,9.7900,9.8000,9.4800,58132208,561352371.0000,14.533052
2018-07-18,sh.601066,9.7900,9.3400,9.8800,9.3200,65894116,634615574.0000,16.473529
2018-07-19,sh.601066,9.2600,9.4100,9.5100,9.2100,43653004,408443545.0000,10.913251
2018-07-20,sh.601066,9.3500,9.8200,10.2300,9.2000,106924993,1042229506.0000,26.731248
2018-07-23,sh.601066,9.5900,9.6600,9.8100,9.4300,67544749,648994268.0000,16.886187
2018-07-24,sh.601066,9.6100,10.2900,10.6300,9.6100,158931828,1642208767.0000,39.732957
2018-07-25,sh.601066,10.0800,10.5200,10.5800,10.0500,119054107,1227265369.0000,29.763527
2018-07-26,sh.601066,10.4300,10.2300,10.6700,10.1900,83991423,871791932.0000,20.997856
2018-07-27,sh.601066,10.1000,10.0200,10.3500,9.9300,60563838,613379124.0000,15.140960
2018-07-30,sh.601066,9.9100,10.1900,10.3200,9.9000,55133665,557866489.0000,13.783416
2018-07-31,sh.601066,10.1400,9.8900,10.2100,9.7400,55008040,547029938.0000,13.752010
2018-08-01,sh.601066,9.9000,9.7600,10.1700,9.7300,57417687,572115508.0000,14.354422
2018-08-02,sh.601066,9.6000,9.1100,9.6800,8.8800,73870034,681952263.0000,18.467508
2018-08-03,sh.601066,9.0100,8.7900,9.1400,8.7700,37798517,338961941.0000,9.449629
2018-08-06,sh.601066,8.8100,8.8500,9.0100,8.6900,34210598,303118594.0000,8.552649
2018-08-07,sh.601066,8.8800,9.0500,9.0800,8.6400,50249101,446143914.0000,12.562275
2018-08-08,sh.601066,8.9400,8.4500,8.9700,8.4100,55340324,480580416.0000,13.835081
2018-08-09,sh.601066,8.4500,8.5800,8.8400,8.4000,52963819,458975883.0000,13.240955
2018-08-10,sh.601066,8.5200,8.6100,8.7700,8.5000,35767350,307825854.0000,8.941838
2018-08-13,sh.601066,8.4100,8.5100,8.5400,8.2100,43042779,360344635.0000,10.760695
2018-08-14,sh.601066,8.4800,8.5200,8.6300,8.4000,31381124,266808008.0000,7.845281
2018-08-15,sh.601066,8.5300,8.2500,8.5300,8.2200,29306380,244895182.0000,7.326595
2018-08-16,sh.601066,8.1000,8.3300,8.6200,8.0300,44377136,370691870.0000,11.094284
2018-08-17,sh.601066,8.3800,8.1200,8.4700,8.1100,31783039,263607824.0000,7.945760
2018-08-20,sh.601066,8.1000,8.3200,8.3900,8.0800,32445128,268115064.0000,8.111282
2018-08-21,sh.601066,8.2800,8.3300,8.3800,8.2300,28879385,239958972.0000,7.219846
2018-08-22,sh.601066,8.3100,8.1700,8.3100,8.1500,21518634,176553727.0000,5.379658
2018-08-23,sh.601066,8.1700,8.3300,8.5500,8.1600,42822377,356931960.0000,10.705594
2018-08-24,sh.601066,8.3000,8.3300,8.4300,8.2000,31723137,263469083.0000,7.930784
2018-08-27,sh.601066,8.3100,8.5000,8.5800,8.3100,40096330,339562157.0000,10.024083
2018-08-28,sh.601066,8.4800,8.5000,8.5500,8.4100,28760204,243623399.0000,7.190051
2018-08-29,sh.601066,8.4900,8.4700,8.6300,8.4500,28108232,239630890.0000,7.027058
2018-08-30,sh.601066,8.5000,8.2000,8.5300,8.1800,30788739,256284139.0000,7.697185
2018-08-31,sh.601066,8.2100,8.1600,8.3000,8.1200,18644185,153010154.0000,4.661046
2018-09-03,sh.601066,8.1500,8.1700,8.1900,8.0800,16357721,133047813.0000,4.089430
2018-09-04,sh.601066,8.1700,8.2900,8.4100,8.1300,28564246,236522140.0000,7.141061
2018-09-05,sh.601066,8.2300,8.1400,8.3600,8.1400,23789890,196444290.0000,5.947472
2018-09-06,sh.601066,8.1500,8.2400,8.3200,8.1200,26091672,215534643.0000,6.522918
2018-09-07,sh.601066,8.2600,8.2900,8.5700,8.2400,34630611,290000689.0000,8.657653
2018-09-10,sh.601066,8.2300,7.8900,8.2800,7.8700,36769439,294424884.0000,9.192360
2018-09-11,sh.601066,7.9000,7.9200,7.9900,7.8700,16918773,134052863.0000,4.229693
2018-09-12,sh.601066,7.8800,7.9700,8.1000,7.8700,22287332,178370556.0000,5.571833
2018-09-13,sh.601066,8.0600,8.0300,8.0900,7.9400,19107534,153154064.0000,4.776884
2018-09-14,sh.601066,8.0200,7.8400,8.0500,7.8100,18515617,146934125.0000,4.628904
2018-09-17,sh.601066,7.7800,7.7400,7.8100,7.6300,17562878,135413286.0000,4.390720
2018-09-18,sh.601066,7.7100,7.9300,7.9300,7.7000,23239554,182067136.0000,5.809889
2018-09-19,sh.601066,7.8900,7.9700,8.0500,7.8300,28824692,229430109.0000,7.206173
2018-09-20,sh.601066,8.0000,7.9100,8.0500,7.9100,19240872,153312806.0000,4.810218
2018-09-21,sh.601066,7.9300,8.1900,8.2300,7.8500,41647081,335678988.0000,10.411770
2018-09-25,sh.601066,8.1100,8.0600,8.1200,8.0100,18833922,151768616.0000,4.708481
2018-09-26,sh.601066,8.0800,8.0600,8.2100,8.0300,26887790,218485272.0000,6.721947
2018-09-27,sh.601066,8.0300,7.8700,8.0500,7.8600,20617358,164014129.0000,5.154339
2018-09-28,sh.601066,7.8800,7.9100,7.9400,7.8300,17758421,140319533.0000,4.439605
2018-10-08,sh.601066,7.7000,7.3600,7.7400,7.3300,23330632,176691153.0000,5.832658
2018-10-09,sh.601066,7.3900,7.3400,7.4300,7.2600,13363111,98044165.0000,3.340778
2018-10-10,sh.601066,7.3000,7.2300,7.3700,7.1700,15427585,111935559.0000,3.856896
2018-10-11,sh.601066,6.8800,6.5100,6.9300,6.5100,30419522,203169743.0000,7.604881
2018-10-12,sh.601066,6.4100,6.4100,6.4900,6.1500,22937330,145650483.0000,5.734332
2018-10-15,sh.601066,6.4300,6.4300,6.6400,6.4000,22815098,148939239.0000,5.703774
2018-10-16,sh.601066,6.4900,6.4000,6.6100,6.3900,22573450,146958956.0000,5.643363
2018-10-17,sh.601066,6.5300,6.5000,6.5800,6.3100,19431053,125722361.0000,4.857763
2018-10-18,sh.601066,6.4500,6.5000,6.6100,6.3900,19980300,130352404.0000,4.995075
2018-10-19,sh.601066,6.4000,6.8300,6.8400,6.3700,31562999,210738287.0000,7.890750
2018-10-22,sh.601066,6.9400,7.5100,7.5100,6.9400,38555490,282011676.0000,9.638872
2018-10-23,sh.601066,8.2600,8.0600,8.2600,7.9200,123472651,1010319466.0000,30.868163
2018-10-24,sh.601066,7.8700,8.2200,8.7100,7.7500,136922188,1115700468.0000,34.230547
2018-10-25,sh.601066,7.8100,8.7900,8.8800,7.8000,98794806,816556497.0000,24.698702
2018-10-26,sh.601066,8.5900,8.2800,8.7400,8.1800,81701462,689208174.0000,20.425366
2018-10-29,sh.601066,8.2300,8.1300,8.3900,7.9800,42628541,347416342.0000,10.657135
2018-10-30,sh.601066,8.1300,8.9400,8.9400,7.9100,105110866,906395355.0000,26.277716
2018-10-31,sh.601066,8.8000,8.6900,9.0800,8.5700,98919359,871623422.0000,24.729840
2018-11-01,sh.601066,8.7300,8.7500,9.3600,8.6600,89020386,803375173.0000,22.255097
2018-11-02,sh.601066,8.9900,9.1500,9.2300,8.7100,68556285,618275998.0000,17.139071
2018-11-05,sh.601066,9.1300,9.3700,9.6800,9.0000,81795381,767930654.0000,20.448845
2018-11-06,sh.601066,9.2400,9.3500,9.6600,9.0300,53927450,504683388.0000,13.481863
2018-11-07,sh.601066,9.1700,9.0600,9.3600,8.9700,40961848,375106042.0000,10.240462
2018-11-08,sh.601066,9.1200,8.7300,9.1900,8.6500,46829793,418320146.0000,11.707448
2018-11-09,sh.601066,8.7300,8.8000,9.0500,8.6800,36375091,322104735.0000,9.093773
2018-11-12,sh.601066,8.7300,8.9700,8.9800,8.6400,32084869,283715098.0000,8.021217
2018-11-13,sh.601066,8.8100,9.3500,9.6700,8.7700,64634806,594722349.0000,16.158701
2018-11-14,sh.601066,9.2100,9.1200,9.4100,9.1000,38021704,351582275.0000,9.505426
2018-11-15,sh.601066,9.1100,9.8500,9.8600,9.0400,65074825,621617784.0000,16.268706
2018-11-16,sh.601066,9.6700,10.0400,10.3700,9.6300,67288697,674188201.0000,16.822174
2018-11-19,sh.601066,9.9200,10.8000,11.0400,9.8600,80131815,844720883.0000,20.032954
2018-11-20,sh.601066,10.5500,10.2300,10.9600,10.0600,66777158,703344460.0000,16.694290
2018-11-21,sh.601066,9.9500,10.1800,10.3300,9.6500,55544130,555868347.0000,13.886033
2018-11-22,sh.601066,10.1900,9.8900,10.2300,9.7300,36171689,359522326.0000,9.042922
2018-11-23,sh.601066,9.8000,9.2300,9.9700,9.1500,46044591,439262489.0000,11.511148
2018-11-26,sh.601066,9.1800,9.1700,9.3800,9.0700,25726435,236940404.0000,6.431609
2018-11-27,sh.601066,9.2700,9.3800,9.5700,9.2000,36964014,347370569.0000,9.241003
2018-11-28,sh.601066,9.3000,10.1100,10.3200,9.3000,68030080,678364068.0000,17.007520
2018-11-29,sh.601066,10.0900,9.7900,10.4400,9.6800,76816629,773087071.0000,19.204157
2018-11-30,sh.601066,9.6500,10.4400,10.6800,9.5300,68089614,682179708.0000,17.022403
2018-12-03,sh.601066,11.1600,10.5100,11.3000,10.5000,89451043,969424499.0000,22.362761
2018-12-04,sh.601066,10.2900,10.8500,10.9900,10.1000,65509786,688368002.0000,16.377447
2018-12-05,sh.601066,10.4800,10.6300,10.8200,10.4700,44522856,474399054.0000,11.130714
2018-12-06,sh.601066,10.4000,10.6500,10.8900,10.1500,64392468,672745961.0000,16.098117
2018-12-07,sh.601066,10.7200,10.4100,10.7800,10.3400,39465195,419064028.0000,9.866299
2018-12-10,sh.601066,10.2900,10.3200,10.5200,10.0100,41317150,422933419.0000,10.329288
2018-12-11,sh.601066,10.2800,10.2900,10.4200,10.1800,24510756,252040727.0000,6.127689
2018-12-12,sh.601066,10.3700,10.4300,10.7400,10.3200,39581749,416967935.0000,9.895437
2018-12-13,sh.601066,10.5000,10.5200,10.7500,10.1800,43823060,461181036.0000,10.955765
2018-12-14,sh.601066,10.4100,10.3000,10.6800,10.2400,44144481,462034597.0000,11.036120
2018-12-17,sh.601066,10.1800,10.5200,10.6800,10.1800,35546963,371761449.0000,8.886741
2018-12-18,sh.601066,10.4300,10.3200,10.5800,10.1800,31630518,328189435.0000,7.907630
