date,code,open,close,high,low,volume,amount,turn
2010-02-03,sh.601991,8.2600,8.3300,8.3400,8.1200,4273577,35160607.0000,0.050489
2010-02-04,sh.601991,8.3100,8.2800,8.3600,8.2300,3835253,31784158.0000,0.045311
2010-02-05,sh.601991,8.1800,8.1400,8.1900,8.1000,3679514,29889472.0000,0.043471
2010-02-08,sh.601991,8.1200,8.1300,8.1900,8.0900,2245852,18257753.0000,0.026533
2010-02-09,sh.601991,8.1400,8.1800,8.1900,8.1000,2255163,18376275.0000,0.026643
2010-02-10,sh.601991,8.2000,8.2800,8.2800,8.1800,2340884,19285239.0000,0.027656
2010-02-11,sh.601991,8.2900,8.2800,8.3300,8.2600,1573897,13053793.0000,0.018594
2010-02-12,sh.601991,8.2900,8.3400,8.3600,8.2900,1621672,13509543.0000,0.019159
2010-02-22,sh.601991,8.3400,8.2600,8.3900,8.2500,2545886,21118112.0000,0.030078
2010-02-23,sh.601991,8.2500,8.3300,8.3500,8.1800,2869100,23772893.0000,0.033896
2010-02-24,sh.601991,8.3600,8.5200,8.5300,8.3000,4285502,36278543.0000,0.050630
2010-02-25,sh.601991,8.5000,8.5400,8.5500,8.4500,4601775,39119166.0000,0.054366
2010-02-26,sh.601991,8.5100,8.4800,8.5100,8.4200,3615323,30591472.0000,0.042712
2010-03-01,sh.601991,8.4600,8.5700,8.6000,8.3800,4838801,41083611.0000,0.057167
2010-03-02,sh.601991,8.6000,8.5800,8.7600,8.5200,5343705,46018048.0000,0.063132
2010-03-03,sh.601991,8.5800,8.6000,8.7100,8.4800,6987040,60075573.0000,0.082547
2010-03-04,sh.601991,8.6000,8.3100,8.6600,8.3000,5822681,49470793.0000,0.068791
2010-03-05,sh.601991,8.3100,8.3000,8.4000,8.2200,3515833,29208421.0000,0.041537
2010-03-08,sh.601991,8.3300,8.3500,8.4200,8.2600,2729356,22802106.0000,0.032245
2010-03-09,sh.601991,8.3600,8.3500,8.4000,8.2700,2597214,21625633.0000,0.030684
2010-03-10,sh.601991,8.3200,8.2900,8.3700,8.2700,2431112,20208458.0000,0.028722
2010-03-11,sh.601991,8.2900,8.2500,8.3100,8.1800,2819668,23249244.0000,0.033312
2010-03-12,sh.601991,8.2500,8.2300,8.3100,8.2000,2252557,18564166.0000,0.026612
2010-03-15,sh.601991,8.2300,8.1900,8.2800,8.1400,2541273,20781380.0000,0.030023
2010-03-16,sh.601991,8.1400,8.2200,8.2500,8.1400,1569519,12870670.0000,0.018543
2010-03-17,sh.601991,8.2300,8.3200,8.3300,8.2000,3999873,33040168.0000,0.047255
2010-03-18,sh.601991,8.3100,8.2600,8.3300,8.2500,3080394,25505317.0000,0.036393
2010-03-19,sh.601991,8.2700,8.2500,8.2900,8.1000,5578534,45834445.0000,0.065906
2010-03-22,sh.601991,8.2400,8.2400,8.2800,8.1400,6268167,51426280.0000,0.074054
2010-03-23,sh.601991,8.2600,8.1600,8.2600,8.1400,5196716,42459076.0000,0.061395
2010-03-24,sh.601991,8.1900,8.1600,8.2200,8.1000,5617886,45798313.0000,0.066371
2010-03-25,sh.601991,8.1300,8.1000,8.2300,8.0400,6815356,55331761.0000,0.080518
2010-03-26,sh.601991,8.1100,8.1500,8.1500,8.0200,5471764,44320512.0000,0.064645
2010-03-29,sh.601991,8.1700,8.2400,8.2600,8.1300,7554571,62144616.0000,0.089252
2010-03-30,sh.601991,8.2300,8.2400,8.2600,8.1700,5032287,41309206.0000,0.059453
2010-03-31,sh.601991,8.2300,8.3900,8.4500,8.1800,11625413,96747958.0000,0.137345
2010-04-01,sh.601991,8.3500,8.3600,8.3700,8.2700,9326487,77549746.0000,0.110185
2010-04-02,sh.601991,8.3600,8.3000,8.3800,8.2800,5798069,48113298.0000,0.068500
2010-04-06,sh.601991,8.3200,8.2700,8.3300,8.2200,5394381,44519746.0000,0.063731
2010-04-07,sh.601991,8.2600,8.3300,8.3700,8.2200,7327139,60909553.0000,0.086565
2010-04-08,sh.601991,8.3000,8.1700,8.3200,8.1600,5903886,48530985.0000,0.069750
2010-04-09,sh.601991,8.1900,8.2400,8.2500,8.1800,3963954,32564196.0000,0.046831
2010-04-12,sh.601991,8.2000,8.3000,8.3200,8.1800,6403282,52887811.0000,0.075650
2010-04-13,sh.601991,8.3000,8.2900,8.3600,8.1900,7652176,63437392.0000,0.090405
2010-04-14,sh.601991,8.3000,8.3400,8.3800,8.2800,5578250,46411547.0000,0.065903
2010-04-15,sh.601991,8.3700,8.2500,8.3700,8.2200,4490301,37175978.0000,0.053050
2010-04-16,sh.601991,8.2500,8.1900,8.2500,8.1500,3896507,31867963.0000,0.046034
2010-04-19,sh.601991,8.1900,8.1900,8.1900,8.1900,0,0.0000,
2010-04-20,sh.601991,7.8000,7.8900,7.9000,7.6600,8119548,63385167.0000,0.095926
2010-04-21,sh.601991,8.6800,8.6800,8.6800,8.6800,10882276,94458156.0000,0.128566
2010-04-22,sh.601991,8.9900,8.8500,9.4900,8.8000,73755854,672790549.0000,0.871370
2010-04-23,sh.601991,8.6000,8.4400,8.6400,8.3000,27845411,234923027.0000,0.328972
2010-04-26,sh.601991,8.3300,8.1000,8.4000,8.0400,15438194,125579410.0000,0.182391
2010-04-27,sh.601991,8.1100,8.3000,8.3100,7.9200,16012001,130333275.0000,0.189170
2010-04-28,sh.601991,8.1800,8.0800,8.1800,8.0100,7740281,62523703.0000,0.091446
2010-04-29,sh.601991,8.0500,7.8600,8.2300,7.8300,7952984,63839644.0000,0.093958
2010-04-30,sh.601991,7.8500,7.7600,7.8500,7.6000,6733149,51900266.0000,0.079547
2010-05-04,sh.601991,7.6500,7.6400,7.8200,7.5500,4114668,31682783.0000,0.048612
2010-05-05,sh.601991,7.6800,7.8000,7.8300,7.6000,6174888,47614803.0000,0.072952
2010-05-06,sh.601991,7.7100,7.5300,7.7600,7.5100,6523052,49718259.0000,0.077065
2010-05-07,sh.601991,7.5000,7.3000,7.5000,7.2600,5754254,42169620.0000,0.067982
2010-05-10,sh.601991,7.2700,7.3800,7.4000,7.2500,3672681,26900798.0000,0.043390
2010-05-11,sh.601991,7.4600,7.3600,7.5000,7.2500,4500955,33200470.0000,0.053175
2010-05-12,sh.601991,7.3500,7.3300,7.3600,7.2500,3188476,23281830.0000,0.037669
2010-05-13,sh.601991,7.3400,7.4100,7.4300,7.2800,4557270,33601913.0000,0.053841
2010-05-14,sh.601991,7.4000,7.5100,7.5900,7.3500,5170549,38776584.0000,0.061086
2010-05-17,sh.601991,7.4500,7.0800,7.4500,7.0200,4748584,34431426.0000,0.056101
2010-05-18,sh.601991,7.1000,7.0800,7.2400,6.7900,4325997,30177562.0000,0.051108
2010-05-19,sh.601991,7.0600,7.0800,7.1700,6.9600,3067084,21734265.0000,0.036235
2010-05-20,sh.601991,7.0800,7.0200,7.1600,7.0000,2442327,17280453.0000,0.028854
2010-05-21,sh.601991,6.8800,7.1700,7.2000,6.6100,4789051,32913561.0000,0.056579
2010-05-24,sh.601991,7.2000,7.3500,7.3900,7.1300,6040928,44001587.0000,0.071369
2010-05-25,sh.601991,7.3200,7.0500,7.3200,7.0100,5566333,40028097.0000,0.065762
2010-05-26,sh.601991,7.0500,7.5800,7.7600,7.0300,16272737,123404146.0000,0.192250
2010-05-27,sh.601991,7.4500,7.5800,7.6200,7.3000,9201458,68792289.0000,0.108708
2010-05-28,sh.601991,7.6200,7.4800,7.6600,7.4100,5602948,42069132.0000,0.066195
2010-05-31,sh.601991,7.4500,7.2200,7.4800,7.2100,3870821,28433584.0000,0.045731
2010-06-01,sh.601991,7.1800,7.1800,7.2800,7.0800,3689716,26348921.0000,0.043591
2010-06-02,sh.601991,7.1200,7.1800,7.1900,7.0200,2502587,17783437.0000,0.029566
2010-06-03,sh.601991,7.2000,7.1000,7.2500,7.0600,2272791,16282849.0000,0.026851
2010-06-04,sh.601991,7.0900,7.1000,7.1400,7.0500,2396426,16991911.0000,0.028312
2010-06-07,sh.601991,7.0000,6.9400,7.0400,6.9000,2679848,18602855.0000,0.031660
2010-06-08,sh.601991,6.9000,6.9400,7.0000,6.8600,1732047,12009992.0000,0.020463
2010-06-09,sh.601991,6.9800,7.0900,7.1000,6.9100,3103531,21740329.0000,0.036666
2010-06-10,sh.601991,7.0900,7.1300,7.2200,7.0200,3386922,24149461.0000,0.040014
2010-06-11,sh.601991,7.1300,7.1300,7.1300,7.1300,0,0.0000,
2010-06-17,sh.601991,7.1500,7.1400,7.2800,7.1100,2066120,14823327.0000,0.024410
2010-06-18,sh.601991,7.1800,6.9700,7.1800,6.9200,2194064,15430564.0000,0.025921
2010-06-21,sh.601991,6.9800,7.1400,7.1500,6.9200,2620011,18547797.0000,0.030953
2010-06-22,sh.601991,7.1500,7.1700,7.2200,7.0900,2798727,20064458.0000,0.033065
2010-06-23,sh.601991,7.2000,7.1200,7.2000,7.0700,1992869,14186237.0000,0.023544
2010-06-24,sh.601991,7.1200,7.0800,7.1500,6.9800,1812140,12800995.0000,0.021409
2010-06-25,sh.601991,7.0800,7.1000,7.1300,7.0200,1836761,13019377.0000,0.021700
2010-06-28,sh.601991,7.0800,7.0200,7.1200,6.9400,2043649,14374744.0000,0.024144
2010-06-29,sh.601991,7.0300,7.1000,7.1200,6.6600,5229807,36103220.0000,0.061786
2010-06-30,sh.601991,7.0100,6.8900,7.0100,6.7000,3426263,23441628.0000,0.040479
2010-07-01,sh.601991,6.8000,6.8000,6.9500,6.6500,2338050,15838390.0000,0.027622
2010-07-02,sh.601991,6.7500,6.8300,6.8900,6.5800,2422844,16372866.0000,0.028624
2010-07-05,sh.601991,6.8000,6.7600,6.8000,6.7000,1935402,13057578.0000,0.022865
2010-07-06,sh.601991,6.7600,6.8400,6.8700,6.7200,3011444,20475303.0000,0.035578
2010-07-07,sh.601991,6.8100,6.8500,6.8500,6.7500,2923390,19911493.0000,0.034538
2010-07-08,sh.601991,6.8500,6.8100,6.9000,6.7400,2008067,13697849.0000,0.023724
2010-07-09,sh.601991,6.8000,6.9400,6.9900,6.7000,3663800,25230064.0000,0.043285
2010-07-12,sh.601991,6.9400,6.9600,6.9800,6.8900,4086617,28331081.0000,0.048280
2010-07-13,sh.601991,6.9300,6.8400,6.9300,6.8000,2340090,15983740.0000,0.027646
2010-07-14,sh.601991,6.8500,6.8500,6.9400,6.8200,3305142,22701183.0000,0.039048
2010-07-15,sh.601991,6.8500,6.7700,6.9000,6.7100,2005161,13640152.0000,0.023689
2010-07-16,sh.601991,6.7600,6.7600,6.7700,6.6500,2426942,16258264.0000,0.028672
2010-07-19,sh.601991,6.6800,6.8200,6.8300,6.6500,2364825,15987297.0000,0.027939
2010-07-20,sh.601991,6.8400,6.9500,6.9500,6.7800,7153399,49190285.0000,0.084512
2010-07-21,sh.601991,6.9600,7.1900,7.4200,6.9000,13712882,98360615.0000,0.162007
2010-07-22,sh.601991,7.0600,7.1200,7.1500,7.0300,6757016,47901464.0000,0.079829
2010-07-23,sh.601991,7.1300,7.0800,7.1500,7.0100,4564366,32246313.0000,0.053925
2010-07-26,sh.601991,7.0800,7.1000,7.1600,7.0700,4995503,35505136.0000,0.059018
2010-07-27,sh.601991,7.1300,7.0100,7.1300,6.9900,5464520,38420951.0000,0.064559
2010-07-28,sh.601991,7.0100,7.1400,7.1900,7.0000,6344211,45075718.0000,0.074952
2010-07-29,sh.601991,7.1400,7.2600,7.2900,7.1400,12341918,89078372.0000,0.145810
2010-07-30,sh.601991,7.2600,7.1700,7.2600,7.1200,3988448,28595203.0000,0.047120
2010-08-02,sh.601991,7.1700,7.2200,7.2500,7.1500,4757762,34294240.0000,0.056209
2010-08-03,sh.601991,7.2200,7.0800,7.2500,7.0600,6318445,45242189.0000,0.074648
2010-08-04,sh.601991,7.1100,7.0800,7.1200,6.9800,4649108,32764239.0000,0.054926
2010-08-05,sh.601991,7.1200,7.0600,7.1300,7.0500,4201561,29755588.0000,0.049638
2010-08-06,sh.601991,7.0600,7.1500,7.1500,7.0100,5338807,37882914.0000,0.063074
2010-08-09,sh.601991,7.1500,7.1400,7.1800,7.0800,6946683,49499681.0000,0.082070
2010-08-10,sh.601991,7.1400,7.0000,7.2200,7.0000,6128703,43557716.0000,0.072406
2010-08-11,sh.601991,6.9800,6.9800,7.0000,6.9200,3649630,25395170.0000,0.043118
2010-08-12,sh.601991,6.9200,6.8900,6.9700,6.8600,3777914,26090139.0000,0.044633
2010-08-13,sh.601991,6.9100,6.9700,7.0300,6.8700,3576307,24868438.0000,0.042251
2010-08-16,sh.601991,6.9700,7.1300,7.1500,6.9400,7005967,49728560.0000,0.082770
2010-08-17,sh.601991,7.1800,7.1200,7.1800,7.0600,4468935,31800908.0000,0.052797
2010-08-18,sh.601991,7.1500,7.1400,7.2300,7.1200,6497471,46603299.0000,0.076763
2010-08-19,sh.601991,7.1400,7.1400,7.1400,7.1400,0,0.0000,
2010-08-20,sh.601991,7.2000,7.1200,7.2400,7.1000,7052088,50587110.0000,0.083315
2010-08-23,sh.601991,7.1000,7.1200,7.1500,7.0400,4398286,31156870.0000,0.051962
2010-08-24,sh.601991,7.1100,7.1400,7.2000,7.0700,5399570,38497750.0000,0.063792
2010-08-25,sh.601991,7.1400,6.9500,7.1400,6.9100,5679331,39833289.0000,0.067097
2010-08-26,sh.601991,6.9600,6.9600,7.0200,6.9100,2242352,15584239.0000,0.026492
2010-08-27,sh.601991,6.9600,6.9700,7.0000,6.9000,2014087,13999601.0000,0.023795
2010-08-30,sh.601991,6.9900,7.0000,7.0200,6.9000,3576281,25005112.0000,0.042251
2010-08-31,sh.601991,6.9900,6.9000,6.9900,6.9000,4234406,29304335.0000,0.050026
2010-09-01,sh.601991,6.9000,6.8300,6.9400,6.8000,4527936,31072949.0000,0.053494
2010-09-02,sh.601991,6.8500,6.8700,6.9200,6.8300,3686230,25322507.0000,0.043550
2010-09-03,sh.601991,6.8500,6.8400,6.8900,6.7900,4145471,28277705.0000,0.048976
2010-09-06,sh.601991,6.8700,6.9700,7.0000,6.8500,5662963,39165425.0000,0.066904
2010-09-07,sh.601991,6.9700,6.9500,7.0100,6.9200,4315597,30044803.0000,0.050986
2010-09-08,sh.601991,6.9500,6.9200,6.9500,6.8700,3636876,25106884.0000,0.042967
2010-09-09,sh.601991,6.9500,6.8100,6.9600,6.8000,4697797,32163548.0000,0.055501
2010-09-10,sh.601991,6.8200,6.8000,6.8600,6.7500,3497851,23766577.0000,0.041324
2010-09-13,sh.601991,6.8200,6.8400,6.8800,6.8100,3593558,24589218.0000,0.042455
2010-09-14,sh.601991,6.8600,7.1900,7.4900,6.8000,19609453,140996591.0000,0.231671
2010-09-15,sh.601991,7.1300,7.0000,7.1300,6.9800,9408033,66226707.0000,0.111149
2010-09-16,sh.601991,7.0000,7.0800,7.2000,6.9900,9350083,66277713.0000,0.110464
2010-09-17,sh.601991,7.1800,7.1000,7.2000,7.0800,7267985,51799597.0000,0.085866
2010-09-20,sh.601991,7.1000,6.9000,7.1000,6.8800,5193960,36047592.0000,0.061363
2010-09-21,sh.601991,6.9100,6.8500,6.9600,6.8200,3134550,21480518.0000,0.037032
2010-09-27,sh.601991,6.8500,6.9300,6.9800,6.8000,4862378,33366198.0000,0.057445
2010-09-28,sh.601991,6.9000,6.7600,6.9000,6.7300,4378760,29790684.0000,0.051732
2010-09-29,sh.601991,6.7800,6.8700,6.9500,6.6900,5019650,34012015.0000,0.059303
2010-09-30,sh.601991,6.8000,6.8400,6.9000,6.7800,5003174,34244106.0000,0.059109
2010-10-08,sh.601991,6.8600,6.9300,7.0100,6.8500,7956680,55233914.0000,0.094002
2010-10-11,sh.601991,7.1300,7.1700,7.2500,7.0900,17923330,128096337.0000,0.211751
2010-10-12,sh.601991,7.1500,7.2700,7.3400,7.0200,22734774,163318120.0000,0.268594
2010-10-13,sh.601991,7.2500,7.1700,7.2800,7.1100,16212125,116076260.0000,0.191534
2010-10-14,sh.601991,7.1700,7.2000,7.2900,7.1000,24430304,175856031.0000,0.288626
2010-10-15,sh.601991,7.2100,7.4600,7.5700,7.1900,38313071,281664449.0000,0.452640
2010-10-18,sh.601991,7.5100,7.5500,7.8100,7.5000,38609095,295469188.0000,0.456137
2010-10-19,sh.601991,7.5500,7.5800,7.5900,7.3500,17010456,126731538.0000,0.200966
2010-10-20,sh.601991,7.4800,7.3600,7.4800,7.2700,16185336,119299503.0000,0.191217
2010-10-21,sh.601991,7.3600,7.3800,7.4400,7.2900,10144435,74684691.0000,0.119849
2010-10-22,sh.601991,7.3700,7.2900,7.4000,7.2600,9239780,67493422.0000,0.109161
2010-10-25,sh.601991,7.3600,7.3600,7.3900,7.2500,17136871,125853897.0000,0.202459
2010-10-26,sh.601991,7.3500,7.2800,7.3600,7.2400,13373384,97482124.0000,0.157996
2010-10-27,sh.601991,7.2800,7.2900,7.3700,7.2600,10975089,80355458.0000,0.129662
2010-10-28,sh.601991,7.3000,7.2200,7.3500,7.1700,8742414,63270317.0000,0.103285
2010-10-29,sh.601991,7.2200,7.2100,7.2500,7.1300,7660841,54944972.0000,0.090507
2010-11-01,sh.601991,7.2200,7.3200,7.3700,7.2200,14094623,103111972.0000,0.166517
2010-11-02,sh.601991,7.4500,7.3900,7.5700,7.3700,24963512,186268314.0000,0.294925
2010-11-03,sh.601991,7.4000,7.2400,7.4000,7.1800,14098532,102164874.0000,0.166563
2010-11-04,sh.601991,7.2800,7.2700,7.2800,7.2000,9452883,68433420.0000,0.111679
2010-11-05,sh.601991,7.2900,7.3600,7.3700,7.2300,14308238,104254446.0000,0.169041
2010-11-08,sh.601991,7.3400,7.4400,7.4500,7.3300,14822752,109684101.0000,0.175120
2010-11-09,sh.601991,7.4400,7.3300,7.4400,7.3000,12059281,88538122.0000,0.142471
2010-11-10,sh.601991,7.3100,7.2400,7.3200,7.1800,12459410,90042043.0000,0.147198
2010-11-11,sh.601991,7.2200,7.3600,7.4200,7.2200,17726953,130221304.0000,0.209431
2010-11-12,sh.601991,7.3500,6.8500,7.3500,6.7500,20319817,143586572.0000,0.240063
2010-11-15,sh.601991,6.8700,6.9200,6.9400,6.8200,8318799,57272706.0000,0.098280
2010-11-16,sh.601991,6.9400,6.7800,6.9500,6.6800,15586716,105376165.0000,0.184145
2010-11-17,sh.601991,6.7800,6.7800,6.8600,6.7000,7700174,52162234.0000,0.090972
2010-11-18,sh.601991,6.8400,6.7600,6.8400,6.7100,5606523,37857092.0000,0.066237
2010-11-19,sh.601991,6.7700,6.7600,6.7800,6.6400,7656718,51249045.0000,0.090458
2010-11-22,sh.601991,6.7000,6.7500,6.7700,6.6900,6544765,44020576.0000,0.077321
2010-11-23,sh.601991,6.7300,6.6200,6.7300,6.5400,7526136,49797389.0000,0.088916
2010-11-24,sh.601991,6.5900,6.7700,6.8100,6.5500,8058249,54257603.0000,0.095202
2010-11-25,sh.601991,6.7700,6.8000,6.8200,6.7000,6602273,44530088.0000,0.078001
2010-11-26,sh.601991,6.7900,6.7000,6.7900,6.6700,4401963,29509625.0000,0.052006
2010-11-29,sh.601991,6.7000,6.7400,6.7700,6.6600,4508631,30251729.0000,0.053266
2010-11-30,sh.601991,6.7500,6.6000,6.7500,6.5100,5695302,37653421.0000,0.067286
2010-12-01,sh.601991,6.7000,6.8000,6.8500,6.6900,10480374,71281002.0000,0.123818
2010-12-02,sh.601991,6.8000,6.7900,6.8400,6.7200,6459693,43740276.0000,0.076316
2010-12-03,sh.601991,6.7900,6.6900,6.7900,6.6400,4631929,31054332.0000,0.054723
2010-12-06,sh.601991,6.6800,6.6500,6.7300,6.6100,3555846,23678861.0000,0.042010
2010-12-07,sh.601991,6.6600,6.6400,6.6600,6.5200,3833223,25277045.0000,0.045287
2010-12-08,sh.601991,6.6400,6.5900,6.6600,6.5800,3318263,21928842.0000,0.039203
2010-12-09,sh.601991,6.5900,6.5800,6.6900,6.5500,5226019,34669361.0000,0.061741
2010-12-10,sh.601991,6.5600,6.6200,6.6700,6.5500,4166965,27507774.0000,0.049230
2010-12-13,sh.601991,6.5900,6.7100,6.7100,6.5900,7042350,46951467.0000,0.083200
2010-12-14,sh.601991,6.7100,6.7200,6.7400,6.6600,7052942,47210642.0000,0.083325
2010-12-15,sh.601991,6.7200,6.7200,6.7200,6.7200,0,0.0000,
2010-12-16,sh.601991,6.6900,6.6600,6.6900,6.6200,5579779,37117563.0000,0.065921
2010-12-17,sh.601991,6.6800,6.6200,6.6900,6.5800,5652655,37328782.0000,0.066782
2010-12-20,sh.601991,6.6100,6.5100,6.6500,6.4500,7261426,47401906.0000,0.085788
2010-12-21,sh.601991,6.5100,6.6000,6.6100,6.4900,5116307,33622707.0000,0.060445
2010-12-22,sh.601991,6.6000,6.5400,6.6000,6.5300,4102711,26904828.0000,0.048470
2010-12-23,sh.601991,6.5400,6.4900,6.5700,6.4700,3499066,22770292.0000,0.041339
2010-12-24,sh.601991,6.4800,6.4500,6.5200,6.4400,5360313,34595632.0000,0.063328
2010-12-27,sh.601991,6.4300,6.3100,6.4800,6.3000,4873442,31235991.0000,0.057576
2010-12-28,sh.601991,6.3000,6.1400,6.3500,6.1300,5167568,32145985.0000,0.061051
2010-12-29,sh.601991,6.1400,6.1100,6.1700,6.0300,6269736,38070158.0000,0.074072
2010-12-30,sh.601991,6.0900,6.0500,6.1200,6.0000,4900733,29619326.0000,0.057898
2010-12-31,sh.601991,6.0500,6.0900,6.1100,6.0000,8437732,51155983.0000,0.099685
2011-01-04,sh.601991,6.1300,6.1600,6.1900,6.0100,9658533,59079285.0000,0.114108
2011-01-05,sh.601991,6.1300,6.1400,6.1700,6.1000,4406226,27032375.0000,0.052056
2011-01-06,sh.601991,6.1500,6.1800,6.2300,6.1500,6019114,37277063.0000,0.071111
2011-01-07,sh.601991,6.1800,6.1900,6.2300,6.1500,4579388,28321169.0000,0.054102
2011-01-10,sh.601991,6.2000,6.0500,6.2100,6.0300,4366297,26784864.0000,0.051584
2011-01-11,sh.601991,6.0500,6.0900,6.0900,6.0100,2934812,17775385.0000,0.034673
2011-01-12,sh.601991,6.0900,6.1300,6.1400,6.0700,2977140,18165111.0000,0.035173
2011-01-13,sh.601991,6.1400,6.1200,6.1800,6.1100,3105138,19064801.0000,0.036685
2011-01-14,sh.601991,6.1500,6.1600,6.1800,6.1100,4963049,30537547.0000,0.058635
2011-01-17,sh.601991,6.1100,6.0200,6.1400,6.0000,4333577,26117110.0000,0.051198
2011-01-18,sh.601991,6.0000,5.9700,6.0200,5.8700,3282505,19548607.0000,0.038780
2011-01-19,sh.601991,5.9700,6.0500,6.0500,5.9100,2575253,15427817.0000,0.030425
2011-01-20,sh.601991,6.0300,6.0700,6.1500,6.0100,5900403,35900900.0000,0.069709
2011-01-21,sh.601991,6.0600,6.1300,6.1400,6.0300,4346264,26475423.0000,0.051348
2011-01-24,sh.601991,6.1400,6.0600,6.1800,6.0200,3352095,20439181.0000,0.039602
2011-01-25,sh.601991,6.0700,6.0500,6.0700,5.9600,3136172,18840965.0000,0.037051
2011-01-26,sh.601991,6.0400,6.3000,6.6600,6.0200,17606103,111620316.0000,0.208003
2011-01-27,sh.601991,6.2300,6.2900,6.3400,6.2100,12946434,80985797.0000,0.152952
2011-01-28,sh.601991,6.2800,6.2300,6.2900,6.1700,5729214,35623261.0000,0.067686
2011-01-31,sh.601991,6.2100,6.2400,6.2700,6.1700,4785863,29877116.0000,0.056541
2011-02-01,sh.601991,6.2800,6.2100,6.2900,6.1800,3704870,23012754.0000,0.043770
2011-02-09,sh.601991,6.1900,6.1200,6.2100,6.1000,4345756,26723230.0000,0.051342
2011-02-10,sh.601991,6.1000,6.1800,6.1800,6.1000,4165240,25595685.0000,0.049209
2011-02-11,sh.601991,6.1900,6.2400,6.2600,6.1600,6376796,39675617.0000,0.075337
2011-02-14,sh.601991,6.2500,6.3400,6.3500,6.2500,9862743,62204109.0000,0.116521
2011-02-15,sh.601991,6.3500,6.3900,6.4500,6.3000,12432893,79265138.0000,0.146885
2011-02-16,sh.601991,6.3900,6.3700,6.3900,6.2800,7803076,49410829.0000,0.092187
2011-02-17,sh.601991,6.3700,6.3600,6.4200,6.2900,7187891,45547251.0000,0.084919
2011-02-18,sh.601991,6.3700,6.2900,6.3700,6.2800,4836204,30488323.0000,0.057136
2011-02-21,sh.601991,6.2600,6.3600,6.3900,6.2500,7284314,46228641.0000,0.086059
2011-02-22,sh.601991,6.3900,6.1900,6.3900,6.1700,7429044,46587126.0000,0.087769
2011-02-23,sh.601991,6.1800,6.2100,6.2300,6.1600,4186443,25893152.0000,0.049460
2011-02-24,sh.601991,6.1700,6.2000,6.2100,6.1500,5687811,35149988.0000,0.067197
2011-02-25,sh.601991,6.1900,6.2100,6.2200,6.1500,4596688,28427396.0000,0.054306
2011-02-28,sh.601991,6.2100,6.2800,6.2900,6.1600,5701627,35641495.0000,0.067360
2011-03-01,sh.601991,6.2800,6.5300,6.8000,6.2500,24973538,162715422.0000,0.295043
2011-03-02,sh.601991,6.4400,6.5500,6.7500,6.4100,13755038,90320971.0000,0.162505
2011-03-03,sh.601991,6.5600,6.4700,6.5700,6.4500,7075761,45922011.0000,0.083595
2011-03-04,sh.601991,6.4500,6.5900,6.7600,6.3900,19835503,129874394.0000,0.234341
2011-03-07,sh.601991,6.5400,6.5900,6.6200,6.5400,14977633,98506142.0000,0.176949
2011-03-08,sh.601991,6.5900,6.5400,6.5900,6.4600,8640228,56322272.0000,0.102078
2011-03-09,sh.601991,6.5300,6.5100,6.5400,6.4700,5693801,36974640.0000,0.067268
2011-03-10,sh.601991,6.5000,6.4100,6.5000,6.3900,7257494,46647285.0000,0.085742
