date,code,open,close,high,low,volume,amount,turn
2010-01-04,sh.600583,11.5800,11.0900,11.5900,10.8900,138098204,1532717283.0000,4.420274
2010-01-05,sh.600583,11.0900,11.2500,11.2600,11.0500,60595879,676248335.0000,1.939565
2010-01-06,sh.600583,11.2500,11.7400,11.9500,11.1800,82723855,963541494.0000,2.647841
2010-01-07,sh.600583,11.7000,11.7000,12.0800,11.5900,63878885,756041895.0000,2.044648
2010-01-08,sh.600583,11.6800,12.0200,12.0700,11.5500,63812068,757751413.0000,2.042509
2010-01-11,sh.600583,12.2600,11.9100,12.3100,11.8500,54853932,663000452.0000,1.755775
2010-01-12,sh.600583,11.8300,12.1500,12.2600,11.7800,48499224,582638885.0000,1.552373
2010-01-13,sh.600583,11.9000,11.6900,12.0500,11.6000,52080399,614738851.0000,1.667000
2010-01-14,sh.600583,11.6800,11.8200,11.8800,11.5500,28968834,339680956.0000,0.927240
2010-01-15,sh.600583,11.8300,11.6800,11.8800,11.5500,39342143,458548727.0000,1.259271
2010-01-18,sh.600583,11.6300,11.5600,11.7300,11.4500,46734278,539067624.0000,1.495880
2010-01-19,sh.600583,11.6000,11.7000,11.7400,11.5600,30607128,356892323.0000,0.979679
2010-01-20,sh.600583,11.7300,11.2000,11.7400,11.1500,45263540,513785226.0000,1.448804
2010-01-21,sh.600583,11.1500,11.2300,11.3000,11.1000,20345281,227750071.0000,0.651216
2010-01-22,sh.600583,11.1500,11.0400,11.1700,10.7800,31069705,341751951.0000,0.994485
2010-01-25,sh.600583,10.9500,10.9800,11.1800,10.8800,12721936,140544773.0000,0.407206
2010-01-26,sh.600583,10.9800,10.3200,11.0900,10.2800,39377481,415749859.0000,1.260402
2010-01-27,sh.600583,10.3300,10.1600,10.4600,10.1400,23063342,237082701.0000,0.738216
2010-01-28,sh.600583,10.1900,10.2600,10.3000,10.1400,14143394,144498057.0000,0.452705
2010-01-29,sh.600583,10.2200,10.2300,10.3200,10.1100,26164583,266885931.0000,0.837481
2010-02-01,sh.600583,10.1900,10.2900,10.3200,10.0500,22910640,234453757.0000,0.733328
2010-02-02,sh.600583,10.3100,10.1800,10.3800,10.1600,17757194,182302215.0000,0.568376
2010-02-03,sh.600583,10.1800,10.1800,10.1800,10.1800,0,0.0000,
2010-02-04,sh.600583,10.4000,10.5300,10.6800,10.3100,35835199,376496858.0000,1.147020
2010-02-05,sh.600583,10.3000,10.4400,10.5900,10.2100,22210790,231991154.0000,0.710927
2010-02-08,sh.600583,10.4100,10.6000,10.6600,10.2000,23643707,248592716.0000,0.756792
2010-02-09,sh.600583,10.5700,10.5800,10.6500,10.4500,8641157,91311431.0000,0.276588
2010-02-10,sh.600583,10.6400,10.5300,10.6800,10.4100,16457083,173006421.0000,0.526762
2010-02-11,sh.600583,10.5800,10.3600,10.5800,10.2800,19469955,202269179.0000,0.623198
