date,code,open,close,high,low,volume,amount,turn
2010-01-04,sz.000961,22.3400,22.0600,22.9000,22.0000,3453807,77271189.7100,1.640530
2010-01-05,sz.000961,21.9000,20.9700,22.2000,20.8500,5178539,109604935.2900,2.459763
2010-01-06,sz.000961,21.0000,21.0300,21.3800,20.4100,5194517,108239123.5400,2.467352
2010-01-07,sz.000961,21.0000,20.4500,21.0000,20.1600,5551294,113996687.1000,2.636819
2010-01-08,sz.000961,20.2800,20.2700,20.8000,19.8500,5139015,103847437.9100,2.440989
2010-01-11,sz.000961,20.5000,19.3300,20.5800,18.8800,6122164,119509291.1500,2.907977
2010-01-12,sz.000961,19.4000,19.5900,19.8500,18.6700,4199659,80988410.2000,1.994803
2010-01-13,sz.000961,19.1500,18.6000,19.1500,18.5000,5325304,99728008.8900,2.529475
2010-01-14,sz.000961,18.5500,18.7000,18.7900,18.1500,7887621,146783475.7700,3.746554
2010-01-15,sz.000961,18.7500,20.2500,20.2700,18.7500,8904795,175724663.3500,4.229704
2010-01-18,sz.000961,20.3500,21.5000,21.5300,20.3500,12606650,265861941.3100,5.988054
2010-01-19,sz.000961,21.9000,21.2300,22.9900,21.2000,14918301,326537439.4000,7.086069
2010-01-20,sz.000961,21.8000,21.4700,22.5000,21.0000,20231521,436622380.3900,9.609804
2010-01-21,sz.000961,21.5100,20.5600,21.6900,20.3900,8376169,173193065.9700,3.978611
2010-01-22,sz.000961,20.1200,19.0500,20.1200,18.8500,9815359,190044984.3800,4.662214
2010-01-25,sz.000961,19.3800,18.7700,19.3800,18.6400,4359167,82464051.9400,2.070568
2010-01-26,sz.000961,18.9700,17.0000,18.9700,16.8900,8666495,152571244.3600,4.116513
2010-01-27,sz.000961,17.0000,17.0000,17.5900,16.6000,6488682,110468896.2200,3.082070
2010-01-28,sz.000961,17.1000,17.1000,17.3000,16.6600,7654003,129547336.3500,3.635588
2010-01-29,sz.000961,17.0000,16.8800,17.3200,16.7500,5379167,91716619.4800,2.555060
2010-02-01,sz.000961,16.6900,17.3200,17.3200,16.1100,6641008,110566263.0000,3.154424
2010-02-02,sz.000961,17.3300,17.6600,18.3000,17.1500,8873046,158237475.9900,4.214623
2010-02-03,sz.000961,17.5200,18.4300,18.5600,17.0100,9694226,173812755.7800,4.604677
