date,code,open,close,high,low,volume,amount,turn
2011-12-16,sh.601336,25.0000,26.4400,26.8000,24.9000,117177275,3013978302.0000,92.387785
2011-12-19,sh.601336,26.2100,26.9600,27.4900,26.0000,52416127,1393215773.0000,41.327210
2011-12-20,sh.601336,27.1000,26.8800,27.5900,26.6500,27480230,744247991.0000,21.666638
2011-12-21,sh.601336,27.1400,26.3900,27.6500,26.2900,22180360,599846752.0000,17.487984
2011-12-22,sh.601336,25.9600,26.8000,27.2000,25.5600,14722866,386845510.0000,11.608164
2011-12-23,sh.601336,26.5200,27.0900,27.1700,25.8200,12658980,337348501.0000,9.980904
2011-12-26,sh.601336,26.7100,26.7100,27.3200,26.4900,7469975,200983857.0000,5.889661
2011-12-27,sh.601336,26.4500,27.0700,29.3800,26.0200,13944132,385938068.0000,10.994175
2011-12-28,sh.601336,26.4700,27.1200,27.4200,25.1300,10747748,284469292.0000,8.474003
2011-12-29,sh.601336,26.6100,28.1200,28.3000,26.6100,9982846,277077400.0000,7.870921
2011-12-30,sh.601336,27.9700,27.8700,28.6900,27.8000,11365897,320882270.0000,8.961380
2012-01-04,sh.601336,27.9200,27.9700,28.5500,27.7000,7659030,215469102.0000,6.038721
2012-01-05,sh.601336,27.9400,27.1000,28.4200,26.8800,8982348,248863758.0000,7.082083
2012-01-06,sh.601336,26.6000,28.1400,28.2100,26.6000,6134233,168226622.0000,4.836503
2012-01-09,sh.601336,28.0900,29.3800,29.5500,27.6100,6715869,192597711.0000,5.295090
2012-01-10,sh.601336,29.3800,30.1200,30.3000,29.0000,8405120,250574184.0000,6.626971
2012-01-11,sh.601336,29.9500,29.8700,30.2000,29.1000,4795160,142677159.0000,3.780718
2012-01-12,sh.601336,29.6200,30.3800,30.9500,29.6200,5555409,168174293.0000,4.380132
2012-01-13,sh.601336,30.4800,29.8700,30.5800,28.9500,4972570,147160099.0000,3.920596
2012-01-16,sh.601336,29.5000,28.2800,29.7700,28.1300,3600578,105667097.0000,2.838856
2012-01-17,sh.601336,28.5800,30.8700,30.9200,28.5000,9177673,271016902.0000,7.236086
2012-01-18,sh.601336,30.5400,29.7300,30.9000,29.1800,6458792,195056027.0000,5.092399
2012-01-19,sh.601336,29.7300,30.2100,30.6000,29.3700,3814065,115275978.0000,3.007179
2012-01-20,sh.601336,30.1000,31.8900,32.2200,30.1000,6631448,207219243.0000,5.228529
2012-01-30,sh.601336,31.7900,30.2500,31.7900,30.2000,5263418,162543296.0000,4.149913
2012-01-31,sh.601336,30.1300,30.5300,30.5700,29.8000,2167097,65397657.0000,1.708636
2012-02-01,sh.601336,30.2500,29.9700,30.7500,29.7700,4416194,133139482.0000,3.481924
