date,code,open,close,high,low,volume,amount,turn
2017-02-15,sh.601212,2.1400,2.5600,2.5600,2.1400,276342,703194.0000,0.039591
2017-02-16,sh.601212,2.8200,2.8200,2.8200,2.8200,98303,277214.0000,0.014084
2017-02-17,sh.601212,3.1000,3.1000,3.1000,3.1000,163148,505759.0000,0.023374
2017-02-20,sh.601212,3.4100,3.4100,3.4100,3.4100,229800,783618.0000,0.032923
2017-02-21,sh.601212,3.7500,3.7500,3.7500,3.7500,382996,1436235.0000,0.054870
2017-02-22,sh.601212,4.1300,4.1300,4.1300,4.1300,358948,1482455.0000,0.051425
2017-02-23,sh.601212,4.5400,4.5400,4.5400,4.5400,481465,2185851.0000,0.068978
2017-02-24,sh.601212,4.9900,4.9900,4.9900,4.9900,1175235,5864423.0000,0.168372
2017-02-27,sh.601212,5.4900,5.4900,5.4900,5.4900,1197893,6576433.0000,0.171618
2017-02-28,sh.601212,6.0400,6.0400,6.0400,6.0400,1522181,9193973.0000,0.218078
2017-03-01,sh.601212,6.6400,6.6400,6.6400,6.6400,1486117,9867817.0000,0.212911
2017-03-02,sh.601212,7.3000,7.3000,7.3000,7.3000,3434695,25073274.0000,0.492077
2017-03-03,sh.601212,7.3000,7.3000,7.3000,7.3000,0,0.0000,
2017-03-06,sh.601212,7.3000,7.3000,7.3000,7.3000,0,0.0000,
2017-03-07,sh.601212,7.3000,7.3000,7.3000,7.3000,0,0.0000,
2017-03-08,sh.601212,8.0300,8.0300,8.0300,8.0300,11579276,92981586.0000,1.658922
2017-03-09,sh.601212,8.8300,8.8300,8.8300,8.8300,4622316,40815050.0000,0.662223
2017-03-10,sh.601212,9.7100,9.7100,9.7100,9.7100,2726204,26471441.0000,0.390574
2017-03-13,sh.601212,10.6800,10.6800,10.6800,10.0100,436259024,4577934592.0000,62.501293
2017-03-14,sh.601212,10.5000,11.7500,11.7500,10.3400,262047285,2913231552.0000,37.542591
2017-03-15,sh.601212,12.3700,12.9300,12.9300,12.1500,225472725,2839179232.0000,32.302683
2017-03-16,sh.601212,13.6700,14.2200,14.2200,13.5300,124022916,1738548416.0000,17.768326
2017-03-17,sh.601212,15.6400,14.4300,15.6400,14.2500,412260496,6136792832.0000,59.063108
2017-03-20,sh.601212,14.2600,15.2700,15.3100,13.6400,360944928,5247654400.0000,51.711308
2017-03-21,sh.601212,15.0000,15.4100,15.8300,14.7000,326632848,5005879552.0000,46.795537
2017-03-22,sh.601212,15.0000,16.2900,16.7800,14.8400,325713744,5211756288.0000,46.663860
2017-03-23,sh.601212,16.1000,16.6000,17.2000,16.1000,319915264,5317203968.0000,45.833132
2017-03-24,sh.601212,16.5800,15.7600,16.6800,15.4000,250963733,4007053200.0000,35.954690
2017-03-27,sh.601212,15.6000,15.6600,16.0600,15.3100,173277339,2719120800.0000,24.824834
2017-03-28,sh.601212,15.7000,15.2900,15.8900,15.2100,146493963,2275125360.0000,20.987674
2017-03-29,sh.601212,14.7100,14.1600,14.7400,13.8100,219606855,3127054768.0000,31.462300
2017-03-30,sh.601212,13.8200,14.0300,14.5600,13.6600,170390457,2415810768.0000,24.411240
2017-03-31,sh.601212,13.9000,13.0000,14.1800,12.8000,174979932,2342613488.0000,25.068758
2017-04-05,sh.601212,12.7000,12.7900,12.9700,12.2000,128482577,1624203328.0000,18.407246
2017-04-06,sh.601212,12.6100,12.8600,13.1200,12.6100,115215072,1486613392.0000,16.506457
2017-04-07,sh.601212,12.7100,13.2900,13.7600,12.7000,180465121,2408016736.0000,25.854602
2017-04-10,sh.601212,12.8000,11.9600,12.8700,11.9600,159603015,1953025008.0000,22.865761
2017-04-11,sh.601212,11.7000,12.2000,12.2800,11.4100,116106211,1396137040.0000,16.634128
2017-04-12,sh.601212,12.1700,11.5200,12.1700,11.4800,104596199,1229844736.0000,14.985129
2017-04-13,sh.601212,11.5000,11.5500,11.7900,11.3000,69917148,806220512.0000,10.016783
2017-04-14,sh.601212,11.6100,11.5600,11.8700,11.3000,81444112,947488560.0000,11.668211
2017-04-17,sh.601212,10.6400,10.4000,10.7900,10.4000,71632015,751548240.0000,10.262466
2017-04-18,sh.601212,9.9300,9.8600,10.2400,9.8300,79888476,800258384.0000,11.445340
2017-04-19,sh.601212,9.8800,10.3800,10.6500,9.8800,104917567,1080395632.0000,15.031170
2017-04-20,sh.601212,10.2800,10.0600,10.2800,9.9000,74486928,749375360.0000,10.671480
2017-04-21,sh.601212,10.0700,9.5600,10.1300,9.5100,64299674,626459040.0000,9.211988
2017-04-24,sh.601212,9.4500,9.5800,9.7800,8.9000,72994628,678098176.0000,10.457683
2017-04-25,sh.601212,9.5700,9.5100,9.6800,9.4100,53175448,508497648.0000,7.618259
2017-04-26,sh.601212,9.4000,9.6900,9.8700,9.2400,72901154,705795152.0000,10.444291
2017-04-27,sh.601212,9.5600,10.2400,10.3700,9.5100,120044979,1210645584.0000,17.198421
2017-04-28,sh.601212,10.0500,10.1300,10.3000,9.9500,74161162,749136832.0000,10.624808
2017-05-02,sh.601212,10.0000,10.0400,10.2200,9.9200,55290257,554602176.0000,7.921240
2017-05-03,sh.601212,10.0200,10.5400,10.8700,9.9900,111428773,1156907712.0000,15.964008
2017-05-04,sh.601212,10.2900,10.1500,10.3600,10.1000,78428702,800566384.0000,11.236204
2017-05-05,sh.601212,10.0000,9.7400,10.1300,9.7100,59804227,595083504.0000,8.567941
2017-05-08,sh.601212,9.6700,9.0200,9.6700,9.0000,54848054,514397408.0000,7.857887
2017-05-09,sh.601212,8.9600,9.2800,9.3000,8.8200,44810938,409852128.0000,6.419905
2017-05-10,sh.601212,9.6000,9.1100,9.6000,9.0500,54087938,505117856.0000,7.748988
2017-05-11,sh.601212,8.8400,8.9800,9.0100,8.5500,61155094,538494960.0000,8.761475
2017-05-12,sh.601212,8.8900,9.1100,9.2500,8.7600,59216996,535643088.0000,8.483810
2017-05-15,sh.601212,9.2000,8.9200,9.2300,8.8600,46418563,421314352.0000,6.650224
2017-05-16,sh.601212,8.7500,9.1200,9.1400,8.6000,60651143,536831088.0000,8.689276
2017-05-17,sh.601212,9.1000,9.1800,9.3600,9.0600,63995295,588616000.0000,9.168380
2017-05-18,sh.601212,9.3000,9.1400,9.5000,9.0600,74221306,691097184.0000,10.633425
2017-05-19,sh.601212,8.8800,8.8600,9.0000,8.7500,49258426,436938368.0000,7.057081
2017-05-22,sh.601212,8.7900,8.5900,8.9600,8.5500,38285831,334373840.0000,5.485076
2017-05-23,sh.601212,8.5700,7.7500,8.6500,7.7300,65222715,528546592.0000,9.344229
2017-05-24,sh.601212,7.6700,7.7700,7.8200,7.3800,42830773,326568432.0000,6.136214
2017-05-25,sh.601212,7.7500,7.7600,7.8500,7.4300,49263898,377953152.0000,7.057865
2017-05-26,sh.601212,7.7200,7.8300,8.0500,7.6500,47231532,369743248.0000,6.766695
2017-05-31,sh.601212,8.0000,7.7400,8.0600,7.7000,41659955,329610800.0000,5.968475
2017-06-01,sh.601212,7.6300,7.2100,7.6900,7.1400,45271239,336235568.0000,6.485851
2017-06-02,sh.601212,7.1400,7.3200,7.4000,7.0300,39419487,285212416.0000,5.647491
2017-06-05,sh.601212,7.4000,7.3800,7.4500,7.3300,32460740,239759450.0000,4.650536
2017-06-06,sh.601212,7.3500,7.3500,7.3700,7.2000,29240159,213036529.0000,4.189135
2017-06-07,sh.601212,7.3800,7.6800,7.7800,7.3200,66470396,502883920.0000,9.522979
2017-06-08,sh.601212,7.6200,7.5800,7.7400,7.5100,46775862,356115600.0000,6.701413
2017-06-09,sh.601212,7.5000,7.5500,7.6500,7.4000,37419395,280961824.0000,5.360945
2017-06-12,sh.601212,7.4300,7.2700,7.4700,7.2500,31390673,231312229.0000,4.497231
2017-06-13,sh.601212,7.2400,7.5300,7.6700,7.2100,63121147,475410352.0000,9.043144
