date,code,open,close,high,low,volume,amount,turn
2015-12-04,sh.601155,22.8000,29.3500,32.9900,22.1000,176714097,4616589824.0000,33.242867
2015-12-07,sh.601155,27.6600,26.4200,28.6000,26.4200,113204093,3057868496.0000,21.295576
2015-12-08,sh.601155,24.5100,23.7800,24.9800,23.7800,53706385,1291735504.0000,10.103066
2015-12-09,sh.601155,22.4100,26.1600,26.1600,22.4100,168656082,4143059984.0000,31.727020
2015-12-10,sh.601155,25.2900,24.2700,26.7500,23.6600,124242751,3130266400.0000,23.372132
2015-12-11,sh.601155,23.9600,22.6000,23.9600,22.4000,86853273,1993879360.0000,16.338548
2015-12-14,sh.601155,22.3600,21.8900,22.3600,21.2700,64322061,1397602176.0000,12.100052
2015-12-15,sh.601155,22.1000,22.6500,23.3100,21.6600,86165552,1927081648.0000,16.209176
2015-12-16,sh.601155,22.2800,21.9100,22.4000,21.8000,56467111,1244727344.0000,10.622405
2015-12-17,sh.601155,22.1000,22.3700,22.9900,21.9300,71184907,1599200528.0000,13.391067
2015-12-18,sh.601155,22.0700,22.1600,22.7800,21.9100,57112481,1273248832.0000,10.743809
2015-12-21,sh.601155,21.9000,21.8700,22.1000,21.5000,44782129,975025856.0000,8.424265
2015-12-22,sh.601155,21.8700,21.6300,22.0900,21.4400,40189925,871526480.0000,7.560395
2015-12-23,sh.601155,21.5100,21.6800,21.9700,21.3900,43505272,943080400.0000,8.184067
2015-12-24,sh.601155,21.6700,23.2300,23.8500,21.6000,104738399,2420365840.0000,19.703038
2015-12-25,sh.601155,22.7300,22.3300,22.9600,22.2000,56282519,1262262800.0000,10.587680
2015-12-28,sh.601155,22.6000,21.5800,22.7700,21.5300,46844177,1035294464.0000,8.812170
2015-12-29,sh.601155,21.5800,21.9800,21.9900,21.2700,31665354,683633184.0000,5.956781
2015-12-30,sh.601155,21.8000,21.6000,21.8800,21.4100,28167174,608446320.0000,5.298715
2015-12-31,sh.601155,21.5200,20.3100,21.5600,20.2800,46594946,970642688.0000,8.765286
2016-01-04,sh.601155,20.1800,18.2900,20.1800,18.2800,39381769,746726736.0000,7.408367
2016-01-05,sh.601155,17.3000,17.5200,18.2300,16.5900,44507937,776507248.0000,8.372685
2016-01-06,sh.601155,17.6300,18.0900,18.2200,17.5300,38684777,692808064.0000,7.277251
2016-01-07,sh.601155,17.6000,16.2800,17.6500,16.2800,11121113,187203951.0000,2.092067
2016-01-08,sh.601155,16.8500,16.0200,16.9900,15.0000,39390496,632934448.0000,7.410009
2016-01-11,sh.601155,15.5200,14.4200,15.7600,14.4200,36251028,545100576.0000,6.819422
2016-01-12,sh.601155,14.4400,14.7800,15.1800,14.0300,39797352,584609680.0000,7.486545
2016-01-13,sh.601155,14.8200,14.2800,15.0500,14.0700,32764312,478265792.0000,6.163513
2016-01-14,sh.601155,13.7000,14.6600,14.8000,13.6100,31630549,451669376.0000,5.950233
2016-01-15,sh.601155,14.4900,13.6500,14.6600,13.4000,30325399,427718320.0000,5.704713
2016-01-18,sh.601155,13.2800,13.8800,14.1800,13.2800,27133491,374237360.0000,5.104262
2016-01-19,sh.601155,13.7900,14.4900,14.5900,13.7100,33514272,476414288.0000,6.304593
2016-01-20,sh.601155,14.3000,14.0800,14.4400,13.9600,31254444,443466816.0000,5.879482
2016-01-21,sh.601155,13.7600,13.5400,14.2500,13.5000,27857746,385036336.0000,5.240506
2016-01-22,sh.601155,13.5400,13.5400,13.5400,13.5400,0,0.0000,
2016-01-25,sh.601155,13.3600,14.1500,14.1900,12.8900,42772797,574939328.0000,8.046276
2016-01-26,sh.601155,13.6600,12.7400,13.9700,12.7400,34729357,466332112.0000,6.533171
