date,code,open,close,high,low,volume,amount,turn
2010-11-05,sz.300136,43.8000,51.8700,52.3600,43.3100,11664457,556599057.9400,87.465934
2010-11-08,sz.300136,51.0000,57.0600,57.0600,50.5000,4109310,221358684.0900,30.813662
2010-11-09,sz.300136,57.0600,56.2900,61.5000,54.0000,4804861,277871466.7300,36.029252
2010-11-10,sz.300136,58.1000,59.0900,61.0000,57.5700,2456823,145157853.3100,18.422488
2010-11-11,sz.300136,58.5000,60.5200,61.6900,58.5000,1599830,96860734.9500,11.996326
2010-11-12,sz.300136,59.4800,59.0500,60.9000,55.1800,1943376,114141541.3400,14.572406
2010-11-15,sz.300136,59.0000,62.2500,63.0000,57.5000,1739397,104930946.3600,13.042869
2010-11-16,sz.300136,61.9500,57.9800,64.0000,57.0000,1864203,111789056.8200,13.978727
2010-11-17,sz.300136,56.6600,55.2700,57.8000,55.0000,1325283,74222102.8800,9.937635
2010-11-18,sz.300136,56.5000,57.0200,57.9900,54.3400,964948,54360157.0200,7.235663
2010-11-19,sz.300136,57.0600,60.7200,61.5000,56.0100,1533073,90646139.2400,11.495748
2010-11-22,sz.300136,60.2500,64.3700,66.4000,60.2500,1463874,93960387.1100,10.976860
2010-11-23,sz.300136,63.2100,66.3000,66.7700,63.0100,1115786,72677503.2100,8.366722
2010-11-24,sz.300136,65.2300,66.3000,67.3000,65.2300,630021,41690844.5400,4.724213
2010-11-25,sz.300136,65.8000,65.1300,66.9900,63.5000,683699,44411037.7500,5.126717
2010-11-26,sz.300136,64.1100,64.6500,65.9900,63.5900,622488,40105363.7500,4.667726
2010-11-29,sz.300136,65.0000,64.6300,65.0000,62.8800,686545,43833386.2200,5.148058
2010-11-30,sz.300136,64.6800,65.2900,66.5000,60.1000,993020,63378327.1500,7.446161
2010-12-01,sz.300136,65.2900,63.0200,65.8500,63.0200,561225,35771803.2200,4.208346
2010-12-02,sz.300136,63.3100,60.5900,64.0000,60.2000,729072,44898441.7200,5.466947
2010-12-03,sz.300136,60.5200,60.2800,62.0000,59.5500,465038,28036255.4800,3.487088
2010-12-06,sz.300136,60.4300,59.3000,60.9800,57.1200,536881,31613798.9800,4.025802
2010-12-07,sz.300136,59.2000,60.7000,61.1000,57.3100,319609,19069742.5900,2.396588
2010-12-08,sz.300136,60.7000,58.0100,61.1900,57.8000,444293,26215790.0300,3.331531
2010-12-09,sz.300136,58.3000,57.7900,58.7000,57.1600,608224,35204199.6700,4.560768
2010-12-10,sz.300136,57.4900,58.9300,59.2900,57.4300,340800,19909635.3500,2.555489
2010-12-13,sz.300136,60.0000,62.5800,63.8000,59.2300,659728,41036389.3400,4.946971
2010-12-14,sz.300136,62.5800,64.4500,65.5300,62.5000,670979,43197237.6100,5.031336
2010-12-15,sz.300136,64.3000,63.5500,64.3000,62.6000,419869,26575165.7600,3.148388
2010-12-16,sz.300136,63.5400,65.0000,65.5800,63.1700,410112,26526553.8100,3.075225
2010-12-17,sz.300136,65.0000,69.5500,69.5500,64.1500,603930,40448220.5000,4.528569
2010-12-20,sz.300136,69.0300,70.1800,73.8000,68.5100,768195,54529066.4000,5.760310
2010-12-21,sz.300136,70.1800,69.8000,71.9500,69.3200,389018,27315944.6400,2.917052
2010-12-22,sz.300136,69.0000,67.4000,69.8000,67.0300,442013,30099401.9400,3.314435
2010-12-23,sz.300136,67.1000,65.0000,68.5000,64.5000,294375,19675227.9500,2.207371
2010-12-24,sz.300136,65.0000,63.6000,67.7200,63.1000,361485,23539498.3500,2.710595
2010-12-27,sz.300136,65.6000,59.3500,65.8800,59.0000,425967,26511572.1000,3.194114
2010-12-28,sz.300136,59.3500,59.4000,60.4600,56.8400,778204,45042255.8500,5.835363
2010-12-29,sz.300136,59.3900,61.3100,62.0000,58.6000,462554,28174373.7400,3.468461
