date,code,open,close,high,low,volume,amount,turn
2010-03-15,sh.600760,8.1000,7.8700,8.1000,7.8000,3735248,29476902.0000,1.712479
2010-03-16,sh.600760,7.8700,7.8800,7.9400,7.7700,2829240,22215417.0000,1.297106
2010-03-17,sh.600760,7.9000,8.1000,8.1200,7.8600,3682344,29511706.0000,1.688224
2010-03-18,sh.600760,8.1100,8.2800,8.3900,8.0600,6921552,57085051.0000,3.173286
2010-03-19,sh.600760,8.2900,8.3000,8.3800,8.1900,5164354,42727055.0000,2.367673
2010-03-22,sh.600760,8.3100,8.7900,8.9500,8.2200,24136021,208384072.0000,11.065510
2010-03-23,sh.600760,8.6900,8.5400,8.7200,8.5000,12890109,110943572.0000,5.909658
2010-03-24,sh.600760,8.5100,8.6700,8.8300,8.4700,15362090,133506365.0000,7.042974
2010-03-25,sh.600760,8.6100,8.4400,8.7400,8.4200,7011209,60154963.0000,3.214391
2010-03-26,sh.600760,8.4400,8.5700,8.6800,8.4100,5963645,51262065.0000,2.734120
2010-03-29,sh.600760,8.6800,8.7000,8.9000,8.6000,9398645,82369258.0000,4.308946
2010-03-30,sh.600760,8.6300,8.9400,9.0300,8.5500,15945699,141334569.0000,7.310538
2010-03-31,sh.600760,8.9000,8.7400,8.9500,8.7100,8909750,78632485.0000,4.084805
2010-04-01,sh.600760,8.7500,8.8300,8.9700,8.7500,9437736,83483112.0000,4.326867
2010-04-02,sh.600760,8.8600,8.7900,8.9000,8.6800,9241357,80771629.0000,4.236835
2010-04-06,sh.600760,8.8000,8.6800,8.8100,8.5700,7636681,66112119.0000,3.501148
2010-04-07,sh.600760,8.6800,8.7700,8.7800,8.5700,6305604,54755112.0000,2.890896
2010-04-08,sh.600760,8.7000,8.7900,8.8900,8.6800,10735184,94519948.0000,4.921701
2010-04-09,sh.600760,8.7800,9.1800,9.2800,8.7800,24447929,221694277.0000,11.208509
2010-04-12,sh.600760,9.2100,9.3700,9.6500,9.1500,30419009,287060062.0000,13.946037
2010-04-13,sh.600760,9.3800,9.2400,9.5800,9.0100,16206039,150770923.0000,7.429894
2010-04-14,sh.600760,9.2800,9.6000,9.6400,9.1100,17103031,161443053.0000,7.841133
2010-04-15,sh.600760,9.6000,9.4000,9.7300,9.3500,11038983,105093611.0000,5.060982
2010-04-16,sh.600760,9.4000,9.2900,9.4000,9.1200,10190830,94125788.0000,4.672134
2010-04-19,sh.600760,9.2100,8.8100,9.4100,8.7100,10762355,97758844.0000,4.934158
2010-04-20,sh.600760,8.8100,8.8100,8.8100,8.8100,0,0.0000,
2010-04-21,sh.600760,8.8100,8.8100,8.8100,8.8100,0,0.0000,
2010-04-22,sh.600760,8.8100,8.8100,8.8100,8.8100,0,0.0000,
2010-04-23,sh.600760,9.4000,9.0300,9.6600,8.8800,19184820,178261383.0000,8.795560
2010-04-26,sh.600760,8.8800,9.1000,9.1800,8.7900,7830285,70622038.0000,3.589908
2010-04-27,sh.600760,9.0100,8.7100,9.0200,8.5700,8301161,72600579.0000,3.805788
2010-04-28,sh.600760,8.7000,8.5700,8.7600,8.4000,4372600,37592165.0000,2.004682
2010-04-29,sh.600760,8.6000,8.1600,8.7700,8.0000,4666588,39651851.0000,2.139465
2010-04-30,sh.600760,8.1000,7.9700,8.2200,7.7500,4781856,38025152.0000,2.192311
2010-05-04,sh.600760,7.8600,7.8100,8.0400,7.7100,2847687,22474572.0000,1.305564
2010-05-05,sh.600760,7.7900,8.3800,8.4600,7.7400,6098640,49804133.0000,2.796010
2010-05-06,sh.600760,8.3000,8.0600,8.4200,7.9900,6061456,49719828.0000,2.778963
2010-05-07,sh.600760,7.8000,8.4000,8.6500,7.7100,9029033,75514840.0000,4.139492
2010-05-10,sh.600760,8.3500,8.5800,8.7000,8.3200,6261459,53450451.0000,2.870657
2010-05-11,sh.600760,8.6000,8.1900,8.7600,8.1800,5968557,50350613.0000,2.736372
2010-05-12,sh.600760,8.1500,7.7200,8.1800,7.6000,5254764,41261487.0000,2.409123
2010-05-13,sh.600760,7.7000,8.0200,8.1200,7.6800,5918935,46502405.0000,2.713622
2010-05-14,sh.600760,8.0000,7.9400,8.1100,7.8800,3503128,28003054.0000,1.606060
2010-05-17,sh.600760,7.8900,7.3400,7.8900,7.3000,5494682,41629682.0000,2.519117
2010-05-18,sh.600760,7.3600,7.3900,7.4300,6.9700,4020146,28942514.0000,1.843094
2010-05-19,sh.600760,7.3500,7.3400,7.5400,7.1100,3059586,22514327.0000,1.402712
2010-05-20,sh.600760,7.3700,7.2800,7.6200,7.2400,3731809,27648936.0000,1.710902
2010-05-21,sh.600760,7.0700,7.3800,7.4000,6.9800,3712890,26843306.0000,1.702228
2010-05-24,sh.600760,7.4200,7.6900,7.8000,7.4200,4563384,35026266.0000,2.092150
2010-05-25,sh.600760,7.6900,7.6900,7.7800,7.5600,3369308,25765466.0000,1.544708
2010-05-26,sh.600760,7.6100,7.6400,7.8000,7.5700,3703924,28395532.0000,1.698118
2010-05-27,sh.600760,7.6300,7.7400,7.7800,7.5000,3712719,28542636.0000,1.702150
2010-05-28,sh.600760,7.8000,7.7600,7.9200,7.7000,3800273,29614181.0000,1.742290
2010-05-31,sh.600760,7.7000,7.2600,7.7500,7.2300,3781539,28534978.0000,1.733702
2010-06-01,sh.600760,7.2000,7.3300,7.4000,7.1000,3401712,24672697.0000,1.559564
2010-06-02,sh.600760,7.4000,7.5000,7.5100,7.2000,3892954,28787420.0000,1.784781
2010-06-03,sh.600760,7.4900,7.8200,7.8600,7.4100,7325632,56240138.0000,3.358543
2010-06-04,sh.600760,7.7300,8.3200,8.3500,7.6700,8574049,68659041.0000,3.930898
2010-06-07,sh.600760,8.0800,8.1700,8.4900,8.0000,15743663,128492985.0000,7.217911
2010-06-08,sh.600760,8.1700,8.1900,8.3500,7.9500,6707787,54443110.0000,3.075283
2010-06-09,sh.600760,8.1900,8.3600,8.5900,8.1800,10130792,84006785.0000,4.644609
2010-06-10,sh.600760,8.2500,8.2000,8.2500,8.1100,5691689,46647278.0000,2.609438
2010-06-11,sh.600760,8.2000,8.0300,8.2700,8.0200,3742416,30379180.0000,1.715765
2010-06-17,sh.600760,7.9600,8.1600,8.2500,7.9600,3591617,29393018.0000,1.646629
2010-06-18,sh.600760,8.1000,7.7800,8.1600,7.7100,3210072,25420279.0000,1.471704
2010-06-21,sh.600760,7.7700,7.9900,8.0200,7.7600,2724197,21558280.0000,1.248948
2010-06-22,sh.600760,7.9900,8.1800,8.2700,7.9900,3457007,28228163.0000,1.584915
2010-06-23,sh.600760,8.1900,8.1000,8.2000,8.0000,2307343,18699281.0000,1.057835
2010-06-24,sh.600760,8.1000,8.1800,8.2900,8.0500,3276394,26895009.0000,1.502111
2010-06-25,sh.600760,8.1800,8.1800,8.1800,8.1800,0,0.0000,
2010-06-28,sh.600760,8.0900,8.0000,8.1000,7.9600,1756277,14085217.0000,0.805191
2010-06-29,sh.600760,8.0000,7.2200,8.0800,7.2000,5684404,42376140.0000,2.606098
2010-06-30,sh.600760,7.1900,6.8500,7.1900,6.7900,2848317,19842478.0000,1.305881
2010-07-01,sh.600760,6.8500,6.8400,7.0000,6.8000,1532228,10570282.0000,0.702487
2010-07-02,sh.600760,6.9000,6.9200,7.0600,6.5800,2725462,18716019.0000,1.249555
2010-07-05,sh.600760,6.9000,6.8100,6.9200,6.6500,1442805,9794419.0000,0.661489
2010-07-06,sh.600760,6.7300,7.0200,7.0300,6.7300,1776117,12359063.0000,0.814304
2010-07-07,sh.600760,7.0400,7.0600,7.0900,6.9400,2088355,14683119.0000,0.957457
2010-07-08,sh.600760,7.0500,7.0600,7.1300,6.9500,2111390,14861836.0000,0.968018
2010-07-09,sh.600760,7.0900,7.3500,7.3500,7.0000,3401155,24590104.0000,1.559343
2010-07-12,sh.600760,7.3800,7.3600,7.5200,7.3500,3183733,23622145.0000,1.459660
2010-07-13,sh.600760,7.3000,7.3700,7.4600,7.1500,2883306,20937082.0000,1.321922
2010-07-14,sh.600760,7.3200,7.4000,7.5500,7.3200,2476338,18456058.0000,1.135338
2010-07-15,sh.600760,7.3700,7.1800,7.4700,7.1600,2315745,17035556.0000,1.061710
2010-07-16,sh.600760,7.1300,7.2800,7.3200,7.1100,1701709,12296437.0000,0.780190
2010-07-19,sh.600760,7.2500,7.4500,7.4600,7.2000,2042798,15104400.0000,0.936571
2010-07-20,sh.600760,7.5000,7.7100,7.8000,7.4600,3890058,29784772.0000,1.783492
2010-07-21,sh.600760,7.7100,7.8900,8.1800,7.6500,6972943,55628648.0000,3.196916
2010-07-22,sh.600760,7.8900,7.9400,7.9700,7.7700,4060919,31980137.0000,1.861828
2010-07-23,sh.600760,7.9400,7.9900,8.1900,7.9400,5051381,40711862.0000,2.315929
2010-07-26,sh.600760,7.9400,8.1800,8.2900,7.9400,4757937,38917974.0000,2.181393
2010-07-27,sh.600760,8.1400,8.2900,8.3500,8.1400,5972330,49450874.0000,2.738161
2010-07-28,sh.600760,8.2900,8.4800,8.5000,8.1600,8493747,71091946.0000,3.894166
2010-07-29,sh.600760,8.4600,8.4700,8.5500,8.3200,8219745,69501739.0000,3.768543
2010-07-30,sh.600760,8.4700,8.3700,8.4700,8.2800,4383797,36708301.0000,2.009859
2010-08-02,sh.600760,8.3000,9.1300,9.2100,8.3000,18467630,163665502.0000,8.466936
2010-08-03,sh.600760,8.8000,8.7200,8.9700,8.6700,13370732,117756908.0000,6.130139
2010-08-04,sh.600760,8.6300,8.8800,8.9300,8.6300,6829325,60107272.0000,3.131071
2010-08-05,sh.600760,8.9000,8.8000,9.0300,8.6700,6048994,53597649.0000,2.773309
2010-08-06,sh.600760,8.7800,8.8500,8.8700,8.6700,5070771,44576749.0000,2.324819
2010-08-09,sh.600760,8.9300,9.0000,9.0700,8.7800,6146037,55230758.0000,2.817801
2010-08-10,sh.600760,8.9500,8.7000,9.0600,8.7000,7074083,62434722.0000,3.243286
2010-08-11,sh.600760,8.6600,8.8200,8.8500,8.6600,3240262,28466315.0000,1.485577
2010-08-12,sh.600760,8.7500,9.0800,9.3000,8.7000,12317242,111715112.0000,5.647141
2010-08-13,sh.600760,9.0800,9.3500,9.3700,8.9800,9314546,86044391.0000,4.270481
2010-08-16,sh.600760,9.3400,9.4000,9.4900,9.2300,10935618,102382541.0000,5.013701
2010-08-17,sh.600760,9.3400,9.3300,9.4100,9.2500,6274447,58440915.0000,2.876674
2010-08-18,sh.600760,9.3400,9.2000,9.3800,9.0100,6379649,58799637.0000,2.924906
2010-08-19,sh.600760,9.2000,9.2200,9.3000,9.1400,4924932,45383359.0000,2.257955
2010-08-20,sh.600760,9.2800,8.9800,9.4700,8.9800,6229749,57376136.0000,2.856181
2010-08-23,sh.600760,9.0000,8.9700,9.1500,8.8700,6123196,55106530.0000,2.807329
2010-08-24,sh.600760,8.9900,9.0400,9.1600,8.8500,4639826,42092050.0000,2.127242
2010-08-25,sh.600760,9.0300,8.9500,9.1200,8.9100,3525454,31798397.0000,1.616331
2010-08-26,sh.600760,9.1000,9.0000,9.1000,8.9100,2992806,26947650.0000,1.372125
2010-08-27,sh.600760,9.0100,8.9200,9.0600,8.8400,3242614,28910393.0000,1.486656
2010-08-30,sh.600760,8.9200,9.3500,9.4500,8.9200,7846560,72427109.0000,3.597447
2010-08-31,sh.600760,9.2500,10.2900,10.2900,9.2200,28101387,284148827.0000,12.883768
2010-09-01,sh.600760,10.8000,10.4300,10.8000,10.1000,37798285,394456086.0000,17.329548
2010-09-02,sh.600760,10.5800,10.8700,11.3000,10.3000,31486502,339106324.0000,14.435757
2010-09-03,sh.600760,10.7100,10.6200,10.8700,10.4800,16821948,179464510.0000,7.712433
2010-09-06,sh.600760,10.3200,10.0900,10.4000,9.8000,23205620,234662544.0000,10.639184
2010-09-07,sh.600760,9.9800,10.2500,10.4500,9.9400,14557421,149264662.0000,6.674206
2010-09-08,sh.600760,10.2000,10.9200,11.2100,10.1200,22690722,246537914.0000,10.403116
2010-09-09,sh.600760,10.9700,10.7900,10.9800,10.3500,12749051,136377283.0000,5.845114
2010-09-10,sh.600760,10.6100,11.3800,11.7000,10.5200,21135636,236072972.0000,9.690149
2010-09-13,sh.600760,11.2400,11.5500,11.9800,11.1100,18624404,216363094.0000,8.538813
2010-09-14,sh.600760,11.4000,11.3800,11.6500,11.2800,13173169,150265679.0000,6.039561
2010-09-15,sh.600760,11.2800,11.4000,11.7400,11.2500,12806603,146517858.0000,5.218243
2010-09-16,sh.600760,11.4300,10.9000,11.5100,10.5100,16078611,174602104.0000,6.551472
2010-09-17,sh.600760,10.8000,10.6200,10.9400,10.5500,6879394,73893069.0000,2.803112
2010-09-20,sh.600760,10.6200,10.6300,11.0000,10.6000,6750555,72866678.0000,2.750615
2010-09-21,sh.600760,10.6900,10.4600,10.8300,10.1700,8599637,89671106.0000,3.504051
2010-09-27,sh.600760,10.4600,10.9800,11.0100,10.4000,8643374,93264813.0000,3.521873
2010-09-28,sh.600760,11.0000,11.2300,11.3700,10.8200,8345831,92829896.0000,3.400634
2010-09-29,sh.600760,11.3000,11.0400,11.3900,10.9500,7919339,87948001.0000,3.226916
2010-09-30,sh.600760,10.9100,12.1100,12.1400,10.9000,20488862,239519934.0000,8.348655
2010-10-08,sh.600760,12.0400,11.9100,12.4500,11.7800,28436768,342303635.0000,11.587211
2010-10-11,sh.600760,11.7500,12.4800,12.5100,11.6900,23168673,278769246.0000,9.440605
2010-10-12,sh.600760,12.1500,12.1800,12.4600,12.1100,14703182,179836483.0000,5.991147
2010-10-13,sh.600760,12.2100,11.9400,12.2700,11.8000,11006372,131789050.0000,4.484798
2010-10-14,sh.600760,11.8500,11.8100,12.1900,11.7600,13374849,160527254.0000,5.449888
2010-10-15,sh.600760,11.6400,11.7800,12.0500,11.5100,12414175,146732017.0000,5.058439
2010-10-18,sh.600760,11.6800,11.0200,11.7000,10.7600,15060736,167735476.0000,6.136841
2010-10-19,sh.600760,11.0200,11.5800,11.8300,10.8500,11910505,135687554.0000,4.853207
2010-10-20,sh.600760,11.4500,12.7400,12.7400,11.3800,26069481,321625714.0000,10.622605
2010-10-21,sh.600760,12.8700,12.6400,13.0800,12.4000,21600603,273940013.0000,8.801659
2010-10-22,sh.600760,13.3500,13.9000,13.9000,13.3500,24438641,338862443.0000,9.958082
2010-10-25,sh.600760,15.2900,14.1300,15.2900,13.8000,46599450,679643637.0000,18.988010
2010-10-26,sh.600760,13.8400,13.4600,13.9500,13.2500,32659460,443150615.0000,13.307843
2010-10-27,sh.600760,13.2700,13.6100,14.0800,13.0000,23860313,326774019.0000,9.722429
2010-10-28,sh.600760,13.3900,13.8200,14.2300,13.2600,15072158,209202816.0000,6.141495
2010-10-29,sh.600760,13.7500,14.6500,14.8500,13.6000,22163246,317292787.0000,9.030921
2010-11-01,sh.600760,15.0000,14.9900,15.2800,14.3000,28221218,419821655.0000,11.499380
2010-11-02,sh.600760,14.8000,16.4900,16.4900,14.6800,33052135,539584694.0000,13.467847
2010-11-03,sh.600760,16.4900,15.5800,17.1500,15.3100,33825835,554396396.0000,13.783109
2010-11-04,sh.600760,15.5500,17.0400,17.1000,15.4100,25107639,417407741.0000,10.230681
2010-11-05,sh.600760,17.2000,17.0500,17.9800,16.5000,24142176,415739541.0000,9.837281
2010-11-08,sh.600760,17.0600,16.7300,17.0600,16.4100,15978094,265820280.0000,6.510639
2010-11-09,sh.600760,16.7000,16.2000,16.7000,15.9800,16657346,269488214.0000,6.787416
2010-11-10,sh.600760,16.2100,16.5000,16.7300,16.1600,13227214,218664906.0000,5.389730
2010-11-11,sh.600760,16.0000,16.1800,16.9000,15.8200,16370472,266230749.0000,6.670523
2010-11-12,sh.600760,16.0000,14.5600,16.1100,14.5600,18991864,287410274.0000,7.738669
2010-11-15,sh.600760,14.7500,15.0900,15.1000,13.8000,12675853,182595047.0000,5.165066
2010-11-16,sh.600760,14.9500,13.7800,15.1500,13.6700,12424211,178605396.0000,5.062528
2010-11-17,sh.600760,13.3800,12.7300,13.9000,12.4200,10152164,135033091.0000,4.136731
2010-11-18,sh.600760,12.8800,13.0400,13.1900,12.6200,8786282,114017815.0000,3.580171
2010-11-19,sh.600760,13.1800,13.5500,13.6500,13.0000,10134577,135099863.0000,4.129565
2010-11-22,sh.600760,13.5000,13.5900,13.7500,13.3300,8055621,109306799.0000,3.282447
2010-11-23,sh.600760,13.5200,13.1300,13.5200,12.8100,8309828,109038662.0000,3.386029
2010-11-24,sh.600760,13.1700,14.0200,14.1900,13.1500,11957966,165161125.0000,4.872546
2010-11-25,sh.600760,14.2200,14.4000,14.5500,14.0000,10202479,146460036.0000,4.157233
2010-11-26,sh.600760,14.4600,14.0900,14.4600,13.9500,7661426,108000861.0000,3.121823
2010-11-29,sh.600760,13.9800,13.7900,13.9800,13.5600,5743058,78770388.0000,2.340140
2010-11-30,sh.600760,13.8000,13.3200,13.9500,12.8000,7820284,104207118.0000,3.186553
2010-12-01,sh.600760,13.1800,13.2400,13.3800,13.0000,3875832,51126008.0000,1.579296
2010-12-02,sh.600760,13.4200,13.3100,13.6000,13.2700,4519391,60580496.0000,1.841529
2010-12-03,sh.600760,13.1500,13.3300,13.4400,12.9000,5452979,71506539.0000,2.221941
2010-12-06,sh.600760,13.3500,13.8100,14.3000,12.9900,7290503,98460321.0000,2.970682
2010-12-07,sh.600760,13.6000,13.8100,14.0000,13.5100,9375409,128336653.0000,3.820225
2010-12-08,sh.600760,13.8300,14.0300,14.1800,13.7700,8269469,115459349.0000,3.369584
2010-12-09,sh.600760,14.0300,13.3100,14.0300,13.3000,5526382,75072890.0000,2.251851
2010-12-10,sh.600760,13.1700,13.4500,13.5300,13.0600,3090995,41316581.0000,1.259497
2010-12-13,sh.600760,13.4600,13.9300,14.1000,13.4500,7312847,101548431.0000,2.979787
2010-12-14,sh.600760,14.0000,14.1100,14.2100,13.8400,6627559,93135287.0000,2.700550
2010-12-15,sh.600760,14.2600,14.1500,14.3500,14.0800,8978158,127690314.0000,3.658356
2010-12-16,sh.600760,14.1500,14.0900,14.3500,14.0200,5524528,78334167.0000,2.251095
2010-12-17,sh.600760,14.0100,14.1300,14.1900,13.9400,3194581,44870178.0000,1.301705
2010-12-20,sh.600760,14.3500,14.1800,14.3600,13.5300,9724503,137224056.0000,3.962471
2010-12-21,sh.600760,14.1300,14.3700,14.4900,13.8100,8846376,125858279.0000,3.604658
2010-12-22,sh.600760,14.3900,14.1200,14.4700,14.0800,5646657,80637664.0000,2.300859
2010-12-23,sh.600760,14.1200,14.1200,14.1200,14.1200,0,0.0000,
2010-12-24,sh.600760,13.5300,14.1200,14.2300,13.1200,7998653,110391536.0000,3.259234
2010-12-27,sh.600760,14.0400,13.6600,14.3200,13.6000,5932623,83260552.0000,2.417383
2010-12-28,sh.600760,13.5000,12.4300,13.6300,12.2900,7282106,94399909.0000,2.967260
2010-12-29,sh.600760,12.4000,12.4900,12.9200,12.0000,6509664,80023214.0000,2.652511
2010-12-30,sh.600760,12.4700,12.5000,12.5700,12.0600,5659574,70121914.0000,2.306123
2010-12-31,sh.600760,12.4700,12.8000,12.9000,12.3500,4716197,59483337.0000,1.921722
2011-01-04,sh.600760,12.8100,13.3000,13.6200,12.7500,6352253,84002633.0000,2.588371
2011-01-05,sh.600760,13.2500,13.5900,13.6400,13.1000,5070892,68358279.0000,2.066251
2011-01-06,sh.600760,13.7900,14.2800,14.5600,13.7900,13647958,194793266.0000,5.561172
2011-01-07,sh.600760,14.1400,13.8900,14.5300,13.8800,10292119,145976117.0000,4.193759
2011-01-10,sh.600760,13.8000,13.5900,14.1000,13.4000,8294967,113666125.0000,3.379974
2011-01-11,sh.600760,13.4700,13.8900,14.2900,13.4000,11895240,163884302.0000,4.846987
2011-01-12,sh.600760,13.8100,13.8500,14.1200,13.6600,4683526,65029494.0000,1.908410
2011-01-13,sh.600760,13.8100,13.7800,13.9200,13.6000,3221112,44262646.0000,1.312516
2011-01-14,sh.600760,13.6800,13.4900,13.8300,13.2500,7277907,97692715.0000,2.965549
2011-01-17,sh.600760,13.4100,13.0100,13.4900,12.6100,4869991,63200727.0000,1.984389
2011-01-18,sh.600760,12.8000,12.8900,13.2900,12.8000,3431750,44819220.0000,1.398345
2011-01-19,sh.600760,12.9900,13.2200,13.4900,12.8000,3363211,44184237.0000,1.370417
2011-01-20,sh.600760,13.2600,13.6200,14.4500,13.2600,16501479,229963599.0000,6.723904
2011-01-21,sh.600760,13.3000,14.1900,14.2100,13.2700,11913158,165544791.0000,4.854288
2011-01-24,sh.600760,14.2000,13.6700,14.3800,13.6000,7112141,98827360.0000,2.898004
2011-01-25,sh.600760,13.7000,12.8500,13.7000,12.6000,10144116,131435992.0000,4.133452
2011-01-26,sh.600760,12.8400,13.8600,13.9900,12.8400,6264357,84430610.0000,2.552555
2011-01-27,sh.600760,13.6900,13.9400,14.1300,13.5100,10853848,150066589.0000,4.422648
2011-01-28,sh.600760,14.0200,14.4700,14.7900,13.7500,18794892,270275130.0000,7.658408
2011-01-31,sh.600760,14.3900,14.8600,15.0000,14.1800,16439970,241442050.0000,6.698841
2011-02-01,sh.600760,14.7000,14.4900,15.1000,14.4200,10350570,152212784.0000,4.217576
2011-02-09,sh.600760,14.1900,15.4700,15.7300,14.1300,18192057,272245848.0000,7.412769
2011-02-10,sh.600760,15.1500,16.1400,16.5400,15.1000,23357168,374185389.0000,9.517412
2011-02-11,sh.600760,15.9700,15.9500,16.2400,15.7000,13097790,208927450.0000,5.336994
2011-02-14,sh.600760,15.9300,15.8100,16.5400,15.7800,17352941,279338067.0000,7.070852
2011-02-15,sh.600760,15.7000,15.5800,16.2000,15.4800,16614452,262127679.0000,6.769938
2011-02-16,sh.600760,15.6200,16.9000,16.9300,15.4900,24134341,392174856.0000,9.834088
2011-02-17,sh.600760,16.6100,16.5700,16.8000,16.1600,15262658,251395031.0000,6.219119
2011-02-18,sh.600760,16.4000,16.5900,16.9600,16.2000,14355864,239195822.0000,5.849625
2011-02-21,sh.600760,16.5000,16.8200,16.8400,16.3000,9990727,166230830.0000,4.070950
2011-02-22,sh.600760,16.7500,16.5800,17.1800,16.4100,14573773,244004702.0000,5.938417
2011-02-23,sh.600760,16.2700,16.2600,16.5900,15.7000,12363914,199230227.0000,5.037959
2011-02-24,sh.600760,16.1800,16.2800,16.4500,15.7800,7464179,121017926.0000,3.041450
2011-02-25,sh.600760,16.0300,15.6600,16.2800,15.6300,8902977,140525524.0000,3.627721
2011-02-28,sh.600760,15.6600,15.8800,16.0900,15.6400,5594148,89049519.0000,2.279463
2011-03-01,sh.600760,15.8900,16.2600,16.3500,15.6900,9698158,155902685.0000,3.951736
2011-03-02,sh.600760,16.1000,16.0100,16.2700,15.7500,5995452,95782768.0000,2.196136
2011-03-03,sh.600760,15.9700,15.2800,16.1200,15.2600,10120684,159101366.0000,3.707211
2011-03-04,sh.600760,15.2000,15.7000,15.7500,15.2000,5718410,89073238.0000,2.094656
2011-03-07,sh.600760,15.7500,16.4000,16.5000,15.7500,11669895,190438126.0000,4.274687
2011-03-08,sh.600760,16.4000,16.2100,16.4600,15.9500,9307557,149602529.0000,3.409362
2011-03-09,sh.600760,16.0900,16.2600,16.3500,15.7600,7936555,127281509.0000,2.907163
2011-03-10,sh.600760,16.3000,16.1200,16.5000,16.0800,8328378,135544887.0000,3.050688
