date,code,open,close,high,low,volume,amount,turn
2010-03-24,sz.300015,63.8500,64.6600,65.6900,63.2000,2116251,136362093.5800,6.317167
2010-03-25,sz.300015,64.0200,69.0000,70.5000,63.9800,2881276,196268264.5100,8.600824
2010-03-26,sz.300015,67.9000,71.3700,72.9900,65.5000,3379556,233933991.3700,10.088227
2010-03-29,sz.300015,71.3700,69.9100,73.5900,67.5100,3781885,264412490.6200,11.289209
2010-03-30,sz.300015,69.3700,69.9000,72.0000,68.9100,2102166,147708536.5900,6.275122
2010-03-31,sz.300015,69.5500,70.6000,71.4800,69.1800,2088911,146825958.9400,6.235555
2010-04-01,sz.300015,70.3300,68.8800,72.4700,68.6000,3141391,222805316.8000,9.377287
2010-04-02,sz.300015,67.8800,66.8800,68.5000,66.3800,2931319,197096809.5300,8.750206
2010-04-06,sz.300015,66.7900,70.3400,70.3400,66.5000,2474055,170589322.9600,7.385239
2010-04-07,sz.300015,70.6500,71.1000,71.8000,69.2200,2012027,141968529.8800,6.006051
2010-04-08,sz.300015,71.1000,71.1000,71.1000,71.1000,0,0.0000,
2010-04-09,sz.300015,69.5900,75.9000,76.7500,69.0300,3200437,232366186.7200,9.553543
2010-04-12,sz.300015,77.9000,77.0100,78.7900,75.9300,3275805,252669468.2800,9.778522
2010-04-13,sz.300015,76.5100,69.3200,76.5100,69.3100,4364932,312332032.9900,13.029648
2010-04-14,sz.300015,69.4000,70.9500,71.8000,68.2000,2148324,150051767.4500,6.412907
2010-04-15,sz.300015,71.0800,67.0300,71.8900,64.8800,2656186,183243904.4800,7.928913
2010-04-16,sz.300015,66.0100,73.6000,73.7300,66.0000,4014811,289053222.5200,11.984510
2010-04-19,sz.300015,36.4000,35.0000,37.3800,34.9300,8120215,295019885.4000,12.119724
2010-04-20,sz.300015,35.0000,35.7000,36.3000,32.0500,6623990,223632697.8800,9.886552
2010-04-21,sz.300015,35.1600,38.2200,39.0800,35.0000,6473300,242055105.3300,9.661642
2010-04-22,sz.300015,38.2500,38.6000,39.9900,37.4200,7940638,311212804.9600,11.851699
2010-04-23,sz.300015,37.9000,38.9800,39.7000,37.8500,4990243,194032924.1900,7.448124
2010-04-26,sz.300015,38.9700,37.1200,39.4900,37.0000,5040502,190831085.4800,7.523137
2010-04-27,sz.300015,36.9000,37.6100,37.9300,36.0500,4412523,163939820.7500,6.585855
2010-04-28,sz.300015,37.2000,35.0000,38.1600,35.0000,5087265,184885242.8600,7.592933
2010-04-29,sz.300015,35.1800,34.3000,35.8800,34.1800,3390927,118955889.1600,5.061085
2010-04-30,sz.300015,34.0200,35.1600,35.2000,32.6800,3710857,125561144.3800,5.538593
2010-05-04,sz.300015,34.2000,37.1300,37.4000,34.0000,5200148,188856784.2700,7.761415
2010-05-05,sz.300015,36.6500,37.9000,38.0800,36.6000,4766484,178713462.8100,7.114155
2010-05-06,sz.300015,38.0500,36.5300,38.0500,36.5300,3792643,140792130.6500,5.660661
2010-05-07,sz.300015,35.1000,34.9000,36.4500,34.8000,4070125,143921166.2000,6.074813
2010-05-10,sz.300015,34.6000,32.7000,35.2400,31.5400,4486287,148076770.0000,6.695951
2010-05-11,sz.300015,33.2900,31.1000,33.8000,30.8100,4020716,130214017.6700,6.001069
2010-05-12,sz.300015,30.1500,31.0000,31.5000,29.7800,3860864,118725871.3300,5.762484
2010-05-13,sz.300015,31.2000,31.2600,31.5000,29.4000,3846367,117819644.6100,5.740846
2010-05-14,sz.300015,30.7800,31.3900,32.4800,29.8000,3694546,114583536.5200,5.514248
2010-05-17,sz.300015,30.8900,30.7000,32.1000,30.4100,3181371,99750317.1400,4.748315
2010-05-18,sz.300015,30.9500,30.6600,31.0500,29.2700,3765849,113481299.9500,5.620670
2010-05-19,sz.300015,30.2000,31.4700,32.3000,30.0200,4082754,127807635.0700,6.093663
2010-05-20,sz.300015,31.1200,31.6900,32.7600,31.1200,4003818,128059903.7400,5.975848
2010-05-21,sz.300015,30.6800,33.1300,33.2700,30.3900,4828155,155698311.0400,7.206201
2010-05-24,sz.300015,33.6300,35.1000,35.1000,33.5200,4936647,169864207.4000,7.368130
2010-05-25,sz.300015,34.8000,35.1900,36.3700,34.5200,5243112,185555913.4700,7.825540
2010-05-26,sz.300015,35.0000,35.0000,36.0000,34.7000,3084460,108713061.9300,4.603672
2010-05-27,sz.300015,35.0000,37.9000,38.3300,34.7500,6551652,240396037.6300,9.778585
2010-05-28,sz.300015,38.0000,38.5100,39.0800,37.3600,6149687,235246454.6800,9.178637
2010-05-31,sz.300015,38.2200,37.5000,39.5500,37.5000,5374025,207235970.9500,8.020933
2010-06-01,sz.300015,37.0000,36.5000,37.5600,35.2100,5307884,193113221.9700,7.922215
2010-06-02,sz.300015,36.2100,39.0300,39.2500,35.6100,5340774,198543685.2800,7.971304
2010-06-03,sz.300015,39.3000,40.4900,42.7300,39.0300,9303230,380353472.9200,13.885418
2010-06-04,sz.300015,40.1300,43.2600,43.5200,39.9700,7361037,308196203.3100,10.986622
2010-06-07,sz.300015,42.6500,43.9000,44.7700,42.1000,7874502,343503639.3400,11.752988
2010-06-08,sz.300015,43.9000,42.7500,44.1000,42.3300,5279898,226838084.0100,7.880445
2010-06-09,sz.300015,42.9600,45.0700,45.8800,42.9600,7984378,356463474.8400,11.916982
2010-06-10,sz.300015,44.7800,48.1800,48.3500,44.5200,7657773,358392413.3600,11.429512
2010-06-11,sz.300015,48.4200,48.9400,49.5700,47.3000,6612029,320519856.8800,9.868700
2010-06-17,sz.300015,48.9000,48.1000,49.4900,46.8800,6062969,292431739.6900,9.049207
2010-06-18,sz.300015,47.3000,43.2900,47.6000,43.2900,8286861,374330143.2000,12.368449
2010-06-21,sz.300015,41.9000,45.4000,46.4800,40.3700,8227231,358191443.5300,12.279449
2010-06-22,sz.300015,44.8000,43.3900,46.2600,43.2500,5886771,265027773.7400,8.786225
2010-06-23,sz.300015,42.6000,43.5700,44.3000,42.0000,5875701,252712214.9300,8.769703
2010-06-24,sz.300015,43.1000,43.5800,44.0000,43.0000,3099530,134745370.4500,4.626164
2010-06-25,sz.300015,43.3000,41.3300,43.5500,40.2100,4777405,199365217.1500,7.130455
2010-06-28,sz.300015,41.1000,41.7700,42.0000,40.3700,3288679,135878491.6300,4.908476
2010-06-29,sz.300015,41.5100,39.5200,41.8000,39.2200,5282393,211727278.6400,7.884169
2010-06-30,sz.300015,38.9000,40.7000,41.1800,37.8100,5465686,216281974.4800,8.157740
2010-07-01,sz.300015,40.5300,39.1200,40.7500,39.0000,3962334,157234050.6700,5.913931
2010-07-02,sz.300015,39.0100,37.3800,39.5600,35.2100,7172161,265214847.6400,10.704718
2010-07-05,sz.300015,36.1500,35.8000,36.9000,35.3000,4015133,144623735.0800,5.992736
2010-07-06,sz.300015,35.7800,38.6000,38.7900,35.6900,5905010,223243228.1700,8.813448
2010-07-07,sz.300015,38.7000,40.5500,40.6000,38.7000,5681385,226883199.9900,8.479679
2010-07-08,sz.300015,40.9500,40.6200,41.2200,39.4400,5567642,224183062.1200,8.309913
2010-07-09,sz.300015,40.3900,41.3200,41.7000,39.8500,5958909,244708646.2800,8.893894
2010-07-12,sz.300015,41.2000,40.3400,41.4400,39.7100,5089956,206634264.7700,7.596949
2010-07-13,sz.300015,40.0000,40.2200,40.8200,39.2200,3763889,150330145.8400,5.617745
2010-07-14,sz.300015,40.0700,38.9000,40.4800,38.6600,4405582,174618873.5100,6.575496
2010-07-15,sz.300015,38.7000,36.6000,39.3000,36.6000,4354647,164764635.5300,6.499473
2010-07-16,sz.300015,36.2000,37.4600,37.6000,35.9400,3361758,124299306.4000,5.017549
2010-07-19,sz.300015,37.0000,38.9500,39.1000,36.8000,3590514,137766194.6100,5.358976
2010-07-20,sz.300015,39.2900,40.9800,41.3900,39.0900,5303120,216298212.7500,7.915104
2010-07-21,sz.300015,41.2000,40.6000,41.5000,40.3000,4873865,198902890.7000,7.274425
2010-07-22,sz.300015,40.6000,40.9300,41.1300,39.7500,3666709,148676686.2800,5.472700
2010-07-23,sz.300015,41.1800,41.9800,42.8800,41.0000,5485401,230635058.5900,8.187166
2010-07-26,sz.300015,41.9800,41.4300,42.2000,40.5000,4113538,169895549.0800,6.139609
2010-07-27,sz.300015,41.2000,40.7100,41.8000,40.5900,3404092,139688292.5400,5.080734
2010-07-28,sz.300015,40.5000,41.9300,41.9800,40.3800,4558600,188900952.2500,6.803881
2010-07-29,sz.300015,42.2900,42.5700,43.9800,42.2700,5970954,257845973.0200,8.911872
2010-07-30,sz.300015,42.2000,42.9900,43.2800,41.8100,3834989,162907323.7200,5.723864
2010-08-02,sz.300015,42.7900,43.4000,43.4300,42.5000,3643712,156884546.0300,5.438376
2010-08-03,sz.300015,43.5000,41.8000,43.5100,41.8000,3990797,170076087.8600,5.956413
2010-08-04,sz.300015,41.6000,41.8100,41.9900,40.6100,3518739,145171046.4800,5.251849
2010-08-05,sz.300015,41.5700,41.5100,42.3000,41.2500,2846902,119174880.1800,4.249107
2010-08-06,sz.300015,41.4600,42.3800,42.4900,41.4300,2950543,124081885.5600,4.403796
2010-08-09,sz.300015,42.4000,43.7200,43.9700,42.1300,4711175,203903225.8200,7.031604
2010-08-10,sz.300015,43.7200,41.6600,44.0000,41.6100,4336771,185645783.4600,6.472793
2010-08-11,sz.300015,41.4300,41.9500,42.4800,41.4300,2343774,98301615.7800,3.498170
2010-08-12,sz.300015,41.5000,40.8800,41.9500,40.8800,2645633,109163655.5400,3.948706
2010-08-13,sz.300015,40.9600,41.3900,41.4000,40.5200,2668948,109363581.0200,3.983504
2010-08-16,sz.300015,40.8000,41.7600,41.9900,40.5200,4289635,178401627.5900,6.402440
2010-08-17,sz.300015,41.6200,41.0400,41.9300,40.5200,6376601,261113585.3500,9.517315
2010-08-18,sz.300015,40.9900,39.7000,40.9900,39.3900,6548966,262006396.6300,9.774576
2010-08-19,sz.300015,39.6000,39.6200,40.1100,39.4300,3746360,149100573.4700,5.591582
2010-08-20,sz.300015,39.6300,38.9700,40.3000,38.9100,4155081,164580927.9400,6.201613
2010-08-23,sz.300015,38.9000,39.5900,39.5900,38.1000,4489354,173579951.5600,6.700528
2010-08-24,sz.300015,39.3000,39.3900,39.7200,38.6900,3170345,124265307.1200,4.731858
2010-08-25,sz.300015,39.0500,37.8000,39.1500,37.5000,3217097,123401099.0700,4.801637
2010-08-26,sz.300015,37.7000,37.4200,38.1900,37.2300,2603734,97807233.8300,3.886170
2010-08-27,sz.300015,37.6000,37.9600,38.0000,37.0000,2343137,88282440.3400,3.497219
2010-08-30,sz.300015,38.1600,39.2200,39.4800,37.7800,4122914,160061020.1700,6.153603
2010-08-31,sz.300015,39.0000,38.3900,39.0900,38.2000,3138080,120757406.3300,4.683701
2010-09-01,sz.300015,38.2000,37.2000,38.8800,37.0100,3494177,132190674.7200,5.215190
2010-09-02,sz.300015,37.3700,37.2200,37.6500,36.8000,3596127,133492188.6400,5.367354
2010-09-03,sz.300015,37.2200,37.9000,38.6800,36.7400,4714155,178515378.9400,7.036052
2010-09-06,sz.300015,37.9000,36.6900,38.0000,36.5200,4428008,163550765.3500,6.608967
2010-09-07,sz.300015,36.6500,36.8100,36.9500,36.0000,2945140,107428816.4000,4.395731
2010-09-08,sz.300015,36.8200,36.7100,36.8700,36.3000,2147339,78497790.6100,3.204984
2010-09-09,sz.300015,36.8000,37.2500,37.9900,36.8000,4143833,154567068.8400,6.184825
2010-09-10,sz.300015,37.2500,38.4000,38.5000,36.9600,5095512,193382985.8200,7.605242
2010-09-13,sz.300015,38.3700,38.0700,39.2800,38.0000,4239068,163604634.4100,6.326967
2010-09-14,sz.300015,38.0200,37.0500,38.3500,36.8000,3627899,135529134.1800,5.414775
2010-09-15,sz.300015,37.1000,35.7900,37.2900,35.6800,3581814,129792691.6800,5.345991
2010-09-16,sz.300015,35.7000,34.4000,35.8800,34.0000,3483666,121171298.7600,5.199501
2010-09-17,sz.300015,35.9800,36.1500,37.8400,35.9500,5283708,194679538.9500,7.886131
2010-09-20,sz.300015,35.5000,34.5400,35.5000,34.0000,3174755,109704510.0500,4.738440
2010-09-21,sz.300015,34.5400,33.5800,34.7000,33.0100,2834877,94999705.3500,4.231160
2010-09-27,sz.300015,33.5900,33.7600,33.9800,32.7000,2447008,81950074.2000,3.652251
2010-09-28,sz.300015,33.8000,34.2100,34.4700,33.1200,2386246,80590395.5700,3.561561
2010-09-29,sz.300015,34.0100,33.6800,34.9800,33.4000,1967554,67601131.0300,2.936648
2010-09-30,sz.300015,33.5500,34.4500,34.6500,33.3500,1846519,63427688.3300,2.755999
2010-10-08,sz.300015,34.6700,35.0100,35.1900,34.3100,2042138,71074902.3600,3.047967
2010-10-11,sz.300015,35.0200,34.3000,35.0200,33.5900,2850403,97363946.0000,4.254333
2010-10-12,sz.300015,34.0100,34.4900,35.2800,33.8900,2375508,82671815.7200,3.545534
2010-10-13,sz.300015,34.4200,37.1400,37.3800,33.9800,5573983,199381738.9500,8.319378
2010-10-14,sz.300015,37.1400,37.1000,38.6400,36.5000,5311745,199448031.4700,7.927978
2010-10-15,sz.300015,36.5100,36.3000,36.7800,35.4500,3488643,125860525.6000,5.206930
2010-10-18,sz.300015,36.0000,37.2100,37.5500,34.3100,3492557,126172692.9800,5.212772
2010-10-19,sz.300015,37.1500,40.3500,40.9300,36.9800,9574229,381793380.8500,14.289894
2010-10-20,sz.300015,39.5000,39.3000,41.5000,39.0200,7164391,286630786.2600,10.693121
2010-10-21,sz.300015,38.9000,38.5800,38.9000,37.5100,3490483,133646954.9600,5.209676
2010-10-22,sz.300015,38.0100,39.0900,40.0900,37.5800,3166847,124535802.8400,4.726637
2010-10-25,sz.300015,39.1000,38.9200,40.1500,38.6900,4310483,169889099.0800,6.433557
2010-10-26,sz.300015,38.8000,38.9500,38.9500,37.7200,3399059,129747444.3500,5.073222
2010-10-27,sz.300015,38.9500,38.3000,39.8900,38.3000,2666107,104173868.3600,3.979264
2010-10-28,sz.300015,37.9000,40.8700,41.6000,37.6900,6260449,249200295.8600,9.343954
2010-10-29,sz.300015,40.7600,41.5800,41.7600,39.8000,6878329,282650541.7300,10.266163
2010-11-01,sz.300015,41.9900,44.0300,45.7000,41.9900,7469192,328033319.8600,9.985551
2010-11-02,sz.300015,43.9000,42.8000,44.3700,42.1800,4766890,205959678.6800,6.372848
2010-11-03,sz.300015,41.5000,40.3100,41.9900,40.0000,3025290,124331253.1300,4.044505
2010-11-04,sz.300015,40.3100,41.3300,41.3600,40.1000,2888361,118135108.4900,3.861445
2010-11-05,sz.300015,41.8000,40.9500,41.8000,40.2500,2175297,89062841.7600,2.908151
2010-11-08,sz.300015,40.9000,41.8400,42.5000,40.6000,3251787,135847658.7700,4.347309
2010-11-09,sz.300015,41.6900,41.6000,42.5500,41.5000,1795578,75158911.7700,2.400505
2010-11-10,sz.300015,41.4100,42.2500,42.9000,41.4100,3277523,138478247.2600,4.381715
2010-11-11,sz.300015,42.2200,41.4200,42.4300,41.4200,2898045,121293533.3900,3.874392
2010-11-12,sz.300015,41.2000,38.6700,41.3900,38.6500,3973422,158692070.6800,5.312061
2010-11-15,sz.300015,39.0000,40.7200,40.7600,39.0000,2993196,120036655.2100,4.001599
2010-11-16,sz.300015,40.9100,41.3200,43.2000,40.7000,6002982,252688838.1900,8.025377
2010-11-17,sz.300015,41.1300,39.6100,42.7800,39.5000,3807845,156852509.5200,5.090702
2010-11-18,sz.300015,39.9800,40.1600,40.5900,38.8100,1875191,74400734.9900,2.506940
2010-11-19,sz.300015,40.2000,41.7000,41.7700,39.5000,2923785,119877785.7600,3.908803
2010-11-22,sz.300015,41.3800,42.4600,43.3000,41.2000,4116137,175370967.1100,5.502857
2010-11-23,sz.300015,42.0200,42.9400,43.0400,41.4500,3333908,140976089.4100,4.457096
2010-11-24,sz.300015,42.5200,43.0000,43.3500,42.3800,2550877,109506545.4000,3.410263
2010-11-25,sz.300015,43.2800,42.0200,43.3900,41.5200,2659662,112713943.9800,3.555698
2010-11-26,sz.300015,42.0000,44.1500,44.9900,41.7900,6887800,301118424.3900,9.208289
2010-11-29,sz.300015,44.0000,44.5800,44.7800,43.4500,4024139,178570006.4600,5.379865
2010-11-30,sz.300015,44.5800,44.5800,44.5800,44.5800,0,0.0000,
2010-12-01,sz.300015,43.6000,42.8200,43.6000,42.5000,3432631,147712622.3000,4.589079
2010-12-02,sz.300015,43.2800,42.8300,44.2300,42.8000,1949992,84531181.7200,2.606941
2010-12-03,sz.300015,42.7100,41.6800,42.8000,41.4500,2351415,98434319.7000,3.143603
2010-12-06,sz.300015,42.3600,42.6900,43.6200,41.8800,2275398,97083775.5200,3.041976
2010-12-07,sz.300015,42.0000,42.7900,43.1600,41.7000,1572859,67267054.5800,2.102753
2010-12-08,sz.300015,42.6200,42.5600,43.5000,42.4100,1205238,51688810.1900,1.611281
2010-12-09,sz.300015,42.5000,43.3900,43.8700,42.5000,2370794,102704154.5000,3.169511
2010-12-10,sz.300015,43.4500,44.1000,44.6700,43.4100,2199556,97152829.2200,2.940583
2010-12-13,sz.300015,44.5000,45.5000,45.9500,44.4600,3613924,164123732.3300,4.831449
2010-12-14,sz.300015,45.5000,45.9200,46.4700,45.0800,2554640,117051035.9900,3.415294
2010-12-15,sz.300015,46.0500,45.2700,46.2800,44.8900,2433586,110216149.7400,3.253457
2010-12-16,sz.300015,45.0500,44.8700,45.5000,44.7000,1388068,62464582.7200,1.855706
2010-12-17,sz.300015,44.6800,45.2600,45.8000,44.6800,1082772,49043694.1400,1.447556
2010-12-20,sz.300015,45.1500,46.5100,47.0000,42.8000,3060682,137452052.0200,4.091821
2010-12-21,sz.300015,46.0000,46.0000,47.1000,45.8000,1576401,73281657.3100,2.107488
2010-12-22,sz.300015,46.0000,47.7500,47.8000,45.7100,2805307,132275554.5700,3.750410
2010-12-23,sz.300015,47.5600,46.7000,47.9700,46.6800,1826522,85914875.7500,2.441874
2010-12-24,sz.300015,46.7000,45.2500,46.7000,44.5800,1712369,77492977.5800,2.289263
2010-12-27,sz.300015,45.1000,43.0100,45.4500,42.5000,2473764,108942386.4800,3.307171
2010-12-28,sz.300015,42.5000,43.2600,43.5000,41.3500,1714554,72669508.5500,2.292184
2010-12-29,sz.300015,43.2800,43.3400,43.8800,43.0000,903551,39228047.7700,1.207956
2010-12-30,sz.300015,43.3100,42.9000,43.5000,42.5700,1230506,52950030.6600,1.645061
2010-12-31,sz.300015,42.6500,44.2400,44.2600,42.5000,1215426,52877078.0700,1.624901
2011-01-04,sz.300015,44.2000,43.9900,44.5900,43.7000,1012354,44544594.8100,1.353414
2011-01-05,sz.300015,44.1000,44.5400,44.9200,43.6900,1069374,47469831.7200,1.429644
2011-01-06,sz.300015,44.0400,42.9000,44.6600,42.4800,2057617,88582202.4700,2.750825
2011-01-07,sz.300015,42.8000,42.0000,43.1900,41.8800,1422645,60412466.1000,1.901932
2011-01-10,sz.300015,42.0000,40.4700,42.0200,39.7100,1506993,61610164.2600,2.014697
2011-01-11,sz.300015,40.0200,39.6100,40.3000,39.2500,1097108,43523020.7600,1.466722
2011-01-12,sz.300015,39.6500,39.1600,40.3000,38.3000,2284276,89644210.8300,3.053845
2011-01-13,sz.300015,39.3000,39.4300,40.0000,39.0000,1126718,44490950.9600,1.506307
2011-01-14,sz.300015,39.5000,38.1900,39.5000,38.1400,843641,32516028.5700,1.127862
2011-01-17,sz.300015,37.5000,36.0800,38.0000,35.7600,1534846,56327138.3900,2.051933
2011-01-18,sz.300015,35.9000,35.6800,36.5600,35.0000,1500869,53702130.4000,2.006509
2011-01-19,sz.300015,35.9800,36.8500,37.1000,35.6800,1670726,61212065.4200,2.233591
2011-01-20,sz.300015,36.7400,35.3700,36.9400,35.3700,1031148,37233494.4400,1.378540
2011-01-21,sz.300015,35.3700,35.4000,36.2500,35.2100,1017650,36188489.2800,1.360495
2011-01-24,sz.300015,35.7000,35.0500,36.5600,35.0400,1451664,51865571.1900,1.940727
2011-01-25,sz.300015,34.8300,34.0500,35.2900,33.9700,1544570,52931632.6700,2.064933
2011-01-26,sz.300015,33.9100,35.3400,35.5000,33.9100,1016560,35385007.5900,1.359037
2011-01-27,sz.300015,34.8700,36.3100,36.4500,34.5800,1202446,43358346.1700,1.607548
2011-01-28,sz.300015,36.4900,36.3000,36.4900,35.7500,756150,27320066.8600,1.010896
2011-01-31,sz.300015,36.2000,36.6400,36.8800,35.9000,877692,32043605.2300,1.173385
2011-02-01,sz.300015,36.3100,37.1000,37.2500,36.2000,548706,20280757.9800,0.733564
2011-02-09,sz.300015,36.8000,37.7000,38.0000,36.2000,1053212,39420590.5400,1.408037
2011-02-10,sz.300015,37.5000,38.7100,38.8500,37.1700,951201,36184669.6900,1.271659
2011-02-11,sz.300015,38.7000,38.3000,38.7000,38.2000,660990,25373426.4700,0.883676
2011-02-14,sz.300015,38.2800,38.3800,38.6000,37.9600,1216464,46619666.6000,1.626289
2011-02-15,sz.300015,38.4300,38.5500,39.3300,38.4000,1007089,39057054.6300,1.346376
2011-02-16,sz.300015,38.4000,38.6400,38.7800,38.1000,1095380,42147129.7600,1.464412
2011-02-17,sz.300015,38.6700,38.8800,39.2900,38.4800,1224979,47549781.2100,1.637672
2011-02-18,sz.300015,39.0000,37.5300,39.1100,37.0100,1942161,73452657.7800,2.596472
2011-02-21,sz.300015,37.3500,37.5000,37.8800,37.0600,1735804,64969116.1100,2.320594
2011-02-22,sz.300015,37.5000,37.1000,38.2800,37.0600,1348922,50581607.8500,1.803372
2011-02-23,sz.300015,36.8400,37.1600,37.3200,36.8400,1112766,41267561.6200,1.487655
2011-02-24,sz.300015,37.1500,36.8500,37.1500,36.6800,1183776,43656576.9600,1.582588
2011-02-25,sz.300015,37.0200,37.0300,37.5000,36.7000,1021088,37797599.9900,1.365091
2011-02-28,sz.300015,37.3000,38.1300,38.3800,37.2400,1784252,67713795.7300,2.385364
2011-03-01,sz.300015,38.0000,38.0400,38.4900,37.8000,1153390,44039171.0500,1.541965
2011-03-02,sz.300015,37.8700,36.9800,38.1000,36.7000,1495540,55570953.8400,1.999385
2011-03-03,sz.300015,37.0000,36.4000,37.7600,36.3000,1416543,52190164.8900,1.893774
2011-03-04,sz.300015,36.3900,36.7500,36.8000,36.1500,616342,22493956.1700,0.823987
2011-03-07,sz.300015,36.9400,37.2900,37.4000,36.5000,931073,34367218.1300,1.244750
2011-03-08,sz.300015,37.3500,37.1500,37.4900,36.8100,965682,35724111.6200,1.291019
2011-03-09,sz.300015,37.1600,36.9000,37.1600,36.5000,758086,27953914.3500,1.013484
2011-03-10,sz.300015,37.0000,37.4600,37.9000,36.9500,1673928,62849804.0600,2.237872
