date,code,open,close,high,low,volume,amount,turn
2017-03-29,sh.601228,2.7500,3.3000,3.3000,2.7500,158938,522625.0000,0.022748
2017-03-30,sh.601228,3.6300,3.6300,3.6300,3.6300,110634,401601.0000,0.015835
2017-03-31,sh.601228,3.9900,3.9900,3.9900,3.9900,168152,670926.0000,0.024067
2017-04-05,sh.601228,4.3900,4.3900,4.3900,4.3900,123450,541946.0000,0.017669
2017-04-06,sh.601228,4.8300,4.8300,4.8300,4.8300,174045,840637.0000,0.024911
2017-04-07,sh.601228,5.3100,5.3100,5.3100,5.3100,332829,1767322.0000,0.047637
2017-04-10,sh.601228,5.8400,5.8400,5.8400,5.8400,420958,2458395.0000,0.060250
2017-04-11,sh.601228,6.4200,6.4200,6.4200,6.4200,635950,4082799.0000,0.091022
2017-04-12,sh.601228,7.0600,7.0600,7.0600,7.0600,457735,3231609.0000,0.065514
2017-04-13,sh.601228,7.7700,7.7700,7.7700,7.7700,699191,5432714.0000,0.100073
2017-04-14,sh.601228,8.5500,8.5500,8.5500,8.5500,1745687,14925624.0000,0.249855
2017-04-17,sh.601228,9.4100,9.4100,9.4100,9.4100,35993742,338701120.0000,5.151678
2017-04-18,sh.601228,9.8000,10.3500,10.3500,9.5800,279330080,2829817680.0000,39.979687
2017-04-19,sh.601228,10.5000,10.0400,11.1800,9.9100,366928720,3846827072.0000,52.517421
2017-04-20,sh.601228,9.8100,10.8200,11.0400,9.5200,333494880,3543045104.0000,47.732135
2017-04-21,sh.601228,10.2500,9.7400,10.3800,9.7400,248897689,2476643200.0000,35.623989
2017-04-24,sh.601228,9.0800,8.7700,9.1900,8.7700,115522177,1020886544.0000,16.534347
2017-04-25,sh.601228,8.4400,8.8200,9.2500,8.4300,155259778,1381005728.0000,22.221872
2017-04-26,sh.601228,8.7400,9.3600,9.3900,8.7300,178888729,1621157728.0000,25.603814
2017-04-27,sh.601228,9.2000,10.3000,10.3000,9.0200,283759920,2795822704.0000,40.613717
2017-04-28,sh.601228,10.2000,10.0700,10.3600,9.9100,204610103,2068399840.0000,29.285238
2017-05-02,sh.601228,10.1100,10.1900,10.5900,10.0200,165453426,1691865088.0000,23.680859
2017-05-03,sh.601228,10.3500,11.2100,11.2100,10.2500,270151824,2947960592.0000,38.666031
2017-05-04,sh.601228,10.9500,11.2900,11.6200,10.5500,280697376,3085471584.0000,40.175384
2017-05-05,sh.601228,11.0000,10.2300,11.2700,10.1800,202678381,2180985056.0000,29.008757
2017-05-08,sh.601228,10.0000,9.4600,10.2300,9.3600,151714961,1480065296.0000,21.714513
2017-05-09,sh.601228,9.4000,9.8700,9.8900,9.2400,117960759,1139167728.0000,16.883374
2017-05-10,sh.601228,9.9200,9.3500,10.0900,9.3100,134369507,1298415312.0000,19.231910
2017-05-11,sh.601228,9.0500,9.7300,9.8500,8.8000,130073509,1214425344.0000,18.617036
2017-05-12,sh.601228,9.6100,10.1200,10.4500,9.4200,191671798,1924594912.0000,27.433417
2017-05-15,sh.601228,10.1200,9.8400,10.3200,9.7800,144127343,1447834672.0000,20.628520
2017-05-16,sh.601228,9.6300,9.8700,9.9100,9.2800,118415071,1141706896.0000,16.948399
2017-05-17,sh.601228,9.7600,10.3200,10.7800,9.6900,205026514,2110528080.0000,29.344838
2017-05-18,sh.601228,10.0600,10.0000,10.3500,9.9300,120619699,1219947472.0000,17.263940
2017-05-19,sh.601228,9.9200,9.8500,10.2000,9.7000,89853955,893684656.0000,12.860531
2017-05-22,sh.601228,9.7500,9.2200,9.8300,9.1600,97265382,918794848.0000,13.921306
2017-05-23,sh.601228,9.2400,9.1100,9.4800,8.9400,79982827,738502064.0000,11.447705
2017-05-24,sh.601228,9.1200,9.2800,9.3900,8.6700,88849970,808091440.0000,12.716833
2017-05-25,sh.601228,9.1700,9.1300,9.2500,8.9700,73951697,673650768.0000,10.584487
2017-05-26,sh.601228,9.1400,9.1000,9.3000,9.0800,57177968,524253216.0000,8.183713
2017-05-31,sh.601228,9.3500,9.1500,9.4300,9.1200,67693994,627926720.0000,9.688841
2017-06-01,sh.601228,8.9900,8.4400,8.9900,8.3900,86165927,751621360.0000,12.332674
2017-06-02,sh.601228,8.2500,8.3700,8.5000,8.0200,69567910,572979264.0000,9.957049
2017-06-05,sh.601228,8.4300,8.3900,8.5100,8.3200,40823510,343666752.0000,5.842948
2017-06-06,sh.601228,8.3100,8.4600,8.5200,8.2400,45999731,387721696.0000,6.583805
2017-06-07,sh.601228,8.4800,8.9400,9.1000,8.4000,109237104,961378704.0000,15.634783
2017-06-08,sh.601228,8.8900,9.1200,9.3900,8.8800,133453050,1220147680.0000,19.100740
2017-06-09,sh.601228,9.0000,8.8800,9.0900,8.7700,76948207,684534448.0000,11.013369
2017-06-12,sh.601228,8.7800,8.7400,9.1200,8.7300,67490779,602649680.0000,9.659755
2017-06-13,sh.601228,8.6400,8.9300,8.9600,8.6300,65120140,577591632.0000,9.320453
2017-06-14,sh.601228,8.9300,8.8900,9.2800,8.8500,69270089,625122032.0000,9.914423
2017-06-15,sh.601228,8.7900,9.0700,9.2800,8.7200,92684437,835221664.0000,13.265649
2017-06-16,sh.601228,9.0000,9.0400,9.2000,8.9100,74240128,672853776.0000,10.625770
2017-06-19,sh.601228,9.0700,9.0800,9.2200,9.0400,55829580,508405152.0000,7.990723
2017-06-20,sh.601228,9.0800,9.1000,9.1800,8.9500,69177452,625764880.0000,9.901164
2017-06-21,sh.601228,9.0800,8.9600,9.0800,8.9000,46220372,415328016.0000,6.615385
