date,code,open,close,high,low,volume,amount,turn
2017-11-28,sh.603260,57.0600,58.5500,58.6800,57.0500,10049350,582963329.0000,14.356214
2017-11-29,sh.603260,58.4400,56.7100,58.4400,53.0800,15748317,875006625.0000,22.497596
2017-11-30,sh.603260,56.0100,57.3100,59.0000,55.5500,13186768,760389595.0000,18.838240
2017-12-01,sh.603260,57.3700,56.0800,57.5800,55.3800,8486212,478304617.0000,12.123160
2017-12-04,sh.603260,55.3800,50.4700,55.3900,50.4700,13007584,679716218.0000,18.582263
2017-12-05,sh.603260,49.8500,50.2500,51.5000,49.0300,8756482,443187817.0000,12.509260
2017-12-06,sh.603260,50.3500,52.6700,53.1000,50.0100,10843767,559182315.0000,15.491096
2017-12-07,sh.603260,52.0100,52.1800,54.8000,51.1600,11922846,634436498.0000,17.032637
2017-12-08,sh.603260,51.7300,53.0300,54.4000,51.7300,10682694,569422276.0000,15.260991
2017-12-11,sh.603260,52.6100,53.0100,53.5800,52.6000,7113157,376775671.0000,10.161653
2017-12-12,sh.603260,53.3500,53.9800,55.9600,53.0200,13354587,729336294.0000,19.077981
2017-12-13,sh.603260,53.0600,54.6400,54.6700,51.8100,9189083,488998384.0000,13.127261
2017-12-14,sh.603260,54.3000,55.9800,56.4900,54.2600,11700438,650528852.0000,16.714911
2017-12-15,sh.603260,55.5000,53.4900,55.8800,53.3300,8816107,480672503.0000,12.594439
2017-12-18,sh.603260,54.1100,54.3900,55.1700,53.4100,6008517,325507341.0000,8.583596
2017-12-19,sh.603260,54.2000,53.2600,55.1000,52.7100,7353113,395023056.0000,10.504447
2017-12-20,sh.603260,52.8400,51.1000,53.2200,50.8200,7502479,387176351.0000,10.717827
2017-12-21,sh.603260,51.0000,52.0200,52.5700,49.3000,8053613,413727225.0000,11.505161
2017-12-22,sh.603260,51.8000,52.0400,53.3900,51.5200,6573104,345188273.0000,9.390149
2017-12-25,sh.603260,51.3400,52.9400,53.4900,50.3000,7522042,389656854.0000,10.745774
2017-12-26,sh.603260,53.3600,56.5000,57.5700,53.3100,15435363,857234935.0000,22.050519
2017-12-27,sh.603260,56.6000,56.4700,58.6500,55.6300,15775958,902702907.0000,22.537083
2017-12-28,sh.603260,55.7000,58.3800,59.4800,55.7000,13703547,791947360.0000,19.576496
2017-12-29,sh.603260,57.8200,56.7400,58.2500,56.6000,8286943,474178886.0000,11.838490
2018-01-02,sh.603260,57.3100,57.7500,58.5000,56.2200,7850179,450196052.0000,11.214541
2018-01-03,sh.603260,58.0800,56.8800,58.3500,56.3000,7890842,451035078.0000,11.272631
2018-01-04,sh.603260,56.3400,58.1100,58.8800,56.3400,11309679,652824534.0000,16.156684
2018-01-05,sh.603260,57.7600,56.8700,58.7100,56.7700,8195330,471287832.0000,11.707614
2018-01-08,sh.603260,57.3000,61.8200,62.5600,56.8000,19133120,1152555401.0000,27.333029
2018-01-09,sh.603260,60.9700,61.1600,62.2500,60.5000,11737940,718245334.0000,16.768486
2018-01-10,sh.603260,60.6700,61.7900,65.6200,60.6600,16832913,1058981230.0000,24.047019
2018-01-11,sh.603260,61.3500,62.7300,64.5100,60.6000,12253293,772688439.0000,17.504704
2018-01-12,sh.603260,62.7000,59.3700,62.8000,59.3000,11888889,718768684.0000,16.984127
2018-01-15,sh.603260,60.5400,59.6900,62.6300,59.3300,11907632,727101902.0000,17.010903
2018-01-16,sh.603260,57.7700,60.9800,61.3500,57.7600,9570382,574306686.0000,13.671974
2018-01-17,sh.603260,61.0000,63.2200,64.3000,59.6200,12166233,756148224.0000,17.380333
2018-01-18,sh.603260,62.7600,62.3600,64.2800,62.0000,8660763,546210400.0000,12.372519
2018-01-19,sh.603260,62.1500,61.0700,63.8900,60.9800,8339579,520519770.0000,11.913684
2018-01-22,sh.603260,60.3000,59.3400,60.5000,57.5600,7688000,454335867.0000,10.982857
2018-01-23,sh.603260,60.6400,64.0700,65.2000,60.6100,13575666,854345451.0000,19.393809
2018-01-24,sh.603260,64.9800,65.3500,66.6600,62.9800,12794067,835163930.0000,18.277239
2018-01-25,sh.603260,64.7000,66.6500,69.9900,64.7000,13045439,882152842.0000,18.636341
2018-01-26,sh.603260,66.4900,68.3300,70.8400,66.4900,12403557,849971881.0000,17.719367
2018-01-29,sh.603260,67.8800,69.5700,69.7500,66.6100,9720642,663461746.0000,13.886631
2018-01-30,sh.603260,69.0000,65.6000,69.5700,65.4000,9964870,669525291.0000,14.235529
2018-01-31,sh.603260,67.0000,66.1100,68.9600,65.6800,9338680,629221320.0000,13.340971
2018-02-01,sh.603260,66.3000,66.5900,68.4900,64.5000,9154076,611781964.0000,13.077251
2018-02-02,sh.603260,65.7000,66.2800,67.3400,63.6800,9110767,596003040.0000,13.015381
2018-02-05,sh.603260,65.0300,68.2000,68.9200,64.4800,8788403,594094942.0000,12.554861
2018-02-06,sh.603260,66.9200,61.3800,67.4900,61.3800,12630940,805450053.0000,18.044200
2018-02-07,sh.603260,62.8300,56.4100,63.2700,55.2400,13453377,778795735.0000,19.219110
2018-02-08,sh.603260,55.2600,55.7300,56.0000,54.0000,7453302,411158231.0000,10.647574
2018-02-09,sh.603260,54.0000,51.2400,55.3500,51.0100,7827590,417033269.0000,11.182271
2018-02-12,sh.603260,51.9600,53.5800,54.2600,51.4500,6517995,344934420.0000,9.311421
2018-02-13,sh.603260,54.1100,53.3300,54.9800,52.8500,5374294,289877174.0000,7.677563
2018-02-14,sh.603260,53.7000,53.8100,54.5200,53.3200,3656025,197373030.0000,5.222893
2018-02-22,sh.603260,54.3800,56.4900,56.5600,54.1900,6509707,361035556.0000,9.299581
2018-02-23,sh.603260,55.9800,55.9400,56.3200,55.0900,5278949,294085721.0000,7.541356
2018-02-26,sh.603260,57.1100,58.1400,58.8600,57.1100,7062867,409841632.0000,10.089810
2018-02-27,sh.603260,58.0000,59.4400,59.5000,57.4000,6832190,398164587.0000,9.760271
2018-02-28,sh.603260,58.8800,58.8600,59.3700,57.8000,5112652,300242388.0000,7.303789
2018-03-01,sh.603260,58.1300,58.3800,58.7900,57.7300,4779285,278367519.0000,6.827550
2018-03-02,sh.603260,57.3700,56.7000,57.7500,56.6200,4624802,264564917.0000,6.606860
2018-03-05,sh.603260,56.5600,57.5700,57.8800,56.5600,3592325,206484109.0000,5.131893
2018-03-06,sh.603260,57.7200,62.0100,62.7000,57.4000,9655150,582861995.0000,13.793071
2018-03-07,sh.603260,61.3500,60.2400,61.7500,60.2000,6286357,382318007.0000,8.980510
2018-03-08,sh.603260,60.2000,61.2400,62.4700,60.2000,5679686,349252406.0000,8.113837
2018-03-09,sh.603260,61.0000,61.7800,62.4600,60.8500,5341840,329413613.0000,7.631200
2018-03-12,sh.603260,61.8800,63.5400,64.1500,61.5000,7805704,489485539.0000,11.151006
2018-03-13,sh.603260,64.6100,63.0600,65.6900,63.0000,8564203,551300497.0000,12.234576
2018-03-14,sh.603260,62.2400,62.8600,64.4500,62.2400,6372551,405233127.0000,9.103644
2018-03-15,sh.603260,61.9000,60.6200,62.4600,58.4100,7933517,479293272.0000,11.333596
2018-03-16,sh.603260,60.5000,59.9200,61.3300,59.8400,3049228,184977938.0000,4.356040
2018-03-19,sh.603260,61.0000,64.4600,65.2000,60.7000,8975133,571747818.0000,12.821619
2018-03-20,sh.603260,63.8100,64.4100,64.5600,63.0000,4538182,290237676.0000,6.483117
2018-03-21,sh.603260,65.1900,62.7200,65.4700,62.5000,4664058,298605034.0000,6.662940
2018-03-22,sh.603260,62.9000,65.5300,66.3000,62.9000,7678659,497780791.0000,10.969513
2018-03-23,sh.603260,62.6100,61.0800,64.5200,60.6200,6864887,429497531.0000,9.806981
2018-03-26,sh.603260,59.3900,63.0700,63.1900,59.0100,5025656,309283791.0000,7.179509
2018-03-27,sh.603260,63.8000,64.2800,65.0700,63.4000,5825825,374043603.0000,8.322607
2018-03-28,sh.603260,63.3000,63.5900,64.4900,62.8000,4320909,274339166.0000,6.172727
2018-03-29,sh.603260,64.2300,64.0900,64.4700,63.1000,3613789,230796677.0000,5.162556
2018-03-30,sh.603260,64.5000,65.7400,66.0000,64.0900,5364612,350522031.0000,7.663731
2018-04-02,sh.603260,65.7700,64.5700,66.8700,64.5200,6013872,395014497.0000,8.591246
2018-04-03,sh.603260,62.7800,66.3000,66.5000,62.7000,5106006,327774017.0000,7.294294
2018-04-04,sh.603260,67.1500,66.3400,67.7600,66.0200,6813296,456490549.0000,9.733280
2018-04-09,sh.603260,66.7700,68.6500,69.8300,65.8100,7229975,494340901.0000,10.328536
2018-04-10,sh.603260,68.3000,69.4000,69.4500,67.3000,5573784,381402987.0000,7.962549
2018-04-11,sh.603260,69.6000,70.6900,72.6000,69.6000,6846187,486420888.0000,9.780267
2018-04-12,sh.603260,70.0500,67.7100,70.4900,67.5200,6287431,432855982.0000,8.982044
2018-04-13,sh.603260,68.1300,68.1300,69.3800,67.1000,4682773,318718571.0000,6.689676
2018-04-16,sh.603260,67.3700,67.3800,68.7800,66.0000,4677198,315857960.0000,6.681711
2018-04-17,sh.603260,67.8600,66.7200,69.3300,66.3900,4740613,322054068.0000,6.772304
2018-04-18,sh.603260,67.5900,69.7800,69.8000,66.2000,5657672,386124835.0000,8.082389
2018-04-19,sh.603260,70.5000,68.6800,70.5000,68.2200,5530460,382511343.0000,7.900657
2018-04-20,sh.603260,66.2500,62.4300,67.2400,62.0000,8856938,576118478.0000,12.652769
2018-04-23,sh.603260,62.2600,63.5500,64.1100,62.0100,3315864,209398458.0000,4.736949
2018-04-24,sh.603260,63.5300,66.4800,66.5700,63.5300,5603527,365956275.0000,8.005039
2018-04-25,sh.603260,66.1200,66.9300,66.9600,65.8800,3740873,248725398.0000,5.344104
2018-04-26,sh.603260,68.3000,67.4700,69.3000,66.9700,7044831,478860982.0000,10.064044
2018-04-27,sh.603260,69.1900,69.0400,73.3200,68.7000,10273677,724539453.0000,14.676681
2018-05-02,sh.603260,69.4400,70.4100,71.8000,69.4400,7293593,513238617.0000,10.419419
2018-05-03,sh.603260,70.2900,71.9800,72.0000,68.0000,6975404,491062207.0000,9.964863
2018-05-04,sh.603260,71.5000,71.0700,72.3800,70.8000,4950657,354319037.0000,7.072367
2018-05-07,sh.603260,71.8000,75.0700,76.0000,71.0000,9274770,685692477.0000,13.249671
2018-05-08,sh.603260,74.8700,75.0700,75.4500,73.8500,5946187,443583501.0000,8.494553
2018-05-09,sh.603260,75.5500,74.6600,75.7700,73.5100,4867073,361475363.0000,6.952961
2018-05-10,sh.603260,74.8700,73.6300,76.9700,72.7100,9042128,675468228.0000,12.917326
2018-05-11,sh.603260,73.5000,73.8800,75.3600,72.8100,5380232,398838783.0000,7.686046
2018-05-14,sh.603260,73.1500,73.5100,74.8700,72.8000,4340184,319935483.0000,6.200263
2018-05-15,sh.603260,73.6800,73.6500,74.4500,71.7000,5157431,376624604.0000,7.367759
2018-05-16,sh.603260,73.3700,74.3100,74.8900,73.2600,5033119,372914541.0000,7.190170
2018-05-17,sh.603260,74.9300,75.7400,77.5000,73.4000,8049700,607499735.0000,11.499571
2018-05-18,sh.603260,75.8400,74.9100,76.3600,73.7000,5406675,404954228.0000,7.723821
2018-05-21,sh.603260,75.5000,79.0400,79.7100,74.9100,9043386,702413482.0000,12.919123
2018-05-22,sh.603260,78.4000,79.8700,80.3100,77.8200,5941455,469617596.0000,8.487793
2018-05-23,sh.603260,79.3500,81.2900,84.4900,79.2600,11848689,973628642.0000,16.926699
2018-05-24,sh.603260,81.2900,81.1100,82.3000,79.5600,5507922,444992450.0000,7.868460
2018-05-25,sh.603260,80.9000,78.5400,82.0800,78.3300,6297936,500476239.0000,8.997051
2018-05-28,sh.603260,78.6800,79.1300,79.9700,78.0000,4349277,343154576.0000,6.213253
2018-05-29,sh.603260,78.7200,76.2900,79.3200,76.1200,4275752,333829401.0000,6.108217
2018-05-30,sh.603260,73.9800,74.0700,76.1400,72.4800,5510977,409592027.0000,7.872824
2018-05-31,sh.603260,75.0500,77.2100,77.3400,75.0000,4688357,357314158.0000,6.697653
2018-06-01,sh.603260,76.8000,74.3300,77.9700,72.0000,6760955,508407304.0000,9.658507
2018-06-04,sh.603260,73.9000,67.0200,74.9700,66.9800,11367707,793559780.0000,16.239581
2018-06-05,sh.603260,67.0900,71.6000,72.0600,67.0500,8529310,592327585.0000,12.184729
2018-06-06,sh.603260,71.5000,71.8100,72.4800,71.0100,4723088,339564359.0000,6.747269
2018-06-07,sh.603260,71.8100,72.4200,74.1700,71.8100,5561605,406471810.0000,7.945150
2018-06-08,sh.603260,72.8000,73.4900,73.6500,71.1100,4725945,343005758.0000,6.751350
2018-06-11,sh.603260,73.4500,73.3000,74.4900,71.9000,4522315,331523819.0000,6.460450
2018-06-12,sh.603260,73.5900,72.8500,73.6000,70.3000,4367476,316444738.0000,6.239251
2018-06-13,sh.603260,72.5500,71.0500,73.8400,71.0100,3929189,284199827.0000,5.613127
2018-06-14,sh.603260,70.3500,71.9600,72.4800,70.2600,3394757,243686416.0000,4.849653
2018-06-15,sh.603260,72.0100,69.3900,72.2800,69.0100,4223200,298430224.0000,6.033143
2018-06-19,sh.603260,69.3900,65.6700,70.4200,63.0000,6757575,454839163.0000,9.653679
2018-06-20,sh.603260,65.3800,68.0300,68.8000,65.0000,4666314,313720166.0000,6.666163
2018-06-21,sh.603260,67.9500,67.0800,68.6800,66.7100,3705675,250902909.0000,5.293821
2018-06-22,sh.603260,66.3300,69.5000,69.6000,65.6100,4889047,334606246.0000,6.984353
2018-06-25,sh.603260,69.8800,68.2300,70.1600,67.7000,3835950,263584697.0000,5.479929
2018-06-26,sh.603260,66.7100,68.5700,69.3300,66.7100,4239499,288528628.0000,6.056427
2018-06-27,sh.603260,68.8500,67.9200,69.1800,67.6100,2983370,204032642.0000,4.261957
2018-06-28,sh.603260,67.6000,66.6000,68.7800,66.5000,2962727,200575145.0000,4.232467
2018-06-29,sh.603260,66.6200,70.5700,70.7600,66.6100,5242686,361762177.0000,7.489551
2018-07-02,sh.603260,70.0000,69.4700,71.2000,69.0100,3867287,271340560.0000,5.524696
2018-07-03,sh.603260,69.6500,72.2300,72.2700,69.0100,5445638,385731939.0000,7.779483
2018-07-04,sh.603260,71.6000,69.8100,72.0700,69.0100,4558599,321551053.0000,6.512284
2018-07-05,sh.603260,69.3000,67.1400,70.2000,66.8300,4054067,276696913.0000,5.791524
2018-07-06,sh.603260,67.0000,68.0300,69.7800,66.8100,4412903,301123278.0000,6.304147
2018-07-09,sh.603260,69.0000,70.9800,71.1000,69.0000,5121211,360709404.0000,7.316016
2018-07-10,sh.603260,71.5000,72.3600,72.6000,70.6300,5528162,396579490.0000,7.897374
2018-07-11,sh.603260,70.0000,72.0900,72.1400,69.7100,5157135,365257685.0000,7.367336
2018-07-12,sh.603260,71.6800,74.1300,74.6800,71.4900,7241825,532829098.0000,10.345464
2018-07-13,sh.603260,73.8600,74.6300,75.9000,73.2100,6265118,467305541.0000,8.950169
2018-07-16,sh.603260,74.0000,73.8200,74.4700,72.8900,4651088,342550164.0000,6.644411
2018-07-17,sh.603260,73.5300,74.4600,74.4900,72.2000,4038696,295750612.0000,5.769566
2018-07-18,sh.603260,74.4600,72.5100,75.5800,72.3200,4511890,334412872.0000,6.445557
2018-07-19,sh.603260,72.1500,72.9100,73.4800,71.8000,3280867,238626619.0000,4.686953
2018-07-20,sh.603260,72.7500,73.2900,73.7300,71.8200,3493010,254401688.0000,4.990014
2018-07-23,sh.603260,73.0300,74.7600,74.8700,72.5300,4535635,336178737.0000,6.479479
2018-07-24,sh.603260,74.7800,74.9500,75.4800,74.0100,4359995,326033603.0000,6.228564
2018-07-25,sh.603260,74.8000,73.6100,74.9900,73.5600,3734985,276859290.0000,5.335693
2018-07-26,sh.603260,73.2000,69.3600,73.4900,68.6100,6637479,468195157.0000,9.482113
2018-07-27,sh.603260,69.3000,68.7400,69.9000,68.5100,2743085,189436189.0000,3.918693
2018-07-30,sh.603260,69.0300,68.3700,69.6600,67.6800,2641080,180997500.0000,3.772971
2018-07-31,sh.603260,68.6000,67.2500,68.6000,67.0000,2557792,172867169.0000,3.653989
2018-08-01,sh.603260,67.3900,66.9700,68.3600,66.8600,2758096,186489050.0000,3.940137
2018-08-02,sh.603260,66.8200,65.2100,66.8200,62.8000,4002851,257459988.0000,5.718359
2018-08-03,sh.603260,64.8800,63.0100,65.1400,63.0000,2138495,136938866.0000,3.054993
2018-08-06,sh.603260,62.2900,57.8900,62.6000,57.1600,4316680,257978200.0000,6.166686
2018-08-07,sh.603260,58.2000,59.1900,59.3000,54.0200,4590095,263763050.0000,6.557279
2018-08-08,sh.603260,58.3000,55.8800,58.8000,55.8000,3401639,195549427.0000,4.859484
2018-08-09,sh.603260,55.9200,58.3900,59.0600,55.9200,3574923,207577203.0000,5.107033
2018-08-10,sh.603260,58.4100,59.7800,60.2700,58.4100,3339970,199268152.0000,4.771386
2018-08-13,sh.603260,58.6100,60.8400,60.8800,58.3200,2895020,173742898.0000,4.135743
2018-08-14,sh.603260,60.7000,60.7200,61.5800,60.2000,2163761,131797578.0000,3.091087
2018-08-15,sh.603260,60.7800,61.0800,61.8800,60.3100,2638886,161456112.0000,3.769837
2018-08-16,sh.603260,59.5000,61.5000,61.5800,59.0300,3014554,182718614.0000,4.306506
2018-08-17,sh.603260,61.7800,57.5100,62.1800,57.0000,5059417,299981056.0000,7.227739
2018-08-20,sh.603260,56.9900,58.2800,58.5500,55.6500,2731469,156755128.0000,3.902099
2018-08-21,sh.603260,58.1800,58.9900,59.3800,57.8400,2587187,152053835.0000,3.695981
2018-08-22,sh.603260,58.9100,58.5000,59.5500,58.2200,2077125,122207491.0000,2.967321
2018-08-23,sh.603260,58.1700,59.5700,59.8700,58.1700,2413554,143224210.0000,3.447934
2018-08-24,sh.603260,59.3800,58.6000,59.4000,58.5100,1803103,106158310.0000,2.575861
2018-08-27,sh.603260,58.9500,60.0300,60.2900,58.6100,2387933,142515398.0000,3.411333
2018-08-28,sh.603260,60.3400,59.9500,60.9700,59.6500,2162363,130374959.0000,3.089090
2018-08-29,sh.603260,59.9500,58.4500,60.2000,58.4000,2071748,122097106.0000,2.959640
2018-08-30,sh.603260,58.8500,60.2700,61.2000,58.7000,4919665,296565645.0000,7.028093
2018-08-31,sh.603260,59.7800,58.6000,59.9600,58.5600,3126205,184355256.0000,4.466007
2018-09-03,sh.603260,58.2300,59.5800,59.8800,57.0000,2991091,173803856.0000,4.272987
2018-09-04,sh.603260,60.1100,59.9300,60.4000,59.3200,3053791,183059497.0000,4.362559
2018-09-05,sh.603260,59.9000,58.0800,59.9000,58.0000,2374167,139801140.0000,3.391667
2018-09-06,sh.603260,57.6800,57.9400,58.6600,57.6800,1609651,93606948.0000,2.299501
2018-09-07,sh.603260,58.1000,56.6200,58.8000,56.2000,2350795,134885521.0000,3.358279
2018-09-10,sh.603260,56.1600,53.5700,56.8200,53.5700,3309980,180715103.0000,4.728543
2018-09-11,sh.603260,53.4600,53.8400,54.2200,53.1000,1709137,91830686.0000,2.441624
2018-09-12,sh.603260,53.9900,53.9200,54.7000,53.6000,1515793,82038057.0000,2.165419
2018-09-13,sh.603260,54.6200,54.6200,54.9400,53.7300,1631596,88599476.0000,2.330851
2018-09-14,sh.603260,54.8900,53.4100,54.9500,53.3600,1506678,81422291.0000,2.152397
2018-09-17,sh.603260,53.2800,51.1200,53.2800,50.2100,2473288,127613659.0000,3.533269
2018-09-18,sh.603260,50.3100,52.9000,52.9300,50.3100,2563843,133636428.0000,3.662633
2018-09-19,sh.603260,52.7700,53.8000,54.5000,52.6700,2328864,124963718.0000,3.326949
2018-09-20,sh.603260,53.8500,53.9800,55.2100,53.8500,1934168,105343461.0000,2.763097
2018-09-21,sh.603260,54.0100,54.9300,55.1100,53.5200,2115903,115345207.0000,3.022719
2018-09-25,sh.603260,54.6000,54.2600,54.8500,54.0500,1283430,69749256.0000,1.833471
2018-09-26,sh.603260,54.2000,54.5500,54.9700,53.3000,2075164,112591176.0000,2.964520
2018-09-27,sh.603260,54.9700,53.2600,54.9700,53.1800,1840045,99379571.0000,2.628636
2018-09-28,sh.603260,53.5000,55.2500,55.2500,53.5000,2833646,154941981.0000,4.048066
2018-10-08,sh.603260,54.2200,51.1000,54.5000,50.7000,3124018,163495421.0000,4.462883
2018-10-09,sh.603260,51.5500,51.9000,52.5100,51.4200,1738496,90153921.0000,2.483566
2018-10-10,sh.603260,52.2200,52.3200,52.6000,51.4900,1386824,72345905.0000,1.981177
2018-10-11,sh.603260,50.2000,47.0900,50.6900,47.0900,3578735,174001795.0000,5.112479
2018-10-12,sh.603260,46.6000,46.8100,47.5200,44.2600,3174157,145799253.0000,4.534510
2018-10-15,sh.603260,46.6100,46.8000,47.9600,46.5700,2009975,94998469.0000,2.871393
2018-10-16,sh.603260,46.5800,46.0800,47.8900,45.8000,1920697,90113236.0000,2.743853
2018-10-17,sh.603260,47.1100,46.3900,47.3800,44.8000,2110566,97477646.0000,3.015094
2018-10-18,sh.603260,46.3900,43.7500,46.3900,42.5000,2662106,117702213.0000,3.803009
2018-10-19,sh.603260,43.9000,48.1300,48.1300,43.9000,4612599,214943601.0000,6.589427
2018-10-22,sh.603260,48.0000,49.4700,50.8500,47.8000,5467268,270631260.0000,7.810383
2018-10-23,sh.603260,48.9900,49.5800,50.6300,48.5800,3853081,191304159.0000,5.504401
2018-10-24,sh.603260,48.5300,48.2100,49.4000,47.7300,3050627,148065881.0000,4.358039
2018-10-25,sh.603260,46.0000,46.8000,47.2300,44.7000,2242799,103939133.0000,3.203999
2018-10-26,sh.603260,46.8000,47.2500,48.7800,46.7500,2246444,107410394.0000,3.209206
2018-10-29,sh.603260,47.3100,45.7900,47.7500,45.0500,2264282,104076275.0000,3.234689
2018-10-30,sh.603260,45.8300,46.6000,46.9800,45.2300,1996880,92517086.0000,0.765552
2018-10-31,sh.603260,47.1900,49.2200,49.8800,46.8000,3470486,169067956.0000,1.330495
2018-11-01,sh.603260,49.4000,49.3500,50.1800,48.6700,3308316,164185017.0000,1.268323
2018-11-02,sh.603260,50.5900,50.5400,50.7200,48.9000,3889393,193948238.0000,1.491093
2018-11-05,sh.603260,50.3500,49.7500,50.3500,49.0900,3033770,150809187.0000,1.163069
2018-11-06,sh.603260,49.2200,48.6900,49.6400,47.4800,2935534,142055063.0000,1.125408
2018-11-07,sh.603260,48.9000,49.3500,50.5800,48.7300,3393384,168977554.0000,1.300936
2018-11-08,sh.603260,49.6000,48.1800,50.0000,48.0500,2270376,110742171.0000,0.870403
2018-11-09,sh.603260,48.0000,47.6300,48.3000,47.5000,1592900,76137588.0000,0.610677
2018-11-12,sh.603260,47.3000,48.8700,48.8700,47.1000,2128382,102300739.0000,0.815967
2018-11-13,sh.603260,48.0100,49.3500,49.5800,47.8700,2915540,142099807.0000,1.117743
2018-11-14,sh.603260,49.7000,49.2300,50.1800,49.0900,2756605,136950660.0000,1.056811
2018-11-15,sh.603260,49.2400,51.0400,51.3600,49.2400,4316380,217548241.0000,1.654788
2018-11-16,sh.603260,51.5600,50.6200,51.5800,50.1200,3538620,178977837.0000,1.356615
2018-11-19,sh.603260,50.3000,50.3500,50.6200,49.7000,2723490,136137215.0000,1.044116
2018-11-20,sh.603260,46.0300,46.7000,47.5600,46.0300,5811693,271871220.0000,2.228053
2018-11-21,sh.603260,46.1000,46.1300,46.4400,45.3900,2336173,107258821.0000,0.895628
2018-11-22,sh.603260,46.4000,46.4900,46.9400,46.1000,1792716,83422723.0000,0.687281
2018-11-23,sh.603260,46.4600,44.6100,46.7300,44.3100,2432962,110228028.0000,0.932735
2018-11-26,sh.603260,44.7000,43.6100,44.7000,42.6100,2207553,96061544.0000,0.846319
2018-11-27,sh.603260,47.5000,44.9400,47.5000,44.8100,2222889,101208728.0000,0.852198
2018-11-28,sh.603260,44.9000,46.4500,46.9000,44.8500,2301564,106117230.0000,0.882360
2018-11-29,sh.603260,46.6100,45.0100,46.7900,45.0100,1687554,77412023.0000,0.646965
2018-11-30,sh.603260,44.9800,45.6000,45.7000,44.8200,1301099,59033249.0000,0.498808
2018-12-03,sh.603260,46.6600,47.0200,47.3700,46.2200,2392130,112351730.0000,0.917081
2018-12-04,sh.603260,47.0500,46.7600,47.1000,46.3200,1463701,68294119.0000,0.561145
2018-12-05,sh.603260,45.9000,46.8900,47.2900,45.7200,1944330,90757515.0000,0.745406
2018-12-06,sh.603260,46.7500,46.6700,47.3700,46.2100,1768127,82962260.0000,0.677854
2018-12-07,sh.603260,46.8000,46.4000,47.2600,46.1200,1012831,47063209.0000,0.388293
2018-12-10,sh.603260,45.9200,46.1500,47.1000,45.7500,1133425,52805275.0000,0.434526
2018-12-11,sh.603260,46.3000,46.5000,47.1600,46.1800,1037692,48348789.0000,0.397824
2018-12-12,sh.603260,46.6000,46.3600,47.0600,46.1800,956987,44533478.0000,0.366884
2018-12-13,sh.603260,46.3500,46.8100,47.1500,45.9700,1590679,74327128.0000,0.609825
2018-12-14,sh.603260,46.5000,46.2700,47.0000,46.1500,1204817,56038017.0000,0.461896
2018-12-17,sh.603260,46.2000,45.4500,46.2700,44.7100,1203093,54604979.0000,0.461235
2018-12-18,sh.603260,45.3100,45.2400,45.8300,44.8200,981168,44381378.0000,0.376154
2018-12-19,sh.603260,45.1700,44.6200,45.4200,44.6100,731467,32923961.0000,0.280426
2018-12-20,sh.603260,44.7000,44.9200,44.9400,44.1800,905232,40424716.0000,0.347043
2018-12-21,sh.603260,44.6500,44.9200,45.2200,44.5100,886790,39871297.0000,0.339972
2018-12-24,sh.603260,44.6800,45.3000,45.3300,44.5100,1199561,54071827.0000,0.459881
2018-12-25,sh.603260,44.8800,44.6500,45.0000,43.7800,1376753,60949018.0000,0.527811
