date,code,open,close,high,low,volume,amount,turn
2010-01-04,sh.600436,39.5000,40.5100,40.7400,39.5000,1560181,62970411.0000,2.451881
2010-01-05,sh.600436,40.5100,40.2600,40.6000,39.8100,1261404,50662881.0000,1.982342
2010-01-06,sh.600436,40.2500,40.2400,40.5400,40.0000,600167,24185043.0000,0.943184
2010-01-07,sh.600436,40.2400,38.9800,40.4900,38.8900,1220269,48593369.0000,1.917697
2010-01-08,sh.600436,38.8100,39.1500,39.4000,38.7500,387213,15117920.0000,0.608519
2010-01-11,sh.600436,39.1500,39.1500,39.1500,39.1500,0,0.0000,
2010-01-12,sh.600436,39.0000,39.9400,40.3000,38.3800,750082,29922615.0000,1.178781
2010-01-13,sh.600436,39.3700,39.3300,39.9400,39.1100,725759,28643424.0000,1.140557
2010-01-14,sh.600436,39.2600,40.1900,40.3000,39.1300,1472764,58269528.0000,2.314502
2010-01-15,sh.600436,40.3800,40.0600,40.4500,39.8700,1100795,44201644.0000,1.729939
2010-01-18,sh.600436,40.1000,41.6600,43.2000,39.5000,2537046,104524697.0000,3.987060
2010-01-19,sh.600436,41.8900,41.0600,42.0000,40.8100,1322646,54401504.0000,2.078586
2010-01-20,sh.600436,41.2300,39.8500,42.2500,39.5000,1368038,56226593.0000,2.149921
2010-01-21,sh.600436,40.0000,40.1000,40.4500,39.2000,919708,36716324.0000,1.445355
2010-01-22,sh.600436,39.7000,39.0400,39.7000,37.8000,1415048,54863025.0000,2.223799
2010-01-25,sh.600436,38.5500,38.6300,39.0500,38.2200,432611,16740416.0000,0.679864
2010-01-26,sh.600436,38.9700,38.2000,38.9800,37.8100,542920,20808280.0000,0.853219
2010-01-27,sh.600436,38.0700,37.5700,38.4000,37.5200,333329,12641467.0000,0.523839
2010-01-28,sh.600436,37.4500,38.2000,38.8000,37.4100,400016,15254694.0000,0.628640
2010-01-29,sh.600436,38.0000,38.5800,39.0000,38.0000,527352,20380482.0000,0.828753
2010-02-01,sh.600436,38.6000,38.2000,38.6000,37.8300,454866,17325317.0000,0.714838
2010-02-02,sh.600436,38.2500,37.7700,38.8000,37.6000,415967,15944978.0000,0.653707
2010-02-03,sh.600436,37.5000,37.1000,37.9500,35.5000,676671,24802366.0000,1.063413
2010-02-04,sh.600436,36.6600,36.9100,37.2000,36.6000,660422,24384815.0000,1.037877
2010-02-05,sh.600436,36.0900,36.9500,37.1000,36.0000,461342,16933126.0000,0.725016
2010-02-08,sh.600436,37.0000,36.7900,37.2500,36.3800,412402,15166311.0000,0.648105
2010-02-09,sh.600436,36.5000,36.2100,36.9000,36.0000,290659,10562024.0000,0.456781
2010-02-10,sh.600436,36.5700,36.9500,36.9800,36.2000,298434,10885290.0000,0.469000
2010-02-11,sh.600436,37.1300,36.7500,37.1300,36.6000,294194,10827844.0000,0.462337
2010-02-12,sh.600436,37.0500,36.9800,37.0500,36.6000,464509,17155295.0000,0.729993
2010-02-22,sh.600436,36.9800,37.4700,37.7800,36.8800,780107,29140206.0000,1.225966
2010-02-23,sh.600436,37.5500,37.4700,37.5500,36.6700,436740,16225699.0000,0.686353
2010-02-24,sh.600436,37.3600,38.2000,38.6600,37.0000,1739177,66514630.0000,2.733180
2010-02-25,sh.600436,38.5000,38.8000,39.1000,37.8500,1979755,76262888.0000,3.111257
