date,code,open,close,high,low,volume,amount,turn
2010-03-12,sz.002304,109.8000,106.0100,109.8700,106.0100,1258968,135777762.1400,2.797750
2010-03-15,sz.002304,106.0700,106.9500,107.4600,105.0000,972044,103035383.6000,2.160131
2010-03-16,sz.002304,106.9500,105.9400,107.4500,105.0000,361242,38251026.8100,0.802772
2010-03-17,sz.002304,106.4800,106.9900,107.1500,105.5100,772334,82408115.1500,1.716324
2010-03-18,sz.002304,106.0500,106.2600,107.1800,106.0500,640027,68229368.2000,1.422304
2010-03-19,sz.002304,106.2000,106.4000,106.7000,105.8000,500902,53246769.9700,1.113133
2010-03-22,sz.002304,106.4000,107.0900,107.5200,106.4000,974173,104119140.4300,2.164863
2010-03-23,sz.002304,107.3000,106.5200,107.7400,106.4700,696227,74539357.0200,1.547195
2010-03-24,sz.002304,106.5000,107.7400,108.5800,106.3900,851760,91678703.5100,1.892829
2010-03-25,sz.002304,107.4900,108.8600,109.9200,107.0400,1432007,156101085.1300,3.182287
2010-03-26,sz.002304,108.8800,108.1000,108.9200,106.0000,848962,91461627.0200,1.886612
2010-03-29,sz.002304,108.5000,108.1000,108.6600,107.5600,786371,84960212.8700,1.747518
2010-03-30,sz.002304,108.1000,108.1000,108.1000,108.1000,0,0.0000,
2010-03-31,sz.002304,109.1000,111.8000,112.5200,109.1000,1803358,200608499.7200,4.007525
2010-04-01,sz.002304,111.7800,113.0100,113.8400,110.9500,1481904,166645276.5000,3.293171
2010-04-02,sz.002304,112.5000,112.6000,114.2000,110.7600,1518836,170721305.7600,3.375244
2010-04-06,sz.002304,114.1800,112.7600,114.1800,111.9000,1188489,134180132.9100,2.641128
2010-04-07,sz.002304,113.0200,118.5600,119.5000,113.0200,3598605,418794602.7200,7.997024
2010-04-08,sz.002304,118.0000,122.0000,124.5000,117.8500,3220247,393778273.7500,7.156216
2010-04-09,sz.002304,121.9000,123.5700,126.9600,121.1100,2362614,294637998.9400,5.250335
2010-04-12,sz.002304,124.0000,125.8000,127.1700,123.8000,1850939,232464964.2900,4.113262
2010-04-13,sz.002304,126.4000,126.0000,127.6000,118.0000,3544447,438045419.5900,7.876671
2010-04-14,sz.002304,126.5000,126.4700,126.9700,124.3000,1419035,178221742.7900,3.153460
2010-04-15,sz.002304,126.0000,126.4800,128.2300,123.2300,1613879,203983742.9400,3.586454
2010-04-16,sz.002304,126.4000,136.0000,136.8800,125.0000,2943536,388936831.3700,6.541293
2010-04-19,sz.002304,135.9000,136.5000,140.5000,134.6500,3160990,438368556.9300,7.024531
2010-04-20,sz.002304,140.6800,146.8700,147.9700,136.0000,4017191,571644506.6400,8.927230
2010-04-21,sz.002304,146.6000,146.0000,149.0100,142.9800,2582021,376889863.1600,5.737914
2010-04-22,sz.002304,145.9800,146.9500,152.8800,145.3000,2452921,363867466.1200,5.451020
2010-04-23,sz.002304,144.6700,144.6200,149.2000,144.4400,1962192,286297911.8600,4.360494
2010-04-26,sz.002304,143.7100,139.5200,146.3500,139.1000,1836811,260892970.7100,4.081866
2010-04-27,sz.002304,138.4200,141.5500,141.6600,136.1500,2029893,281585014.0500,4.510944
2010-04-28,sz.002304,140.4900,145.0900,145.5000,139.0100,1590868,226194945.1700,3.535317
2010-04-29,sz.002304,144.9200,137.6100,145.9200,137.3200,1261002,179011776.2200,2.802270
2010-04-30,sz.002304,137.0100,133.9000,138.9500,131.4800,1890993,253358881.3400,4.202272
2010-05-04,sz.002304,133.0000,133.8800,136.9700,131.2200,985495,132533773.6700,2.190023
2010-05-05,sz.002304,132.6600,142.2600,143.9700,132.6000,1615921,225404310.0500,3.590991
2010-05-06,sz.002304,141.5100,140.9300,143.0000,138.6600,1333434,187233275.2900,2.963233
2010-05-07,sz.002304,138.0100,140.0000,144.2000,137.2500,1312890,185356837.9800,2.917579
2010-05-10,sz.002304,140.1000,134.2000,141.4400,129.0000,1692077,227538310.3700,3.760230
2010-05-11,sz.002304,136.4000,132.0000,137.0000,131.1300,929424,125340737.7400,2.065419
2010-05-12,sz.002304,130.0000,130.1000,133.9900,128.7600,1187683,155293721.2000,2.639337
2010-05-13,sz.002304,131.5000,135.3200,135.5000,129.0100,954683,126091738.6100,2.121551
2010-05-14,sz.002304,134.2500,136.9000,138.8000,133.3300,1253558,171479573.6400,2.785728
2010-05-17,sz.002304,134.8900,132.3000,136.8900,132.0100,1443775,193642824.0900,3.208439
2010-05-18,sz.002304,132.0000,133.8900,134.5000,129.0000,1229650,161391516.0300,2.732598
2010-05-19,sz.002304,133.0000,138.9000,141.5800,131.5300,1594421,217243001.3100,3.543213
2010-05-20,sz.002304,137.3600,138.3500,143.5000,137.3600,1797392,252978507.9300,3.994267
2010-05-21,sz.002304,135.5000,147.9000,148.9100,134.9900,2163376,309917507.4700,4.807577
2010-05-24,sz.002304,148.5900,149.7500,152.9900,146.6900,2347387,351600667.7100,5.216497
2010-05-25,sz.002304,148.0000,144.0000,150.9900,143.8100,1897198,277948152.9200,4.216061
2010-05-26,sz.002304,144.6800,142.2500,146.0000,141.5000,1122155,160929290.7600,2.493717
2010-05-27,sz.002304,142.2500,142.2500,142.2500,142.2500,0,0.0000,
2010-05-28,sz.002304,146.8000,146.0000,148.8000,143.7000,1520292,222835352.2300,3.378479
2010-05-31,sz.002304,146.0100,146.4900,150.9000,145.0000,1618539,240742438.4900,3.596809
2010-06-01,sz.002304,145.2500,151.6900,153.5000,145.2500,2160198,324883975.1000,4.800515
2010-06-02,sz.002304,151.0100,152.0000,153.8800,147.5500,1574957,238276784.1800,3.499959
2010-06-03,sz.002304,153.0000,151.3000,153.3100,150.2700,1023454,154861107.7400,2.274378
2010-06-04,sz.002304,150.1200,149.0000,150.5000,146.0300,1071000,158413663.3500,2.380037
2010-06-07,sz.002304,146.4000,148.8000,149.6500,145.6000,1095309,161281309.4500,2.434058
2010-06-08,sz.002304,148.9000,152.3500,153.4000,147.0000,1164131,176438052.3100,2.586998
2010-06-09,sz.002304,153.8800,165.0000,167.5400,153.8300,2234936,359529451.5800,4.966602
2010-06-10,sz.002304,164.0000,165.4800,167.3800,163.5000,872162,144040633.6100,1.938168
2010-06-11,sz.002304,165.8000,161.5000,166.5800,160.9500,1054423,172000698.6600,2.343199
2010-06-17,sz.002304,162.1100,159.5900,163.7900,158.1500,958079,153908148.7800,2.129098
2010-06-18,sz.002304,158.3500,147.2500,160.9900,146.0000,1826969,279116003.9000,4.059994
2010-06-21,sz.002304,145.9800,150.3800,151.8000,145.5500,1141479,170070017.9800,2.536659
2010-06-22,sz.002304,149.5000,151.1900,153.9000,148.7100,801138,121803114.8500,1.780334
2010-06-23,sz.002304,150.3000,153.3300,154.9800,149.8900,659234,100673306.3400,1.464987
2010-06-24,sz.002304,152.2600,154.5000,155.5000,152.2600,625232,96500216.5700,1.389426
2010-06-25,sz.002304,152.8500,150.6100,155.5500,148.3000,877017,132944488.9700,1.948957
2010-06-28,sz.002304,149.0200,148.2000,151.0000,147.9000,541332,80789507.4000,1.202979
2010-06-29,sz.002304,148.0100,143.0000,149.5000,142.4200,1184367,171481997.5100,2.631968
2010-06-30,sz.002304,141.5000,146.9000,147.4000,141.3800,853941,123846107.3600,1.897676
2010-07-01,sz.002304,146.5000,150.2000,151.0000,145.0100,726519,107199565.6700,1.614512
2010-07-02,sz.002304,149.9000,147.0000,149.9000,143.5100,781259,114546320.2900,1.736158
2010-07-05,sz.002304,146.0000,151.8400,152.5500,145.0100,761945,113481541.1800,1.693237
2010-07-06,sz.002304,150.8000,152.4500,155.0000,150.2000,872494,133442779.1800,1.938906
2010-07-07,sz.002304,153.4000,152.8000,153.8000,151.3000,699682,106420378.3400,1.554873
2010-07-08,sz.002304,154.5000,156.4000,156.9700,152.6800,947713,146989441.1200,2.106062
2010-07-09,sz.002304,156.4100,156.8000,160.0000,154.0000,1170249,183844104.9000,2.600594
2010-07-12,sz.002304,157.0100,151.1900,157.4900,149.6000,2077586,316315879.0400,4.616930
2010-07-13,sz.002304,150.0000,152.0100,153.0000,147.5100,786303,118345950.9400,1.747367
2010-07-14,sz.002304,151.9000,151.7100,152.9000,150.0500,567784,85966502.3500,1.261762
2010-07-15,sz.002304,152.9900,153.9800,156.3000,152.0600,955109,147813509.9900,2.122497
2010-07-16,sz.002304,153.5000,158.3000,158.4900,152.0700,821033,127581989.8600,1.824546
2010-07-19,sz.002304,156.3500,162.0000,163.3700,156.3500,1161747,187079078.7900,2.581700
2010-07-20,sz.002304,162.0000,162.3300,163.4000,160.0000,1038646,167521323.2600,2.308138
2010-07-21,sz.002304,162.5000,161.8800,166.0000,161.8000,935776,153449367.9400,2.079535
2010-07-22,sz.002304,161.9900,163.8000,165.8900,161.8800,522402,85679394.0400,1.160911
2010-07-23,sz.002304,164.1200,163.8000,165.0000,160.7000,697026,113122086.4600,1.548971
2010-07-26,sz.002304,163.1000,170.0000,171.1100,163.1000,1472149,248487123.9500,3.271493
2010-07-27,sz.002304,169.7900,172.0000,174.7000,168.4800,868465,149151374.0400,1.929952
2010-07-28,sz.002304,170.9000,173.3200,173.8800,170.1000,663073,114265326.4900,1.473518
2010-07-29,sz.002304,173.3200,173.0500,175.5000,170.4000,713036,123221426.4400,1.584549
2010-07-30,sz.002304,171.1800,171.2500,173.1800,170.2800,562084,96213388.8900,1.249095
2010-08-02,sz.002304,171.9900,177.5200,177.5200,170.0000,900594,157975487.4800,2.001351
2010-08-03,sz.002304,177.6000,174.5000,178.3800,174.5000,465779,82278811.0900,1.035081
2010-08-04,sz.002304,174.5000,176.2000,178.2300,174.5000,540543,95384812.6100,1.201225
2010-08-05,sz.002304,176.0800,171.4800,179.2000,170.0000,1665391,289498333.5300,3.700926
2010-08-06,sz.002304,170.9000,173.3500,175.8000,170.1300,790775,136992526.8400,1.757305
2010-08-09,sz.002304,173.4000,178.0400,178.9900,173.3600,877696,154769679.3200,1.950466
2010-08-10,sz.002304,180.0000,172.7200,180.0000,172.5000,695852,121816916.2300,1.546362
2010-08-11,sz.002304,171.5000,176.2800,177.3000,171.5000,653361,114061037.3400,1.451936
2010-08-12,sz.002304,175.7800,176.3600,179.2500,174.0000,721879,127833669.1700,1.604201
2010-08-13,sz.002304,176.5000,182.7700,182.9000,175.5000,929455,166780069.0100,2.065488
2010-08-16,sz.002304,183.8000,186.5000,188.4800,181.2900,1008284,186987669.4200,2.240666
2010-08-17,sz.002304,186.9000,194.7000,196.9600,185.5000,1122537,216769127.7900,2.494565
2010-08-18,sz.002304,193.0000,198.5800,200.0000,191.0100,1127125,222387185.5700,2.504761
2010-08-19,sz.002304,198.1000,194.0000,199.8500,193.2800,952910,186342179.2500,2.117611
2010-08-20,sz.002304,185.1800,182.0000,189.0000,179.5300,2754370,505380251.6300,6.120917
2010-08-23,sz.002304,181.5000,182.4000,183.9800,181.0000,683127,124496308.2900,1.518084
2010-08-24,sz.002304,181.0000,185.3700,186.8500,179.0000,727874,133455435.3000,1.617523
2010-08-25,sz.002304,186.0000,178.5500,186.0000,178.0000,574256,104337703.3000,1.276144
2010-08-26,sz.002304,178.5500,182.0800,182.6000,178.5500,647660,117144786.3400,1.439267
2010-08-27,sz.002304,181.1000,190.7000,192.9000,180.0200,1282046,242777375.3400,2.849035
2010-08-30,sz.002304,190.7000,197.1100,198.9900,190.3000,1059984,208401601.5300,2.355557
2010-08-31,sz.002304,196.5000,196.4800,200.6000,195.6000,1046125,206706242.4100,2.324758
2010-09-01,sz.002304,196.0000,193.5000,196.8000,189.2800,731459,141054570.9900,1.625490
2010-09-02,sz.002304,193.4800,193.8000,195.2000,192.4600,515900,100109321.7900,1.146462
2010-09-03,sz.002304,193.2300,186.0600,193.6900,186.0000,1254445,236372967.5000,2.787699
2010-09-06,sz.002304,187.0200,186.0000,192.0000,184.8900,878350,164547593.6100,1.951919
2010-09-07,sz.002304,186.1900,186.3500,186.9800,184.9900,525500,97709695.8200,1.167796
2010-09-08,sz.002304,186.3300,183.3300,186.3300,180.0400,1582668,288722294.2000,3.517095
2010-09-09,sz.002304,184.9700,187.3000,189.0000,182.4500,1042172,194194943.7400,2.315974
2010-09-10,sz.002304,188.0000,193.9000,194.9500,186.4800,1114359,212010544.8900,2.476392
2010-09-13,sz.002304,194.6900,195.0000,196.8000,192.0000,907826,176943713.5200,2.017422
2010-09-14,sz.002304,194.9400,197.7100,200.5000,193.0000,1330604,263067082.4500,2.956944
2010-09-15,sz.002304,197.2300,195.9000,201.0100,195.9000,1188023,236390796.2700,2.640092
2010-09-16,sz.002304,195.0200,189.6600,195.9500,189.0000,999581,191489213.9900,2.221326
2010-09-17,sz.002304,189.8000,195.0000,195.7000,189.6800,539727,104399796.7700,1.199412
2010-09-20,sz.002304,194.9800,194.6400,196.9900,193.0000,419178,81714066.6400,0.931521
2010-09-21,sz.002304,194.9000,208.9800,209.0000,194.9000,1496625,303335954.0400,3.325885
2010-09-27,sz.002304,207.2500,209.6000,209.6000,201.8000,1397212,287494969.8700,3.104964
2010-09-28,sz.002304,208.6000,209.1000,213.5000,205.5000,628767,131956810.3000,1.397282
2010-09-29,sz.002304,209.0000,203.2900,209.0000,203.0000,706887,144827028.0900,1.570884
2010-09-30,sz.002304,203.2900,204.9900,206.6000,202.9300,537203,109956771.5500,1.193803
2010-10-08,sz.002304,204.0000,214.1000,215.1000,204.0000,736632,155630596.3600,1.636985
2010-10-11,sz.002304,214.1000,206.0000,214.3800,202.5000,726694,150583289.7600,1.614901
2010-10-12,sz.002304,206.8000,199.4800,206.8000,197.0000,1016130,203820930.9700,2.258102
2010-10-13,sz.002304,199.8000,196.0000,201.0000,195.2000,663563,130869564.5900,1.474607
2010-10-14,sz.002304,195.9800,189.0000,198.8800,185.1800,1919801,364509395.8100,4.266291
2010-10-15,sz.002304,190.2000,206.9900,207.9000,190.2000,2357192,463003651.7600,5.238286
2010-10-18,sz.002304,200.0000,195.8000,204.0000,195.0000,945515,186896991.3800,2.101177
2010-10-19,sz.002304,196.0000,197.8200,200.0000,193.0000,972383,191882286.3300,2.160885
2010-10-20,sz.002304,194.5800,198.8000,202.9500,193.8800,1064022,212902856.9200,2.364530
2010-10-21,sz.002304,200.0000,198.5400,200.8000,197.0000,437859,87062122.5600,0.973035
2010-10-22,sz.002304,198.2000,203.4100,204.1800,197.3000,1075005,217861391.0300,2.388937
2010-10-25,sz.002304,203.0000,210.1500,211.9400,203.0000,784337,163227704.3200,1.742998
2010-10-26,sz.002304,210.0000,209.0000,210.7800,206.5000,442197,92133437.8800,0.982675
2010-10-27,sz.002304,209.5500,210.0000,215.8000,206.2300,511075,107081128.6300,1.135740
2010-10-28,sz.002304,209.5000,203.9100,209.5000,200.0000,751559,153826406.2500,1.670157
2010-10-29,sz.002304,202.9100,208.0000,210.0000,201.0000,494765,102247717.5000,1.099495
2010-11-01,sz.002304,206.8800,214.0000,217.0000,206.8400,739702,158899382.1600,1.643808
2010-11-02,sz.002304,213.8400,219.5000,220.8500,213.8000,922798,201660197.4400,2.050694
2010-11-03,sz.002304,219.4400,226.0000,234.0100,219.0000,1223243,278996594.3900,2.718360
2010-11-04,sz.002304,224.9000,226.5000,230.9500,220.1300,616476,140082670.9900,1.369968
2010-11-05,sz.002304,226.0000,227.8000,230.9300,226.0000,626790,142824242.0200,1.392888
2010-11-08,sz.002304,227.8500,237.0000,237.3000,227.8500,806258,189396873.9400,0.392949
2010-11-09,sz.002304,236.2300,247.7000,248.8000,231.1200,903292,216227244.2300,0.440241
2010-11-10,sz.002304,246.0000,254.9900,263.5000,245.5000,1077367,275618694.8000,0.525080
2010-11-11,sz.002304,254.8900,253.7200,263.0000,251.6500,606858,155454783.4800,0.295767
2010-11-12,sz.002304,254.6100,248.6000,260.1800,243.2300,900391,228316923.2600,0.438827
2010-11-15,sz.002304,252.8000,252.5100,258.5000,248.6000,668392,169819387.5000,0.325757
2010-11-16,sz.002304,253.0800,243.4700,257.0000,239.8800,966858,238548939.9000,0.471221
2010-11-17,sz.002304,240.0000,231.0000,247.2500,227.0100,1066990,250941829.2900,0.520023
2010-11-18,sz.002304,231.0000,231.0000,231.0000,231.0000,0,0.0000,
2010-11-19,sz.002304,238.4000,254.1000,254.1000,238.1000,1459347,365291481.0800,0.711247
2010-11-22,sz.002304,262.0000,279.5100,279.5100,262.0000,945034,259719020.3400,0.460585
2010-11-23,sz.002304,280.7400,271.8800,283.8000,268.0000,1345415,367910030.4200,0.655720
2010-11-24,sz.002304,270.0000,271.5200,274.7500,263.8800,1423025,382519488.3400,0.693545
2010-11-25,sz.002304,272.8000,260.3300,272.9900,259.6700,1258673,331159205.1700,0.613444
2010-11-26,sz.002304,260.5000,265.5000,266.1700,260.1600,886788,233368375.7200,0.432197
2010-11-29,sz.002304,264.0000,265.9900,271.7500,262.0100,913971,244639596.5400,0.445446
2010-11-30,sz.002304,263.8000,255.9600,265.9800,250.0000,1114433,285587885.7200,0.543145
2010-12-01,sz.002304,254.0100,253.0000,255.9800,249.9900,788482,198924069.9800,0.384285
2010-12-02,sz.002304,255.6000,256.0000,260.3000,252.6000,685784,175295741.7500,0.334233
2010-12-03,sz.002304,254.2000,254.0000,259.2000,252.0100,454641,116325934.4200,0.221580
2010-12-06,sz.002304,253.8000,240.5800,253.9800,240.0300,878784,214105341.6800,0.428296
2010-12-07,sz.002304,241.1000,245.8000,247.0000,236.8600,557705,136358297.4700,0.271811
2010-12-08,sz.002304,244.0100,242.5100,248.2600,242.1000,557422,136686510.1100,0.271673
2010-12-09,sz.002304,242.5900,240.5800,245.0000,240.0000,376628,91332206.4900,0.183559
2010-12-10,sz.002304,238.2000,240.5000,242.0000,237.2200,386132,92811344.5200,0.188191
2010-12-13,sz.002304,241.9200,243.6500,247.5000,239.2000,934686,226917181.0800,0.455541
2010-12-14,sz.002304,243.6400,239.4900,243.6400,237.5800,787683,188586022.3300,0.383896
2010-12-15,sz.002304,239.5000,240.9700,245.9300,238.1000,990410,240339058.0600,0.482700
2010-12-16,sz.002304,245.1800,245.0000,246.9700,242.0100,758999,185256389.0300,0.369916
2010-12-17,sz.002304,245.2700,229.3100,245.2700,227.8900,2721255,631578013.2200,1.326268
2010-12-20,sz.002304,229.6000,220.0000,231.6000,216.0000,2929294,650103129.4500,1.427661
2010-12-21,sz.002304,220.3600,222.1000,225.0000,218.0000,1365713,303229511.8500,0.665613
2010-12-22,sz.002304,222.1000,220.5000,224.7600,218.8500,1046839,231415870.5800,0.510202
2010-12-23,sz.002304,220.0000,215.8000,221.9000,215.0000,1057788,232055699.3300,0.515538
2010-12-24,sz.002304,212.3200,210.0000,215.0000,208.8700,948409,200481008.6000,0.462230
2010-12-27,sz.002304,211.2000,212.6600,217.1000,210.0800,952200,203568127.6000,0.464077
2010-12-28,sz.002304,212.7000,215.9000,218.0000,204.0000,925045,195075099.3600,0.450843
2010-12-29,sz.002304,215.7300,218.4900,218.5000,213.0100,834549,180502537.6900,0.406737
2010-12-30,sz.002304,218.4200,216.0000,218.5000,214.5200,762047,164443691.5400,0.371402
2010-12-31,sz.002304,215.8000,224.0000,224.1000,214.5600,1290429,283267160.7300,0.629691
2011-01-04,sz.002304,224.0000,224.0000,224.0000,224.0000,0,0.0000,
2011-01-05,sz.002304,228.0000,232.6000,239.9800,228.0000,2648071,622977594.1100,1.292179
2011-01-06,sz.002304,231.3800,229.1400,234.5900,223.1900,926247,210350729.9500,0.451981
2011-01-07,sz.002304,227.5000,234.0000,234.9800,226.0600,663912,152786405.5200,0.323969
2011-01-10,sz.002304,233.0000,210.6000,233.7700,210.6000,1574717,342199627.1900,0.768415
2011-01-11,sz.002304,210.0000,205.0000,210.5000,198.0300,1857934,379405261.5400,0.906616
2011-01-12,sz.002304,204.0000,200.0000,205.0000,194.0000,1394571,277705300.6700,0.680509
2011-01-13,sz.002304,200.0100,207.3000,208.8000,200.0000,1137457,235333255.7500,0.555045
2011-01-14,sz.002304,207.5000,211.0000,213.1000,200.0000,776218,161332815.5700,0.378771
2011-01-17,sz.002304,209.8800,207.4900,216.4100,207.0200,902442,190371131.7900,0.440365
2011-01-18,sz.002304,207.5100,212.3300,216.4900,203.1800,820519,173862420.8800,0.400389
2011-01-19,sz.002304,212.0100,217.1800,219.6500,212.0100,719631,156473800.5200,0.351158
2011-01-20,sz.002304,218.3000,215.8100,219.9900,208.0000,604278,129486166.4100,0.294869
2011-01-21,sz.002304,215.8100,215.8100,215.8100,215.8100,0,0.0000,
2011-01-24,sz.002304,215.8100,210.5000,218.0000,203.6000,681340,141995622.1100,0.332473
2011-01-25,sz.002304,206.0500,211.7000,211.9800,205.5000,460942,95962611.2100,0.224926
2011-01-26,sz.002304,211.1000,214.0000,215.3300,208.6000,472269,100553823.4700,0.230453
2011-01-27,sz.002304,211.3300,214.5500,215.8300,209.3000,522959,110886432.6600,0.255188
2011-01-28,sz.002304,212.1000,211.5000,214.4300,211.4700,294897,62884262.9900,0.143901
2011-01-31,sz.002304,210.0700,209.5000,212.9900,206.0000,471942,98164811.6200,0.230293
2011-02-01,sz.002304,208.9800,201.9000,208.9900,199.1000,995560,201506427.3200,0.485803
2011-02-09,sz.002304,200.1000,201.7000,203.8500,200.0100,723028,145934599.4100,0.352816
2011-02-10,sz.002304,201.3000,209.0000,209.0000,198.0000,978725,198731373.1000,0.477588
2011-02-11,sz.002304,208.3600,212.0000,212.3800,207.0000,963457,203719578.6200,0.470138
2011-02-14,sz.002304,212.0000,213.9000,216.0000,211.6500,691159,147394351.6800,0.337265
2011-02-15,sz.002304,213.9900,212.0000,215.9000,211.7000,556850,118301582.6700,0.271726
2011-02-16,sz.002304,212.5000,215.7400,215.9200,212.0000,554374,118856140.7900,0.270518
2011-02-17,sz.002304,215.0000,220.0000,224.3600,214.0700,1208911,265292794.3200,0.589912
2011-02-18,sz.002304,220.0500,225.1000,227.1000,220.0500,1660938,373846505.3400,0.810488
2011-02-21,sz.002304,225.1000,224.2100,228.3900,224.0400,650978,147099240.4900,0.317658
2011-02-22,sz.002304,222.9700,223.0000,226.3000,219.8000,637418,141486564.0800,0.311041
2011-02-23,sz.002304,220.3500,221.9600,223.6000,217.0000,474618,104277644.7000,0.231599
2011-02-24,sz.002304,221.5000,227.8000,229.0000,221.4000,781163,176905021.6800,0.381184
2011-02-25,sz.002304,228.9500,228.4800,230.0000,225.3500,601307,137077911.0100,0.293420
2011-02-28,sz.002304,227.1000,226.0000,228.9900,220.1500,890529,199091422.5300,0.434551
2011-03-01,sz.002304,222.2800,227.8800,228.9000,221.2200,1885175,421982667.5300,0.919909
2011-03-02,sz.002304,226.9000,228.1000,228.3000,223.5300,435759,98599912.0400,0.212637
2011-03-03,sz.002304,227.1000,226.8900,229.9000,223.5800,372401,84597650.7300,0.181720
2011-03-04,sz.002304,224.0000,227.1100,228.9000,223.9900,434925,98374414.3000,0.212230
2011-03-07,sz.002304,227.1800,223.5500,228.1000,222.0000,981626,220358932.3300,0.479004
2011-03-08,sz.002304,223.6600,223.0000,224.5500,221.5000,365479,81466570.6200,0.178343
2011-03-09,sz.002304,223.4300,227.0500,227.8000,222.3000,679328,153749143.8900,0.331492
2011-03-10,sz.002304,227.5000,230.0600,234.3600,225.0100,735872,170064567.6700,0.359083
2011-03-11,sz.002304,229.2300,226.9000,231.8000,226.8900,226496,51629731.1300,0.110523
2011-03-14,sz.002304,226.9900,226.7000,229.7000,226.0900,283653,64408438.3300,0.138414
2011-03-15,sz.002304,226.7000,221.9900,227.9000,218.0000,616318,136651912.3000,0.300745
