date,code,open,close,high,low,volume,amount,turn
2010-01-04,sz.000538,60.3000,58.2000,60.5000,58.2000,2570498,152116310.6200,0.531056
2010-01-05,sz.000538,58.2500,58.1500,58.8000,57.8000,1813008,105451826.4300,0.374561
2010-01-06,sz.000538,58.0000,57.2000,58.0000,57.2000,2988682,171639753.6000,0.617452
2010-01-07,sz.000538,57.4800,56.1500,57.7900,56.0400,2196627,124308365.8100,0.453816
2010-01-08,sz.000538,56.5000,56.9300,57.2300,56.0000,1826762,103173752.0600,0.377403
2010-01-11,sz.000538,57.0400,56.6900,57.5800,55.6200,2805767,157627922.5300,0.579662
2010-01-12,sz.000538,56.6900,57.8700,58.1000,56.3300,2627191,151441304.7800,0.542769
2010-01-13,sz.000538,56.9500,57.9700,58.3800,56.8100,1914806,110669072.1100,0.395593
2010-01-14,sz.000538,57.7000,59.0100,59.8500,57.6900,2089834,123198114.4800,0.431753
2010-01-15,sz.000538,59.0400,58.9000,59.7700,58.0000,1333905,78392591.5600,0.275580
2010-01-18,sz.000538,58.7800,59.4300,59.4900,58.1900,1361231,80233063.2600,0.281226
2010-01-19,sz.000538,59.4000,57.9100,59.4000,57.9100,1652799,96859453.3400,0.341463
2010-01-20,sz.000538,57.5000,56.4200,57.8000,56.3500,1838764,104713891.6000,0.379883
2010-01-21,sz.000538,56.3000,56.8100,57.1800,56.2800,755439,42833949.6800,0.156071
2010-01-22,sz.000538,56.4400,56.9400,57.0300,55.0000,1236574,69158616.0100,0.255472
2010-01-25,sz.000538,56.4900,56.3100,57.7700,56.1000,966969,55031780.5500,0.199773
2010-01-26,sz.000538,56.4400,55.2500,56.9300,55.0100,903831,50639922.4900,0.186728
2010-01-27,sz.000538,55.2500,55.6500,56.3900,55.0400,1119365,62313313.6200,0.231257
2010-01-28,sz.000538,55.6400,57.1800,57.5500,55.2100,2220701,125695190.0800,0.458789
2010-01-29,sz.000538,57.1000,58.0500,58.8500,56.9000,2350068,136645174.9000,0.485516
2010-02-01,sz.000538,58.4800,59.1000,59.2000,57.9000,2410793,141537437.1500,0.498062
2010-02-02,sz.000538,59.2000,57.5100,59.2000,57.5100,1430695,83910829.7300,0.295577
2010-02-03,sz.000538,57.6600,56.5500,57.7000,55.3100,1970960,110727363.7600,0.407194
2010-02-04,sz.000538,56.3000,57.2000,58.4900,56.0200,1688844,96929124.3800,0.348910
2010-02-05,sz.000538,56.5900,57.2000,57.5900,56.0100,1093792,62200985.5700,0.225974
2010-02-08,sz.000538,57.2000,56.8300,57.6300,56.5000,508465,28964690.1600,0.105047
2010-02-09,sz.000538,56.8000,56.0000,56.8300,55.8000,1268973,71259030.5600,0.262166
2010-02-10,sz.000538,56.0500,56.4000,56.8900,56.0500,615153,34702437.9800,0.127089
2010-02-11,sz.000538,56.4000,56.3600,56.8000,56.1000,320139,18052398.4200,0.066140
2010-02-12,sz.000538,56.2800,57.0700,57.1800,56.2800,531600,30239055.4800,0.109827
2010-02-22,sz.000538,56.5100,57.6000,58.2900,56.5100,702310,40609843.7000,0.145095
2010-02-23,sz.000538,57.8000,58.0400,58.3700,57.5500,1338099,77488148.1000,0.276447
2010-02-24,sz.000538,58.0400,60.4000,60.6600,57.8000,2174426,129981968.9700,0.449229
