date,code,open,close,high,low,volume,amount,turn
2010-01-04,sh.601006,10.3800,10.2100,10.4200,10.1700,36138673,371551180.0000,0.278488
2010-01-05,sh.601006,10.2100,10.1600,10.2800,10.0200,56328313,570672768.0000,0.434071
2010-01-06,sh.601006,10.1600,10.1700,10.2600,10.0500,40965539,416849247.0000,0.315684
2010-01-07,sh.601006,10.1900,9.9500,10.2200,9.9200,56635155,569844281.0000,0.436435
2010-01-08,sh.601006,9.9600,9.9400,9.9800,9.8300,45541685,450638654.0000,0.350948
2010-01-11,sh.601006,10.2300,9.9600,10.3000,9.9200,65227914,655507502.0000,0.502652
2010-01-12,sh.601006,10.0000,10.3500,10.3600,9.9800,75408844,769810325.0000,0.581107
2010-01-13,sh.601006,10.1800,10.0600,10.3400,10.0000,83083683,844425244.0000,0.640250
2010-01-14,sh.601006,10.1100,10.2500,10.3300,9.9900,50580620,515871290.0000,0.389779
2010-01-15,sh.601006,10.1900,10.4100,10.5000,10.1900,77295642,803311558.0000,0.595647
2010-01-18,sh.601006,10.4500,10.7000,10.8900,10.3900,83626921,891478297.0000,0.644436
2010-01-19,sh.601006,10.7200,10.6600,10.8800,10.6100,59047101,633542657.0000,0.455022
2010-01-20,sh.601006,10.6600,10.1500,10.7000,10.0000,64823686,674474687.0000,0.499537
2010-01-21,sh.601006,10.2400,10.4300,10.4800,10.2000,46937740,486237974.0000,0.361706
2010-01-22,sh.601006,10.3200,10.3900,10.5500,10.0700,57133796,589611691.0000,0.440278
2010-01-25,sh.601006,10.2100,10.0700,10.3500,10.0200,36293329,368652054.0000,0.279679
2010-01-26,sh.601006,10.1000,9.9800,10.1600,9.9200,49156083,493473425.0000,0.378801
2010-01-27,sh.601006,10.0300,10.0700,10.1400,9.8800,35691490,357879038.0000,0.275042
2010-01-28,sh.601006,10.0500,9.9500,10.1500,9.9000,32042608,321060147.0000,0.246923
2010-01-29,sh.601006,9.9600,9.7500,9.9600,9.7100,54684357,538115927.0000,0.421402
2010-02-01,sh.601006,9.7500,9.4400,9.7500,9.3500,50079322,474877093.0000,0.385916
2010-02-02,sh.601006,9.5100,9.3300,9.5800,9.3100,23141065,219209762.0000,0.178327
2010-02-03,sh.601006,9.3700,9.5900,9.6500,9.3000,42494296,401869319.0000,0.327465
2010-02-04,sh.601006,9.5200,9.5500,9.6400,9.4500,27922017,266313835.0000,0.215169
2010-02-05,sh.601006,9.4000,9.3600,9.4800,9.2600,31738062,296641217.0000,0.244576
2010-02-08,sh.601006,9.3600,9.2200,9.4000,9.2000,27260375,252958947.0000,0.210071
2010-02-09,sh.601006,9.2300,9.4100,9.5100,9.2300,24818542,233078582.0000,0.191254
2010-02-10,sh.601006,9.4600,9.4100,9.4900,9.3100,24053970,225522190.0000,0.185362
2010-02-11,sh.601006,9.4100,9.4700,9.5100,9.3700,18454256,174454391.0000,0.142210
2010-02-12,sh.601006,9.5000,9.5200,9.5500,9.4700,15765149,150040354.0000,0.121488
2010-02-22,sh.601006,9.5200,9.5300,9.6500,9.4800,14549617,139163106.0000,0.112121
2010-02-23,sh.601006,9.5300,9.4100,9.5500,9.3200,16396524,153875265.0000,0.126353
2010-02-24,sh.601006,9.3500,9.5800,9.5900,9.3100,20394182,193717716.0000,0.157159
2010-02-25,sh.601006,9.6400,9.7000,9.7100,9.5800,35838836,346021308.0000,0.276177
2010-02-26,sh.601006,9.6700,9.6900,9.8300,9.6400,25019457,243653675.0000,0.192802
2010-03-01,sh.601006,9.7000,9.8000,9.8300,9.6600,31984227,312004765.0000,0.246473
2010-03-02,sh.601006,9.8000,9.8000,9.8000,9.8000,0,0.0000,
2010-03-03,sh.601006,9.7700,9.7900,9.8400,9.7000,24330603,237630598.0000,0.187494
2010-03-04,sh.601006,9.8000,9.5600,9.8400,9.4800,44144420,426121943.0000,0.340181
2010-03-05,sh.601006,9.5600,9.5100,9.6000,9.4100,34189256,323548266.0000,0.263465
2010-03-08,sh.601006,9.4800,9.5100,9.5100,9.4300,19972880,189352063.0000,0.153913
2010-03-09,sh.601006,9.5000,9.5200,9.5800,9.4100,22351099,212272650.0000,0.172239
2010-03-10,sh.601006,9.5200,9.3900,9.5500,9.3600,30947439,291916839.0000,0.238484
2010-03-11,sh.601006,9.4000,9.4300,9.4700,9.3400,23725344,223136807.0000,0.182830
2010-03-12,sh.601006,9.4400,9.2900,9.4500,9.2700,18826883,176157995.0000,0.145082
2010-03-15,sh.601006,9.2700,9.1300,9.3100,9.1200,24923019,228816474.0000,0.192059
2010-03-16,sh.601006,9.1500,9.1700,9.2200,9.0900,17149938,157039563.0000,0.132159
2010-03-17,sh.601006,9.1900,9.3800,9.3900,9.1800,24368513,226324150.0000,0.187786
2010-03-18,sh.601006,9.3900,9.3200,9.4200,9.2800,17279350,161205285.0000,0.133156
2010-03-19,sh.601006,9.3200,9.3900,9.4100,9.2400,17345055,161698421.0000,0.133662
2010-03-22,sh.601006,9.3700,9.3600,9.4500,9.3000,20468659,191759681.0000,0.157733
2010-03-23,sh.601006,9.3700,9.2300,9.3900,9.2100,30952959,287075503.0000,0.238526
2010-03-24,sh.601006,9.2700,9.3900,9.4000,9.2300,58073836,540822806.0000,0.447522
2010-03-25,sh.601006,9.3300,9.2200,9.3400,9.2000,25320366,234673820.0000,0.195121
