date,code,open,close,high,low,volume,amount,turn
2010-01-04,sh.600038,21.1800,20.8100,21.3500,20.8000,3623571,75824122.0000,2.150570
2010-01-05,sh.600038,20.8100,21.6800,21.8500,20.7100,5690572,122318923.0000,3.377325
2010-01-06,sh.600038,22.0000,23.3700,23.8500,21.7700,11877528,279055166.0000,7.049251
2010-01-07,sh.600038,23.3800,23.6100,24.1200,22.9900,6225227,147020911.0000,3.694640
2010-01-08,sh.600038,23.8500,23.7600,23.8900,23.1500,2777013,65534771.0000,1.648143
2010-01-11,sh.600038,23.5700,24.2100,24.4000,23.3100,3592359,86472815.0000,2.132046
2010-01-12,sh.600038,24.0600,25.2100,25.4500,24.0600,5835107,144394320.0000,3.463106
2010-01-13,sh.600038,24.4100,25.6300,26.5000,24.4100,4595848,118573846.0000,2.727612
2010-01-14,sh.600038,25.6200,25.7000,26.3200,24.8200,3748557,95573404.0000,2.224749
2010-01-15,sh.600038,25.5400,25.7000,26.1800,25.3100,1929279,49643214.0000,1.145017
2010-01-18,sh.600038,26.0000,25.9000,26.0800,24.9500,2843199,72313950.0000,1.687424
2010-01-19,sh.600038,25.9000,25.2500,25.9500,25.2300,1819365,46451963.0000,1.079784
2010-01-20,sh.600038,25.0600,23.8100,25.2000,23.7000,2180094,52943598.0000,1.293874
2010-01-21,sh.600038,23.8100,24.2800,24.4600,23.8000,1428966,34425718.0000,0.848084
2010-01-22,sh.600038,23.9000,22.7000,24.0900,22.0000,3596523,82299361.0000,2.134518
2010-01-25,sh.600038,22.6500,22.9700,24.3000,22.1000,2633039,60171333.0000,1.562695
2010-01-26,sh.600038,23.1000,22.8800,23.1000,22.1800,2349728,53275212.0000,1.394551
2010-01-27,sh.600038,22.7900,23.0800,23.5500,22.4000,3088427,71439815.0000,1.832965
2010-01-28,sh.600038,23.0400,24.3600,24.8000,22.9500,3586200,86221039.0000,2.128391
2010-01-29,sh.600038,24.1000,24.0600,24.9500,23.8600,2322487,56556886.0000,1.378384
