date,code,open,close,high,low,volume,amount,turn
2018-05-08,sh.603259,25.9200,31.1000,31.1000,25.9200,29739,919703.0000,0.028541
2018-05-09,sh.603259,34.2100,34.2100,34.2100,34.2100,20661,706813.0000,0.019828
2018-05-10,sh.603259,37.6300,37.6300,37.6300,37.6300,8500,319855.0000,0.008158
2018-05-11,sh.603259,41.3900,41.3900,41.3900,41.3900,55195,2284521.0000,0.052971
2018-05-14,sh.603259,45.5300,45.5300,45.5300,45.5300,73713,3356153.0000,0.070743
2018-05-15,sh.603259,50.0800,50.0800,50.0800,50.0800,89725,4493428.0000,0.086110
2018-05-16,sh.603259,55.0900,55.0900,55.0900,55.0900,98871,5446803.0000,0.094887
2018-05-17,sh.603259,60.6000,60.6000,60.6000,60.6000,196587,11913172.0000,0.188666
2018-05-18,sh.603259,66.6600,66.6600,66.6600,66.6600,311615,20772256.0000,0.299059
2018-05-21,sh.603259,73.3300,73.3300,73.3300,73.3300,176218,12922066.0000,0.169118
2018-05-22,sh.603259,80.6600,80.6600,80.6600,80.6600,259098,20898845.0000,0.248658
2018-05-23,sh.603259,88.7300,88.7300,88.7300,88.7300,268867,23856569.0000,0.258033
2018-05-24,sh.603259,97.6000,97.6000,97.6000,97.6000,590152,57598835.0000,0.566373
2018-05-25,sh.603259,107.3600,107.3600,107.3600,107.3600,2535836,272247353.0000,2.433658
2018-05-28,sh.603259,118.1000,118.1000,118.1000,118.1000,2113519,249606594.0000,2.028357
2018-05-29,sh.603259,129.9100,129.9100,129.9100,129.9100,4196101,545115481.0000,4.027024
2018-05-30,sh.603259,135.0900,120.3700,135.5700,119.3000,72523591,9293127280.0000,69.601340
2018-05-31,sh.603259,124.2000,129.7000,132.3400,116.0300,42738509,5303637390.0000,41.016412
2018-06-01,sh.603259,126.1100,132.8700,134.8700,124.5000,32630686,4243384086.0000,31.315872
2018-06-04,sh.603259,136.3900,120.9000,138.8700,119.5800,36227220,4643439731.0000,34.767488
2018-06-05,sh.603259,118.0000,119.7800,121.7200,113.9900,26763623,3165880761.0000,25.685215
2018-06-06,sh.603259,118.1000,124.0600,124.4400,117.0600,25913717,3147510073.0000,24.869555
2018-06-07,sh.603259,123.0000,119.0300,123.6000,118.8500,18632920,2250260409.0000,17.882129
2018-06-08,sh.603259,117.0800,118.4600,121.4400,116.0100,17894569,2136303406.0000,17.173529
2018-06-11,sh.603259,115.7600,108.1200,116.6400,107.0000,25019713,2789216634.0000,24.011574
2018-06-12,sh.603259,109.6100,109.8000,111.3000,106.1300,17399563,1896960007.0000,16.698468
2018-06-13,sh.603259,108.5000,107.9800,111.8000,106.7100,16810346,1838222691.0000,16.132993
2018-06-14,sh.603259,105.0000,100.2600,108.6200,99.2800,24191241,2498877599.0000,23.216484
2018-06-15,sh.603259,100.6600,100.5300,102.4400,99.0600,15404365,1554157401.0000,14.783665
2018-06-19,sh.603259,97.7500,98.9400,102.3600,95.5800,17835774,1760329511.0000,17.117103
2018-06-20,sh.603259,99.8000,100.9900,102.1800,96.1600,17388669,1737706370.0000,16.688013
2018-06-21,sh.603259,100.8000,91.3900,101.5000,90.8900,22405240,2149118418.0000,21.502448
2018-06-22,sh.603259,88.6500,89.9000,92.1500,87.3600,15708505,1417519990.0000,15.075550
2018-06-25,sh.603259,90.1000,93.0200,95.3900,89.6000,17428841,1619033686.0000,16.726567
2018-06-26,sh.603259,91.2800,95.7000,95.9900,90.5000,14789749,1395317695.0000,14.193814
2018-06-27,sh.603259,95.0000,93.2700,95.7600,92.5800,10235240,961720730.0000,9.822823
2018-06-28,sh.603259,92.9900,86.3200,94.6800,86.1100,12007147,1087189588.0000,11.523333
2018-06-29,sh.603259,86.6800,94.9500,94.9500,86.3200,12948468,1178540832.0000,12.426725
2018-07-02,sh.603259,94.9000,96.4200,100.3900,94.0000,16647296,1616430295.0000,15.976513
2018-07-03,sh.603259,97.2800,96.1600,99.4100,91.6900,13299803,1271789985.0000,12.763903
2018-07-04,sh.603259,94.9900,89.9600,95.0000,89.0900,11785606,1074213029.0000,11.310719
2018-07-05,sh.603259,89.0000,89.9400,92.2800,88.0000,9854548,890483761.0000,9.457471
2018-07-06,sh.603259,89.8200,95.8900,98.9300,89.8100,19830723,1889832325.0000,19.031668
2018-07-09,sh.603259,97.0500,98.6800,99.2200,94.5000,14561575,1416334581.0000,13.974834
2018-07-10,sh.603259,99.7100,98.2700,101.5000,96.6900,10954645,1077582802.0000,10.513241
2018-07-11,sh.603259,95.0000,97.5000,98.2500,94.1100,11107086,1067387409.0000,10.659539
2018-07-12,sh.603259,97.5000,102.6700,104.5700,96.6500,17625362,1773773062.0000,16.915169
2018-07-13,sh.603259,101.0000,101.8100,105.4000,99.5800,14916502,1528387322.0000,14.315459
2018-07-16,sh.603259,100.8100,99.0000,102.5000,97.8000,9748346,970845693.0000,9.355548
2018-07-17,sh.603259,98.8200,98.9400,99.8800,97.0000,6453182,633366871.0000,6.193159
2018-07-18,sh.603259,98.9500,94.4600,99.7500,94.3000,10592140,1023818843.0000,10.165342
2018-07-19,sh.603259,93.9900,90.2100,94.0000,89.2500,11250482,1024515939.0000,10.797157
2018-07-20,sh.603259,89.5100,92.2200,93.8000,89.3100,8302520,761236201.0000,7.967980
2018-07-23,sh.603259,86.0000,88.1200,88.9800,84.4400,14194263,1233492566.0000,13.622322
2018-07-24,sh.603259,87.6000,89.4600,90.6800,87.1100,8997247,801576398.0000,8.634714
2018-07-25,sh.603259,89.7500,88.9900,91.7500,88.8000,7498398,675461477.0000,7.196259
2018-07-26,sh.603259,89.0100,86.3200,89.3000,85.5200,7123461,618575469.0000,6.836430
2018-07-27,sh.603259,86.4000,86.5500,87.6100,85.4000,4371966,379047541.0000,4.195803
2018-07-30,sh.603259,86.5800,82.4000,86.9900,80.1100,8217859,682825774.0000,7.886730
2018-07-31,sh.603259,82.0000,81.1700,83.5000,80.1700,5586187,458274655.0000,5.361098
2018-08-01,sh.603259,80.6200,77.7600,81.4100,77.5300,8317566,658814573.0000,7.982420
2018-08-02,sh.603259,77.1000,78.1900,79.4500,75.8000,8254174,640806280.0000,7.921582
2018-08-03,sh.603259,77.7000,75.3400,78.4400,75.2500,5365618,411694892.0000,5.149417
2018-08-06,sh.603259,74.5000,71.5800,75.0500,71.2300,7552197,552217387.0000,7.247890
2018-08-07,sh.603259,72.4500,76.5900,76.9400,71.6100,9837000,728139054.0000,9.440630
2018-08-08,sh.603259,75.9000,72.9500,76.2500,72.6100,6492061,482440430.0000,6.230471
2018-08-09,sh.603259,72.7500,79.6900,80.2500,72.0500,13070523,1020282513.0000,12.543862
2018-08-10,sh.603259,79.0000,80.0200,81.4900,78.2000,8549131,682639863.0000,8.204654
2018-08-13,sh.603259,78.1800,80.3600,80.9700,78.1000,5368988,427345838.0000,5.152651
2018-08-14,sh.603259,80.2000,79.2400,81.4800,79.0000,4054735,324098805.0000,3.891354
2018-08-15,sh.603259,79.3000,75.5400,79.8800,75.1000,5980720,458687783.0000,5.739734
2018-08-16,sh.603259,73.9900,75.3800,76.7000,73.1100,3976656,299669064.0000,3.816421
2018-08-17,sh.603259,76.3700,71.9100,76.5800,71.6500,7131098,522761056.0000,6.843759
2018-08-20,sh.603259,71.9200,72.9800,73.2100,70.3900,4743914,341871277.0000,4.552764
2018-08-21,sh.603259,72.5000,79.3000,79.8700,72.4500,10866419,836379811.0000,10.428570
2018-08-22,sh.603259,82.2700,82.2500,84.1000,80.9900,13855117,1144352638.0000,13.296842
2018-08-23,sh.603259,82.0000,88.0000,89.6200,81.3500,13527249,1147997757.0000,12.982185
2018-08-24,sh.603259,86.7000,85.8800,88.8700,85.2700,8658516,752094611.0000,8.309631
2018-08-27,sh.603259,86.6800,88.9000,91.6000,86.0200,11347502,1012934498.0000,10.890268
2018-08-28,sh.603259,88.0100,88.3400,90.1100,87.4200,6592064,583310955.0000,6.326445
2018-08-29,sh.603259,87.9100,89.8500,91.0000,87.0000,7181769,639561749.0000,6.892388
2018-08-30,sh.603259,89.3500,87.5000,89.9700,85.9800,6565853,576743871.0000,6.301290
2018-08-31,sh.603259,86.5800,84.5000,86.9700,84.4500,5453950,467327629.0000,5.234190
2018-09-03,sh.603259,83.7200,87.0900,87.3800,83.7000,5882095,504925004.0000,5.645083
2018-09-04,sh.603259,86.9000,87.9000,88.5600,85.5000,6519774,569657974.0000,6.257068
2018-09-05,sh.603259,86.9500,85.4500,87.4700,85.0100,5032716,433729827.0000,4.829929
2018-09-06,sh.603259,84.9100,87.1000,89.2800,84.9000,6902097,604105369.0000,6.623985
2018-09-07,sh.603259,86.9200,88.0000,90.6000,86.5000,8573823,761404322.0000,8.228351
2018-09-10,sh.603259,87.9000,87.4500,89.4200,86.0600,5465580,479899536.0000,5.245351
2018-09-11,sh.603259,87.4000,90.4400,90.5000,85.9200,8291902,735725232.0000,7.957790
2018-09-12,sh.603259,90.1000,87.4900,93.4700,87.0300,10417957,937545356.0000,9.998178
2018-09-13,sh.603259,88.5500,85.3800,88.9000,80.5000,10892810,923276155.0000,10.453897
2018-09-14,sh.603259,84.5000,82.8200,84.6500,82.1800,4778406,399145413.0000,4.585866
2018-09-17,sh.603259,81.8000,82.5000,83.8800,80.8100,3350645,277021842.0000,3.215635
2018-09-18,sh.603259,81.8000,85.7500,86.2500,81.7000,5462316,461125165.0000,5.242219
2018-09-19,sh.603259,85.3800,87.4500,88.5000,84.3000,7220687,625407797.0000,6.929738
2018-09-20,sh.603259,87.1700,87.4800,88.8800,87.0000,4020523,352486675.0000,3.858521
2018-09-21,sh.603259,87.5100,90.0000,90.8900,87.5100,7194652,644621660.0000,6.904752
2018-09-25,sh.603259,88.5000,88.5000,89.2800,87.6500,4528531,400293832.0000,4.346059
2018-09-26,sh.603259,88.7000,89.3000,90.8800,87.6500,6879866,613153682.0000,6.602650
2018-09-27,sh.603259,89.1800,89.6300,92.9500,88.1100,6805706,618253356.0000,6.531478
2018-09-28,sh.603259,89.3400,92.5500,92.6800,89.3400,6317294,578003164.0000,6.062746
2018-10-08,sh.603259,90.5800,86.4600,90.8000,85.8800,7081245,623928167.0000,6.795915
2018-10-09,sh.603259,86.8300,85.7500,88.4700,85.1700,3908137,339742319.0000,3.750663
2018-10-10,sh.603259,85.5000,84.1500,86.8800,82.6000,4700876,397162149.0000,4.511460
2018-10-11,sh.603259,80.5000,76.1800,80.8600,75.7500,9307362,723831290.0000,8.932333
2018-10-12,sh.603259,74.3000,78.1300,79.1800,74.0600,5417692,417342448.0000,5.199393
2018-10-15,sh.603259,78.5600,79.8700,82.2200,78.5600,5173527,416392114.0000,4.965066
2018-10-16,sh.603259,79.8000,78.6600,80.8800,76.9800,3773172,297757118.0000,3.621137
2018-10-17,sh.603259,80.4900,79.7500,81.2000,78.4100,3867448,309303465.0000,3.711614
2018-10-18,sh.603259,79.1000,76.3000,79.1000,74.5100,4117651,314571556.0000,3.951735
2018-10-19,sh.603259,74.0000,80.8000,81.8900,74.0000,6303943,496440710.0000,6.049933
2018-10-22,sh.603259,83.0000,87.2500,87.5000,82.2900,8080331,690763365.0000,7.754744
2018-10-23,sh.603259,86.3200,86.8900,89.1500,85.9800,7420768,650101610.0000,7.121757
2018-10-24,sh.603259,87.0000,86.0000,89.8300,85.2000,5501226,482713105.0000,5.279561
2018-10-25,sh.603259,82.7400,87.3200,87.5700,82.3700,4731664,401266798.0000,4.541007
2018-10-26,sh.603259,86.9500,82.6600,87.7700,80.4500,6831354,571172780.0000,6.556093
2018-10-29,sh.603259,81.1000,79.2000,81.8800,78.5000,4260873,339489433.0000,4.089186
2018-10-30,sh.603259,78.5300,83.4000,83.9900,78.0500,4636427,378505077.0000,4.449608
2018-10-31,sh.603259,84.5000,87.1500,88.8000,84.5000,7086070,616253609.0000,6.800545
2018-11-01,sh.603259,87.6500,86.5200,88.5800,86.1100,5461338,476881271.0000,5.241280
2018-11-02,sh.603259,88.4000,88.5500,90.4000,87.2200,7414036,656789879.0000,7.115296
2018-11-05,sh.603259,89.3000,87.8800,89.4000,86.3000,4897435,431103894.0000,4.700099
2018-11-06,sh.603259,89.0000,93.0900,93.3300,86.4600,7401164,663302133.0000,7.102943
2018-11-07,sh.603259,91.9000,87.8800,92.4000,87.6800,8181495,734131753.0000,7.851831
2018-11-08,sh.603259,88.9600,87.3500,89.8400,86.8000,4390136,387765405.0000,4.213241
2018-11-09,sh.603259,85.6500,86.6100,88.0200,85.1100,3538437,306987302.0000,3.395860
2018-11-12,sh.603259,86.6100,89.0300,89.4700,86.2000,4209339,370012587.0000,4.039729
2018-11-13,sh.603259,87.8900,88.1900,89.5000,86.8300,4610278,405033169.0000,4.424512
2018-11-14,sh.603259,88.1800,87.0800,88.2000,86.8000,4232518,369473961.0000,4.061974
2018-11-15,sh.603259,86.1600,87.3500,87.6800,86.1600,3797837,330676138.0000,3.644808
2018-11-16,sh.603259,87.5100,86.9400,88.7800,86.4000,5997291,524530217.0000,5.755637
2018-11-19,sh.603259,86.0000,82.0200,86.4300,80.8000,9669107,806813641.0000,9.279502
2018-11-20,sh.603259,81.1600,80.7100,82.7900,80.4100,4446448,361970440.0000,4.267284
2018-11-21,sh.603259,79.9800,82.7000,83.2900,79.6800,4941648,404908134.0000,4.742530
2018-11-22,sh.603259,82.7200,81.4100,83.2700,81.0500,3385092,276492546.0000,3.248694
2018-11-23,sh.603259,81.6000,79.0000,81.6000,78.9600,3963872,315958682.0000,3.804153
2018-11-26,sh.603259,79.1000,79.3300,80.3700,78.9600,2183170,173851379.0000,2.095202
2018-11-27,sh.603259,79.7800,78.3600,80.3500,76.8300,3381697,264865237.0000,3.245436
2018-11-28,sh.603259,78.5000,80.2300,80.4200,78.1300,3236660,257725527.0000,3.106243
2018-11-29,sh.603259,80.5900,79.7500,81.8300,79.7500,3719665,300678580.0000,3.569786
2018-11-30,sh.603259,79.4400,79.7500,80.0900,78.8100,2348617,186496397.0000,2.253982
2018-12-03,sh.603259,82.0000,84.2000,84.4800,81.8000,6661286,554576029.0000,6.392877
2018-12-04,sh.603259,84.0000,85.6900,85.8500,83.6000,5864408,498749281.0000,5.628109
2018-12-05,sh.603259,84.7900,85.3000,85.8600,83.8000,4319801,367223450.0000,4.145740
2018-12-06,sh.603259,84.5000,79.9900,84.5000,79.5000,8450127,691553869.0000,8.109639
2018-12-07,sh.603259,80.0000,80.1000,80.6900,78.8300,3692315,294034863.0000,3.543538
2018-12-10,sh.603259,78.9000,79.3300,80.8800,78.6300,2801916,223472870.0000,2.689016
2018-12-11,sh.603259,79.6900,80.3900,80.8600,79.6400,2605451,209686550.0000,2.500467
2018-12-12,sh.603259,80.8900,80.6500,81.2000,79.9500,2058024,165704380.0000,1.975098
2018-12-13,sh.603259,80.5900,80.5300,81.2700,78.8800,3722766,299123119.0000,3.572762
2018-12-14,sh.603259,80.4000,78.6300,80.4800,78.5000,4322530,344240272.0000,4.148359
2018-12-17,sh.603259,78.6600,78.3800,79.4100,77.6200,2791769,218506848.0000,2.679278
2018-12-18,sh.603259,77.9700,79.0400,79.3000,77.8800,1719777,135096903.0000,1.650481
2018-12-19,sh.603259,79.1800,77.1300,79.4000,76.6000,2360298,183672928.0000,2.265193
2018-12-20,sh.603259,77.2400,76.6400,77.4800,75.7100,2352793,179780869.0000,2.257990
2018-12-21,sh.603259,76.3400,75.7000,76.5500,74.0000,3131709,234527696.0000,3.005521
2018-12-24,sh.603259,75.2800,76.3000,77.0000,74.6000,1771808,135011138.0000,1.700415
2018-12-25,sh.603259,75.4900,76.3100,76.6400,74.0000,2663283,200149857.0000,2.555969
2018-12-26,sh.603259,76.0100,75.6800,76.6400,74.9800,1432810,108556290.0000,1.375077
2018-12-27,sh.603259,76.7000,74.8000,77.2000,74.7500,2024909,153537311.0000,1.943318
2018-12-28,sh.603259,74.6900,74.8600,75.3900,74.2700,1475273,110264157.0000,1.415829
2019-01-02,sh.603259,75.2800,71.9400,75.2800,71.5500,2995920,217641273.0000,2.875203
2019-01-03,sh.603259,72.0000,71.6200,72.5600,71.0600,1827752,131323627.0000,1.754105
2019-01-04,sh.603259,70.8000,72.5900,73.1500,70.4800,2789282,200818285.0000,2.676891
2019-01-07,sh.603259,73.0000,72.2100,73.0200,71.3800,2778517,200207241.0000,2.666560
2019-01-08,sh.603259,72.2100,71.5400,72.2100,71.0200,2172878,155134848.0000,2.085324
2019-01-09,sh.603259,71.5300,72.1500,73.3000,71.5300,2844373,206463856.0000,2.729762
2019-01-10,sh.603259,72.1000,72.3400,73.0000,71.8200,1829637,132361166.0000,1.755914
2019-01-11,sh.603259,72.2000,72.3800,72.4500,71.3000,1999017,143560530.0000,1.918469
2019-01-14,sh.603259,72.5000,71.5500,72.5000,71.5500,1413876,101654505.0000,1.356906
2019-01-15,sh.603259,71.5500,72.3900,72.6800,71.3000,2501612,179830356.0000,2.400813
