date,code,open,close,high,low,volume,amount,turn
2010-01-04,sh.601998,8.3000,8.0700,8.3200,8.0500,75368300,612097210.0000,3.274131
2010-01-05,sh.601998,8.0500,8.1700,8.3200,7.8900,90806250,735053957.0000,3.944783
2010-01-06,sh.601998,8.0900,7.9400,8.1000,7.9300,81529577,651707069.0000,3.541788
2010-01-07,sh.601998,7.9000,7.6700,7.9800,7.6000,82135294,636880738.0000,3.568102
2010-01-08,sh.601998,7.6400,7.7400,7.8000,7.5700,50319721,387229340.0000,2.185977
2010-01-11,sh.601998,8.1100,7.6600,8.1500,7.5700,107573193,839139948.0000,4.673169
2010-01-12,sh.601998,7.5700,7.6800,7.7100,7.3700,101022563,758064364.0000,4.388598
2010-01-13,sh.601998,7.4100,7.2900,7.4900,7.2500,109708928,808837222.0000,4.765949
2010-01-14,sh.601998,7.3000,7.3000,7.3600,7.0900,79052783,572167920.0000,3.434192
2010-01-15,sh.601998,7.2900,7.4200,7.5700,7.1800,84842345,628878555.0000,3.685701
2010-01-18,sh.601998,7.2900,7.3900,7.4200,7.2800,44178113,324878117.0000,1.919175
2010-01-19,sh.601998,7.4000,7.5000,7.6400,7.4000,66380505,499750191.0000,2.883686
2010-01-20,sh.601998,7.5000,7.2100,7.5300,7.1700,64701803,472436191.0000,2.810760
2010-01-21,sh.601998,7.2200,7.3400,7.4200,7.2000,45930797,335501074.0000,1.995315
2010-01-22,sh.601998,7.2300,7.5900,7.8500,7.1700,126615625,955527821.0000,5.500405
2010-01-25,sh.601998,7.4700,7.3600,7.5600,7.3200,60344548,447733945.0000,2.621473
2010-01-26,sh.601998,7.3500,7.4900,7.6800,7.3000,108206475,811826743.0000,4.700679
2010-01-27,sh.601998,7.5000,7.2500,7.5300,7.1900,74108128,542026598.0000,3.219387
2010-01-28,sh.601998,7.1600,7.0200,7.1700,6.8600,72498445,508222914.0000,3.149460
2010-01-29,sh.601998,6.9500,6.9300,7.1000,6.9000,51693832,360718217.0000,2.245671
2010-02-01,sh.601998,6.9000,6.7000,6.9000,6.6800,42781308,288060979.0000,1.858495
2010-02-02,sh.601998,6.7500,6.6900,6.8900,6.6800,45974346,312513312.0000,1.997206
2010-02-03,sh.601998,6.7200,6.9600,7.0000,6.5600,66974062,457996589.0000,2.909471
2010-02-04,sh.601998,6.8800,6.8700,6.9500,6.8000,37453761,257518660.0000,1.627057
2010-02-05,sh.601998,6.8700,6.8700,6.8700,6.8700,0,0.0000,
2010-02-08,sh.601998,6.7500,6.6900,6.8500,6.6300,34320948,229812716.0000,1.490962
2010-02-09,sh.601998,6.6500,6.7300,6.7900,6.6400,28284055,189646097.0000,1.228709
2010-02-10,sh.601998,6.7500,6.8100,6.8200,6.7100,25462939,172530821.0000,1.106155
2010-02-11,sh.601998,6.8100,6.8000,6.8600,6.7600,23677424,161598062.0000,1.028589
2010-02-12,sh.601998,6.8100,6.9400,6.9900,6.8100,26849752,185677844.0000,1.166400
2010-02-22,sh.601998,6.8500,6.8200,6.9100,6.8100,22892035,156624756.0000,0.994470
2010-02-23,sh.601998,6.8200,6.7300,6.8200,6.6600,23417430,157061404.0000,1.017294
2010-02-24,sh.601998,6.6800,6.8500,6.8500,6.6400,30293367,204783712.0000,1.315997
2010-02-25,sh.601998,6.8600,6.9800,7.0700,6.8400,56635733,396179832.0000,2.460356
2010-02-26,sh.601998,7.0000,6.9500,7.0600,6.9200,30705825,214565890.0000,1.333915
2010-03-01,sh.601998,6.9500,7.1200,7.1500,6.8800,53822755,380653869.0000,2.338155
2010-03-02,sh.601998,7.1200,7.1400,7.2400,7.0800,40657059,290649258.0000,1.766214
2010-03-03,sh.601998,7.1300,7.1300,7.1400,7.0100,32339842,228962900.0000,1.404900
2010-03-04,sh.601998,7.1300,6.8500,7.1400,6.8100,37559721,261647222.0000,1.631660
2010-03-05,sh.601998,6.8600,6.8400,6.9200,6.7000,24505784,167516873.0000,1.064574
2010-03-08,sh.601998,6.8200,6.9000,6.9800,6.7800,22902658,157809513.0000,0.994932
2010-03-09,sh.601998,6.9000,7.1300,7.2100,6.8100,71007959,503833450.0000,3.084711
2010-03-10,sh.601998,7.1000,7.1000,7.2000,7.0600,35752012,254947088.0000,1.553130
2010-03-11,sh.601998,7.1200,7.1800,7.2600,7.1000,54859145,394562882.0000,2.383178
2010-03-12,sh.601998,7.2000,7.0400,7.2200,6.9900,31984011,227013871.0000,1.389442
2010-03-15,sh.601998,7.0100,6.9000,7.0800,6.8400,18997783,131523534.0000,0.825297
2010-03-16,sh.601998,6.8600,6.9800,7.0000,6.8500,18128100,125693045.0000,0.787517
2010-03-17,sh.601998,7.0000,7.1300,7.1600,6.9400,33598366,237193633.0000,1.459572
2010-03-18,sh.601998,7.1300,7.0900,7.1700,7.0600,23264195,165399996.0000,1.010638
2010-03-19,sh.601998,7.0700,7.1200,7.1400,7.0500,19841444,140783407.0000,0.861947
2010-03-22,sh.601998,7.1100,7.1900,7.2200,7.1000,40308621,289803336.0000,1.751077
2010-03-23,sh.601998,7.2000,7.0900,7.2100,7.0700,20832471,148431311.0000,0.904999
2010-03-24,sh.601998,7.1000,7.1100,7.2100,7.0900,16705761,119239489.0000,0.725728
2010-03-25,sh.601998,7.0800,6.9400,7.0800,6.9100,29850060,207770072.0000,1.296739
2010-03-26,sh.601998,6.9700,7.1400,7.2900,6.9000,61437478,440310625.0000,2.668952
2010-03-29,sh.601998,7.1500,7.4000,7.4200,7.1400,95111994,697193486.0000,4.131832
2010-03-30,sh.601998,7.3800,7.4700,7.5000,7.3300,61745381,459079765.0000,2.682328
2010-03-31,sh.601998,7.4500,7.3500,7.4600,7.3000,38629649,283872167.0000,1.678140
2010-04-01,sh.601998,7.4100,7.4000,7.4200,7.3100,38464781,283049945.0000,1.670978
2010-04-02,sh.601998,7.3900,7.3500,7.4000,7.2800,30467354,223273698.0000,1.323555
2010-04-06,sh.601998,7.3800,7.3400,7.4400,7.2700,45800549,335949097.0000,1.989656
2010-04-07,sh.601998,7.3000,7.2700,7.3300,7.2200,26257681,190534238.0000,1.140680
2010-04-08,sh.601998,7.2500,7.1900,7.2500,7.1700,32035540,230447558.0000,1.391680
2010-04-09,sh.601998,7.1800,7.2200,7.2500,7.1500,26529434,191336730.0000,1.152485
2010-04-12,sh.601998,7.2500,7.0700,7.2600,7.0200,46245424,328520491.0000,2.008982
2010-04-13,sh.601998,7.0800,7.2800,7.3000,7.0800,64509634,465037668.0000,2.802412
2010-04-14,sh.601998,7.2700,7.2400,7.2800,7.1600,30518774,220055955.0000,1.325789
2010-04-15,sh.601998,7.2500,7.2200,7.2500,7.1200,28719283,206006597.0000,1.247616
2010-04-16,sh.601998,7.1500,7.0500,7.1900,7.0100,41998360,296387578.0000,1.824483
2010-04-19,sh.601998,6.9500,6.5900,6.9500,6.5800,78662503,527619057.0000,3.417237
2010-04-20,sh.601998,6.5900,6.4600,6.6600,6.2900,47674581,306740317.0000,2.071068
2010-04-21,sh.601998,6.4800,6.5200,6.5300,6.3500,37457072,242195805.0000,1.627201
2010-04-22,sh.601998,6.4800,6.3200,6.4800,6.2800,45659130,289173082.0000,1.983513
2010-04-23,sh.601998,6.3200,6.3200,6.3200,6.3200,0,0.0000,
2010-04-26,sh.601998,6.2600,6.1000,6.2800,6.0100,44945634,275782753.0000,1.952517
2010-04-27,sh.601998,6.0500,5.8900,6.0500,5.8000,37176994,220145406.0000,1.615034
2010-04-28,sh.601998,5.8000,5.9300,5.9500,5.7500,21057884,124080624.0000,0.079711
2010-04-29,sh.601998,5.9600,5.9300,6.0600,5.9200,25213301,151043444.0000,0.095441
2010-04-30,sh.601998,5.9600,6.0600,6.0600,5.9300,25026571,150557944.0000,0.094734
2010-05-04,sh.601998,5.9100,5.8500,6.0100,5.8200,21796612,128532822.0000,0.082508
2010-05-05,sh.601998,5.8100,5.8900,5.9200,5.6300,27888385,161020655.0000,0.105567
2010-05-06,sh.601998,5.8500,5.5000,5.8500,5.4700,31695285,178860656.0000,0.119977
2010-05-07,sh.601998,5.4000,5.3300,5.5000,5.3000,28911509,155697783.0000,0.109440
2010-05-10,sh.601998,5.3500,5.4200,5.4400,5.2900,30583448,164207589.0000,0.115769
2010-05-11,sh.601998,5.5400,5.2000,5.5800,5.1400,42464755,227739225.0000,0.160744
2010-05-12,sh.601998,5.1500,5.4500,5.4500,5.0800,44267130,235255320.0000,0.167566
2010-05-13,sh.601998,5.3700,5.5100,5.5500,5.3200,42212250,230845973.0000,0.159788
2010-05-14,sh.601998,5.4700,5.4700,5.5400,5.3800,28875726,157247715.0000,0.109304
2010-05-17,sh.601998,5.3900,5.2000,5.3900,5.1700,25804539,135622648.0000,0.097679
2010-05-18,sh.601998,5.2100,5.3600,5.4200,5.1600,24805951,131533456.0000,0.093899
2010-05-19,sh.601998,5.3100,5.3000,5.4100,5.2500,19243546,102418602.0000,0.072843
2010-05-20,sh.601998,5.2300,5.2300,5.3500,5.2000,13247830,69909464.0000,0.050148
2010-05-21,sh.601998,5.1100,5.3400,5.3700,5.0600,23600167,124355055.0000,0.089335
2010-05-24,sh.601998,5.3800,5.5900,5.8700,5.3500,56620204,314422754.0000,0.214327
2010-05-25,sh.601998,5.5000,5.4100,5.5200,5.3000,46582481,252015128.0000,0.176331
2010-05-26,sh.601998,5.4100,5.3700,5.4400,5.3100,18231470,97935825.0000,0.069012
2010-05-27,sh.601998,5.3400,5.4000,5.4300,5.2500,24323027,130184111.0000,0.092071
2010-05-28,sh.601998,5.4500,5.3600,5.4700,5.3200,22192337,119659264.0000,0.084006
2010-05-31,sh.601998,5.3300,5.2000,5.3600,5.2000,19832036,104815195.0000,0.075071
2010-06-01,sh.601998,5.1400,5.1900,5.2600,5.1300,17698786,91589582.0000,0.066996
2010-06-02,sh.601998,5.1500,5.1900,5.2000,5.1000,13946310,71681134.0000,0.052792
2010-06-03,sh.601998,5.2200,5.1400,5.2500,5.1300,17185636,89250408.0000,0.065053
2010-06-04,sh.601998,5.1100,5.1500,5.1700,5.0900,11725260,60163127.0000,0.044384
2010-06-07,sh.601998,5.0600,5.0600,5.0900,5.0100,16293183,82221807.0000,0.061675
2010-06-08,sh.601998,5.0600,5.0100,5.1000,4.9700,16554146,83185835.0000,0.062663
2010-06-09,sh.601998,5.0500,5.5100,5.5100,5.0000,87829856,476756587.0000,0.332466
2010-06-10,sh.601998,5.4400,5.4800,5.5600,5.4000,104619884,572501043.0000,0.396022
2010-06-11,sh.601998,5.4800,5.4500,5.5300,5.3900,57317394,313193221.0000,0.216966
2010-06-17,sh.601998,5.5200,5.5600,5.8000,5.4200,111738558,625524856.0000,0.422968
2010-06-18,sh.601998,5.5000,5.5500,5.7500,5.4600,89916280,504720282.0000,0.340364
2010-06-21,sh.601998,5.6100,5.7400,5.8000,5.5000,96483341,550787403.0000,0.365222
2010-06-22,sh.601998,5.7000,5.7000,5.7700,5.6700,45826968,261472424.0000,0.173471
2010-06-23,sh.601998,5.7000,5.7000,5.7000,5.7000,0,0.0000,
2010-06-24,sh.601998,5.6000,5.6500,5.7500,5.5500,38175024,214985485.0000,0.144505
2010-06-25,sh.601998,5.5900,5.6900,5.7500,5.5500,43792788,247426488.0000,0.165771
2010-06-28,sh.601998,5.6500,5.8200,5.8300,5.6000,62963940,360908575.0000,0.238340
2010-06-29,sh.601998,5.7700,5.4400,5.8200,5.4100,74471411,419162583.0000,0.281900
2010-06-30,sh.601998,5.3500,5.4000,5.4900,5.3000,43153640,232984217.0000,0.163351
2010-07-01,sh.601998,5.3800,5.4200,5.5000,5.3400,34499685,187354620.0000,0.130593
2010-07-02,sh.601998,5.4200,5.5100,5.5700,5.2700,42643823,231515090.0000,0.161421
2010-07-05,sh.601998,5.4100,5.4400,5.5200,5.3400,31467719,170873132.0000,0.119116
2010-07-06,sh.601998,5.4600,5.6500,5.7000,5.4000,63444239,352052616.0000,0.240158
2010-07-07,sh.601998,5.5900,5.6700,5.7200,5.5200,43396331,242852426.0000,0.164270
2010-07-08,sh.601998,5.6800,5.6500,5.7300,5.6100,29812871,168903037.0000,0.112852
2010-07-09,sh.601998,5.6400,5.7500,5.8500,5.5600,56522766,324530983.0000,0.213958
2010-07-12,sh.601998,5.7500,5.8000,5.9300,5.7000,49796193,290594895.0000,0.188496
2010-07-13,sh.601998,5.7300,5.7600,5.8400,5.6000,33584619,191806611.0000,0.127129
2010-07-14,sh.601998,5.7500,5.8400,5.8900,5.7000,58328802,338861077.0000,0.220794
2010-07-15,sh.601998,5.8000,5.5900,5.8700,5.5800,36622651,209355014.0000,0.138629
2010-07-16,sh.601998,5.5600,5.6000,5.6300,5.5200,19198750,107144592.0000,0.072674
2010-07-19,sh.601998,5.5500,5.7100,5.7500,5.5200,30637906,173153209.0000,0.115975
2010-07-20,sh.601998,5.7100,5.7800,5.7900,5.6600,46833921,268988307.0000,0.177282
2010-07-21,sh.601998,5.7600,5.8100,5.8300,5.7100,45233622,261176214.0000,0.171225
2010-07-22,sh.601998,5.7100,5.7700,5.8400,5.6800,38357381,221451237.0000,0.145196
2010-07-23,sh.601998,5.7800,5.9400,6.0200,5.7400,92237953,544476040.0000,0.349152
2010-07-26,sh.601998,5.9500,5.9600,6.0000,5.8600,40497323,240278501.0000,0.153296
2010-07-27,sh.601998,5.9400,5.8700,5.9400,5.8700,24463205,144261970.0000,0.092602
2010-07-28,sh.601998,5.8700,6.0400,6.0600,5.8500,54685185,327203486.0000,0.207002
2010-07-29,sh.601998,6.0300,6.0300,6.0700,5.9800,43171520,260180214.0000,0.163419
2010-07-30,sh.601998,6.0100,5.9900,6.0200,5.9000,23210816,138207760.0000,0.087861
2010-08-02,sh.601998,5.9700,6.0600,6.1500,5.9600,42594637,257901464.0000,0.161235
2010-08-03,sh.601998,6.0800,5.9000,6.1000,5.8500,28923454,173713000.0000,0.109485
2010-08-04,sh.601998,5.9000,5.9200,5.9500,5.8200,24883595,146161769.0000,0.094193
2010-08-05,sh.601998,5.9100,5.8800,5.9200,5.8000,31243219,182950989.0000,0.118266
2010-08-06,sh.601998,5.8500,5.9600,6.0100,5.7800,30678743,181130413.0000,0.116129
2010-08-09,sh.601998,5.9500,5.9400,5.9800,5.8900,25619699,151944100.0000,0.096979
2010-08-10,sh.601998,5.9600,5.6800,5.9700,5.6400,31017924,180279268.0000,0.117413
2010-08-11,sh.601998,5.6600,5.7400,5.7600,5.6500,18325138,104624891.0000,0.069367
2010-08-12,sh.601998,5.6600,5.6400,5.7200,5.6200,28565642,161652030.0000,0.108131
2010-08-13,sh.601998,5.6400,5.7400,5.7500,5.5500,29388180,166192689.0000,0.111244
2010-08-16,sh.601998,5.7400,5.8300,5.8600,5.6500,26631858,154386567.0000,0.100811
2010-08-17,sh.601998,5.8100,5.9200,5.9500,5.7200,42543855,248937785.0000,0.161043
2010-08-18,sh.601998,5.9100,5.9200,6.0300,5.8600,44394702,264361052.0000,0.168049
2010-08-19,sh.601998,5.9100,5.9700,6.0100,5.8600,34168417,203303726.0000,0.129339
2010-08-20,sh.601998,5.9300,5.8000,5.9800,5.7900,27345851,160413192.0000,0.103513
2010-08-23,sh.601998,5.8000,5.7700,5.8800,5.7500,15192910,88251802.0000,0.057510
2010-08-24,sh.601998,5.7800,5.8200,5.9000,5.7000,16929473,98443707.0000,0.064084
2010-08-25,sh.601998,5.8000,5.6400,5.8000,5.6100,25201448,143433870.0000,0.095396
2010-08-26,sh.601998,5.6600,5.6400,5.7100,5.6000,13113220,74017978.0000,0.049638
2010-08-27,sh.601998,5.6400,5.6800,5.6900,5.5900,10230521,57823445.0000,0.038726
2010-08-30,sh.601998,5.6800,5.7200,5.7600,5.6700,16608611,94931957.0000,0.062869
2010-08-31,sh.601998,5.7100,5.6300,5.7100,5.6000,25996230,146276452.0000,0.098405
2010-09-01,sh.601998,5.6200,5.6900,5.8300,5.6000,40273728,230198019.0000,0.152450
2010-09-02,sh.601998,5.7200,5.6800,5.7600,5.6400,23822187,135343408.0000,0.090175
2010-09-03,sh.601998,5.6900,5.6200,5.6900,5.5600,32358725,181205303.0000,0.122489
2010-09-06,sh.601998,5.6200,5.7200,5.7400,5.6000,38239388,217377666.0000,0.144749
2010-09-07,sh.601998,5.7200,5.6800,5.7200,5.6400,22080629,125296145.0000,0.083583
2010-09-08,sh.601998,5.6400,5.6000,5.6700,5.5600,26807439,149880770.0000,0.101475
2010-09-09,sh.601998,5.5900,5.4600,5.5900,5.4300,34749660,191069466.0000,0.131539
2010-09-10,sh.601998,5.4500,5.4000,5.4800,5.3700,23945942,129587105.0000,0.090644
2010-09-13,sh.601998,5.4000,5.3900,5.4800,5.3500,23781070,128624513.0000,0.090019
2010-09-14,sh.601998,5.4400,5.4000,5.4700,5.3700,35000620,189313718.0000,0.132489
2010-09-15,sh.601998,5.4000,5.2700,5.4000,5.1900,31651515,167880626.0000,0.119812
2010-09-16,sh.601998,5.2400,5.1400,5.2700,5.1000,23507493,121588679.0000,0.088984
2010-09-17,sh.601998,5.1500,5.1800,5.2200,5.1500,21118914,109460993.0000,0.079942
2010-09-20,sh.601998,5.1900,5.1800,5.2500,5.1000,23649907,122580748.0000,0.089523
2010-09-21,sh.601998,5.2000,5.1400,5.2100,5.1200,14857082,76463396.0000,0.056239
2010-09-27,sh.601998,5.1400,5.1400,5.1600,5.1000,19560858,100215965.0000,0.074044
2010-09-28,sh.601998,5.1400,5.0400,5.1400,5.0300,21221530,107948158.0000,0.080331
2010-09-29,sh.601998,5.0400,5.0900,5.1500,5.0300,16809490,85785981.0000,0.063630
2010-09-30,sh.601998,5.0900,5.0900,5.0900,5.0900,0,0.0000,
2010-10-08,sh.601998,5.2100,5.3000,5.4100,5.1300,43736489,230078259.0000,0.165557
2010-10-11,sh.601998,5.3300,5.5000,5.5200,5.2800,61218332,332831989.0000,0.231732
2010-10-12,sh.601998,5.4500,5.4300,5.4700,5.3800,45377032,245867058.0000,0.171767
2010-10-13,sh.601998,5.4200,5.6300,5.6800,5.4000,65856430,365553144.0000,0.249289
2010-10-14,sh.601998,5.6300,5.7400,6.0000,5.6300,107669503,631344081.0000,0.407566
2010-10-15,sh.601998,5.7000,6.1700,6.1800,5.6600,148592107,894687935.0000,0.562472
2010-10-18,sh.601998,6.2200,6.2100,6.4700,6.0500,99213956,620328067.0000,0.375559
2010-10-19,sh.601998,6.1200,6.1900,6.2000,5.9900,54663942,332266441.0000,0.206922
2010-10-20,sh.601998,6.1400,6.1400,6.4100,6.1000,60243719,374279907.0000,0.228043
2010-10-21,sh.601998,6.1200,5.9400,6.1200,5.8700,51367051,305638922.0000,0.194442
2010-10-22,sh.601998,5.9000,5.8500,5.9400,5.7500,66188299,384725178.0000,0.250545
2010-10-25,sh.601998,5.8300,5.9500,5.9700,5.7300,62806693,368258535.0000,0.237745
2010-10-26,sh.601998,5.9200,5.9900,6.0600,5.8000,68224112,403848412.0000,0.258251
2010-10-27,sh.601998,5.9200,5.8400,6.0700,5.8100,39316660,233044971.0000,0.148827
2010-10-28,sh.601998,5.8200,5.8300,5.8900,5.7600,34906196,203061057.0000,0.132132
2010-10-29,sh.601998,5.8200,5.7100,5.8300,5.6400,45489013,260910754.0000,0.172191
2010-11-01,sh.601998,5.7300,5.8100,5.8200,5.7200,37821180,218396391.0000,0.143166
2010-11-02,sh.601998,5.8100,5.8400,5.9500,5.7300,50273371,293284384.0000,0.190302
2010-11-03,sh.601998,5.8600,5.9700,6.0900,5.7800,75012618,446685174.0000,0.283948
2010-11-04,sh.601998,5.9300,5.9500,5.9900,5.9000,46947179,278354468.0000,0.177711
2010-11-05,sh.601998,5.9900,5.9600,6.0300,5.9000,47671009,283424231.0000,0.180451
2010-11-08,sh.601998,5.9600,5.9800,6.0400,5.9300,49529818,296323082.0000,0.187487
2010-11-09,sh.601998,5.9900,5.8400,6.0100,5.7900,54329629,319128056.0000,0.205656
2010-11-10,sh.601998,5.8100,5.7500,5.8100,5.7100,31595188,181524860.0000,0.119599
2010-11-11,sh.601998,5.7400,5.8300,5.9200,5.7100,46902363,272682053.0000,0.177541
2010-11-12,sh.601998,5.8000,5.4900,5.8200,5.4600,46871425,264820935.0000,0.177424
2010-11-15,sh.601998,5.5200,5.6100,5.6200,5.3800,32594825,179290099.0000,0.123382
2010-11-16,sh.601998,5.5700,5.4000,5.5700,5.3700,24204671,132057048.0000,0.091623
2010-11-17,sh.601998,5.3500,5.3900,5.5000,5.3200,21649067,117111122.0000,0.081949
2010-11-18,sh.601998,5.4300,5.7100,5.7500,5.3700,62217840,349719059.0000,0.235516
2010-11-19,sh.601998,5.6300,5.6500,5.7200,5.5000,34566250,194309570.0000,0.130845
2010-11-22,sh.601998,5.5600,5.5200,5.7000,5.4600,26788427,149023876.0000,0.101403
2010-11-23,sh.601998,5.5100,5.4400,5.5200,5.3700,18365010,99654982.0000,0.069518
2010-11-24,sh.601998,5.4400,5.5100,5.5500,5.4300,16573103,91077594.0000,0.062735
2010-11-25,sh.601998,5.5300,5.6100,5.7000,5.4500,32950701,183953747.0000,0.124730
2010-11-26,sh.601998,5.5800,5.5100,5.5900,5.4900,17257213,95348611.0000,0.065324
2010-11-29,sh.601998,5.4800,5.4900,5.5400,5.4200,12198744,66798315.0000,0.046176
2010-11-30,sh.601998,5.4900,5.4300,5.5400,5.3500,18541356,100638644.0000,0.070185
2010-12-01,sh.601998,5.4300,5.4400,5.4800,5.3800,9585607,52056309.0000,0.036285
2010-12-02,sh.601998,5.4800,5.4600,5.5200,5.4500,14945187,81960412.0000,0.056573
2010-12-03,sh.601998,5.4800,5.4500,5.4900,5.4200,10229499,55796902.0000,0.038722
2010-12-06,sh.601998,5.4600,5.5200,5.6000,5.4300,18277627,100900899.0000,0.069187
