date,code,open,close,high,low,volume,amount,turn
2010-01-07,sh.601117,5.7600,5.7500,5.8600,5.6500,570082033,3275273252.0000,61.647151
2010-01-08,sh.601117,5.6000,5.5800,5.6100,5.5000,244080308,1352582047.0000,26.394194
2010-01-11,sh.601117,5.6600,5.5100,5.6600,5.4600,150425309,832707221.0000,16.266592
2010-01-12,sh.601117,5.5000,5.5600,5.5700,5.4700,98200758,543195822.0000,10.619168
2010-01-13,sh.601117,5.4800,5.4400,5.5100,5.4300,104567791,571520474.0000,11.307682
2010-01-14,sh.601117,5.4600,5.5000,5.5400,5.4300,76407670,418817253.0000,8.262522
2010-01-15,sh.601117,5.4800,5.4800,5.4900,5.4400,48826295,266875742.0000,5.279945
2010-01-18,sh.601117,5.4700,5.4600,5.4700,5.4400,50870943,277246458.0000,5.501048
2010-01-19,sh.601117,5.4500,5.4900,5.4900,5.4400,57925864,316507568.0000,6.263949
2010-01-20,sh.601117,5.4800,5.3400,5.4800,5.3300,81217277,438896123.0000,8.782620
2010-01-21,sh.601117,5.3500,5.3500,5.3800,5.3200,55066295,294396543.0000,5.954722
2010-01-22,sh.601117,5.3200,5.2400,5.3200,5.1600,57443879,300734953.0000,6.211828
2010-01-25,sh.601117,5.1900,5.2000,5.2500,5.1600,22097949,115082892.0000,2.389613
2010-01-26,sh.601117,5.2000,5.0900,5.2400,5.0500,33153411,169925261.0000,3.585121
2010-01-27,sh.601117,5.0900,5.1900,5.2400,5.0500,47593579,245239502.0000,5.146643
2010-01-28,sh.601117,5.2100,5.2100,5.2600,5.1700,65444015,341316898.0000,7.076941
2010-01-29,sh.601117,5.2100,5.1600,5.2300,5.1300,51512735,267476966.0000,5.570450
2010-02-01,sh.601117,5.1600,5.1700,5.1800,5.1000,33732156,173507482.0000,3.647705
2010-02-02,sh.601117,5.1600,5.1400,5.2100,5.1300,52005401,268790441.0000,5.623725
2010-02-03,sh.601117,5.1400,5.1200,5.1600,4.9900,55013429,280710274.0000,5.949006
2010-02-04,sh.601117,5.1100,5.1200,5.2300,5.0500,74801810,384366904.0000,8.088868
2010-02-05,sh.601117,5.0900,5.0400,5.0900,5.0100,39210500,197865345.0000,4.240119
2010-02-08,sh.601117,5.0500,5.0500,5.0700,5.0300,13584895,68624316.0000,1.469034
2010-02-09,sh.601117,5.0400,5.0800,5.1300,5.0200,27577753,140165969.0000,2.982185
2010-02-10,sh.601117,5.1100,5.1000,5.1200,5.0600,36784054,187497317.0000,3.977730
2010-02-11,sh.601117,5.1000,5.1000,5.1200,5.0900,36283669,185312006.0000,3.923619
2010-02-12,sh.601117,5.1000,5.1100,5.1200,5.0800,31211844,159233732.0000,3.375166
2010-02-22,sh.601117,5.1000,5.0600,5.1100,5.0500,17686847,89825835.0000,1.912608
2010-02-23,sh.601117,5.0500,5.0300,5.0700,5.0000,19698855,98841676.0000,2.130182
2010-02-24,sh.601117,5.0100,5.1000,5.1000,5.0000,22346579,113074694.0000,2.416499
2010-02-25,sh.601117,5.1000,5.1300,5.1700,5.0800,46032758,236158453.0000,4.977860
2010-02-26,sh.601117,5.1100,5.0800,5.1200,5.0700,22182158,112976591.0000,2.398719
2010-03-01,sh.601117,5.0800,5.1100,5.1200,5.0700,20022311,101993545.0000,2.165159
2010-03-02,sh.601117,5.1100,5.0700,5.1200,5.0500,20411763,103641238.0000,2.207274
2010-03-03,sh.601117,5.0700,5.1200,5.1200,5.0500,28085332,143091241.0000,3.037073
2010-03-04,sh.601117,5.1100,5.0200,5.1200,5.0100,33196410,167677285.0000,3.589771
2010-03-05,sh.601117,5.0200,5.0400,5.0500,5.0100,16203536,81475052.0000,1.752207
2010-03-08,sh.601117,5.0500,5.0400,5.0500,5.0200,13473899,67843057.0000,1.457032
2010-03-09,sh.601117,5.0300,5.0400,5.0600,4.9900,17461826,87705674.0000,1.888275
2010-03-10,sh.601117,5.0500,5.0200,5.0500,5.0000,14480517,72688885.0000,1.565885
2010-03-11,sh.601117,5.0100,5.0100,5.0300,4.9900,14462261,72421794.0000,1.563910
2010-03-12,sh.601117,5.0100,4.9500,5.0200,4.9400,22827483,113732963.0000,2.468503
2010-03-15,sh.601117,4.9500,4.9100,4.9700,4.8900,17439386,85667525.0000,1.885849
2010-03-16,sh.601117,4.9000,4.8900,4.9200,4.8500,13257282,64727286.0000,1.433607
2010-03-17,sh.601117,4.8900,4.9500,4.9500,4.8700,16875602,82985282.0000,1.824883
2010-03-18,sh.601117,4.9500,4.9100,4.9500,4.9000,12027745,59189525.0000,1.300648
2010-03-19,sh.601117,4.9100,4.9300,4.9500,4.8800,13134288,64556585.0000,1.420307
2010-03-22,sh.601117,4.9500,4.9700,4.9900,4.9300,16609995,82549806.0000,1.796161
2010-03-23,sh.601117,4.9700,4.9300,4.9700,4.9200,10797587,53362045.0000,1.167622
2010-03-24,sh.601117,4.9300,4.9800,5.0200,4.9300,23520002,117435542.0000,2.543390
2010-03-25,sh.601117,4.9700,4.9000,4.9700,4.8900,16621949,81641948.0000,1.797453
2010-03-26,sh.601117,4.9000,4.9400,4.9600,4.8900,11708177,57720242.0000,1.266091
2010-03-29,sh.601117,4.9600,5.1000,5.1900,4.9300,78826322,403429678.0000,8.524068
2010-03-30,sh.601117,5.0500,5.0600,5.0800,5.0300,29386967,148591745.0000,3.177828
2010-03-31,sh.601117,5.0600,5.0400,5.0700,5.0200,18102932,91135659.0000,1.957603
2010-04-01,sh.601117,5.0500,5.1500,5.2000,5.0300,70548079,362792890.0000,7.628881
2010-04-02,sh.601117,5.1800,5.2500,5.3000,5.1600,95364189,500153928.0000,10.312429
2010-04-06,sh.601117,5.3000,5.2500,5.3200,5.2100,53746610,282828567.0000,5.812015
2010-04-07,sh.601117,5.2000,5.1800,5.2500,5.1500,84217187,436854451.0000,6.830267
2010-04-08,sh.601117,5.1400,5.1600,5.2400,5.1300,33953221,175571014.0000,2.753708
2010-04-09,sh.601117,5.1600,5.1700,5.1800,5.1300,23729157,122317643.0000,1.924506
2010-04-12,sh.601117,5.1700,5.0800,5.1900,5.0600,39078143,199721493.0000,3.169355
2010-04-13,sh.601117,5.0700,5.1400,5.1900,5.0600,36069024,184857403.0000,2.925306
2010-04-14,sh.601117,5.1400,5.1000,5.1500,5.0600,25553770,130207530.0000,2.072487
2010-04-15,sh.601117,5.0900,5.0500,5.1100,5.0100,26357549,133208839.0000,2.137676
2010-04-16,sh.601117,5.0500,5.0000,5.0500,4.9900,21522741,107819826.0000,1.745559
2010-04-19,sh.601117,4.9700,4.8600,4.9700,4.8500,29448968,144623938.0000,2.388400
2010-04-20,sh.601117,4.8600,4.8800,4.9000,4.8100,17794499,86311741.0000,1.443187
2010-04-21,sh.601117,4.8700,4.9200,4.9300,4.8400,17763128,86835313.0000,1.440643
2010-04-22,sh.601117,4.9000,4.8500,4.9100,4.8300,20112835,97766796.0000,1.631211
2010-04-23,sh.601117,4.8800,4.9000,4.9200,4.8000,31288568,152505974.0000,2.537597
2010-04-26,sh.601117,4.8900,4.8400,4.9000,4.8200,13216085,64168759.0000,1.071864
2010-04-27,sh.601117,4.8400,4.6300,4.8400,4.5800,33913271,158426752.0000,2.750468
2010-04-28,sh.601117,4.6000,4.5900,4.6400,4.5700,20022017,92004323.0000,1.623846
2010-04-29,sh.601117,4.6100,4.5500,4.6400,4.5400,15191474,69917003.0000,1.232074
2010-04-30,sh.601117,4.5600,4.6100,4.6100,4.4900,19026839,86633017.0000,1.543134
2010-05-04,sh.601117,4.5500,4.5300,4.5900,4.5000,12216948,55556778.0000,0.990831
2010-05-05,sh.601117,4.5000,4.7400,4.7700,4.4600,38913824,181052231.0000,3.156028
2010-05-06,sh.601117,4.6800,4.5500,4.7300,4.5300,21886419,101454045.0000,1.775054
2010-05-07,sh.601117,4.5000,4.5200,4.6300,4.4500,17823764,80951270.0000,1.445561
2010-05-10,sh.601117,4.5200,4.6200,4.6900,4.5200,20733103,95668732.0000,1.681517
2010-05-11,sh.601117,4.7100,4.5900,4.7300,4.5600,24812583,115428055.0000,2.012375
2010-05-12,sh.601117,4.5900,4.6600,4.6900,4.5500,24567879,113691322.0000,1.992529
2010-05-13,sh.601117,4.6400,4.6800,4.6800,4.5800,21262887,98820356.0000,1.724484
2010-05-14,sh.601117,4.6500,4.6000,4.6600,4.5700,17721174,81763533.0000,1.437240
2010-05-17,sh.601117,4.5300,4.3700,4.5600,4.3600,21154100,94543583.0000,1.715661
2010-05-18,sh.601117,4.3800,4.3800,4.4100,4.2400,19078259,82614481.0000,1.547304
2010-05-19,sh.601117,4.3300,4.3200,4.4300,4.2600,12255346,53076548.0000,0.993945
2010-05-20,sh.601117,4.3200,4.3200,4.3200,4.3200,0,0.0000,
2010-05-21,sh.601117,4.1600,4.2600,4.2700,4.1300,20931465,87895398.0000,1.697605
2010-05-24,sh.601117,4.2600,4.3800,4.4000,4.2500,22274442,96801640.0000,1.806524
2010-05-25,sh.601117,4.3500,4.2500,4.3500,4.2300,14451880,61933675.0000,1.172091
2010-05-26,sh.601117,4.2800,4.2900,4.3400,4.2400,12449303,53584194.0000,1.009676
2010-05-27,sh.601117,4.2900,4.3800,4.4800,4.2100,27147343,118761848.0000,2.201731
2010-05-28,sh.601117,4.3800,4.3700,4.4300,4.3400,17921982,78570098.0000,1.453527
2010-05-31,sh.601117,4.3500,4.2400,4.3800,4.2300,12728524,54885856.0000,1.032321
2010-06-01,sh.601117,4.2300,4.1800,4.2400,4.1400,16632206,69584377.0000,1.348922
2010-06-02,sh.601117,4.1500,4.1700,4.1800,4.0900,19283138,79526969.0000,1.563920
2010-06-03,sh.601117,4.1900,4.1400,4.2400,4.1400,14694335,61522275.0000,1.191755
2010-06-04,sh.601117,4.1100,4.1400,4.1500,4.1000,9211612,38001981.0000,0.747089
