date,code,open,close,high,low,volume,amount,turn
2010-01-04,sh.600549,19.1500,19.0400,19.2400,18.8200,4600006,87860868.0000,0.683135
2010-01-05,sh.600549,19.1900,19.4500,19.5500,19.0400,8017706,155271826.0000,1.190688
2010-01-06,sh.600549,19.4100,19.6900,20.2500,19.3000,9190218,182709310.0000,1.364815
2010-01-07,sh.600549,19.9000,19.5300,20.5000,19.3000,9595913,192589424.0000,1.425063
2010-01-08,sh.600549,19.3400,18.9400,19.3400,18.6600,5361443,101560609.0000,0.796214
2010-01-11,sh.600549,19.2100,18.8500,19.3300,18.8000,3955105,74878174.0000,0.587362
2010-01-12,sh.600549,18.8500,18.9900,19.0000,18.1000,10414133,192294730.0000,1.546575
2010-01-13,sh.600549,18.3500,18.2300,18.6000,18.1400,6496439,119035780.0000,0.964769
2010-01-14,sh.600549,18.3800,18.4300,18.6000,18.1800,4348896,80159093.0000,0.645843
2010-01-15,sh.600549,18.5100,18.8600,18.8900,18.4500,6256506,117101156.0000,0.929137
2010-01-18,sh.600549,18.8300,18.7400,18.8300,18.4800,4433018,82511126.0000,0.658336
2010-01-19,sh.600549,18.7400,18.8600,19.0500,18.7100,4630538,87133917.0000,0.687669
2010-01-20,sh.600549,18.9700,18.1400,19.0000,18.1000,5460479,100904711.0000,0.810921
2010-01-21,sh.600549,18.2000,17.8600,18.3000,17.7000,5553436,99429101.0000,0.824726
2010-01-22,sh.600549,17.7000,17.1100,17.7000,16.6700,6483989,110915442.0000,0.962920
2010-01-25,sh.600549,17.1100,16.7700,17.2100,16.7300,4039574,68129326.0000,0.599906
2010-01-26,sh.600549,16.8000,16.2100,16.9700,16.0000,4026162,65825139.0000,0.597915
2010-01-27,sh.600549,16.2100,16.0000,16.4000,15.9600,4143355,66717507.0000,0.615319
2010-01-28,sh.600549,16.0800,16.0800,16.2500,15.9100,3569374,57390041.0000,0.530078
2010-01-29,sh.600549,16.1300,16.0100,16.2700,15.9300,3410336,54816635.0000,0.506460
2010-02-01,sh.600549,16.0000,15.2500,16.0000,15.1100,3862040,59285115.0000,0.573541
2010-02-02,sh.600549,15.4700,15.4300,15.8800,15.3600,5115162,80042677.0000,0.759639
2010-02-03,sh.600549,15.6400,16.0000,16.0300,15.1000,4824256,76089020.0000,0.716437
2010-02-04,sh.600549,16.0000,16.0000,16.1900,15.7600,3963284,63554960.0000,0.588577
2010-02-05,sh.600549,15.4500,15.5000,15.6900,15.3600,2643017,40985763.0000,0.392507
2010-02-08,sh.600549,15.4900,15.5700,15.6800,15.4800,2145921,33413568.0000,0.318685
2010-02-09,sh.600549,15.5600,16.1900,16.3400,15.4400,6162990,98797359.0000,0.915249
2010-02-10,sh.600549,16.3000,16.1300,16.4700,15.9800,3699778,59738160.0000,0.549444
2010-02-11,sh.600549,16.1000,16.5400,16.8500,16.0200,7036796,116458676.0000,1.045016
2010-02-12,sh.600549,16.8300,16.5600,16.8300,16.3500,4589435,75954640.0000,0.681565
2010-02-22,sh.600549,16.6300,16.6000,16.9700,16.5500,3644009,61025728.0000,0.534328
2010-02-23,sh.600549,16.5000,16.2700,16.5200,16.0000,3018486,48837524.0000,0.442606
2010-02-24,sh.600549,16.0300,16.4400,16.4500,15.9200,4228218,68379139.0000,0.619991
2010-02-25,sh.600549,16.4000,16.6400,16.6500,16.3900,5955560,98509575.0000,0.873275
2010-02-26,sh.600549,16.5800,16.4500,16.5800,16.4000,3266591,53749727.0000,0.478986
2010-03-01,sh.600549,16.7000,16.7800,16.9600,16.6000,6563703,110108563.0000,0.962448
2010-03-02,sh.600549,16.6500,16.7800,17.0400,16.6500,5280944,88967829.0000,0.774355
2010-03-03,sh.600549,16.7500,17.3900,17.5000,16.7000,9904879,170480090.0000,1.452371
2010-03-04,sh.600549,17.3000,16.5000,17.3000,16.5000,5877165,99452511.0000,0.861780
2010-03-05,sh.600549,16.5100,16.5100,16.7300,16.4000,2471791,40915077.0000,0.362443
2010-03-08,sh.600549,16.5200,16.6400,16.7800,16.4900,1983184,32975949.0000,0.290798
2010-03-09,sh.600549,16.6400,16.7100,16.8500,16.3300,2444910,40646264.0000,0.358502
2010-03-10,sh.600549,16.5500,16.6200,16.8300,16.5500,1955154,32582070.0000,0.286688
2010-03-11,sh.600549,16.5900,16.2900,16.6500,16.1800,2634652,43064581.0000,0.386324
2010-03-12,sh.600549,16.2900,16.1500,16.3400,16.0700,2234511,36187466.0000,0.327651
2010-03-15,sh.600549,15.9700,15.8200,16.0800,15.8000,2251705,35729458.0000,0.330172
2010-03-16,sh.600549,16.2200,16.2000,16.7000,15.9500,5475401,89552729.0000,0.802868
2010-03-17,sh.600549,16.3600,16.8800,16.9000,16.2600,7885294,131191022.0000,1.156235
2010-03-18,sh.600549,16.8800,16.7800,16.9500,16.6600,4028062,67457213.0000,0.590642
2010-03-19,sh.600549,16.7800,17.2900,17.4800,16.6800,11807724,202681907.0000,1.731389
2010-03-22,sh.600549,17.2000,17.1400,17.3500,16.9800,6555040,112279429.0000,0.961178
2010-03-23,sh.600549,17.1100,16.8500,17.1900,16.8000,4746284,80637247.0000,0.695956
2010-03-24,sh.600549,16.8600,16.6900,17.0600,16.6300,5667317,95068881.0000,0.831009
2010-03-25,sh.600549,16.6500,16.2800,16.6500,16.2500,4695310,76786348.0000,0.688482
2010-03-26,sh.600549,16.2900,16.5100,16.6000,16.2800,2538137,41860703.0000,0.372172
2010-03-29,sh.600549,16.5100,17.0400,17.1700,16.5100,7716650,131238955.0000,1.131507
2010-03-30,sh.600549,17.0500,18.0500,18.2300,17.0500,22748011,408419349.0000,3.335583
2010-03-31,sh.600549,18.1300,17.8000,18.1300,17.7600,6554044,117089901.0000,0.961032
2010-04-01,sh.600549,17.8600,18.5100,18.7400,17.8600,13719584,253460384.0000,2.011728
2010-04-02,sh.600549,18.5700,18.4900,18.8000,18.3800,9181589,170475481.0000,1.346314
2010-04-06,sh.600549,18.5900,18.8100,19.2500,18.5900,10753723,203613764.0000,1.576838
2010-04-07,sh.600549,18.8300,18.9500,19.1200,18.5000,8060820,152438672.0000,1.181973
2010-04-08,sh.600549,19.0700,19.2100,20.0100,19.0100,14353546,281121528.0000,2.104687
2010-04-09,sh.600549,19.2100,19.2100,19.2100,19.2100,0,0.0000,
2010-04-12,sh.600549,19.6300,19.9700,20.3400,19.6300,14961180,300649437.0000,2.193786
2010-04-13,sh.600549,19.9700,19.7800,20.2000,19.2000,9403208,185280980.0000,1.378810
