date,code,open,close,high,low,volume,amount,turn
2017-03-28,sh.603833,72.1200,72.1200,72.1200,72.1200,13633,983212.0000,0.032843
2017-03-29,sh.603833,79.3300,79.3300,79.3300,79.3300,6996,554993.0000,0.016854
2017-03-30,sh.603833,87.2600,87.2600,87.2600,87.2600,9696,846073.0000,0.023358
2017-03-31,sh.603833,95.9900,95.9900,95.9900,95.9900,60525,5809795.0000,0.145808
2017-04-05,sh.603833,105.5900,105.5900,105.5900,105.5900,175453,18526082.0000,0.422676
2017-04-06,sh.603833,110.0000,116.1500,116.1500,105.6000,13385729,1505257120.0000,32.246998
2017-04-07,sh.603833,119.6000,113.9900,125.1800,112.4200,14809769,1761114544.0000,35.677593
2017-04-10,sh.603833,109.0000,114.9900,117.0200,108.0100,9094744,1030472160.0000,21.909766
2017-04-11,sh.603833,111.2000,108.7600,114.2000,106.0000,7565538,831264912.0000,18.225820
2017-04-12,sh.603833,110.1100,102.2100,110.9900,101.3800,6564538,697542336.0000,15.814353
2017-04-13,sh.603833,100.1000,105.9300,107.2600,100.0600,6081405,640546960.0000,14.650458
2017-04-14,sh.603833,104.4000,102.9400,105.3000,102.4000,2960211,306631984.0000,7.131320
2017-04-17,sh.603833,99.6200,104.0600,105.3200,99.1000,3959694,409989248.0000,9.539133
2017-04-18,sh.603833,104.3600,106.2000,109.9000,104.0800,3908021,420215312.0000,9.414649
2017-04-19,sh.603833,105.4800,107.6200,109.3100,104.2000,3153389,338806752.0000,7.596697
2017-04-20,sh.603833,107.6800,106.5600,110.7000,105.2200,3898162,422196816.0000,9.390899
2017-04-21,sh.603833,105.8000,106.0200,107.8000,103.8500,2580943,273342896.0000,6.217642
2017-04-24,sh.603833,104.9700,106.5900,107.7900,102.1100,2602540,275368336.0000,6.269670
2017-04-25,sh.603833,106.1100,107.3900,108.6800,106.1100,1681142,180952297.0000,4.049969
2017-04-26,sh.603833,107.0000,109.4200,110.5000,106.4100,2448988,267940353.0000,5.899754
2017-04-27,sh.603833,108.9300,108.4700,109.7100,105.1200,1995546,214513847.0000,4.807386
2017-04-28,sh.603833,108.1100,105.5800,109.8000,104.8800,2116302,226460689.0000,5.098294
2017-05-02,sh.603833,105.5800,105.5800,105.5800,105.5800,0,0.0000,
2017-05-03,sh.603833,105.5800,105.5800,105.5800,105.5800,0,0.0000,
2017-05-04,sh.603833,105.5800,105.5800,105.5800,105.5800,0,0.0000,
2017-05-05,sh.603833,105.5800,105.5800,105.5800,105.5800,0,0.0000,
2017-05-08,sh.603833,105.5800,105.5800,105.5800,105.5800,0,0.0000,
2017-05-09,sh.603833,105.5800,105.5800,105.5800,105.5800,0,0.0000,
2017-05-10,sh.603833,104.0000,106.6400,110.0000,101.3100,3756781,402813984.0000,9.050304
2017-05-11,sh.603833,105.0000,105.1500,106.6400,104.0000,1718809,181195649.0000,4.140711
2017-05-12,sh.603833,105.0500,103.8600,106.3300,102.2100,1594782,166587962.0000,3.841922
2017-05-15,sh.603833,103.6000,105.1900,106.1900,103.6000,1385008,146146991.0000,3.336565
2017-05-16,sh.603833,104.8500,105.6900,106.0800,103.5500,1666899,174422104.0000,4.015656
2017-05-17,sh.603833,104.6800,108.9300,109.9900,104.6800,2494435,271479568.0000,6.009239
2017-05-18,sh.603833,108.0000,110.9700,112.7800,107.9900,3040853,337779264.0000,7.325591
2017-05-19,sh.603833,111.0000,111.1600,113.0000,109.5100,1546919,172550194.0000,3.726618
2017-05-22,sh.603833,111.0000,109.3700,114.1000,109.0200,2291220,257518147.0000,5.519682
2017-05-23,sh.603833,108.7700,106.6200,111.4900,106.0000,1408630,152086248.0000,3.393471
2017-05-24,sh.603833,105.3000,111.6600,111.9900,104.6000,2096823,228475688.0000,5.051368
2017-05-25,sh.603833,111.6000,108.9100,111.7000,107.1800,1656007,180076918.0000,3.989417
2017-05-26,sh.603833,108.8000,108.0200,109.4000,106.0000,1085713,117031421.0000,2.615546
2017-05-31,sh.603833,110.0000,108.0400,111.0000,107.5000,1649104,179463673.0000,3.972787
2017-06-01,sh.603833,107.0000,104.1700,107.8000,103.8700,1245057,131284003.0000,2.999415
2017-06-02,sh.603833,103.9500,105.0900,105.9200,103.5200,820655,86032681.0000,1.977006
