date,code,open,close,high,low,volume,amount,turn
2016-08-18,sh.603986,27.9100,33.4900,33.4900,27.9100,7400,247268.0000,0.029600
2016-08-19,sh.603986,36.8400,36.8400,36.8400,36.8400,500,18420.0000,0.002000
2016-08-22,sh.603986,40.5200,40.5200,40.5200,40.5200,2900,117508.0000,0.011600
2016-08-23,sh.603986,44.5700,44.5700,44.5700,44.5700,1100,49027.0000,0.004400
2016-08-24,sh.603986,49.0300,49.0300,49.0300,49.0300,4600,225538.0000,0.018400
2016-08-25,sh.603986,53.9300,53.9300,53.9300,53.9300,7160,386139.0000,0.028640
2016-08-26,sh.603986,59.3200,59.3200,59.3200,59.3200,5500,326260.0000,0.022000
2016-08-29,sh.603986,65.2500,65.2500,65.2500,65.2500,14033,915653.0000,0.056132
2016-08-30,sh.603986,71.7800,71.7800,71.7800,71.7800,15119,1085242.0000,0.060476
2016-08-31,sh.603986,78.9600,78.9600,78.9600,78.9600,28064,2215933.0000,0.112256
2016-09-01,sh.603986,86.8600,86.8600,86.8600,86.8600,12812,1112850.0000,0.051248
2016-09-02,sh.603986,95.5500,95.5500,95.5500,95.5500,69312,6622762.0000,0.277248
2016-09-05,sh.603986,105.1100,105.1100,105.1100,105.1100,69519,7307142.0000,0.278076
2016-09-06,sh.603986,115.6200,115.6200,115.6200,115.6200,54608,6313777.0000,0.218432
2016-09-07,sh.603986,127.1800,127.1800,127.1800,127.1800,136628,17376349.0000,0.546512
2016-09-08,sh.603986,139.9000,139.9000,139.9000,139.9000,174488,24410871.0000,0.697952
2016-09-09,sh.603986,153.8900,153.8900,153.8900,153.8900,181192,27883637.0000,0.724768
2016-09-12,sh.603986,169.2800,169.2800,169.2800,169.2800,4883134,826616928.0000,19.532536
2016-09-13,sh.603986,183.7900,171.3400,183.7900,168.3300,15950837,2822922752.0000,63.803348
2016-09-14,sh.603986,177.0800,177.9700,188.4700,177.0100,10410979,1887215104.0000,41.643916
2016-09-19,sh.603986,177.9700,177.9700,177.9700,177.9700,0,0.0000,
2016-09-20,sh.603986,177.9700,177.9700,177.9700,177.9700,0,0.0000,
2016-09-21,sh.603986,177.9700,177.9700,177.9700,177.9700,0,0.0000,
2016-09-22,sh.603986,177.9700,177.9700,177.9700,177.9700,0,0.0000,
2016-09-23,sh.603986,177.9700,177.9700,177.9700,177.9700,0,0.0000,
2016-09-26,sh.603986,177.9700,177.9700,177.9700,177.9700,0,0.0000,
2016-09-27,sh.603986,177.9700,177.9700,177.9700,177.9700,0,0.0000,
2016-09-28,sh.603986,177.9700,177.9700,177.9700,177.9700,0,0.0000,
2016-09-29,sh.603986,177.9700,177.9700,177.9700,177.9700,0,0.0000,
2016-09-30,sh.603986,177.9700,177.9700,177.9700,177.9700,0,0.0000,
2016-10-10,sh.603986,177.9700,177.9700,177.9700,177.9700,0,0.0000,
2016-10-11,sh.603986,177.9700,177.9700,177.9700,177.9700,0,0.0000,
2016-10-12,sh.603986,177.9700,177.9700,177.9700,177.9700,0,0.0000,
2016-10-13,sh.603986,177.9700,177.9700,177.9700,177.9700,0,0.0000,
2016-10-14,sh.603986,177.9700,177.9700,177.9700,177.9700,0,0.0000,
2016-10-17,sh.603986,177.9700,177.9700,177.9700,177.9700,0,0.0000,
2016-10-18,sh.603986,177.9700,177.9700,177.9700,177.9700,0,0.0000,
2016-10-19,sh.603986,177.9700,177.9700,177.9700,177.9700,0,0.0000,
