date,code,open,close,high,low,volume,amount,turn
2010-01-04,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-01-05,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-01-06,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-01-07,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-01-08,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-01-11,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-01-12,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-01-13,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-01-14,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-01-15,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-01-18,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-01-19,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-01-20,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-01-21,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-01-22,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-01-25,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-01-26,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-01-27,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-01-28,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-01-29,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-02-01,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-02-02,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-02-03,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-02-04,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-02-05,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-02-08,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-02-09,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-02-10,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-02-11,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-02-12,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-02-22,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-02-23,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-02-24,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-02-25,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-02-26,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-03-01,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-03-02,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-03-03,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-03-04,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-03-05,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-03-08,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-03-09,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-03-10,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-03-11,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-03-12,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-03-15,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-03-16,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-03-17,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-03-18,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-03-19,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-03-22,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-03-23,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-03-24,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-03-25,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-03-26,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-03-29,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-03-30,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-03-31,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-04-01,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-04-02,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-04-06,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-04-07,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-04-08,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-04-09,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-04-12,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-04-13,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-04-14,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-04-15,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-04-16,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-04-19,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-04-20,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-04-21,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-04-22,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-04-23,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-04-26,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-04-27,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-04-28,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-04-29,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-04-30,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-05-04,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-05-05,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-05-06,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-05-07,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-05-10,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-05-11,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-05-12,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-05-13,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-05-14,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-05-17,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-05-18,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-05-19,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-05-20,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-05-21,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-05-24,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-05-25,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-05-26,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-05-27,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-05-28,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-05-31,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-06-01,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-06-02,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-06-03,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-06-04,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-06-07,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-06-08,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-06-09,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-06-10,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-06-11,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-06-17,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-06-18,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-06-21,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-06-22,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-06-23,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-06-24,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-06-25,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-06-28,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-06-29,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-06-30,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-07-01,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-07-02,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-07-05,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-07-06,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-07-07,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-07-08,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-07-09,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-07-12,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-07-13,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-07-14,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-07-15,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-07-16,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-07-19,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-07-20,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-07-21,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-07-22,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-07-23,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-07-26,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-07-27,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-07-28,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-07-29,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-07-30,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-08-02,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-08-03,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-08-04,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-08-05,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-08-06,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-08-09,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-08-10,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-08-11,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-08-12,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-08-13,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-08-16,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-08-17,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-08-18,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
2010-08-19,sh.600705,4.4400,4.4400,4.4400,4.4400,0,0.0000,
