date,code,open,close,high,low,volume,amount,turn
2011-03-01,sh.601992,15.0000,15.0500,16.2700,14.5500,102686658,1563897419.0000,32.494955
2011-03-02,sh.601992,14.3000,14.6800,14.9800,13.8700,66842581,967432846.0000,21.152180
2011-03-03,sh.601992,14.6800,15.5000,16.1500,14.5800,83626105,1298868166.0000,26.463287
2011-03-04,sh.601992,15.3500,15.5600,15.7800,15.2100,49310689,762301400.0000,15.604253
2011-03-07,sh.601992,15.8000,15.4200,16.2600,15.3400,50013457,786178362.0000,15.826643
2011-03-08,sh.601992,15.0500,14.9400,15.0800,14.6600,44080865,653719792.0000,13.949288
2011-03-09,sh.601992,14.9800,14.6800,15.0000,14.6500,27420839,404601974.0000,8.677261
2011-03-10,sh.601992,14.6200,14.8900,15.1300,14.3600,28226749,417403744.0000,8.932289
2011-03-11,sh.601992,14.7200,14.5500,15.0000,14.5300,19447009,286422162.0000,6.153961
2011-03-14,sh.601992,14.4500,14.6000,14.8400,14.4000,18297018,267094402.0000,5.790049
2011-03-15,sh.601992,14.6100,14.0600,14.6100,13.8000,25074894,352332468.0000,7.934892
2011-03-16,sh.601992,14.1100,14.1400,14.1900,13.9000,13556480,190352442.0000,4.289917
2011-03-17,sh.601992,14.0900,13.5500,14.0900,13.5300,16526460,226982605.0000,5.229760
2011-03-18,sh.601992,13.6000,13.7000,13.8800,13.6000,10266771,140953901.0000,3.248896
2011-03-21,sh.601992,13.7000,14.2800,14.3200,13.4200,20283132,283327134.0000,6.418550
2011-03-22,sh.601992,14.3100,14.9600,15.1000,14.3000,45347452,673063589.0000,14.350096
2011-03-23,sh.601992,15.0000,15.2500,15.5700,14.7100,39212062,595621176.0000,12.408566
2011-03-24,sh.601992,15.2000,15.4500,15.6600,15.1000,28399407,437298351.0000,8.986927
2011-03-25,sh.601992,15.2600,17.0000,17.0000,15.2500,61178341,1008039901.0000,19.359744
2011-03-28,sh.601992,17.4900,17.3200,17.7500,17.0200,49053620,851925208.0000,15.522904
2011-03-29,sh.601992,17.3200,16.6900,17.7000,16.3600,40671563,688595450.0000,12.870422
2011-03-30,sh.601992,16.6900,16.9200,17.2800,16.5200,29341146,498773227.0000,9.284938
2011-03-31,sh.601992,16.9100,16.0300,16.9100,15.8000,25789445,415510467.0000,8.161010
2011-04-01,sh.601992,16.0100,16.1900,16.3900,15.6300,13468003,215518328.0000,4.261918
2011-04-06,sh.601992,16.0000,16.2700,16.6500,15.9500,20046383,327016476.0000,6.343631
2011-04-07,sh.601992,16.3000,16.9900,17.1900,16.3000,26199250,442095100.0000,8.290692
2011-04-08,sh.601992,16.9500,16.8900,17.0000,16.5500,14008421,235083868.0000,4.432932
2011-04-11,sh.601992,16.8000,16.2700,16.8500,16.1300,17508367,286593814.0000,5.540482
2011-04-12,sh.601992,16.1000,16.1000,16.5400,15.9100,12487926,202143295.0000,3.951775
2011-04-13,sh.601992,16.1000,16.1500,16.1600,15.6700,13171936,208899442.0000,4.168229
2011-04-14,sh.601992,16.1500,15.8000,16.1800,15.7100,11313889,179846604.0000,3.580254
2011-04-15,sh.601992,15.7200,16.1200,16.1500,15.5500,11288234,179106798.0000,3.572136
2011-04-18,sh.601992,15.9800,15.8000,16.2100,15.6000,8806272,139357872.0000,2.786724
2011-04-19,sh.601992,15.5500,14.9700,15.5500,14.9100,15344789,232878612.0000,4.855823
2011-04-20,sh.601992,15.0800,15.1100,15.4400,14.9500,8439531,127911902.0000,2.670670
2011-04-21,sh.601992,15.1200,15.4500,15.5700,15.1200,9097370,140406936.0000,2.878842
2011-04-22,sh.601992,15.5900,15.0900,15.6100,15.0800,6554048,99707950.0000,2.073226
2011-04-25,sh.601992,15.1000,14.4400,15.1500,14.0000,10586821,152792574.0000,3.348903
2011-04-26,sh.601992,14.4200,14.7000,14.7300,14.2000,7169558,103249404.0000,2.267929
2011-04-27,sh.601992,14.9000,15.0000,15.3800,14.6800,10485049,157891723.0000,3.316710
2011-04-28,sh.601992,15.0100,14.2600,15.1500,14.2300,6965437,101347277.0000,2.203360
2011-04-29,sh.601992,14.2500,14.5300,14.5900,14.2500,4632703,66985396.0000,1.465452
2011-05-03,sh.601992,14.6300,14.8600,14.9800,14.5700,4735012,69973991.0000,1.497815
2011-05-04,sh.601992,14.7700,14.4400,14.9600,14.3800,6406034,94190077.0000,2.026405
2011-05-05,sh.601992,14.3100,14.4400,14.6000,14.2800,4723251,68127541.0000,1.494094
2011-05-06,sh.601992,14.3000,14.4700,14.5500,14.0100,4316066,62005020.0000,1.365291
2011-05-09,sh.601992,14.5000,14.6400,14.9300,14.4500,5486028,80456740.0000,1.735382
2011-05-10,sh.601992,14.6500,14.7800,14.8600,14.6000,5252446,77451675.0000,1.661493
2011-05-11,sh.601992,14.7000,14.9700,15.1900,14.7000,8099324,121341283.0000,2.562039
2011-05-12,sh.601992,14.8100,14.5100,14.9600,14.5000,6016010,88647875.0000,1.903030
2011-05-13,sh.601992,14.5100,14.3100,14.6000,14.0200,9255405,131506571.0000,2.927740
2011-05-16,sh.601992,14.3100,14.1800,14.3300,14.0800,4784147,67894723.0000,1.513358
2011-05-17,sh.601992,14.1800,14.2800,14.3800,14.1000,3624391,51658796.0000,1.146495
2011-05-18,sh.601992,14.2800,14.3200,14.4300,14.2100,4366688,62650626.0000,1.381304
2011-05-19,sh.601992,14.3300,14.1200,14.4800,14.0900,4016790,57005531.0000,1.270621
2011-05-20,sh.601992,14.1200,13.8800,14.2500,13.7300,5454361,75986465.0000,1.725365
2011-05-23,sh.601992,13.9300,13.6500,14.0500,13.6500,5613925,77722463.0000,1.775839
2011-05-24,sh.601992,13.6500,13.6500,13.6500,13.6500,0,0.0000,
2011-05-25,sh.601992,13.8600,13.5800,13.9600,13.4000,3792370,52185091.0000,1.199631
2011-05-26,sh.601992,13.5800,12.9900,13.8000,12.9600,10520675,139288096.0000,3.327979
2011-05-27,sh.601992,12.8900,12.3900,12.9900,12.3800,6099931,76639568.0000,1.929576
2011-05-30,sh.601992,12.3700,12.4600,12.7500,11.9300,6353703,79308108.0000,2.009851
2011-05-31,sh.601992,12.5100,12.7000,12.7400,12.3600,4824766,60624721.0000,1.526206
2011-06-01,sh.601992,12.7400,12.5900,12.7400,12.5000,3692164,46498446.0000,1.167933
2011-06-02,sh.601992,12.3000,12.4000,12.7900,12.1500,3858644,48167050.0000,1.220595
2011-06-03,sh.601992,12.5500,12.7500,12.7800,12.4000,4598206,58133011.0000,1.454539
