date,code,open,close,high,low,volume,amount,turn
2010-11-16,sz.300122,46.0500,44.2800,46.1100,42.8800,4014611,179485806.5100,12.545659
2010-11-17,sz.300122,43.3900,42.1200,44.7600,41.2000,2468799,106452731.5300,7.714997
2010-11-18,sz.300122,42.2100,41.7900,42.6600,40.6300,1684666,70376705.6000,5.264581
2010-11-19,sz.300122,41.9900,43.0600,43.8000,41.9500,2705618,115605231.4500,8.455056
2010-11-22,sz.300122,42.9200,42.8500,44.3700,42.0000,3253789,140375687.0900,10.168091
2010-11-23,sz.300122,42.8000,43.0700,43.5800,42.0200,1863140,79796080.3800,5.822312
2010-11-24,sz.300122,42.8900,44.5200,44.7800,42.6500,2825331,123719905.8400,8.829159
2010-11-25,sz.300122,44.7100,43.1100,44.9300,42.7000,2290142,99923739.1000,7.156694
2010-11-26,sz.300122,42.9800,43.1000,43.6500,42.7000,1509665,65289235.1900,4.717703
2010-11-29,sz.300122,42.9800,43.0500,43.6600,42.7000,1670640,72284897.3000,5.220750
2010-11-30,sz.300122,43.0800,41.2300,43.5500,40.0800,2624364,109222866.7400,8.201137
2010-12-01,sz.300122,41.0000,40.5600,41.2000,40.3300,971688,39548225.4200,3.036525
2010-12-02,sz.300122,41.2000,40.3100,41.3000,40.1000,1218357,49384473.4000,3.807366
2010-12-03,sz.300122,40.3500,39.6600,40.5000,39.6600,984373,39360714.8400,3.076166
2010-12-06,sz.300122,39.8300,40.1000,40.2500,39.5600,594668,23720502.2300,1.858337
2010-12-07,sz.300122,39.9300,40.6000,40.6800,39.7100,697787,28156752.2300,2.180584
2010-12-08,sz.300122,40.4000,41.2000,41.8000,40.4000,1495418,61862356.3900,4.673181
2010-12-09,sz.300122,40.7000,39.8500,41.3000,39.8200,710462,28743091.4000,2.220194
2010-12-10,sz.300122,39.7400,40.3300,40.6700,39.2000,523777,21104155.0100,1.636803
2010-12-13,sz.300122,40.6900,41.2300,41.4000,40.6300,1339335,55101298.6500,4.185422
2010-12-14,sz.300122,41.0800,41.3000,41.4400,40.8100,1150853,47302321.9000,3.596416
2010-12-15,sz.300122,41.2000,41.0700,41.5700,40.9600,955524,39410627.8100,2.986013
2010-12-16,sz.300122,41.2000,41.2200,41.5500,40.9900,1046917,43314496.6500,3.271616
2010-12-17,sz.300122,41.1000,41.3700,41.4000,40.9900,766880,31629101.5700,2.396500
2010-12-20,sz.300122,41.4100,40.2000,41.8100,39.5600,1053950,42802434.7400,3.293594
2010-12-21,sz.300122,40.4400,40.2200,40.6000,39.8800,740036,29734058.8600,2.312613
2010-12-22,sz.300122,40.5700,39.6500,40.6000,39.5600,1200434,47897416.8100,3.751356
2010-12-23,sz.300122,39.8500,39.0300,39.9900,38.8800,871439,34295395.1700,2.723247
2010-12-24,sz.300122,39.0000,38.3100,39.0000,38.0300,915063,35063199.5200,2.859572
2010-12-27,sz.300122,38.8000,37.8400,39.0000,37.7400,642079,24634322.6200,2.006497
2010-12-28,sz.300122,37.1100,35.0000,37.3000,34.8000,3466723,122947241.0800,8.666807
2010-12-29,sz.300122,35.1000,35.3000,35.4000,34.6000,1729245,60490622.0100,4.323113
2010-12-30,sz.300122,35.3200,35.1200,35.4900,34.2000,1142781,39909170.0600,2.856952
2010-12-31,sz.300122,35.0000,35.4800,35.5900,35.0000,1177021,41604860.4300,2.942553
2011-01-04,sz.300122,35.6800,36.4800,36.6800,35.3500,1521459,54980196.4400,3.803647
2011-01-05,sz.300122,36.0800,36.7800,37.6900,36.0800,1429191,52898096.5600,3.572977
2011-01-06,sz.300122,36.6300,36.1500,37.1000,36.0300,870782,31624500.9400,2.176955
2011-01-07,sz.300122,36.2900,35.9500,36.6100,35.8000,709557,25719516.5900,1.773892
2011-01-10,sz.300122,35.9500,34.9600,35.9500,34.8600,903948,31876104.4100,2.259870
2011-01-11,sz.300122,34.9000,35.2700,35.7000,34.8100,716037,25272218.5700,1.790093
2011-01-12,sz.300122,35.2700,35.3000,35.5800,34.8100,451316,15878171.2300,1.128290
2011-01-13,sz.300122,35.3500,34.8500,35.4900,34.6300,752555,26347653.8600,1.881387
2011-01-14,sz.300122,34.8000,34.4400,35.3100,34.3000,986630,34208717.3500,2.466575
2011-01-17,sz.300122,34.4000,31.9800,34.4000,31.6100,1544202,50489352.6000,3.860505
2011-01-18,sz.300122,31.7100,32.0000,32.1900,31.7100,492227,15729763.2300,1.230568
2011-01-19,sz.300122,32.1500,32.4600,32.5800,32.0100,424864,13766802.4900,1.062160
2011-01-20,sz.300122,32.3000,31.6000,33.0900,31.6000,601148,19413618.6500,1.502870
2011-01-21,sz.300122,31.5500,32.3800,32.6800,31.3600,547972,17474419.9000,1.369930
2011-01-24,sz.300122,32.6500,32.3700,32.9500,32.1000,850228,27677732.3000,2.125570
2011-01-25,sz.300122,32.3500,32.9500,33.1800,31.6500,973534,31859389.5000,2.433835
2011-01-26,sz.300122,33.0000,33.6000,34.0500,32.9500,1082125,36609251.5400,2.705313
2011-01-27,sz.300122,33.3300,33.4900,33.7200,33.0400,565839,18851690.3000,1.414597
2011-01-28,sz.300122,33.6800,33.1400,33.6800,32.7300,581912,19241453.2100,1.454780
2011-01-31,sz.300122,33.1400,33.1600,33.3000,32.8000,371099,12283176.0000,0.927748
2011-02-01,sz.300122,33.2200,33.3000,33.8000,33.2200,376619,12597276.6600,0.941547
2011-02-09,sz.300122,33.1000,32.8300,33.6300,32.8100,265955,8819901.6700,0.664888
2011-02-10,sz.300122,32.8300,33.9400,34.2500,32.6000,787005,26494816.7100,1.967513
2011-02-11,sz.300122,33.9000,34.4800,34.6300,33.7000,958462,32800415.5800,2.396155
2011-02-14,sz.300122,34.8000,34.7200,34.9600,34.4200,822133,28556979.1700,2.055333
2011-02-15,sz.300122,34.7200,34.4500,34.8200,34.3000,715125,24721529.5300,1.787813
2011-02-16,sz.300122,34.4500,34.4500,34.4500,34.4500,0,0.0000,
2011-02-17,sz.300122,34.8900,35.0400,35.1400,34.4800,829984,28886411.8400,2.074960
2011-02-18,sz.300122,35.0000,34.2600,35.0000,34.1900,885474,30546191.8100,2.213685
2011-02-21,sz.300122,34.0700,34.9000,35.0400,34.0000,712019,24591395.6900,1.780048
2011-02-22,sz.300122,34.9900,33.9100,35.1100,33.6800,1269435,43668356.8000,3.173587
2011-02-23,sz.300122,33.9100,34.7100,34.9300,33.6200,713906,24530203.2400,1.784765
2011-02-24,sz.300122,34.8000,35.5000,35.6600,34.6900,1138082,40110956.6700,2.845205
2011-02-25,sz.300122,35.5200,35.1800,35.5500,34.6600,645015,22528509.0800,1.612538
2011-02-28,sz.300122,35.0500,35.0000,35.1500,34.6800,521487,18217654.7600,1.303718
2011-03-01,sz.300122,35.0000,35.2600,35.7000,34.8000,669159,23631928.4800,1.672897
2011-03-02,sz.300122,35.2600,35.9500,36.1800,34.8100,1475214,52796108.6000,3.688035
2011-03-03,sz.300122,36.0100,35.0200,36.2800,34.9500,654638,23185666.2700,1.636595
2011-03-04,sz.300122,35.0300,35.1300,35.1300,34.6000,438586,15274158.5000,1.096465
2011-03-07,sz.300122,35.3000,35.1100,35.4800,34.9500,458073,16091011.2800,1.145182
2011-03-08,sz.300122,35.2600,35.1500,35.2600,34.9200,589510,20675937.0300,1.473775
2011-03-09,sz.300122,37.5000,36.9300,37.5000,36.0000,5220281,192395237.6000,13.050702
2011-03-10,sz.300122,37.0000,35.5500,37.3700,35.4800,2795829,102105747.9200,6.989573
2011-03-11,sz.300122,35.8000,35.6000,36.3000,35.5000,1917853,68647819.9100,4.794632
2011-03-14,sz.300122,35.7900,36.3400,36.4700,35.5500,1492565,53619513.5800,3.731412
2011-03-15,sz.300122,36.4000,35.3300,36.4100,34.9300,1440200,50941851.8300,3.600500
2011-03-16,sz.300122,35.3500,35.5900,35.7200,35.2800,998597,35385908.7400,2.496493
2011-03-17,sz.300122,35.5500,34.8600,35.5500,34.8200,819217,28784864.6800,2.048043
2011-03-18,sz.300122,35.0800,35.3300,35.6500,34.9800,464543,16408650.8500,1.161357
2011-03-21,sz.300122,35.3000,35.2100,35.5500,35.0200,365105,12868659.6900,0.912763
2011-03-22,sz.300122,35.2000,35.0200,35.2100,34.6100,995985,34726990.5000,2.489963
2011-03-23,sz.300122,34.7300,35.1600,35.4000,34.6200,745075,26163251.9800,1.862688
2011-03-24,sz.300122,35.4000,36.0500,36.3100,35.1800,1424977,51313284.2400,3.562442
2011-03-25,sz.300122,36.0000,36.3100,36.5500,35.7200,821762,29841853.2100,2.054405
2011-03-28,sz.300122,36.0500,36.8200,37.1000,36.0200,1450025,53227393.6400,3.625063
2011-03-29,sz.300122,36.2400,36.8500,37.0300,36.1000,1167770,42798296.0900,2.919425
2011-03-30,sz.300122,36.8500,36.8500,36.8500,36.8500,0,0.0000,
2011-03-31,sz.300122,36.6000,36.5000,36.8000,35.8000,979877,35761452.7200,2.449692
2011-04-01,sz.300122,36.4500,36.3000,36.5500,36.0000,593758,21487671.0400,1.484395
2011-04-06,sz.300122,36.3100,35.5000,36.6900,35.3000,919180,32918636.8400,2.297950
2011-04-07,sz.300122,35.1900,34.0200,35.3000,33.9100,942975,32320172.0700,2.357438
2011-04-08,sz.300122,33.7500,34.4500,34.7500,33.7500,626474,21497323.8200,1.566185
2011-04-11,sz.300122,34.8600,34.9000,35.3300,34.4000,721897,25307460.2600,1.804742
2011-04-12,sz.300122,34.4800,34.9900,35.1900,34.4800,346452,12117801.4000,0.866130
2011-04-13,sz.300122,35.0000,35.8000,35.9400,35.0000,497623,17743124.9500,1.244058
2011-04-14,sz.300122,35.7800,36.0500,36.1100,35.4000,450287,16119704.1200,1.125717
2011-04-15,sz.300122,36.1500,36.2600,36.5700,35.8000,505575,18343234.7100,1.263937
2011-04-18,sz.300122,36.2600,36.2600,36.2600,36.2600,0,0.0000,
2011-04-19,sz.300122,36.3600,35.6000,36.4800,35.5000,599631,21589506.4100,1.499078
2011-04-20,sz.300122,35.5000,36.1000,36.9900,35.5000,544497,19796348.9800,1.361242
2011-04-21,sz.300122,36.1100,36.0900,36.3200,35.8900,312889,11292705.6300,0.782223
2011-04-22,sz.300122,36.0900,35.2300,36.0900,35.0100,347177,12290302.5800,0.867942
2011-04-25,sz.300122,34.8900,35.1000,35.8900,34.8900,293629,10389531.8800,0.734073
2011-04-26,sz.300122,35.5000,34.8000,35.6800,34.6800,462261,16214321.2800,1.155652
2011-04-27,sz.300122,34.8000,34.0000,35.6600,33.9800,245896,8507203.9800,0.614740
2011-04-28,sz.300122,34.5800,32.6600,34.5800,32.1100,284999,9577689.4000,0.712498
2011-04-29,sz.300122,32.8000,33.3000,33.6200,32.1500,328782,10819765.7800,0.821955
2011-05-03,sz.300122,33.1600,33.2400,33.6000,32.6000,190212,6320940.8400,0.475530
2011-05-04,sz.300122,33.4900,33.5000,34.1500,33.3000,244184,8204063.9700,0.610460
2011-05-05,sz.300122,33.6000,33.4300,34.0200,33.3000,176841,5953278.3600,0.442103
2011-05-06,sz.300122,33.4300,33.3700,33.7200,32.6000,232573,7708230.7000,0.581433
2011-05-09,sz.300122,33.2500,33.7600,33.9500,33.2500,153086,5158544.8600,0.382715
2011-05-10,sz.300122,33.9100,33.7700,33.9100,33.5200,97881,3300566.1500,0.244702
2011-05-11,sz.300122,33.2600,33.6700,33.8400,33.2600,76615,2581882.2600,0.191537
2011-05-12,sz.300122,33.4400,32.9500,33.9000,32.7100,237635,7901369.5500,0.594087
2011-05-13,sz.300122,36.2500,34.2800,36.2500,33.9800,1757738,62296374.0800,4.394345
2011-05-16,sz.300122,33.9800,33.0100,33.9800,32.7400,1063770,35238576.8100,2.659425
2011-05-17,sz.300122,33.0100,32.6500,33.2000,32.4000,430779,14057691.4000,1.076948
2011-05-18,sz.300122,32.7900,32.2800,32.7900,32.1500,369305,11936476.2300,0.923262
2011-05-19,sz.300122,32.4400,32.3700,32.6400,32.1800,245799,7953984.9600,0.614497
2011-05-20,sz.300122,32.3700,32.0000,32.3700,31.8900,296601,9500357.9300,0.741502
2011-05-23,sz.300122,31.8600,30.4900,31.8600,30.0500,452881,13952762.0900,1.132203
2011-05-24,sz.300122,30.3000,30.0100,30.5100,29.1000,649088,19431528.1200,1.622720
2011-05-25,sz.300122,29.7500,28.7800,29.9000,28.5800,391553,11399124.4500,0.978882
2011-05-26,sz.300122,29.2300,28.7000,29.2300,28.6200,291396,8385153.6000,0.728490
2011-05-27,sz.300122,28.8000,28.5300,28.9300,28.5000,254847,7311037.0300,0.637118
2011-05-30,sz.300122,28.5200,28.6200,29.1500,28.3200,247177,7134633.0600,0.617942
2011-05-31,sz.300122,28.5300,28.9300,29.0000,28.5300,348389,10007981.6400,0.870972
2011-06-01,sz.300122,28.8100,29.3100,29.6300,28.6300,630590,18458024.9700,1.576475
2011-06-02,sz.300122,29.0100,28.0900,29.0100,28.0000,485836,13699836.7600,1.214590
2011-06-03,sz.300122,28.1500,28.3400,28.5400,28.0000,349017,9894516.3600,0.872542
2011-06-07,sz.300122,28.2200,28.8100,29.0800,28.2000,382245,11027708.8500,0.955613
2011-06-08,sz.300122,28.9000,28.6200,28.9400,28.4100,271276,7751079.3000,0.678190
2011-06-09,sz.300122,28.5700,28.2000,28.7200,28.2000,176229,5014932.6000,0.440573
2011-06-10,sz.300122,28.0300,28.5100,28.7500,27.6100,738232,20852725.0500,1.845580
2011-06-13,sz.300122,27.9800,28.3300,28.4700,27.9000,162945,4594233.6000,0.407363
2011-06-14,sz.300122,28.3700,28.4900,28.5800,28.3000,210204,5982699.0800,0.525510
2011-06-15,sz.300122,28.3300,28.4500,28.6400,28.3300,313534,8934676.0000,0.783835
2011-06-16,sz.300122,28.5000,27.8600,28.5000,27.8200,212500,5972862.0000,0.531250
2011-06-17,sz.300122,28.2500,27.7600,28.2500,27.2600,224514,6274720.7400,0.561285
2011-06-20,sz.300122,27.8900,27.2300,27.9000,27.1600,320471,8758447.0400,0.801178
2011-06-21,sz.300122,27.2200,27.5500,27.6200,27.2200,216921,5963299.7700,0.542303
2011-06-22,sz.300122,27.4200,27.4900,27.6800,27.4000,172935,4770756.3500,0.432337
2011-06-23,sz.300122,27.0800,27.9600,28.0200,27.0800,195226,5436409.8200,0.488065
2011-06-24,sz.300122,28.4800,28.5700,28.6600,27.8200,353995,10092926.9700,0.884988
2011-06-27,sz.300122,28.9800,28.4000,28.9800,28.2700,432809,12331104.2100,1.082022
2011-06-28,sz.300122,28.4000,28.2600,28.4800,28.0400,289722,8186940.1900,0.724305
2011-06-29,sz.300122,28.0800,27.6300,28.4700,27.6200,396070,11059227.0400,0.990175
2011-06-30,sz.300122,27.9300,27.9700,28.2400,27.7400,324570,9061200.7000,0.811425
2011-07-01,sz.300122,28.5000,28.2400,28.5400,27.9000,417384,11837602.0600,1.043460
2011-07-04,sz.300122,28.2400,29.0000,29.1000,28.2400,831092,23886969.3500,2.077730
2011-07-05,sz.300122,28.8800,28.9900,29.1900,28.7500,410458,11892962.4300,1.026145
2011-07-06,sz.300122,29.0900,29.3300,29.4900,28.7000,594545,17271544.7000,1.486363
2011-07-07,sz.300122,29.2000,29.6900,30.1100,29.1500,815299,24193557.8500,2.038248
2011-07-08,sz.300122,29.5000,28.9000,29.7500,28.7600,853767,24846863.7000,2.134418
2011-07-11,sz.300122,28.9100,29.0100,29.3500,28.7700,831673,24105963.4300,2.079182
2011-07-12,sz.300122,28.8500,28.4300,28.9900,28.3000,955076,27230669.2700,2.387690
2011-07-13,sz.300122,28.4800,30.0000,30.3000,28.4800,1489748,44206888.2400,3.724370
2011-07-14,sz.300122,29.8000,30.2600,30.4500,29.5200,844471,25356464.9100,2.111178
2011-07-15,sz.300122,30.6000,33.2900,33.2900,30.5900,2969538,95761535.4300,7.423845
2011-07-18,sz.300122,33.1000,32.8000,33.5000,32.4700,2341514,76942945.4500,5.853785
2011-07-19,sz.300122,32.6500,31.5400,32.6500,30.9000,2105942,66028990.1300,5.264855
2011-07-20,sz.300122,31.5000,31.3200,31.8100,31.0500,713143,22306411.0900,1.782857
2011-07-21,sz.300122,31.8000,31.1600,31.9700,31.1100,1269709,39840104.0300,3.174272
2011-07-22,sz.300122,31.0100,31.2800,31.6000,31.0100,950697,29783891.6300,2.376742
2011-07-25,sz.300122,31.3300,29.0800,31.3700,28.5000,1330704,39745529.2500,3.326760
2011-07-26,sz.300122,28.7000,28.9500,29.0100,28.3000,923049,26531905.1000,2.307622
2011-07-27,sz.300122,28.5500,29.8000,29.9000,28.5500,867780,25672807.2800,2.169450
2011-07-28,sz.300122,29.6000,29.6500,30.3300,29.0100,657569,19620023.7300,1.643922
2011-07-29,sz.300122,29.2500,29.2900,29.8500,29.1500,452026,13286705.8400,1.130065
2011-08-01,sz.300122,29.3000,30.0000,30.5000,29.3000,642371,19273857.7400,1.605928
2011-08-02,sz.300122,30.0500,30.5500,31.2300,30.0500,1045270,32145492.7200,2.613175
2011-08-03,sz.300122,30.1300,30.3000,31.3700,29.8100,685267,20990306.0500,1.713167
2011-08-04,sz.300122,30.2000,30.3200,30.9500,30.1000,450688,13739060.9000,1.126720
2011-08-05,sz.300122,29.1100,29.9000,30.2500,29.0100,583749,17459796.1100,1.459372
2011-08-08,sz.300122,29.1100,29.0800,30.3000,28.5100,658412,19339201.4300,1.646030
2011-08-09,sz.300122,28.9000,29.3900,29.5000,27.9100,423413,12190299.5800,1.058532
2011-08-10,sz.300122,29.6700,31.4500,31.6000,29.6700,1920484,59053277.2300,4.801210
2011-08-11,sz.300122,30.7700,31.5000,31.7800,30.6500,1616410,50325666.9900,4.041025
2011-08-12,sz.300122,31.4600,31.1800,31.6000,30.7800,903652,28096097.8800,2.259130
2011-08-15,sz.300122,31.5000,31.2100,31.5800,30.8700,768205,23993981.4700,1.920513
2011-08-16,sz.300122,31.2800,30.7700,31.4200,30.7600,854505,26506502.6500,2.136262
2011-08-17,sz.300122,30.7400,30.7500,30.7700,30.0100,607758,18444853.4300,1.519395
2011-08-18,sz.300122,30.7500,30.7800,30.8400,30.2000,425338,12998680.7100,1.063345
2011-08-19,sz.300122,30.4000,31.1600,31.2500,30.0000,815818,25185294.0100,2.039545
2011-08-22,sz.300122,30.9900,31.2800,31.7800,30.9900,1293740,40650055.9600,3.234350
2011-08-23,sz.300122,31.3200,31.7500,31.9900,31.0200,818346,25851193.8100,2.045865
2011-08-24,sz.300122,31.8400,32.4000,33.9800,31.5300,1836648,60366127.4400,4.591620
2011-08-25,sz.300122,32.3800,32.0300,32.6800,31.2700,1138418,36271511.4500,2.846045
2011-08-26,sz.300122,32.0300,32.0300,32.0300,32.0300,0,0.0000,
2011-08-29,sz.300122,32.2400,31.6300,32.2800,31.2700,640800,20283547.7300,1.602000
2011-08-30,sz.300122,31.7800,30.8500,31.9700,30.8500,590279,18567021.6200,1.475698
2011-08-31,sz.300122,30.7200,30.4000,30.9500,30.1000,461800,14038124.8300,1.154500
2011-09-01,sz.300122,30.5300,30.2000,30.6600,30.1100,252875,7689633.2500,0.632188
2011-09-02,sz.300122,30.1600,30.8500,30.8500,30.0000,361761,10982693.7200,0.904403
2011-09-05,sz.300122,30.7000,30.3400,30.9000,30.2000,219443,6663889.7700,0.548608
2011-09-06,sz.300122,30.3200,29.6900,30.3200,29.6200,359559,10757099.0900,0.898898
2011-09-07,sz.300122,29.9900,30.3200,30.3800,29.7500,188935,5675237.7900,0.472338
2011-09-08,sz.300122,30.2100,30.7500,31.1800,30.2100,430740,13269951.3000,1.076850
2011-09-09,sz.300122,30.7900,30.7500,31.0600,30.2100,252496,7719889.2700,0.631240
2011-09-13,sz.300122,30.2900,30.2000,30.2900,29.4600,296308,8851754.9100,0.740770
2011-09-14,sz.300122,30.2000,30.5100,30.5300,29.7100,167629,5065998.7100,0.419073
2011-09-15,sz.300122,30.7500,30.3000,30.7500,30.1200,175352,5328194.9400,0.438380
2011-09-16,sz.300122,30.5200,30.3000,30.5300,30.0000,208789,6314608.3900,0.521972
2011-09-19,sz.300122,30.2200,29.4800,30.2200,29.4800,199034,5900922.5000,0.497585
2011-09-20,sz.300122,29.1500,29.2000,29.6100,29.1500,123474,3619190.3000,0.308685
2011-09-21,sz.300122,29.2000,29.7000,29.7800,28.8100,328114,9675914.1900,0.820285
2011-09-22,sz.300122,29.5200,28.7000,29.6800,28.7000,191999,5578732.2500,0.479997
2011-09-23,sz.300122,28.4200,28.5000,28.9400,28.0800,347648,9951053.6200,0.869120
2011-09-26,sz.300122,28.5000,28.2300,28.7000,28.1700,247427,7031214.0000,0.618567
2011-09-27,sz.300122,28.5200,28.3400,28.8100,28.1100,228342,6464481.1200,0.570855
2011-09-28,sz.300122,28.5000,27.9600,28.5900,27.9500,234099,6594933.9000,0.585248
2011-09-29,sz.300122,27.2200,27.0800,27.9600,27.0800,197501,5433337.1800,0.290870
2011-09-30,sz.300122,27.5500,27.6800,28.5800,27.2000,80017,2200716.4000,0.117845
2011-10-10,sz.300122,28.3900,27.9100,28.4000,27.6900,83400,2337216.5000,0.122828
2011-10-11,sz.300122,28.2100,27.9300,28.6600,27.7500,85700,2410795.0000,0.126215
2011-10-12,sz.300122,27.8000,28.6000,28.7600,27.8000,216855,6162678.8400,0.319374
2011-10-13,sz.300122,28.5900,28.9400,29.0000,28.4500,193976,5597648.6300,0.285679
2011-10-14,sz.300122,28.8100,29.1000,29.1000,28.3100,263449,7580807.4500,0.387996
2011-10-17,sz.300122,29.1000,28.8000,29.1500,28.7000,175020,5051203.6000,0.257761
2011-10-18,sz.300122,28.9800,28.5700,28.9800,28.4200,185610,5307374.4800,0.273358
2011-10-19,sz.300122,28.5700,28.5600,28.8000,28.5500,129386,3704845.1300,0.190554
2011-10-20,sz.300122,28.1800,27.4300,28.5500,27.3600,215900,6000377.9800,0.317968
2011-10-21,sz.300122,27.1400,26.2500,27.2300,25.2000,501077,13213711.1300,0.737963
2011-10-24,sz.300122,26.0000,26.7300,26.7500,25.6000,252459,6601573.1500,0.371810
2011-10-25,sz.300122,26.5000,27.1600,27.2000,26.1100,156571,4234081.7500,0.230591
2011-10-26,sz.300122,27.1500,27.9000,28.2000,27.1500,467397,12935599.6100,0.688361
2011-10-27,sz.300122,29.3400,28.2700,30.6400,28.2200,1241188,36308046.8600,1.827965
2011-10-28,sz.300122,28.2000,28.1500,28.4700,27.6800,879079,24564405.3000,1.294667
2011-10-31,sz.300122,28.0100,28.2000,28.2000,27.7300,348421,9750476.4100,0.513138
2011-11-01,sz.300122,28.1000,28.9700,29.4800,27.8500,894685,25747300.2700,1.317651
2011-11-02,sz.300122,28.3900,28.8800,29.0000,27.6500,563330,15976166.9400,0.829647
2011-11-03,sz.300122,28.8100,29.7900,30.5900,28.8000,1541303,45684151.5500,2.269960
2011-11-04,sz.300122,29.9100,29.9000,30.2000,29.0000,886770,26275356.8600,1.305994
2011-11-07,sz.300122,29.8500,29.3800,29.8500,29.2100,423427,12513025.2300,0.623604
2011-11-08,sz.300122,29.3700,28.8000,29.8000,28.5000,428701,12476153.8900,0.631371
2011-11-09,sz.300122,29.0500,29.2200,29.2200,28.5000,416670,12096642.0200,0.613652
2011-11-10,sz.300122,28.9900,29.2100,29.6000,28.8700,437234,12824206.3700,0.643938
2011-11-11,sz.300122,29.1000,28.9400,29.4500,28.8900,235395,6857062.4000,0.346679
2011-11-14,sz.300122,28.9200,30.1700,30.4800,28.9200,1574188,47067079.0100,2.318392
2011-11-15,sz.300122,30.2000,30.5900,31.2000,30.1700,2156538,66436582.7700,3.176050
2011-11-16,sz.300122,30.5800,29.2200,30.5900,29.0100,1235510,36579220.0800,1.819602
2011-11-17,sz.300122,29.2200,29.1200,29.6500,29.0000,684831,20016535.9500,1.008588
2011-11-18,sz.300122,29.0000,28.3800,29.3000,28.0800,854099,24422234.9700,1.257878
2011-11-21,sz.300122,28.6500,28.4800,28.6500,28.1500,342160,9708146.6900,0.503918
2011-11-22,sz.300122,28.2000,28.8600,29.1000,28.2000,307525,8854331.3800,0.452909
2011-11-23,sz.300122,28.6800,29.4200,29.4900,28.6800,443866,12957043.2600,0.653705
2011-11-24,sz.300122,29.1000,30.2500,31.3600,29.0000,1423414,43310605.4200,2.096339
2011-11-25,sz.300122,30.0300,30.0000,30.7900,29.7000,844855,25486409.0500,1.244264
2011-11-28,sz.300122,30.1100,30.0400,30.3000,29.7000,354108,10632584.1500,0.521514
2011-11-29,sz.300122,30.6100,30.1800,31.2900,29.8000,1269272,38798206.9100,1.869325
2011-11-30,sz.300122,29.8000,29.1700,30.4800,28.7100,794867,23467020.2000,1.170644
2011-12-01,sz.300122,30.0800,30.4300,30.9900,29.3800,1134406,34507588.6800,1.670701
2011-12-02,sz.300122,30.0200,29.8000,30.5000,29.6900,954675,28629226.5100,1.406001
2011-12-05,sz.300122,29.4000,28.0200,29.4000,28.0200,628079,17915352.2900,0.925006
