date,code,open,close,high,low,volume,amount,turn
2010-03-02,sh.600157,19.3900,19.1600,19.5500,19.0100,3046334,58665827.0000,2.275099
2010-03-03,sh.600157,19.1500,19.2700,19.3200,18.8800,2264711,43364056.0000,1.691358
2010-03-04,sh.600157,19.2500,18.4500,19.4300,18.3300,3102335,58563893.0000,2.316922
2010-03-05,sh.600157,18.4400,18.7500,19.0200,18.4400,3542003,66461121.0000,2.645280
2010-03-08,sh.600157,18.9000,18.7300,19.0500,18.5000,1739927,32637021.0000,1.299432
2010-03-09,sh.600157,18.7000,19.5400,19.8500,18.5500,6735258,130840948.0000,5.030104
2010-03-10,sh.600157,19.6800,19.3200,19.7100,19.2000,2836862,55128434.0000,2.118658
2010-03-11,sh.600157,19.3500,20.1000,20.6500,19.3500,9342948,188896579.0000,6.977609
2010-03-12,sh.600157,20.0000,19.9400,20.4000,19.8500,6213576,124890877.0000,4.640495
2010-03-15,sh.600157,20.0100,20.0500,20.5500,19.2800,9576810,189223972.0000,7.152264
2010-03-16,sh.600157,19.9900,19.9100,20.1500,19.5900,2030805,40336926.0000,1.516669
2010-03-17,sh.600157,19.9900,20.3100,20.3800,19.8500,3790947,76448249.0000,2.831199
2010-03-18,sh.600157,20.5100,20.1900,20.6000,20.0800,2738470,55588540.0000,2.045176
2010-03-19,sh.600157,20.1000,20.3600,20.5000,19.8200,3615357,72992728.0000,2.700063
2010-03-22,sh.600157,20.3600,20.2300,20.4900,20.0000,2767527,55959673.0000,2.066877
2010-03-23,sh.600157,20.2300,19.7500,20.4000,19.5100,3695224,73711856.0000,2.759710
2010-03-24,sh.600157,19.7600,19.9300,19.9500,19.6500,1565553,30988554.0000,1.169204
2010-03-25,sh.600157,19.9200,19.5000,20.0300,19.3700,2211038,43430598.0000,1.651273
2010-03-26,sh.600157,19.6000,19.5800,19.7500,19.3800,1416975,27725487.0000,1.058242
2010-03-29,sh.600157,19.6000,20.6800,20.7200,19.6000,8406230,171914429.0000,6.278038
2010-03-30,sh.600157,20.5000,20.8400,21.1100,20.3500,5799032,120793451.0000,4.330900
2010-03-31,sh.600157,20.8400,20.7100,20.9600,20.4000,3436832,70841702.0000,2.566735
2010-04-01,sh.600157,20.9900,22.7800,22.7800,20.8900,7222426,161760054.0000,5.393936
2010-04-02,sh.600157,23.8900,24.4100,24.9900,23.6000,19773111,478471293.0000,14.767184
2010-04-06,sh.600157,24.2000,23.8800,25.5000,23.7800,8182399,199095320.0000,6.110874
2010-04-07,sh.600157,23.9500,24.5300,24.5800,23.3800,5376716,129058380.0000,4.015501
2010-04-08,sh.600157,24.3300,24.8500,25.4400,24.1000,6411932,160473599.0000,4.788633
2010-04-09,sh.600157,24.8900,24.7400,25.1900,24.2600,4735944,116511583.0000,3.536953
2010-04-12,sh.600157,24.7400,24.7400,24.7400,24.7400,0,0.0000,
2010-04-13,sh.600157,24.7000,25.3900,25.6000,23.6500,7262561,177204373.0000,5.423910
2010-04-14,sh.600157,25.5800,26.9200,27.3000,25.5800,7639683,204398414.0000,5.705557
2010-04-15,sh.600157,27.0000,26.5300,27.5000,26.2100,5656920,152317548.0000,4.224767
2010-04-16,sh.600157,26.3900,26.6100,26.7600,25.6000,2834737,74345845.0000,2.117071
2010-04-19,sh.600157,25.9000,24.8700,27.5000,24.1000,5703220,146372629.0000,4.259345
2010-04-20,sh.600157,24.8500,25.0100,25.4500,23.4000,4294820,106799434.0000,3.207507
2010-04-21,sh.600157,25.0000,26.0200,26.3500,24.8000,5208742,134156220.0000,3.890053
2010-04-22,sh.600157,26.2000,26.8200,27.5000,25.7000,5159765,137609903.0000,3.853476
2010-04-23,sh.600157,27.0900,26.3200,27.2000,26.2700,3852806,102665556.0000,2.877397
2010-04-26,sh.600157,26.9000,27.2500,27.5000,26.6200,5275919,143102388.0000,3.940223
2010-04-27,sh.600157,27.2700,26.8400,27.3500,25.9000,4243473,111761209.0000,3.169160
2010-04-28,sh.600157,26.4000,26.1800,26.8000,26.0300,2007927,52890084.0000,1.499583
2010-04-29,sh.600157,26.3000,25.5300,26.7700,25.4100,1867438,48839086.0000,1.394662
2010-04-30,sh.600157,25.5400,24.3900,25.6000,23.7000,3538188,85628338.0000,2.642431
2010-05-04,sh.600157,24.0000,25.1500,25.5000,23.5000,2866566,71435462.0000,2.140842
2010-05-05,sh.600157,24.8000,25.5600,25.7500,24.2800,2746691,68900758.0000,2.051316
2010-05-06,sh.600157,25.5600,25.0000,25.6000,24.6100,2765250,69337788.0000,2.065176
2010-05-07,sh.600157,24.0100,24.2600,24.9900,24.0100,1630246,39948121.0000,1.217519
2010-05-10,sh.600157,24.4800,22.9200,24.7000,22.0000,3723933,85249271.0000,2.781151
2010-05-11,sh.600157,23.5000,22.3100,23.7000,22.1700,2999064,68321630.0000,2.239796
2010-05-12,sh.600157,22.3000,21.1000,22.9800,20.5000,4859580,103433562.0000,3.629288
2010-05-13,sh.600157,21.1900,22.8100,23.0000,19.5800,3422168,74025535.0000,2.555783
2010-05-14,sh.600157,22.4000,22.7600,23.3200,22.0800,1981500,45208947.0000,1.479847
2010-05-17,sh.600157,22.2600,21.5100,22.5500,21.4000,1867312,41098448.0000,1.394568
2010-05-18,sh.600157,21.0900,22.3500,22.8300,21.0900,2256596,49650606.0000,1.685297
2010-05-19,sh.600157,22.0800,22.3900,22.8000,21.8000,1380882,30988889.0000,1.031286
2010-05-20,sh.600157,22.2500,22.6600,23.2500,22.0300,3288353,75226059.0000,2.455846
2010-05-21,sh.600157,22.0100,23.0600,23.2500,22.0000,2200680,50281000.0000,1.643537
2010-05-24,sh.600157,23.2000,23.7300,23.9500,23.2000,2597710,61510373.0000,1.940052
2010-05-25,sh.600157,23.7300,23.7100,23.9300,23.4000,1788427,42242729.0000,1.335654
2010-05-26,sh.600157,23.5800,23.1400,23.7000,22.8000,1836623,42550593.0000,1.371648
2010-05-27,sh.600157,23.1800,23.8300,23.9500,23.0100,3315970,78112228.0000,2.476471
2010-05-28,sh.600157,24.3000,23.9200,24.5400,23.7000,2212457,53405414.0000,1.652333
2010-05-31,sh.600157,23.8000,23.0900,24.1300,23.0100,1721684,40627441.0000,1.285808
2010-06-01,sh.600157,22.7900,22.3700,23.0000,21.9500,1684990,37837337.0000,1.258404
2010-06-02,sh.600157,22.3700,22.6000,22.6500,22.1200,756580,16922461.0000,0.565038
2010-06-03,sh.600157,22.7000,22.7100,23.7400,22.6700,1623088,37743218.0000,1.212173
2010-06-04,sh.600157,22.1500,23.0800,23.1100,22.1500,970353,22190015.0000,0.724690
2010-06-07,sh.600157,23.0800,23.0800,23.0800,23.0800,0,0.0000,
2010-06-08,sh.600157,23.0000,23.6500,23.9000,22.9500,2036538,48162936.0000,1.520951
2010-06-09,sh.600157,23.4600,24.1400,24.2000,23.4300,1913947,45559590.0000,1.429396
2010-06-10,sh.600157,24.2000,24.4300,24.6000,23.9300,2236460,54453188.0000,1.670259
2010-06-11,sh.600157,24.6100,25.1800,25.5900,24.6100,4846758,122567796.0000,3.619712
2010-06-17,sh.600157,25.1800,25.1800,25.1800,25.1800,0,0.0000,
2010-06-18,sh.600157,25.1800,23.6400,25.2100,23.5200,3881439,93941833.0000,2.898781
2010-06-21,sh.600157,23.0500,24.6800,24.7800,23.0500,2145141,52167810.0000,1.602059
2010-06-22,sh.600157,24.6700,25.5700,25.7200,24.5100,3064944,77944544.0000,2.288997
2010-06-23,sh.600157,25.4500,25.5200,26.3000,25.2000,3936531,101732706.0000,2.939926
2010-06-24,sh.600157,25.5200,25.6400,26.0000,25.3000,1626673,41735509.0000,1.214851
2010-06-25,sh.600157,25.6100,26.0000,26.1700,24.8600,2566497,65975374.0000,1.916741
2010-06-28,sh.600157,26.4500,25.5000,26.4500,25.0100,4459133,114074912.0000,3.330221
2010-06-29,sh.600157,25.5300,23.0100,25.7600,22.9500,4942763,117302129.0000,3.691412
2010-06-30,sh.600157,23.0100,22.1100,23.0100,21.6600,2188737,48687905.0000,1.634618
2010-07-01,sh.600157,22.1800,21.4100,22.6100,21.3800,1922352,42331290.0000,1.435673
2010-07-02,sh.600157,21.4300,21.3400,21.4300,19.9700,2828807,58615327.0000,2.112642
2010-07-05,sh.600157,21.0200,20.1800,21.2500,20.1000,2258917,46337459.0000,1.687031
2010-07-06,sh.600157,20.3100,20.7800,21.0000,20.1700,2906284,59456583.0000,2.170505
2010-07-07,sh.600157,20.7100,20.8000,21.1400,20.5000,1994546,41560741.0000,1.489590
2010-07-08,sh.600157,21.1500,21.2800,21.6000,20.8200,4020244,85190419.0000,3.002445
2010-07-09,sh.600157,21.3000,21.7900,22.2000,21.0600,4075513,88524879.0000,3.043722
2010-07-12,sh.600157,21.6500,22.3000,22.3900,21.6500,3596588,79794049.0000,2.686046
2010-07-13,sh.600157,22.0200,21.3300,22.0200,21.0000,2028638,43605169.0000,1.515051
2010-07-14,sh.600157,21.3300,21.4000,21.9900,21.2500,1481454,31959631.0000,1.106397
2010-07-15,sh.600157,21.6000,21.4700,21.8500,21.3600,1468636,31748433.0000,1.096824
2010-07-16,sh.600157,21.4300,21.7400,21.7800,21.2000,1848154,39648405.0000,1.380260
2010-07-19,sh.600157,21.7000,22.1600,22.3500,21.2600,2875216,63265646.0000,2.147302
2010-07-20,sh.600157,22.2000,22.7000,22.8700,22.0000,3428066,77295260.0000,2.560188
2010-07-21,sh.600157,22.3700,22.4500,22.7900,22.3700,2002261,45072371.0000,1.495352
2010-07-22,sh.600157,22.3000,22.4600,22.8900,22.2000,3111469,70331951.0000,2.323743
2010-07-23,sh.600157,22.5000,22.4700,22.7500,22.1000,1940896,43372533.0000,1.449522
2010-07-26,sh.600157,22.3000,22.3500,22.5900,22.2700,2653002,59422374.0000,1.981346
2010-07-27,sh.600157,22.2700,22.7900,22.8200,22.2700,5284102,119430601.0000,3.946334
2010-07-28,sh.600157,22.7900,22.7900,22.7900,22.7900,0,0.0000,
2010-07-29,sh.600157,22.7900,22.7900,22.7900,22.7900,0,0.0000,
2010-07-30,sh.600157,25.0700,23.7000,25.0700,23.2000,8653612,206639224.0000,6.462791
2010-08-02,sh.600157,23.3900,23.6800,23.7500,23.1300,3487363,82134772.0000,2.604473
2010-08-03,sh.600157,23.8800,23.5100,24.2800,23.5000,3732059,88990936.0000,2.787220
2010-08-04,sh.600157,23.5100,23.5100,23.5100,23.5100,0,0.0000,
2010-08-05,sh.600157,23.9000,23.3300,23.9000,23.1500,3338569,78332962.0000,2.493349
2010-08-06,sh.600157,23.2900,23.6000,23.6100,22.6500,2664194,61789351.0000,1.989704
2010-08-09,sh.600157,23.2700,23.8300,23.8800,23.2700,3245869,76846542.0000,2.424118
2010-08-10,sh.600157,23.8800,22.7200,23.9500,22.6400,3278772,76197418.0000,2.448691
2010-08-11,sh.600157,21.8800,22.5400,22.9800,21.8800,1705415,38475216.0000,1.273658
2010-08-12,sh.600157,22.4000,21.6900,22.4000,21.6600,2416217,53194845.0000,1.804507
2010-08-13,sh.600157,21.6900,21.9800,22.1600,21.6700,2280462,49843363.0000,1.703121
2010-08-16,sh.600157,21.9800,22.3400,22.3500,21.7000,4176527,92137264.0000,3.119162
2010-08-17,sh.600157,22.3400,22.1800,22.4400,22.0000,4243119,93910725.0000,3.168895
2010-08-18,sh.600157,22.3000,23.6800,23.9900,22.2300,8092606,187574065.0000,6.043814
2010-08-19,sh.600157,23.4900,23.5200,23.9000,23.1600,4285000,100620738.0000,3.200173
2010-08-20,sh.600157,23.5900,22.5800,23.5900,22.5000,3108290,71049978.0000,2.321369
2010-08-23,sh.600157,22.2600,22.3700,22.5500,22.1800,2202708,49226588.0000,1.645052
2010-08-24,sh.600157,22.3000,22.8900,23.1000,22.2500,2495943,57143448.0000,1.864049
2010-08-25,sh.600157,22.8800,22.1900,22.9400,22.1500,1813966,40763151.0000,1.354727
2010-08-26,sh.600157,22.4700,22.8100,23.1000,22.4700,3298293,75342413.0000,2.463269
2010-08-27,sh.600157,22.7500,22.5300,22.7700,22.3000,1681534,37786924.0000,1.255823
2010-08-30,sh.600157,22.5300,22.5300,22.5300,22.5300,0,0.0000,
2010-08-31,sh.600157,22.9800,23.3300,23.5500,22.9000,5259180,122283229.0000,3.927722
2010-09-01,sh.600157,23.2500,22.8000,23.3000,22.5200,3470290,79652404.0000,2.591722
2010-09-02,sh.600157,22.9200,23.1300,23.3000,22.8400,3394436,78278707.0000,2.535072
2010-09-03,sh.600157,23.2100,22.8800,23.2300,22.6600,3634750,82977230.0000,2.714546
2010-09-06,sh.600157,22.9000,23.3100,23.5000,22.8000,6474926,150807151.0000,4.835679
2010-09-07,sh.600157,23.4200,23.2600,23.4800,22.8600,3987502,92092030.0000,2.977993
2010-09-08,sh.600157,23.1100,23.1100,23.2900,22.8000,2969457,68257367.0000,2.217684
2010-09-09,sh.600157,23.1100,23.2400,23.3800,23.0700,5151067,119682366.0000,3.846980
2010-09-10,sh.600157,23.2400,22.7200,23.4600,22.3300,4025235,91623464.0000,3.006173
2010-09-13,sh.600157,22.7500,22.6900,22.8800,22.3500,3342399,75451490.0000,2.496209
2010-09-14,sh.600157,22.8100,22.5200,22.9800,22.4000,2957361,67013125.0000,2.208651
2010-09-15,sh.600157,22.6000,22.2700,22.9300,22.1700,2418390,54605424.0000,1.806130
2010-09-16,sh.600157,22.0000,21.4700,22.2600,21.3900,2854349,61852438.0000,2.131718
2010-09-17,sh.600157,21.4600,22.0100,22.1300,21.4600,2793496,61326142.0000,2.086271
2010-09-20,sh.600157,22.0100,21.9300,22.2800,21.8800,1505081,33185193.0000,1.124042
2010-09-21,sh.600157,21.8200,21.1000,22.1000,20.9000,2203428,47139208.0000,1.645590
2010-09-27,sh.600157,21.1400,22.1100,22.1400,21.1400,2050596,44853904.0000,1.531450
2010-09-28,sh.600157,22.1200,22.2000,22.5000,21.7000,2230177,49380306.0000,1.665567
2010-09-29,sh.600157,22.2600,22.1600,22.8500,22.1000,2109825,47416319.0000,1.575684
2010-09-30,sh.600157,21.7100,22.3600,22.5000,21.7100,1398959,31126148.0000,1.044787
2010-10-08,sh.600157,22.7300,24.0000,24.6000,22.7300,10724528,254648620.0000,8.009416
2010-10-11,sh.600157,24.3100,25.2500,26.0000,24.3100,12470711,314379719.0000,9.313521
2010-10-12,sh.600157,25.2500,25.2500,25.2500,25.2500,0,0.0000,
2010-10-13,sh.600157,25.2500,25.2500,25.2500,25.2500,0,0.0000,
2010-10-14,sh.600157,26.5200,26.6900,27.2500,25.3100,11284855,297645539.0000,8.427886
2010-10-15,sh.600157,26.0000,26.6100,27.1000,25.4000,8400311,222090607.0000,6.273618
2010-10-18,sh.600157,26.2600,24.5300,26.3600,24.5000,7104550,179977459.0000,5.305902
2010-10-19,sh.600157,24.3300,25.0800,25.4900,24.3000,4761988,118206412.0000,3.556403
2010-10-20,sh.600157,24.2500,25.1400,26.1100,24.0000,7739540,194555210.0000,5.780133
2010-10-21,sh.600157,25.9000,26.3200,26.6800,25.5000,8896051,232933529.0000,6.643852
2010-10-22,sh.600157,26.0100,26.9100,28.3800,25.7600,8576902,233689381.0000,6.405501
2010-10-25,sh.600157,26.9200,28.6400,28.7000,26.4500,8416289,232888043.0000,6.285551
2010-10-26,sh.600157,29.4500,28.2900,30.2000,28.0000,7665848,222701012.0000,5.725098
2010-10-27,sh.600157,27.9400,27.1700,27.9400,27.0800,4327386,118553264.0000,3.231829
2010-10-28,sh.600157,27.2000,27.4900,27.6400,26.7200,3691657,100871540.0000,2.757046
2010-10-29,sh.600157,27.9900,27.7800,29.0000,27.1600,4285085,119817278.0000,3.200237
2010-11-01,sh.600157,28.0100,28.8300,29.0700,27.6600,4687297,133824982.0000,3.500622
2010-11-02,sh.600157,28.8300,28.3100,28.9000,28.1000,4915760,139881104.0000,3.671245
2010-11-03,sh.600157,28.0000,26.9600,28.9000,26.8800,4815162,133560705.0000,3.596115
2010-11-04,sh.600157,26.8800,26.9900,27.6000,26.7700,3406917,92118246.0000,2.544393
2010-11-05,sh.600157,27.7900,27.4900,28.5000,27.3800,2772578,76900980.0000,2.070649
2010-11-08,sh.600157,27.8900,27.5200,27.9700,27.1000,2601767,71455848.0000,1.943082
2010-11-09,sh.600157,27.6000,27.8900,27.9100,27.3100,3379197,93705696.0000,2.523691
2010-11-10,sh.600157,27.9000,27.7200,28.1600,27.5000,2975309,82360015.0000,2.222055
2010-11-11,sh.600157,27.7200,27.7200,27.7200,27.7200,0,0.0000,
2010-11-12,sh.600157,28.1600,25.6400,28.2800,25.1000,4843467,132187173.0000,3.617254
2010-11-15,sh.600157,25.1200,25.4800,25.7800,24.6000,4112135,103268079.0000,3.071072
2010-11-16,sh.600157,25.4500,23.6800,25.4500,23.5500,3290444,80120166.0000,2.457408
2010-11-17,sh.600157,23.4400,22.6300,23.4400,22.5000,2723088,62265909.0000,2.033688
2010-11-18,sh.600157,22.9000,23.0300,23.2800,22.6000,2502050,57443007.0000,1.868610
2010-11-19,sh.600157,23.1000,23.2000,23.2400,22.5800,2118514,48657638.0000,1.582173
2010-11-22,sh.600157,23.1000,23.4600,23.5500,22.7800,3321165,76877432.0000,2.480351
2010-11-23,sh.600157,23.3000,22.9800,23.4000,22.7000,2322616,53173091.0000,1.734603
2010-11-24,sh.600157,22.8800,23.4200,23.4400,22.5800,2748310,63891489.0000,2.052525
2010-11-25,sh.600157,23.5100,23.9600,24.2800,23.5100,2624927,62776426.0000,1.960378
2010-11-26,sh.600157,23.9200,24.1500,24.7000,23.8000,2616058,63339203.0000,1.953755
2010-11-29,sh.600157,23.8500,23.7400,23.9800,23.5000,1663424,39455447.0000,1.242298
2010-11-30,sh.600157,23.8600,23.5200,23.9400,22.7000,2386309,55715292.0000,1.782171
2010-12-01,sh.600157,23.4000,23.3400,23.5200,23.1200,1161065,27050790.0000,0.867120
2010-12-02,sh.600157,23.7100,23.7600,24.2600,23.6600,2340563,56098904.0000,1.748006
2010-12-03,sh.600157,23.7700,24.0300,24.1800,23.3000,2066039,49270581.0000,1.542983
2010-12-06,sh.600157,24.1900,24.1700,24.4400,23.9000,1439173,34716306.0000,1.074820
2010-12-07,sh.600157,24.0000,24.4700,24.4900,23.8000,2086407,50638380.0000,1.558195
2010-12-08,sh.600157,24.3500,24.1800,24.7600,24.1500,2051348,50118954.0000,1.532012
2010-12-09,sh.600157,24.0000,23.6400,24.0600,23.4000,1515552,35924107.0000,1.131862
2010-12-10,sh.600157,23.7200,24.0900,24.1700,23.1000,1615922,38184516.0000,1.206822
2010-12-13,sh.600157,24.1500,24.5900,24.6000,23.8200,4212910,102475802.0000,3.146334
2010-12-14,sh.600157,24.7100,24.5200,24.7600,24.4000,2252239,55186273.0000,1.682043
2010-12-15,sh.600157,24.7000,24.9900,25.5000,24.2500,3086983,77125843.0000,2.305456
2010-12-16,sh.600157,24.9900,24.9900,24.9900,24.9900,0,0.0000,
2010-12-17,sh.600157,24.8200,24.8900,24.9200,24.3700,1218885,30021478.0000,0.910302
2010-12-20,sh.600157,24.8800,24.2600,25.1900,23.9800,1793530,43903313.0000,1.339465
2010-12-21,sh.600157,24.4500,24.5800,24.6900,24.0500,1216515,29796160.0000,0.908532
2010-12-22,sh.600157,24.9300,24.2900,25.4000,24.2600,2041350,50589464.0000,1.524545
2010-12-23,sh.600157,24.1200,23.3300,24.1700,23.1900,3333659,78758490.0000,2.489682
2010-12-24,sh.600157,23.1900,22.7100,23.4500,22.5000,1827212,41765383.0000,1.364620
2010-12-27,sh.600157,22.7700,22.7700,23.6700,22.7200,2824409,65663461.0000,1.104712
2010-12-28,sh.600157,22.2500,22.5600,22.8000,21.4600,1711763,37786186.0000,0.669522
2010-12-29,sh.600157,22.5600,22.3700,22.8900,21.9700,1467986,32689960.0000,0.574174
2010-12-30,sh.600157,22.3500,22.1500,23.3000,21.9800,3319125,74128547.0000,1.298211
2010-12-31,sh.600157,22.2700,23.2200,23.2700,22.1500,3395880,77285615.0000,1.328232
2011-01-04,sh.600157,23.3800,25.5400,25.5400,23.3800,12428077,312084553.0000,4.860998
2011-01-05,sh.600157,25.5500,25.9000,26.5400,24.7100,8941461,229711703.0000,3.497277
2011-01-06,sh.600157,25.4500,25.5800,25.8800,25.1300,3261965,83081996.0000,1.275854
2011-01-07,sh.600157,25.4500,24.6800,25.9700,24.3200,3617083,91309753.0000,1.414751
2011-01-10,sh.600157,24.6000,24.0500,25.0000,23.8500,2858475,69338876.0000,1.118036
2011-01-11,sh.600157,23.9000,24.0100,24.2500,23.4100,1556071,37159097.0000,0.608627
2011-01-12,sh.600157,24.3900,24.0000,24.5400,23.9500,1661284,40250609.0000,0.649779
2011-01-13,sh.600157,24.3400,23.9700,24.3500,23.8100,1260284,30294219.0000,0.492935
2011-01-14,sh.600157,23.8100,23.6500,24.0900,23.3000,1466053,34461171.0000,0.573418
2011-01-17,sh.600157,23.3600,22.8000,23.7700,22.7600,1183448,27453573.0000,0.462882
2011-01-18,sh.600157,22.8000,22.7900,23.2700,22.4800,1611606,36786903.0000,0.630348
2011-01-19,sh.600157,23.0000,24.4200,24.4800,22.7000,2715269,64464377.0000,1.062024
2011-01-20,sh.600157,24.5000,23.4000,24.5200,23.3000,3170686,75222632.0000,1.240152
2011-01-21,sh.600157,23.1200,23.9600,24.0000,23.0100,2976941,69841650.0000,1.164372
2011-01-24,sh.600157,23.9400,23.1900,23.9500,23.0000,1963436,45920147.0000,0.767959
2011-01-25,sh.600157,23.9400,22.9900,23.9400,22.6000,1552394,35852609.0000,0.607188
2011-01-26,sh.600157,22.9500,23.1900,23.2800,22.6400,1214199,27890958.0000,0.474910
2011-01-27,sh.600157,22.9800,23.6300,23.8900,22.7100,2107437,49635024.0000,0.824283
2011-01-28,sh.600157,23.5000,23.6400,23.9900,23.3100,1448091,34338444.0000,0.566392
2011-01-31,sh.600157,23.6500,24.5500,24.6300,23.6400,2288162,55449393.0000,0.894970
2011-02-01,sh.600157,24.5600,24.9700,24.9800,24.4000,2807794,69472226.0000,1.098213
2011-02-09,sh.600157,24.1100,23.9300,24.7500,23.9000,1439983,34839077.0000,0.563221
2011-02-10,sh.600157,24.0600,24.5800,24.6000,23.7700,1119196,27166118.0000,0.437752
2011-02-11,sh.600157,24.5100,24.6400,24.7600,24.2300,1387594,34022772.0000,0.542730
2011-02-14,sh.600157,24.6400,24.6400,24.6400,24.6400,0,0.0000,
2011-02-15,sh.600157,25.5500,24.7400,25.7000,24.6400,3773877,95202056.0000,1.476078
2011-02-16,sh.600157,25.0900,24.8000,25.0900,24.3000,3561540,88026704.0000,1.393026
2011-02-17,sh.600157,24.9300,25.4500,25.5100,24.7400,4418033,110919729.0000,1.728027
2011-02-18,sh.600157,25.5000,25.1600,25.7000,25.0000,4602081,116952428.0000,1.800014
2011-02-21,sh.600157,25.1500,25.3100,25.5400,24.9500,4174226,105471651.0000,1.632666
2011-02-22,sh.600157,25.6600,24.4000,25.7600,24.3500,3552378,88676855.0000,1.389443
2011-02-23,sh.600157,24.3700,24.5400,24.7400,24.2100,1755902,43042753.0000,0.686787
2011-02-24,sh.600157,24.6700,25.0600,25.1900,24.5600,2706884,67599980.0000,1.058744
2011-02-25,sh.600157,25.0700,24.6800,25.0800,24.6600,1618232,40224621.0000,0.632940
2011-02-28,sh.600157,24.7700,25.0900,25.2000,24.5000,1999850,49870395.0000,0.782202
2011-03-01,sh.600157,25.1800,25.1900,25.6000,24.9300,2352412,59315346.0000,0.920100
2011-03-02,sh.600157,25.2700,25.5000,25.5600,25.0700,2696426,68502749.0000,1.054654
2011-03-03,sh.600157,25.6000,24.7600,25.6500,24.7300,2039758,51470068.0000,0.797811
2011-03-04,sh.600157,24.8000,25.3200,25.4800,24.5100,2100929,52632183.0000,0.821737
2011-03-07,sh.600157,25.5100,26.8900,27.1800,25.4800,7338749,193811943.0000,2.870407
2011-03-08,sh.600157,26.9000,26.3900,26.9000,26.0000,3137614,82702222.0000,1.227216
2011-03-09,sh.600157,26.5500,26.4200,26.6000,26.1000,1700857,44702692.0000,0.665257
2011-03-10,sh.600157,26.4200,25.9100,26.4500,25.6000,2430650,62956980.0000,0.950701
2011-03-11,sh.600157,25.6000,25.6600,26.2700,25.3000,2161067,55681444.0000,0.845259
2011-03-14,sh.600157,25.1300,25.7500,25.9900,25.0200,2365207,60784651.0000,0.925104
