date,code,open,close,high,low,volume,amount,turn
2010-02-10,sh.600115,6.0600,6.0300,6.0900,5.9900,22575862,135923153.0000,1.252857
2010-02-11,sh.600115,6.0300,6.0000,6.0800,5.9900,13711427,82519528.0000,0.760922
2010-02-12,sh.600115,6.0300,6.0400,6.0400,5.9800,14659272,88223962.0000,0.813523
2010-02-22,sh.600115,6.0200,6.1300,6.2400,6.0000,28047223,171725474.0000,1.556493
2010-02-23,sh.600115,6.1300,6.1500,6.2300,6.0300,24040154,147310427.0000,1.334119
2010-02-24,sh.600115,6.1300,6.4600,6.4600,6.0900,41028335,258673434.0000,2.276885
2010-02-25,sh.600115,6.4900,6.7700,6.7800,6.4900,73957056,496264495.0000,4.104279
2010-02-26,sh.600115,6.7500,6.8100,7.1000,6.6500,58635244,404864161.0000,3.253988
2010-03-01,sh.600115,6.7900,6.8600,6.9500,6.7500,23446480,161398148.0000,1.301173
2010-03-02,sh.600115,6.8500,6.8000,6.9400,6.7700,24248724,165432271.0000,1.345693
2010-03-03,sh.600115,6.8000,6.9400,7.0400,6.7800,37703564,260884121.0000,2.092376
2010-03-04,sh.600115,6.9400,6.7500,6.9700,6.5900,41960963,283814930.0000,2.328642
2010-03-05,sh.600115,6.7300,6.7900,6.8200,6.6300,22981483,154640335.0000,1.275367
2010-03-08,sh.600115,6.8200,7.0500,7.1300,6.8200,39278326,276737811.0000,2.179768
2010-03-09,sh.600115,6.9900,6.9800,7.1300,6.9100,26670311,187274169.0000,1.480081
2010-03-10,sh.600115,6.9600,6.7800,6.9900,6.7600,26495096,181017861.0000,1.470357
2010-03-11,sh.600115,6.7800,6.8400,7.0000,6.7300,19106896,131538109.0000,1.060346
2010-03-12,sh.600115,6.8700,6.6400,6.9700,6.6300,19623208,132749950.0000,1.088998
2010-03-15,sh.600115,6.6100,6.7000,6.8200,6.5900,15910157,106301560.0000,0.882941
2010-03-16,sh.600115,6.7000,7.0400,7.0400,6.6800,63197982,442149818.0000,3.507200
2010-03-17,sh.600115,7.0800,7.2500,7.3900,6.9600,39138809,280406883.0000,2.172025
2010-03-18,sh.600115,7.2500,7.3100,7.6000,7.2000,36462857,269755700.0000,2.023522
2010-03-19,sh.600115,7.3100,7.3100,7.3100,7.3100,0,0.0000,
2010-03-22,sh.600115,7.4800,7.5600,7.6300,7.3700,39194792,294717885.0000,2.175132
2010-03-23,sh.600115,7.5500,7.4200,7.5500,7.3600,19666128,146074410.0000,1.091380
2010-03-24,sh.600115,7.4200,7.4500,7.6200,7.4100,17454347,130920391.0000,0.968637
2010-03-25,sh.600115,7.4300,7.3900,7.4700,7.2200,16204867,119178741.0000,0.899296
2010-03-26,sh.600115,7.3300,7.5100,7.5800,7.3100,20539289,153455571.0000,1.139837
2010-03-29,sh.600115,7.5300,7.7400,7.8500,7.5300,28020542,217254649.0000,1.555012
2010-03-30,sh.600115,7.7600,7.7100,7.8200,7.6500,17528289,135494852.0000,0.972740
2010-03-31,sh.600115,7.7200,7.8500,7.9900,7.7200,18661434,146856196.0000,1.035624
2010-04-01,sh.600115,7.8600,7.8400,8.0200,7.7900,24888780,196667534.0000,1.381214
2010-04-02,sh.600115,7.8300,7.9100,7.9800,7.6700,23502845,183612703.0000,1.304301
2010-04-06,sh.600115,7.9800,8.2000,8.2600,7.8800,23914938,194302294.0000,1.327170
2010-04-07,sh.600115,8.2200,8.4900,8.5000,8.1600,30455911,255202847.0000,1.690164
2010-04-08,sh.600115,8.5000,8.8000,8.8300,8.4700,37477702,325688411.0000,2.079841
2010-04-09,sh.600115,8.8100,8.9900,9.0500,8.6100,37921571,335376234.0000,2.104474
2010-04-12,sh.600115,9.0000,9.4300,9.4400,8.9900,42313705,393163987.0000,2.348217
2010-04-13,sh.600115,9.4400,8.9600,9.4600,8.9600,55649521,505765160.0000,3.088294
2010-04-14,sh.600115,8.7600,8.9000,9.1500,8.5300,38299596,341373463.0000,2.125453
2010-04-15,sh.600115,8.9000,8.8500,8.9300,8.6000,27951582,244977423.0000,1.551185
2010-04-16,sh.600115,8.8400,8.9800,9.1800,8.6600,22747547,203656126.0000,1.262385
2010-04-19,sh.600115,8.7900,8.5300,8.9200,8.5300,31272124,271768295.0000,1.735460
2010-04-20,sh.600115,8.4100,8.9200,8.9600,8.2600,36848059,322019603.0000,2.044899
2010-04-21,sh.600115,9.0300,9.3000,9.3100,8.9600,36007134,332180383.0000,1.998232
2010-04-22,sh.600115,9.3500,9.7300,9.7700,9.2100,46589274,447049968.0000,2.585492
2010-04-23,sh.600115,9.7300,9.4700,9.9000,9.4400,40728264,391694343.0000,2.260233
2010-04-26,sh.600115,9.4700,9.6800,9.9100,9.4000,29735038,289494054.0000,1.650159
2010-04-27,sh.600115,9.7000,9.2700,9.7200,9.2000,40242697,373676725.0000,2.233286
2010-04-28,sh.600115,9.2000,9.2900,9.4400,8.9200,20858117,192623817.0000,1.157530
2010-04-29,sh.600115,9.2400,8.8800,9.3800,8.8300,21092037,191759775.0000,1.170512
2010-04-30,sh.600115,8.7700,8.4400,8.7700,8.4400,20404690,173401210.0000,1.132367
2010-05-04,sh.600115,8.1500,8.4100,8.7700,8.1300,25544074,216166533.0000,1.417580
2010-05-05,sh.600115,8.2000,8.8100,8.8300,7.9900,63851515,537031204.0000,3.543468
2010-05-06,sh.600115,8.6700,8.3700,8.7700,8.3700,38481543,328668677.0000,2.135550
2010-05-07,sh.600115,8.0100,7.9500,8.3600,7.9500,32682187,264268820.0000,1.813712
2010-05-10,sh.600115,7.9500,7.5500,8.1000,7.5500,28966432,220866909.0000,1.607505
2010-05-11,sh.600115,7.6000,7.1700,7.6900,7.1700,30738361,225530033.0000,1.705839
2010-05-12,sh.600115,6.8600,6.9400,7.1300,6.8100,37470788,259935774.0000,2.079458
2010-05-13,sh.600115,6.9400,7.2100,7.2300,6.7200,22688637,160821846.0000,1.259116
2010-05-14,sh.600115,7.1800,7.1000,7.4600,6.9900,32812440,236140495.0000,1.820941
2010-05-17,sh.600115,7.0000,6.7500,7.0100,6.7500,15844629,108027613.0000,0.879305
2010-05-18,sh.600115,6.5500,6.7500,6.8500,6.4500,25263449,167839681.0000,1.402006
2010-05-19,sh.600115,6.6300,6.9600,7.0800,6.6100,31129801,214782954.0000,1.727562
2010-05-20,sh.600115,6.9000,6.9100,7.0400,6.6800,26343590,181329524.0000,1.461949
2010-05-21,sh.600115,6.7100,7.1500,7.1800,6.6000,26326335,184521302.0000,1.460991
2010-05-24,sh.600115,7.1700,7.5100,7.5100,7.1700,30495251,226979625.0000,1.692347
2010-05-25,sh.600115,7.4900,7.4200,7.6100,7.3400,23485329,175723079.0000,1.303329
2010-05-26,sh.600115,7.4000,7.6700,7.7300,7.4000,27223848,206374258.0000,1.510799
2010-05-27,sh.600115,7.6700,7.6700,7.6700,7.6700,0,0.0000,
2010-05-28,sh.600115,8.1900,7.8300,8.3300,7.7900,79429713,637812598.0000,4.407987
2010-05-31,sh.600115,7.7000,7.2500,7.7400,7.2300,36923442,276387955.0000,2.049082
2010-06-01,sh.600115,7.2500,7.3800,7.5700,7.1900,33227671,244653210.0000,1.843984
2010-06-02,sh.600115,7.3000,7.3500,7.3600,7.0200,25753986,184902868.0000,1.429229
2010-06-03,sh.600115,7.3600,7.5300,8.0000,7.3600,37585038,288118661.0000,2.085798
2010-06-04,sh.600115,7.4900,7.7200,7.9600,7.3900,30170200,230568346.0000,1.674308
2010-06-07,sh.600115,7.4700,7.6400,7.8900,7.4100,26746392,204892453.0000,1.484303
2010-06-08,sh.600115,7.6100,7.7800,7.8000,7.5800,18892437,145316136.0000,1.048444
2010-06-09,sh.600115,7.7800,7.9000,7.9600,7.6600,28456771,222024581.0000,1.579221
2010-06-10,sh.600115,7.8600,7.8300,8.0200,7.7700,19536379,154106448.0000,1.084180
2010-06-11,sh.600115,7.9000,7.7900,8.0200,7.7500,19738627,155140922.0000,1.095404
2010-06-17,sh.600115,7.8200,7.6900,7.9200,7.6800,12363234,96379498.0000,0.686103
2010-06-18,sh.600115,7.7000,7.5100,7.8900,7.4700,19588931,150276260.0000,1.087096
2010-06-21,sh.600115,7.6600,7.9300,7.9600,7.6500,40133160,315883970.0000,2.227207
2010-06-22,sh.600115,7.9900,7.9200,8.0700,7.8600,27716392,220901750.0000,1.538133
2010-06-23,sh.600115,7.9000,7.7300,7.9000,7.6300,20537193,159447094.0000,1.139720
2010-06-24,sh.600115,7.7400,7.7800,7.9000,7.6400,14878383,115646616.0000,0.825682
2010-06-25,sh.600115,7.6800,7.7200,7.8200,7.6200,14533691,112311276.0000,0.806554
2010-06-28,sh.600115,7.7200,7.7200,7.7200,7.7200,0,0.0000,
2010-06-29,sh.600115,7.5300,6.9500,7.6100,6.9500,28384973,202882661.0000,1.575236
2010-06-30,sh.600115,6.7800,6.9300,6.9600,6.4800,24636131,164433125.0000,1.367193
2010-07-01,sh.600115,6.8100,6.6500,6.9300,6.6400,12759695,86155334.0000,0.708105
2010-07-02,sh.600115,6.6400,6.4600,6.7100,6.0800,20836264,133337604.0000,1.156318
2010-07-05,sh.600115,6.3600,6.2900,6.5000,6.2500,16498019,104701045.0000,0.915565
2010-07-06,sh.600115,6.2800,6.3600,6.4500,6.2700,14257446,90632953.0000,0.791223
2010-07-07,sh.600115,6.4100,6.5100,6.5100,6.3300,18427550,118908138.0000,1.022645
2010-07-08,sh.600115,6.5600,6.4100,6.5800,6.3800,10563623,68265371.0000,0.586233
2010-07-09,sh.600115,6.4100,6.7700,6.9900,6.3500,27624240,185356225.0000,1.533019
2010-07-12,sh.600115,6.7700,6.8500,6.9600,6.7500,16133294,110628843.0000,0.895324
2010-07-13,sh.600115,6.7900,6.7800,6.8500,6.6600,15127905,101872838.0000,0.839530
2010-07-14,sh.600115,6.8100,6.9200,7.0300,6.8000,19481104,134866908.0000,1.081112
2010-07-15,sh.600115,6.9100,6.6600,7.0200,6.6000,13134002,89721024.0000,0.728877
2010-07-16,sh.600115,6.6500,6.6000,6.7100,6.4500,18117702,119353990.0000,1.005450
2010-07-19,sh.600115,6.5000,6.9200,7.0300,6.4500,27648795,189969081.0000,1.534382
2010-07-20,sh.600115,6.9300,7.1700,7.2300,6.9200,27269040,194486901.0000,1.513307
2010-07-21,sh.600115,7.2000,7.5900,7.8900,7.1000,55470621,421500920.0000,3.078366
2010-07-22,sh.600115,7.5900,7.7800,7.9600,7.5500,35467797,275290286.0000,1.968301
2010-07-23,sh.600115,7.7800,7.7000,7.8300,7.5000,28340256,218696664.0000,1.572755
2010-07-26,sh.600115,7.7500,7.7500,7.8700,7.6100,28695570,222489577.0000,1.592473
2010-07-27,sh.600115,7.7500,7.7100,7.8500,7.6600,18911174,146483534.0000,1.049484
2010-07-28,sh.600115,7.7000,8.1400,8.2300,7.6500,53970818,433979298.0000,2.995134
2010-07-29,sh.600115,8.2000,8.0500,8.2200,7.9000,32805744,264948899.0000,1.820569
2010-07-30,sh.600115,8.0000,8.1100,8.2100,7.8900,27687806,222420475.0000,1.536547
2010-08-02,sh.600115,8.1000,8.2000,8.2700,8.0300,26988389,221042218.0000,1.497732
2010-08-03,sh.600115,8.2000,8.0100,8.2200,8.0000,36828156,299632128.0000,2.043795
2010-08-04,sh.600115,7.9500,8.0100,8.0700,7.7000,24573468,194047228.0000,1.363715
2010-08-05,sh.600115,8.0100,7.9900,8.1500,7.8000,28458208,226643706.0000,1.579301
2010-08-06,sh.600115,7.9900,8.1900,8.2400,7.7800,44117511,354908511.0000,2.448320
2010-08-09,sh.600115,8.1900,8.2000,8.3500,8.0800,37885828,311437246.0000,2.102491
2010-08-10,sh.600115,8.2000,7.7800,8.2400,7.7700,32695958,260329336.0000,1.814476
2010-08-11,sh.600115,7.7000,7.8100,7.8900,7.6800,17585108,136727186.0000,0.975893
2010-08-12,sh.600115,7.7200,7.5400,7.7800,7.5000,22414562,171516961.0000,1.243906
2010-08-13,sh.600115,7.6500,7.7800,7.9500,7.5400,25996914,201232257.0000,1.442710
2010-08-16,sh.600115,7.7800,7.9400,7.9800,7.6500,49809321,390204134.0000,2.764190
2010-08-17,sh.600115,7.9400,7.8900,8.0200,7.6800,43105316,339055937.0000,2.392148
2010-08-18,sh.600115,7.8300,7.7000,7.8900,7.6500,24917056,192843296.0000,1.382783
2010-08-19,sh.600115,7.7100,7.6100,7.7400,7.5400,29940103,228329359.0000,1.661539
2010-08-20,sh.600115,7.5600,7.6000,7.8500,7.5200,32670783,250157571.0000,1.813079
2010-08-23,sh.600115,7.6100,7.5200,7.7000,7.4500,17668279,133715922.0000,0.980509
2010-08-24,sh.600115,7.4900,7.5500,7.6200,7.4200,15527576,116855585.0000,0.861710
2010-08-25,sh.600115,7.4600,7.3100,7.5000,7.2200,27834570,204508853.0000,1.544692
2010-08-26,sh.600115,7.3300,7.4000,7.5400,7.2000,22711862,166934709.0000,1.260405
2010-08-27,sh.600115,7.4400,7.3500,7.4600,7.2500,14440751,106250387.0000,0.801396
2010-08-30,sh.600115,7.3500,7.4600,7.4700,7.3000,38829366,286455389.0000,2.154853
2010-08-31,sh.600115,7.3700,7.1700,7.4100,7.1300,47991305,346528112.0000,2.663298
2010-09-01,sh.600115,7.2000,6.9800,7.2300,6.9200,34368541,242806099.0000,1.907297
2010-09-02,sh.600115,7.0400,7.0500,7.1000,6.9800,21267736,149794170.0000,1.180262
2010-09-03,sh.600115,7.0500,7.2500,7.3500,6.8900,58512753,419254342.0000,3.247191
2010-09-06,sh.600115,7.3300,7.2500,7.3300,7.1400,45379843,328627981.0000,2.518374
2010-09-07,sh.600115,7.3000,7.1900,7.3200,7.1000,29491175,211643036.0000,1.636626
2010-09-08,sh.600115,7.1200,7.1400,7.1800,7.0000,32758401,231597538.0000,1.817942
2010-09-09,sh.600115,7.1500,7.0900,7.2000,7.0300,30887316,219874215.0000,1.714105
2010-09-10,sh.600115,7.0500,7.0600,7.1200,6.9000,29799467,208824996.0000,1.653734
2010-09-13,sh.600115,7.0900,7.2000,7.2500,7.0600,32478542,233592153.0000,1.802411
2010-09-14,sh.600115,7.2900,7.5100,7.5500,7.2200,78563510,583203405.0000,4.359916
2010-09-15,sh.600115,7.6500,7.5400,7.7400,7.4000,67103754,510664735.0000,3.723952
2010-09-16,sh.600115,7.5700,7.5300,7.7300,7.3900,53481795,403848163.0000,2.967996
2010-09-17,sh.600115,7.6800,7.6500,7.7200,7.4800,64869145,495129828.0000,3.599941
2010-09-20,sh.600115,7.7500,8.0800,8.3000,7.7100,121608013,967896634.0000,6.748690
2010-09-21,sh.600115,8.0700,7.8800,8.0700,7.7500,58341301,461058458.0000,3.237676
2010-09-27,sh.600115,8.0200,7.9200,8.1800,7.8600,67436476,538074774.0000,3.742417
2010-09-28,sh.600115,7.9800,7.7200,7.9800,7.4500,76227447,582870420.0000,4.230275
2010-09-29,sh.600115,7.6600,7.5200,7.6600,7.4800,35220441,265899066.0000,1.954574
2010-09-30,sh.600115,7.5200,7.5900,7.6500,7.4900,33612387,254040184.0000,1.865334
2010-10-08,sh.600115,7.6300,8.0200,8.0400,7.5000,95343963,744058228.0000,5.291155
2010-10-11,sh.600115,8.0200,8.2500,8.5700,7.9200,147507854,1210429220.0000,8.186013
2010-10-12,sh.600115,8.1800,8.4200,8.6000,8.1200,104298792,874822676.0000,5.788107
2010-10-13,sh.600115,8.3600,8.2400,8.4200,8.1200,71957086,592123523.0000,3.993290
2010-10-14,sh.600115,8.3000,8.2000,8.6000,8.1000,98216311,824211075.0000,5.450557
2010-10-15,sh.600115,8.1000,8.8700,9.0000,8.0100,143374561,1233483554.0000,7.956634
2010-10-18,sh.600115,8.8700,8.6500,9.4500,8.5100,145798028,1311719474.0000,8.091125
2010-10-19,sh.600115,8.5800,8.7800,8.8500,8.3600,64237554,554423007.0000,3.564891
2010-10-20,sh.600115,8.6900,8.9700,9.3000,8.6700,118204000,1066986336.0000,6.559782
2010-10-21,sh.600115,9.0000,8.7400,9.1000,8.6300,57517945,503443683.0000,3.191983
2010-10-22,sh.600115,8.7000,8.5800,8.7900,8.4200,53007365,455637162.0000,2.941667
2010-10-25,sh.600115,8.6100,9.0800,9.1200,8.5200,99658057,887692422.0000,5.530567
2010-10-26,sh.600115,8.9900,9.6300,9.7500,8.8700,150969144,1407363754.0000,8.378098
2010-10-27,sh.600115,9.5000,9.1700,9.8600,9.0000,82984971,781473952.0000,4.605287
2010-10-28,sh.600115,9.0500,9.0200,9.4000,8.9300,66487759,607000360.0000,3.689767
2010-10-29,sh.600115,9.0000,9.0500,9.2100,8.8200,47024233,423159773.0000,2.609630
2010-11-01,sh.600115,9.1300,9.1600,9.2000,8.9300,65663151,596011076.0000,3.644005
2010-11-02,sh.600115,9.1700,8.8200,9.4300,8.7600,86265482,785231668.0000,4.787340
2010-11-03,sh.600115,8.7700,8.5900,8.8000,8.5800,42032464,364917391.0000,2.332610
2010-11-04,sh.600115,8.6800,8.9400,8.9800,8.5600,55081663,483133248.0000,3.056781
2010-11-05,sh.600115,9.0600,8.9100,9.1800,8.8400,52995354,476468794.0000,2.941000
2010-11-08,sh.600115,8.8800,8.9700,8.9900,8.6400,83901454,736418231.0000,4.656148
2010-11-09,sh.600115,8.8700,9.0000,9.0700,8.7100,85374928,761166831.0000,4.737919
2010-11-10,sh.600115,8.9800,8.8400,9.1300,8.7800,60587926,541375321.0000,3.362353
2010-11-11,sh.600115,8.8600,8.7200,8.9900,8.6000,73904902,649894194.0000,4.101385
2010-11-12,sh.600115,8.6100,7.8900,8.7000,7.8500,86396922,713364747.0000,4.794635
2010-11-15,sh.600115,7.9500,7.9100,8.0200,7.7700,42527980,335061213.0000,2.360109
2010-11-16,sh.600115,7.9300,7.4400,7.9400,7.2800,53207408,405500281.0000,2.952768
2010-11-17,sh.600115,7.3400,7.3900,7.6300,7.3000,33927507,253291748.0000,1.882822
2010-11-18,sh.600115,7.4800,7.5900,7.6600,7.4000,34333085,258851886.0000,1.905330
2010-11-19,sh.600115,7.6000,7.6200,7.6500,7.4500,30185079,228407113.0000,1.675134
2010-11-22,sh.600115,7.5300,7.4600,7.6300,7.3800,36967611,277490689.0000,2.051534
2010-11-23,sh.600115,7.4300,7.0900,7.4300,6.9700,54074554,385341292.0000,3.000891
2010-11-24,sh.600115,7.0100,7.1700,7.1900,7.0000,44330487,316213931.0000,2.460140
2010-11-25,sh.600115,7.1900,7.3200,7.3700,7.1600,38921731,284021713.0000,2.159978
2010-11-26,sh.600115,7.3100,7.2100,7.3100,7.0700,47178674,337672781.0000,2.618201
2010-11-29,sh.600115,7.1800,7.3000,7.3700,7.1100,40343762,292736011.0000,2.238895
2010-11-30,sh.600115,7.2500,7.1200,7.3400,6.9600,38140688,271238989.0000,2.116634
2010-12-01,sh.600115,7.1200,7.0800,7.1300,7.0100,17252248,122061486.0000,0.957421
2010-12-02,sh.600115,7.1800,7.0900,7.2200,7.0800,37764234,269691381.0000,2.095743
2010-12-03,sh.600115,7.1000,7.0600,7.1700,6.9800,31087735,219439732.0000,1.725227
2010-12-06,sh.600115,7.0900,7.0900,7.1300,7.0100,26079012,184463514.0000,1.447266
2010-12-07,sh.600115,7.0600,7.0900,7.1100,6.9200,23147613,162223833.0000,1.284587
2010-12-08,sh.600115,7.0900,7.1100,7.2200,7.0600,26525743,189166932.0000,1.472058
2010-12-09,sh.600115,7.0700,6.9000,7.0700,6.8800,33017230,230034100.0000,1.832306
2010-12-10,sh.600115,6.8500,6.9200,6.9300,6.8100,21008602,144371952.0000,1.165882
2010-12-13,sh.600115,6.9600,7.1100,7.1200,6.9000,42570706,298114739.0000,2.362480
2010-12-14,sh.600115,7.1100,7.2200,7.2500,7.0800,44478533,319815217.0000,2.468356
2010-12-15,sh.600115,7.2200,7.2200,7.2200,7.2200,0,0.0000,
2010-12-16,sh.600115,7.1500,7.1000,7.1600,7.0600,23328785,165873716.0000,1.294641
2010-12-17,sh.600115,7.1000,7.1500,7.1600,7.0900,18528763,132005287.0000,1.028262
2010-12-20,sh.600115,7.1800,6.9900,7.2000,6.8200,24799975,173629132.0000,1.376285
2010-12-21,sh.600115,6.9600,7.0900,7.1600,6.9000,23504316,165027498.0000,1.304382
2010-12-22,sh.600115,7.0600,7.1600,7.3400,7.0400,43182328,311865755.0000,2.396422
2010-12-23,sh.600115,7.1300,7.1200,7.2000,7.0500,21033818,150215189.0000,1.167281
2010-12-24,sh.600115,7.0800,6.9900,7.0800,6.9300,16965952,118633212.0000,0.941533
2010-12-27,sh.600115,6.7200,6.5900,6.9000,6.4700,182333071,1206289907.0000,6.849605
2010-12-28,sh.600115,6.4600,6.3200,6.4900,6.2600,53388593,340354149.0000,2.005620
2010-12-29,sh.600115,6.3400,6.3200,6.3700,6.2700,50273147,316818181.0000,1.888583
2010-12-30,sh.600115,6.3400,6.4500,6.5200,6.2700,72695878,464441601.0000,2.730926
2010-12-31,sh.600115,6.4700,6.5800,6.6200,6.4500,56848319,371796835.0000,2.135589
2011-01-04,sh.600115,6.6500,6.8000,6.8300,6.6000,54745570,369660225.0000,2.056596
2011-01-05,sh.600115,6.9900,6.7400,7.0000,6.6600,89738839,612280727.0000,3.371169
2011-01-06,sh.600115,6.7300,6.7000,6.8200,6.6700,41227607,277120020.0000,1.548775
2011-01-07,sh.600115,6.7000,6.7800,6.8500,6.6700,39377093,266799481.0000,1.479257
2011-01-10,sh.600115,6.8100,6.5300,6.8200,6.4500,41388505,275078871.0000,1.554819
2011-01-11,sh.600115,6.5300,6.6000,6.6100,6.4500,27856442,181208270.0000,1.046468
2011-01-12,sh.600115,6.6000,6.6800,6.7000,6.5400,24615347,162736718.0000,0.924711
2011-01-13,sh.600115,6.7500,6.7700,6.8300,6.7000,37539632,253902001.0000,1.410231
2011-01-14,sh.600115,6.7800,6.6400,6.8300,6.6000,31452633,211463713.0000,1.181564
2011-01-17,sh.600115,6.5900,6.5000,6.7900,6.3900,50160604,331889901.0000,1.884356
2011-01-18,sh.600115,6.4300,6.4500,6.4900,6.3000,27096447,172802562.0000,1.017917
2011-01-19,sh.600115,6.4500,6.5800,6.6000,6.3300,26829215,173543677.0000,1.007878
2011-01-20,sh.600115,6.5900,6.2300,6.6000,6.2100,34152435,217456618.0000,1.282986
2011-01-21,sh.600115,6.1800,6.3100,6.3800,6.1800,25937096,163032230.0000,0.974365
2011-01-24,sh.600115,6.3200,6.2700,6.3700,6.2100,19647354,123705383.0000,0.738081
2011-01-25,sh.600115,6.2700,6.3000,6.3200,6.2100,18714504,117070171.0000,0.703037
2011-01-26,sh.600115,6.3100,6.4500,6.4700,6.3000,24347888,155748104.0000,0.914664
2011-01-27,sh.600115,6.3600,6.4900,6.5400,6.3300,31076042,200833144.0000,1.167416
2011-01-28,sh.600115,6.4900,6.4600,6.5100,6.3900,23403195,150731568.0000,0.879175
2011-01-31,sh.600115,6.4700,6.5200,6.5300,6.4200,23521328,152456997.0000,0.883613
2011-02-01,sh.600115,6.5200,6.4800,6.5400,6.4400,15315594,99110305.0000,0.575352
2011-02-09,sh.600115,6.4300,6.3700,6.5200,6.3500,19027638,122386200.0000,0.714801
2011-02-10,sh.600115,6.3500,6.5000,6.5200,6.3000,23995577,154260747.0000,0.901429
2011-02-11,sh.600115,6.5000,6.5500,6.5800,6.4400,39132522,255446891.0000,1.470070
2011-02-14,sh.600115,6.5600,6.7500,6.8300,6.5600,67230823,455121769.0000,2.525623
2011-02-15,sh.600115,6.7700,6.8400,7.0600,6.7600,67960167,471892487.0000,2.553022
2011-02-16,sh.600115,6.8300,6.9300,6.9400,6.7900,31585268,217476862.0000,1.186546
2011-02-17,sh.600115,7.0000,6.9400,7.0900,6.8400,41609216,288936854.0000,1.563110
2011-02-18,sh.600115,6.9400,6.9400,6.9400,6.9400,0,0.0000,
2011-02-21,sh.600115,6.8000,6.8900,6.9000,6.7200,38933312,265320481.0000,1.462586
2011-02-22,sh.600115,6.9100,6.5500,6.9400,6.5300,71096603,473318277.0000,2.670847
2011-02-23,sh.600115,6.5100,6.5100,6.5200,6.4000,45638187,294064809.0000,1.714464
2011-02-24,sh.600115,6.4500,6.5500,6.5700,6.3800,39735860,257102156.0000,1.492735
2011-02-25,sh.600115,6.5400,6.4900,6.5500,6.4200,25497259,165396121.0000,0.957841
2011-02-28,sh.600115,6.4100,6.5400,6.5700,6.4000,42858401,277323615.0000,1.610038
2011-03-01,sh.600115,6.5300,6.6100,6.6600,6.5100,46049729,303936614.0000,1.729925
2011-03-02,sh.600115,6.5500,6.5100,6.5700,6.4300,29213099,189718636.0000,1.097432
2011-03-03,sh.600115,6.4900,6.4400,6.5200,6.4200,34944180,225900802.0000,1.312729
2011-03-04,sh.600115,6.4600,6.6200,6.6300,6.4600,41505350,271790227.0000,1.559208
2011-03-07,sh.600115,6.6300,6.7500,6.7700,6.5800,67919946,454820033.0000,2.551511
2011-03-08,sh.600115,6.7500,6.7100,6.7600,6.5900,63272129,420899261.0000,2.376909
2011-03-09,sh.600115,6.7200,6.6700,6.7300,6.6300,34196132,227957033.0000,1.284627
2011-03-10,sh.600115,6.6700,6.5600,6.6700,6.5500,34333746,226004267.0000,1.289797
2011-03-11,sh.600115,6.5300,6.4800,6.5800,6.4700,36159101,236017259.0000,1.358369
