date,code,open,close,high,low,volume,amount,turn
2010-01-04,sz.002230,36.4100,36.4800,37.1500,36.1000,1918863,70242361.2400,2.294194
2010-01-05,sz.002230,36.5100,37.2900,38.1000,36.5000,3647624,136620610.3600,4.361102
2010-01-06,sz.002230,37.3000,37.2100,37.9000,36.8100,2473012,92235277.8500,2.956735
2010-01-07,sz.002230,36.9800,35.8300,37.1500,35.4300,2509089,91367246.1000,2.999869
2010-01-08,sz.002230,35.6200,37.0000,37.1000,35.4400,2323161,84500096.6000,2.777573
2010-01-11,sz.002230,37.1500,38.5000,38.8000,37.1500,4597832,175767815.0400,5.497171
2010-01-12,sz.002230,38.4500,38.3900,38.9000,38.0100,2491635,95698434.2200,2.979001
2010-01-13,sz.002230,37.0200,40.1500,41.3500,37.0200,9087670,363807029.4100,10.865225
2010-01-14,sz.002230,40.2000,40.3700,41.0000,39.5600,4988770,202382407.3800,5.964577
2010-01-15,sz.002230,40.6100,39.6800,40.7500,39.4200,2856900,113511679.0600,3.415712
2010-01-18,sz.002230,39.3900,39.9300,39.9300,38.5400,2981213,116545693.7000,3.564340
2010-01-19,sz.002230,40.3500,41.3100,41.8000,39.0000,4077047,164531492.1100,4.874520
2010-01-20,sz.002230,41.5000,39.2000,41.9900,38.5000,5600140,229999337.8800,6.695531
2010-01-21,sz.002230,39.0200,38.6600,39.6800,38.0000,2155812,83864284.0400,2.577490
2010-01-22,sz.002230,38.5000,38.0000,39.0000,37.8700,2207411,84355926.0100,2.639182
2010-01-25,sz.002230,37.9000,36.9800,38.4400,36.9000,1472906,55118190.4300,1.761007
2010-01-26,sz.002230,37.0300,36.0300,37.5000,35.5000,1634404,59672734.1600,1.954095
2010-01-27,sz.002230,36.0500,36.1200,36.8800,35.5800,1097718,39776068.0500,1.312432
2010-01-28,sz.002230,36.0200,36.4900,37.0000,35.8100,861444,31462221.7300,1.029943
2010-01-29,sz.002230,36.4600,36.9000,37.1600,36.2000,1244232,45869198.1200,1.487605
2010-02-01,sz.002230,36.7000,35.8000,36.9000,35.3000,1258100,45147269.3000,1.504185
2010-02-02,sz.002230,36.0000,35.8900,36.3000,35.4800,907169,32495481.0800,1.084612
2010-02-03,sz.002230,36.0000,36.0800,36.2800,35.1000,876343,31219936.5400,1.047756
2010-02-04,sz.002230,36.0700,36.3500,36.5900,35.6900,1164343,42292331.7200,1.392089
2010-02-05,sz.002230,35.8000,33.9000,36.0000,33.3300,2724617,94720111.5600,3.257554
2010-02-08,sz.002230,33.8800,32.9800,33.8800,32.8500,1541031,51250957.1600,1.842458
2010-02-09,sz.002230,32.9800,33.3300,33.6000,32.5100,615436,20439633.8000,0.735816
2010-02-10,sz.002230,33.8000,33.8500,33.8800,33.2900,510837,17125227.7900,0.610757
2010-02-11,sz.002230,33.8800,33.6600,33.9500,33.5600,399525,13479953.0100,0.477672
2010-02-12,sz.002230,33.9400,33.8800,33.9400,33.4800,455955,15386491.3500,0.545140
2010-02-22,sz.002230,33.9000,34.2200,35.0000,33.5300,609020,21019502.6400,0.728145
2010-02-23,sz.002230,34.1000,34.8300,35.0000,34.1000,541253,18696221.2800,0.647122
2010-02-24,sz.002230,34.7600,35.2300,35.2500,34.5000,826020,28993155.6200,0.987590
2010-02-25,sz.002230,35.4800,36.6000,36.7000,34.8000,1493408,53100593.2800,1.785520
2010-02-26,sz.002230,36.2200,36.0400,36.5800,35.6000,1120847,40300899.6600,1.340085
2010-03-01,sz.002230,35.9700,36.0200,36.4000,35.7200,867015,31327908.0500,1.036604
2010-03-02,sz.002230,35.9000,35.5000,35.9200,35.1500,1404876,49757841.6500,1.679671
2010-03-03,sz.002230,35.4000,36.0700,36.8500,35.4000,1367356,49455952.8700,1.634812
2010-03-04,sz.002230,36.4000,34.2000,36.4100,34.0000,1666749,58657116.8600,1.992766
