date,code,open,close,high,low,volume,amount,turn
2010-04-07,sz.000671,36.6800,36.2900,36.9800,35.0000,3546693,126951545.5000,3.758391
2010-04-08,sz.000671,36.2900,36.2900,36.2900,36.2900,0,0.0000,
2010-04-09,sz.000671,35.2000,35.8300,35.9800,34.6100,4160062,146951780.4100,4.408371
2010-04-12,sz.000671,36.4000,33.5500,36.8300,33.0000,8215227,281688494.6400,8.705585
2010-04-13,sz.000671,33.3000,32.2500,33.4000,30.9100,5991918,192916570.9900,6.349569
2010-04-14,sz.000671,32.1000,32.9200,32.9900,32.0600,3073634,100160335.4100,3.257096
2010-04-15,sz.000671,32.9000,31.0300,32.9000,30.7600,4527414,142312068.7500,4.797650
2010-04-16,sz.000671,31.0000,31.9100,32.2400,30.0100,3874808,121922365.6200,4.106091
2010-04-19,sz.000671,15.3000,14.3300,15.6500,14.3300,9960099,146213898.9300,5.277303
2010-04-20,sz.000671,13.9000,13.1100,14.0600,12.9000,13414656,176290013.1000,7.107681
2010-04-21,sz.000671,12.9200,13.2600,13.3900,12.6200,11771645,153000007.5800,6.237141
2010-04-22,sz.000671,13.0800,12.7000,13.0800,12.4000,10401428,131792191.8000,5.511139
2010-04-23,sz.000671,12.6900,12.5200,12.9000,12.4600,7798506,98663529.5100,4.131995
2010-04-26,sz.000671,12.5200,11.8000,12.5500,11.8000,11090735,133538375.1300,5.876364
2010-04-27,sz.000671,11.7400,12.1500,12.2500,11.5400,12770197,153327894.1600,6.766218
2010-04-28,sz.000671,11.9700,11.8400,12.0900,11.5600,8795667,103986689.2500,4.660335
2010-04-29,sz.000671,12.0100,11.8500,12.1500,11.7700,6482493,77463732.2500,3.434713
2010-04-30,sz.000671,11.8500,11.4800,11.9000,11.3300,4835718,55814732.2200,2.562178
2010-05-04,sz.000671,11.2000,10.3300,11.2500,10.3300,9451893,101619705.3800,5.008033
2010-05-05,sz.000671,10.1300,11.3600,11.3600,9.9900,11006312,117916589.3400,5.831633
2010-05-06,sz.000671,11.2900,10.6900,11.2900,10.5000,11712884,127751715.5400,6.206006
2010-05-07,sz.000671,10.1200,10.7800,11.1000,10.1200,8051843,86712994.5900,4.266224
2010-05-10,sz.000671,10.8500,11.8600,11.8600,10.8000,22260641,261443514.0000,11.794677
2010-05-11,sz.000671,12.0800,11.9700,12.3800,11.7000,25576500,308432440.1600,13.551566
2010-05-12,sz.000671,11.5500,12.5700,12.6300,11.2900,17347657,210750507.1800,9.191560
2010-05-13,sz.000671,12.2700,12.2600,12.4800,11.8000,13379513,162830863.0600,7.089061
2010-05-14,sz.000671,12.2000,12.0000,12.2500,11.6700,11323961,134588246.2100,5.999938
2010-05-17,sz.000671,11.6800,10.8000,11.7800,10.8000,10163032,113288245.5600,5.384826
2010-05-18,sz.000671,10.8000,10.8000,10.8000,10.8000,0,0.0000,
2010-05-19,sz.000671,11.6000,11.7700,11.8800,11.3200,19795987,231252110.1600,10.488794
2010-05-20,sz.000671,11.4400,11.2200,11.5800,11.1500,11254663,127683109.7600,5.963221
2010-05-21,sz.000671,10.7300,12.0600,12.3100,10.6300,21067545,246059942.7100,11.162522
2010-05-24,sz.000671,12.3400,12.5200,12.9100,12.0500,23671590,296107186.8800,12.542260
2010-05-25,sz.000671,12.2000,12.0500,12.2300,11.8300,11885219,142978623.1000,6.297317
2010-05-26,sz.000671,11.9000,12.0400,12.1700,11.5600,8231170,97913510.9500,4.361240
2010-05-27,sz.000671,11.8000,12.0500,12.1400,11.6000,7786903,92924900.1200,4.125847
2010-05-28,sz.000671,12.2800,11.8000,12.3000,11.8000,7425628,88652196.6500,3.934428
2010-05-31,sz.000671,11.6100,11.2600,11.9200,11.2200,7428090,86107412.1600,3.935732
2010-06-01,sz.000671,11.1000,10.7900,11.1900,10.4600,7191050,77869925.1500,3.810138
2010-06-02,sz.000671,10.6700,11.2400,11.3000,10.5200,7319354,81015918.8300,3.878119
2010-06-03,sz.000671,11.2500,10.8300,11.4200,10.8100,6556337,72686219.7700,3.473839
2010-06-04,sz.000671,10.6000,11.0600,11.1800,10.5200,5738692,62277945.4400,3.040614
2010-06-07,sz.000671,10.8100,10.8400,10.9600,10.7100,4713237,50950976.3000,2.497282
2010-06-08,sz.000671,10.7500,10.8500,10.9700,10.7100,3885015,42176005.3000,2.058454
2010-06-09,sz.000671,10.9800,11.6900,11.8100,10.7500,11003604,124280199.4200,5.830198
2010-06-10,sz.000671,11.4500,11.3400,11.5800,11.2800,7888731,90106985.3100,4.179800
2010-06-11,sz.000671,11.4300,11.3100,11.5300,11.2800,4505161,51275695.1900,2.387034
2010-06-17,sz.000671,11.4500,11.6000,11.8400,11.3800,8300940,96503572.3800,4.398207
2010-06-18,sz.000671,11.5400,11.7400,12.3500,11.4400,14134542,168447422.4300,7.489108
2010-06-21,sz.000671,11.8400,12.9100,12.9100,11.8200,20815096,260254579.6600,11.028763
2010-06-22,sz.000671,13.0400,13.1800,13.3400,12.7100,24443679,319193661.5400,12.951347
2010-06-23,sz.000671,12.9100,13.3100,13.6900,12.8600,20684959,274123546.0100,10.959810
2010-06-24,sz.000671,13.2300,12.8600,13.3600,12.8200,12118933,158088360.7300,6.421149
2010-06-25,sz.000671,12.6700,12.3500,12.8600,12.1600,11174561,139295822.2200,5.920779
2010-06-28,sz.000671,12.2800,12.5200,12.6300,12.0800,8462320,104736800.5700,4.483713
2010-06-29,sz.000671,12.4600,11.3600,12.5400,11.3500,11413854,134614003.4500,6.047567
2010-06-30,sz.000671,11.1700,11.0200,11.3200,10.9000,6422915,71079240.6000,3.403146
2010-07-01,sz.000671,10.8300,11.2600,11.6500,10.8300,10117486,115076579.4200,5.360694
2010-07-02,sz.000671,11.2600,12.3900,12.3900,11.2100,13832968,163324524.3200,7.329321
2010-07-05,sz.000671,12.1400,12.5700,12.7900,11.7100,15738629,193159571.1700,8.339025
2010-07-06,sz.000671,12.3000,12.4600,12.7200,12.2000,11855001,147441464.3500,6.281306
2010-07-07,sz.000671,12.3700,12.4600,12.7200,12.2700,9509969,118855641.9200,5.038804
2010-07-08,sz.000671,12.4400,12.1700,12.7500,12.0900,9884013,122709481.5000,5.236989
2010-07-09,sz.000671,12.1200,12.7900,12.9900,12.1200,15323153,193543490.8200,8.118887
2010-07-12,sz.000671,12.7500,13.6700,13.9600,12.6500,21702316,292151102.2400,11.498851
2010-07-13,sz.000671,13.2800,12.8700,13.2900,12.8100,15602242,203229956.3100,8.266761
2010-07-14,sz.000671,12.8700,13.0000,13.3200,12.8000,10376816,135595032.1500,5.498098
2010-07-15,sz.000671,12.9700,12.8000,13.3500,12.5300,11112099,144859128.1800,5.887684
2010-07-16,sz.000671,12.6500,13.1100,13.2000,12.6000,8003208,102975482.0000,4.240455
2010-07-19,sz.000671,12.9600,13.3900,13.5600,12.8700,11073004,147600692.4000,5.866970
2010-07-20,sz.000671,13.4800,13.5400,13.7000,13.3100,11993045,162310969.2000,6.354448
2010-07-21,sz.000671,13.5700,13.7000,13.8200,13.2600,14300463,192943726.7700,7.577021
2010-07-22,sz.000671,13.7000,13.7000,13.7000,13.7000,0,0.0000,
2010-07-23,sz.000671,14.0000,13.9600,14.6200,13.9000,20790121,296188466.9000,11.015530
2010-07-26,sz.000671,13.9700,14.0900,14.3000,13.6800,11232435,157162731.0500,5.951443
2010-07-27,sz.000671,14.0400,14.2200,14.2500,13.9000,8058333,113914171.4600,4.269663
2010-07-28,sz.000671,14.1900,14.9100,15.1500,14.0000,16841633,247816874.4700,8.923446
2010-07-29,sz.000671,15.0000,14.8200,15.0800,14.6000,10205157,151293075.8600,5.407146
2010-07-30,sz.000671,14.7800,14.8000,14.9700,14.5800,6282293,92656605.4300,3.328638
2010-08-02,sz.000671,14.7400,15.1500,15.2500,14.6400,9646408,144988371.6000,5.111096
2010-08-03,sz.000671,15.1500,14.6100,15.1600,14.6000,9571499,142562189.0500,5.071405
2010-08-04,sz.000671,14.6100,14.6400,14.7500,14.0300,8411094,120517599.4100,4.456571
2010-08-05,sz.000671,14.5400,14.4600,14.5400,14.2000,7168477,102823225.9200,3.798178
2010-08-06,sz.000671,14.3100,14.3300,14.3700,13.9300,7996702,113316967.8300,4.237008
2010-08-09,sz.000671,14.2400,14.5300,14.6400,14.1200,6381467,92117666.8300,3.381185
2010-08-10,sz.000671,14.5500,14.0400,14.7900,14.0100,6787820,97956999.3500,3.596489
2010-08-11,sz.000671,14.1300,14.4200,14.5000,14.0200,5113975,72968517.6900,2.709611
2010-08-12,sz.000671,14.2600,14.4100,14.7700,14.1200,7624279,110732691.0600,4.039682
2010-08-13,sz.000671,14.5700,14.5900,14.6600,14.1600,6029970,87048763.5300,3.194946
2010-08-16,sz.000671,14.5900,14.5900,14.5900,14.5900,0,0.0000,
2010-08-17,sz.000671,14.5900,14.5900,14.5900,14.5900,0,0.0000,
2010-08-18,sz.000671,14.5900,14.5900,14.5900,14.5900,0,0.0000,
2010-08-19,sz.000671,16.0500,16.0500,16.0500,15.3500,27243706,430909888.8500,14.434926
2010-08-20,sz.000671,15.9400,16.7500,17.4000,15.5800,26279670,434598769.6600,13.924137
2010-08-23,sz.000671,16.5000,16.2200,16.8100,16.0700,13375687,218675070.5400,7.087033
2010-08-24,sz.000671,16.2000,16.1400,16.5400,15.8200,9632508,155970454.2300,5.103731
2010-08-25,sz.000671,16.0000,15.4300,16.0900,15.4000,8427731,132619673.8500,4.465386
2010-08-26,sz.000671,15.3700,15.6400,15.9600,15.3000,6542476,102403875.9600,3.466495
2010-08-27,sz.000671,15.5000,15.2000,15.6500,15.1800,6471988,99355714.9800,3.429147
2010-08-30,sz.000671,15.2600,15.4100,15.5700,15.2000,7020354,107936823.5200,3.719696
2010-08-31,sz.000671,15.4400,15.9600,15.9900,15.2400,9510092,148617959.9500,5.038869
2010-09-01,sz.000671,15.9900,15.4600,16.1500,15.2400,9777051,153587936.8200,5.180316
2010-09-02,sz.000671,15.5700,15.6600,15.6600,15.2800,10120919,156245887.3800,5.362513
2010-09-03,sz.000671,15.6600,15.6600,15.6600,15.6600,0,0.0000,
2010-09-06,sz.000671,15.6500,15.2700,15.6500,15.0600,10684017,163064326.5200,5.660867
2010-09-07,sz.000671,15.2400,15.3600,15.4600,15.2100,5041619,77274461.8900,2.671274
2010-09-08,sz.000671,15.5100,15.7000,15.8800,15.4700,10663132,167550275.0000,5.649801
2010-09-09,sz.000671,15.7000,15.0600,15.7700,15.0200,9501225,145521959.1000,5.034171
2010-09-10,sz.000671,14.9500,14.6600,15.1000,14.2800,8355331,122366472.9000,4.427026
2010-09-13,sz.000671,14.5400,15.4000,15.6800,14.5100,10916419,167091498.6600,5.784004
2010-09-14,sz.000671,15.4400,15.1000,15.5200,15.0200,6988001,106218054.5000,3.702553
2010-09-15,sz.000671,15.1000,14.7300,15.1000,14.6400,6143871,90947646.8400,3.255296
2010-09-16,sz.000671,9.2800,8.9000,9.2800,8.8300,6773491,60810903.3300,2.243060
2010-09-17,sz.000671,8.9200,9.0600,9.2200,8.9100,6258917,57038790.7000,2.072658
2010-09-20,sz.000671,9.0900,8.7300,9.1400,8.6700,6096669,54010750.8900,2.018929
2010-09-21,sz.000671,8.7500,8.8100,9.0500,8.7400,4080913,36328702.8400,1.351406
2010-09-27,sz.000671,8.8800,8.8200,8.9100,8.5100,6820178,59725353.5600,2.258521
2010-09-28,sz.000671,8.7600,8.4400,8.7900,8.4100,6855871,59006257.2200,2.270341
2010-09-29,sz.000671,8.4900,8.2200,8.5700,8.1000,6685099,55719860.3900,2.213789
2010-09-30,sz.000671,8.0300,8.8800,9.0000,8.0300,15812943,138108776.8000,5.236500
2010-10-08,sz.000671,8.8700,8.8300,8.9600,8.5300,13021494,114371873.8500,4.312104
2010-10-11,sz.000671,8.7000,9.1100,9.2500,8.6000,21278890,190960683.8400,7.046563
2010-10-12,sz.000671,9.0000,8.9500,9.2300,8.8400,11904725,107400443.2200,3.942283
2010-10-13,sz.000671,8.9600,9.4400,9.5800,8.9600,20473942,192080090.8000,6.780003
2010-10-14,sz.000671,9.4600,9.1800,9.5900,9.1500,15792993,147065884.5300,5.229893
2010-10-15,sz.000671,9.1700,9.1000,9.1700,8.9000,11668477,105173831.0800,3.864049
2010-10-18,sz.000671,9.0900,9.3000,9.5000,8.9600,15735280,146416367.5500,5.210782
2010-10-19,sz.000671,9.3000,9.2000,9.4200,9.0200,11719357,107438117.3500,3.880898
2010-10-20,sz.000671,8.9000,8.7400,8.9000,8.6000,15761047,138076216.2000,5.219314
2010-10-21,sz.000671,8.7500,8.7900,8.8900,8.7000,7970907,70162416.9100,2.639588
2010-10-22,sz.000671,8.8200,8.8200,8.8500,8.7300,7141831,62800953.2000,2.365037
2010-10-25,sz.000671,8.8600,8.8700,8.8900,8.7000,11393826,100338226.0700,3.773097
2010-10-26,sz.000671,8.8900,9.6000,9.6800,8.8900,27577698,256887573.0400,9.132431
2010-10-27,sz.000671,9.4800,9.5200,9.9600,9.3500,26716850,260374963.4000,8.847359
2010-10-28,sz.000671,9.4000,9.5800,9.8500,9.3300,13800818,132144694.5100,4.570179
2010-10-29,sz.000671,9.6900,9.4100,9.6900,9.1700,15497646,144647094.8200,5.132088
2010-11-01,sz.000671,9.3500,9.3700,9.4700,9.2000,13969368,130439430.4600,4.625995
2010-11-02,sz.000671,9.4000,9.6200,9.8500,9.2400,22296276,212246556.2400,7.383474
2010-11-03,sz.000671,9.5800,9.6900,9.8000,9.4000,18025430,174055230.1300,5.969171
2010-11-04,sz.000671,9.6200,9.6100,9.7400,9.5100,13835166,132878340.5700,4.581554
2010-11-05,sz.000671,9.6800,10.1200,10.2500,9.5200,28410749,280003269.9300,9.408298
2010-11-08,sz.000671,10.1100,10.8000,10.8700,10.0300,40715254,430724996.0000,13.482969
2010-11-09,sz.000671,10.9300,10.6000,10.9300,10.4000,23659369,250453051.8400,7.834866
2010-11-10,sz.000671,10.5200,10.3000,10.5300,10.2300,14522047,149710353.4200,4.809016
2010-11-11,sz.000671,10.2300,10.1700,10.4600,10.1700,13628311,140410286.5800,4.513053
2010-11-12,sz.000671,10.1600,9.3000,10.1600,9.1600,15616963,151648456.5700,5.171601
2010-11-15,sz.000671,9.2400,9.5300,9.5900,9.1200,9709841,91323676.7000,3.215441
2010-11-16,sz.000671,9.5100,9.2200,9.6500,9.0100,8997719,84323096.3100,2.979620
2010-11-17,sz.000671,9.0700,9.2400,9.3500,9.0000,6322827,58415420.5800,2.093822
2010-11-18,sz.000671,9.2400,9.4500,9.5100,9.1300,6982074,65342822.1000,2.312133
2010-11-19,sz.000671,9.5300,9.3800,9.5600,9.1000,7357169,68684050.0500,2.436347
2010-11-22,sz.000671,9.2400,9.5000,9.6300,9.1600,10666824,100428901.0500,3.532348
2010-11-23,sz.000671,9.3900,9.3000,9.4700,9.1500,6266907,57923626.6100,2.075304
2010-11-24,sz.000671,9.3400,9.3900,9.4300,9.2200,7116495,66439996.7300,2.356647
2010-11-25,sz.000671,9.4100,9.7800,9.8300,9.3000,16023839,155054767.4700,5.306339
2010-11-26,sz.000671,9.7000,9.4600,9.7000,9.3800,10309561,97957830.4000,3.414040
2010-11-29,sz.000671,9.4500,9.3100,9.4500,9.2200,6089590,56662607.1100,2.016585
2010-11-30,sz.000671,9.2500,9.0200,9.3700,8.7500,8087340,73334217.3200,2.678145
2010-12-01,sz.000671,8.9800,9.0400,9.1300,8.9100,3971825,35877841.4900,1.315281
2010-12-02,sz.000671,9.1700,9.0300,9.2100,9.0100,4556098,41435943.5300,1.508764
2010-12-03,sz.000671,9.2000,9.1900,9.2500,9.0600,5119467,46810797.7000,1.695326
2010-12-06,sz.000671,9.1800,8.9900,9.2300,8.9300,4722464,42778059.2000,1.563857
2010-12-07,sz.000671,8.9800,9.1000,9.1700,8.7900,4713303,42511517.8200,1.560823
2010-12-08,sz.000671,9.0600,8.9500,9.1200,8.9300,4658226,42016565.6700,1.542584
2010-12-09,sz.000671,8.9800,8.7900,9.1100,8.7500,5133293,45978002.4300,1.699904
2010-12-10,sz.000671,8.7900,8.7700,8.8300,8.6200,3821597,33270510.2400,1.265532
2010-12-13,sz.000671,8.8300,8.9900,9.0000,8.8000,4967895,44285271.0300,1.645132
2010-12-14,sz.000671,8.9500,9.1000,9.1500,8.9000,5308959,47983250.0500,1.758076
2010-12-15,sz.000671,9.1000,9.0200,9.1300,8.9800,4094164,37010098.6300,1.355794
2010-12-16,sz.000671,9.0200,9.2200,9.4700,8.9200,9415277,87226982.6100,3.117895
2010-12-17,sz.000671,9.1000,9.1200,9.1800,9.0300,4087765,37186679.3900,1.353675
2010-12-20,sz.000671,9.1900,9.0000,9.1900,8.8500,4641742,41734441.2900,1.537126
2010-12-21,sz.000671,9.0000,9.0000,9.0000,9.0000,0,0.0000,
2010-12-22,sz.000671,9.6000,9.6500,9.9000,9.5000,45250978,443200794.9600,14.984987
2010-12-23,sz.000671,9.5600,9.3400,9.5600,9.2300,18594829,174753106.7500,6.157729
2010-12-24,sz.000671,9.3600,9.3500,9.5400,9.2500,18637295,175582585.2100,6.171792
2010-12-27,sz.000671,9.2300,8.9100,9.3200,8.9000,13383109,121550640.4600,4.431854
2010-12-28,sz.000671,8.8400,8.5000,8.8900,8.4000,7243813,62837109.3500,2.398809
2010-12-29,sz.000671,8.5100,8.4600,8.5900,8.3000,5188868,43658679.0500,1.718308
2010-12-30,sz.000671,8.4600,8.3900,8.4700,8.1800,4992072,41551959.3700,1.653138
2010-12-31,sz.000671,8.3500,8.4500,8.5500,8.3100,5779194,48632090.9900,1.913829
2011-01-04,sz.000671,8.5300,8.9000,9.1000,8.3300,11804409,103757921.6900,3.909130
2011-01-05,sz.000671,8.9000,8.8000,8.9200,8.7100,5805241,51048433.4700,1.922455
2011-01-06,sz.000671,8.7800,8.7800,8.8900,8.6300,4996051,43724687.2000,1.654485
2011-01-07,sz.000671,8.7800,8.7800,8.7800,8.7800,0,0.0000,
2011-01-10,sz.000671,8.8000,8.6200,9.0700,8.5900,7179937,63743520.9100,2.377697
2011-01-11,sz.000671,8.5000,8.7900,8.8200,8.4000,4530351,39167786.6400,1.500264
2011-01-12,sz.000671,9.2500,8.9500,9.3000,8.8000,9278937,83646202.7600,3.072799
2011-01-13,sz.000671,8.8300,8.8100,8.9700,8.8000,3944193,35021794.8500,1.306153
2011-01-14,sz.000671,9.2200,9.2800,9.5100,9.0500,20509744,190876753.0300,6.791976
2011-01-17,sz.000671,9.0500,8.7800,9.2800,8.6200,12170924,109874668.1800,4.030505
2011-01-18,sz.000671,8.7000,8.6300,8.8400,8.5000,6205230,53858445.0100,2.054915
2011-01-19,sz.000671,8.5900,8.8200,8.8300,8.4200,7609705,65539747.3100,2.520019
2011-01-20,sz.000671,8.7300,8.4000,8.7500,8.4000,6318556,54277813.1100,2.092444
2011-01-21,sz.000671,8.4000,8.6000,8.8800,8.3800,6786516,58555595.8600,2.247412
2011-01-24,sz.000671,8.5300,8.5200,8.6500,8.4000,5008338,42609463.9900,1.658554
2011-01-25,sz.000671,8.5000,8.5800,8.6200,8.4200,3310169,28260540.9000,1.096191
2011-01-26,sz.000671,8.7600,8.6400,8.8300,8.5900,5089531,44231410.0900,1.685441
2011-01-27,sz.000671,8.4500,8.4800,8.5300,8.3000,6727326,56634925.1100,2.227811
2011-01-28,sz.000671,8.4800,8.5500,8.6800,8.4300,4678908,39997159.1500,1.549460
2011-01-31,sz.000671,8.5400,8.5200,8.5900,8.4100,4136243,35113497.9200,1.369752
2011-02-01,sz.000671,8.6700,8.5600,8.6800,8.5000,3852231,33034767.3400,1.275699
2011-02-09,sz.000671,8.4600,8.4300,8.5100,8.4100,3331992,28158447.5900,1.103417
2011-02-10,sz.000671,8.4400,8.6000,8.6300,8.4200,5004399,42639344.8300,1.657249
2011-02-11,sz.000671,8.6600,8.8600,8.9600,8.5700,10135979,88784258.5100,3.356616
2011-02-14,sz.000671,8.9600,8.9500,9.0500,8.7500,10405399,92661834.3800,3.445836
2011-02-15,sz.000671,8.9300,8.8700,9.0400,8.8100,8651483,77085811.3700,2.865012
2011-02-16,sz.000671,8.8400,8.9200,8.9200,8.7500,7763395,68473861.5200,2.570914
2011-02-17,sz.000671,8.9200,8.7600,8.9200,8.7100,7245687,63702482.5900,2.399471
2011-02-18,sz.000671,8.7500,8.9300,9.1800,8.7000,11987252,107648900.5100,3.969680
2011-02-21,sz.000671,8.8100,8.9500,8.9900,8.7400,8035325,71138538.1800,2.660966
2011-02-22,sz.000671,8.9600,8.6100,8.9900,8.6000,8504452,74455915.3400,2.816322
2011-02-23,sz.000671,8.6200,8.6700,8.7300,8.6000,4316575,37353851.4700,1.429471
2011-02-24,sz.000671,8.6600,8.7200,8.7700,8.6200,4262494,37127751.9200,1.411561
2011-02-25,sz.000671,8.7200,8.7300,8.7600,8.6300,4409598,38361628.6300,1.460276
2011-02-28,sz.000671,8.7300,8.7300,8.7300,8.7300,0,0.0000,
2011-03-01,sz.000671,8.7900,8.9700,9.1000,8.7800,13983014,125277652.4700,4.630594
2011-03-02,sz.000671,8.9400,9.0100,9.0600,8.8300,8278760,74035401.5200,2.741582
2011-03-03,sz.000671,9.0800,9.4900,9.8900,9.0800,28325500,269827565.0600,9.380230
2011-03-04,sz.000671,9.5000,10.4400,10.4400,9.5000,52834284,539296591.6100,17.496522
2011-03-07,sz.000671,10.5200,10.2400,10.6600,10.0500,38706883,397458748.7600,12.818113
2011-03-08,sz.000671,10.2000,10.3000,10.4700,10.0600,20976930,215817407.7300,6.946689
2011-03-09,sz.000671,10.3200,10.0000,10.3700,9.9200,19878684,199618741.4400,6.582995
2011-03-10,sz.000671,10.0000,9.9300,10.1400,9.7200,17755606,175089631.6500,5.879920
2011-03-11,sz.000671,9.8400,9.7600,9.9500,9.7300,11192102,110051922.9000,3.706360
